tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
147372469,2.949437265752641e+18,104.759880552207,-13.7681614951129,0.767015,14.4798,16.181,0.04,15.306,0.103,13.657,0.024,13.311,0.022,13.24,0.033,15.0545,0.000626,15.5256,0.004249,14.4193,0.002137,13.174,0.025,13.22,0.032,12.356,,9.021,,Theia3278,194.98445997580416,Kounkel2020,5849.0,1.3835,1.06
147372797,2.949440701726448e+18,104.739533119864,-13.707743552292,0.702089,13.8736,15.28,0.044,14.521,0.092,13.119,0.022,12.882,0.022,12.808,0.026,14.376,0.000347,14.7775,0.001585,13.8095,0.001772,12.741,0.026,12.75,0.027,12.495,,8.627,,Theia3278,194.98445997580416,Kounkel2020,6512.0,1.74164,1.34
147427946,2.949439636574462e+18,104.877005852758,-13.6624585237104,0.67972,9.9289,11.949,0.192,10.972,0.016,8.868,0.024,8.306,0.047,8.154,0.016,10.6551,0.000359,11.3168,0.001481,9.89653,0.001308,8.046,0.024,8.108,0.019,8.044,0.022,8.057,0.195,Theia3278,194.98445997580416,Kounkel2020,5107.89,16.5539,
147428189,2.9486876049793746e+18,104.918533728226,-13.7508982844183,0.696771,15.7116,17.166,0.115,16.756,1.133,14.75,0.034,14.137,0.029,14.097,0.061,16.4013,0.000921,17.0063,0.006795,15.654,0.003718,13.905,0.028,13.955,0.039,12.299,,9.031,,Theia3278,194.98445997580416,Kounkel2020,4955.0,1.11504,0.82
147428580,2.9486846156821647e+18,104.817846702893,-13.8854922115133,0.720961,12.7584,13.604,0.066,13.132,0.092,12.161,0.026,12.046,0.022,11.986,0.026,13.0705,0.000304,13.3042,0.001534,12.6845,0.000731,11.809,0.023,11.816,0.022,12.012,0.303,9.149,,Theia3278,194.98445997580416,Kounkel2020,7637.0,2.14664,1.78
147428587,2.9486838554713805e+18,104.834468252685,-13.8877386615756,0.703312,14.4585,15.806,0.04,15.076,0.057,13.76,0.029,13.483,0.035,13.297,0.04,14.9284,0.000594,15.2945,0.002449,14.3904,0.001823,13.237,0.024,13.278,0.027,12.241,,8.462,,Theia3278,194.98445997580416,Kounkel2020,6541.0,1.2669,1.35
147428660,2.94868100791022e+18,104.919253720075,-13.9149864649483,0.714981,15.0255,16.713,0.118,15.908,0.115,14.067,0.044,13.77,0.061,13.594,0.057,15.6553,0.000823,16.1847,0.006355,14.9663,0.004115,13.51,0.037,13.484,0.043,12.414,,8.327,,Theia3278,194.98445997580416,Kounkel2020,5482.0,1.28957,0.96
147427310,2.949464513024924e+18,104.826157695313,-13.4261128280503,0.736538,13.6457,15.327,0.026,14.466,0.149,12.745,0.027,12.546,0.023,12.358,0.029,14.2421,0.000368,14.7343,0.002021,13.584,0.002008,12.282,0.023,12.281,0.025,12.008,0.279,9.021,0.451,Theia3278,194.98445997580416,Kounkel2020,5668.0,2.21196,1.01
147427982,2.949439670934235e+18,104.832457823476,-13.6769557485969,0.80079,11.524,12.263,0.04,11.912,0.057,10.988,0.023,10.916,0.022,10.81,0.019,11.8098,0.000293,12.0171,0.001609,11.4599,0.000861,10.759,0.025,10.766,0.022,10.675,0.095,8.481,,Theia3278,194.98445997580416,Kounkel2020,7308.0,3.29787,1.65
147428164,2.949437987307073e+18,104.877010793209,-13.7428664726801,0.661631,12.4955,13.444,0.04,12.981,0.092,11.854,0.024,11.686,0.022,11.583,0.021,12.8488,0.000353,13.1176,0.001414,12.4187,0.001016,11.534,0.024,11.543,0.021,11.707,0.199,8.568,,Theia3278,194.98445997580416,Kounkel2020,7559.0,2.79347,1.75
147428165,2.9494381591057777e+18,104.851911577727,-13.7431311286414,0.731952,14.6898,16.866,0.201,15.696,0.046,13.728,0.027,13.342,0.029,13.153,0.034,15.3565,0.000741,15.9258,0.002413,14.6331,0.001294,13.114,0.025,13.121,0.031,12.046,,8.757,,Theia3278,194.98445997580416,Kounkel2020,5418.0,1.55874,0.94
147428759,2.948586690427374e+18,104.861699650196,-13.9464118965104,0.750055,14.4425,16.188,0.121,15.146,0.08,13.614,0.027,13.254,0.027,13.187,0.04,15.0361,0.000511,15.5253,0.003084,14.3813,0.003502,13.076,0.025,13.046,0.027,12.721,,8.596,,Theia3278,194.98445997580416,Kounkel2020,5810.0,1.48212,1.04
147486651,2.94945149068406e+18,104.987748795593,-13.5106262629265,0.761234,12.7924,13.711,0.172,13.14,0.114,12.249,0.024,12.069,0.022,11.999,0.021,13.1044,0.000382,13.3291,0.001313,12.7262,0.001078,11.96,0.022,11.964,0.022,11.986,0.286,8.922,,Theia3278,194.98445997580416,Kounkel2020,7094.0,2.00119,1.57
147485952,2.9486923122640005e+18,105.044845698044,-13.7688495206312,0.693756,14.6977,16.365,0.043,15.439,0.137,13.861,0.029,13.606,0.022,13.524,0.032,15.2415,0.000601,15.6793,0.002701,14.634,0.001545,13.427,0.027,13.427,0.032,12.158,,8.933,,Theia3278,194.98445997580416,Kounkel2020,6032.0,1.30454,1.12
147042073,2.9494032839698284e+18,104.223251841562,-13.7028404922242,0.891486,13.8645,15.216,0.053,14.401,0.103,13.2,0.023,12.888,0.031,12.867,0.031,14.3235,0.000369,14.6859,0.002676,13.8071,0.002822,12.762,0.025,12.814,0.029,12.526,,8.653,,Theia3278,194.98445997580416,Kounkel2020,6289.0,1.31374,1.23
147126534,2.948547589045003e+18,104.423903222169,-14.4115669949073,0.75855,15.3906,17.371,0.113,16.524,0.32,14.34,0.032,13.924,0.033,13.769,0.045,16.0952,0.00079,16.7247,0.005429,15.342,0.002631,13.717,0.027,13.768,0.039,12.602,,8.914,,Theia3278,194.98445997580416,Kounkel2020,4939.0,1.21781,0.81
147262570,2.949515154980587e+18,104.599360974069,-13.3475639208366,0.710512,15.89,17.889,0.114,17.025,0.0464,14.752,0.039,14.352,0.04,14.239,0.072,16.6345,0.001274,17.2899,0.012153,15.8422,0.005202,14.092,0.028,14.248,0.045,12.549,,8.606,,Theia3278,194.98445997580416,Kounkel2020,5388.0,1.04149,0.94
147264060,2.9493412947009024e+18,104.668476957033,-13.8924444762248,0.684368,15.0591,16.772,0.1,16.074,0.115,14.134,0.036,13.766,0.043,13.611,0.052,15.6719,0.000787,16.1805,0.005563,14.9986,0.003063,13.5,0.029,13.612,0.042,12.433,,8.159,,Theia3278,194.98445997580416,Kounkel2020,5881.0,1.25378,1.07
147128118,2.948091016841416e+18,104.405759595359,-15.0213193780647,0.716712,15.28,16.758,0.115,16.16,0.263,14.389,0.032,13.933,0.036,13.786,0.047,15.8838,0.000664,16.3897,0.002855,15.2246,0.002615,13.786,0.029,13.924,0.039,12.584,,9.074,,Theia3278,194.98445997580416,Kounkel2020,5632.0,1.08721,1.0
147254492,2.949509416904108e+18,104.469813989171,-13.4104141212522,0.718134,15.1894,16.184,0.161,15.617,0.252,13.18,,13.945,0.073,13.897,0.085,15.7465,0.00071,16.2039,0.006041,15.1321,0.002638,,,,,,,,,Theia3278,194.98445997580416,Kounkel2020,5750.0,1.04833,1.03
147262316,2.9495181829362207e+18,104.657824009954,-13.2492054609807,1.14765,16.5774,19.682,0.187,18.0339,0.0483,15.324,0.048,14.726,0.066,14.412,0.093,17.4748,0.001633,18.3221,0.02337,16.5736,0.006844,14.439,0.03,14.604,0.053,12.404,,9.072,,Theia3278,194.98445997580416,Kounkel2020,4024.0,0.660064,0.634616
147262729,2.9495088327897733e+18,104.589726223789,-13.4014264964948,1.21754,14.4739,14.026,0.093,14.752,0.229,13.725,0.033,13.286,0.027,13.219,0.033,15.0076,0.000405,15.441,0.004002,14.415,0.00143,13.208,0.053,13.233,0.057,12.221,,8.496,,Theia3278,194.98445997580416,Kounkel2020,5640.0,0.848418,1.0
147263410,2.949453311750465e+18,104.617267984173,-13.671556216439,0.687156,12.3853,13.014,0.023,12.689,0.08,11.896,0.026,11.789,0.027,11.691,0.023,12.6279,0.000297,12.8089,0.000895,12.3104,0.001372,11.643,0.023,11.651,0.022,12.06,0.301,9.105,,Theia3278,194.98445997580416,Kounkel2020,8121.0,2.44624,1.98
147263451,2.949441659497053e+18,104.661786551066,-13.6848705135283,0.841504,15.9471,17.49,0.116,16.9556,0.0462,14.931,0.036,14.425,0.058,14.476,0.099,16.6248,0.000954,17.2203,0.010417,15.8953,0.003675,14.269,0.028,14.34,0.046,12.742,,8.76,,Theia3278,194.98445997580416,Kounkel2020,5036.0,0.813298,0.84
147263498,2.949441285842035e+18,104.657448415472,-13.6999017668884,0.669804,14.0184,15.395,0.055,14.617,0.069,13.273,0.024,12.982,0.024,12.943,0.027,14.5063,0.000391,14.8869,0.003542,13.9489,0.001363,12.834,0.023,12.886,0.026,12.018,,9.205,,Theia3278,194.98445997580416,Kounkel2020,6432.0,1.67317,1.3
147375718,2.9495491410596096e+18,104.689455758659,-13.0124036479802,0.373968,16.0893,17.682,0.117,16.644,1.133,15.171,0.04,14.909,0.07,14.975,0.131,16.7035,0.000927,17.2239,0.005823,16.0386,0.003821,14.665,0.031,14.802,0.064,12.596,,9.198,,Theia3278,194.98445997580416,Kounkel2020,6111.0,1.3764,1.15
147426828,2.949493547003693e+18,104.876794786679,-13.2535107586937,0.69336,14.1831,15.559,0.049,14.802,0.092,13.425,0.026,13.179,0.027,13.017,0.027,14.6769,0.000476,15.066,0.003172,14.1163,0.003471,12.939,0.025,12.943,0.028,11.905,,9.091,,Theia3278,194.98445997580416,Kounkel2020,6421.0,1.51311,1.29
147428316,2.9486868147054e+18,104.907514865473,-13.7975678075828,0.707243,11.6802,12.992,0.533,12.254,0.038,11.125,0.026,10.986,0.022,10.905,0.021,11.9863,0.000315,12.2084,0.002005,11.6102,0.00137,10.821,0.022,10.847,0.019,10.719,0.084,8.603,,Theia3278,194.98445997580416,Kounkel2020,7329.0,3.56194,1.66
147428475,2.948684821840589e+18,104.829840577513,-13.8461764848427,0.732723,14.0319,15.813,0.079,14.845,0.137,13.13,0.026,12.807,0.022,12.672,0.027,14.6294,0.000462,15.1216,0.003703,13.9693,0.001556,12.639,0.024,12.636,0.025,12.041,0.31,8.939,,Theia3278,194.98445997580416,Kounkel2020,5677.0,1.86048,1.01
147485201,2.948666267582489e+18,105.015458484961,-14.0461361642603,0.709447,13.7733,15.095,0.057,14.349,0.092,13.054,0.022,12.855,0.023,12.75,0.03,14.2448,0.000295,14.6208,0.001382,13.7085,0.001098,12.68,0.024,12.697,0.026,12.451,0.462,8.916,,Theia3278,194.98445997580416,Kounkel2020,6804.0,1.71988,1.46
147582165,2.949448329588103e+18,105.055664084577,-13.5247874824477,0.79264,16.4972,19.22,0.11,17.7536,0.0462,15.28,0.049,14.801,0.068,14.541,0.095,17.293,0.001316,18.0288,0.008125,16.4492,0.004943,14.538,0.032,14.594,0.055,12.67,,9.124,,Theia3278,194.98445997580416,Kounkel2020,4675.0,0.836149,0.75
147707254,3.0455648873094543e+18,105.35506147516,-13.1019106340208,0.658272,15.8705,17.759,0.117,16.9532,0.0462,14.801,0.042,14.224,0.043,14.079,0.059,16.5896,0.001487,17.2076,0.009438,15.8138,0.004724,,,,,,,,,Theia3278,194.98445997580416,Kounkel2020,5674.0,1.0664,1.01
147371903,2.9485909166749143e+18,104.726698984451,-13.9020765934906,0.685897,13.68,14.762,0.078,14.261,0.08,13.075,0.024,12.82,0.022,12.804,0.033,14.0974,0.000325,14.4177,0.002475,13.6143,0.002725,12.676,0.024,12.731,0.027,12.382,,8.579,,Theia3278,194.98445997580416,Kounkel2020,6725.0,1.71726,1.43
147372753,2.94944059864725e+18,104.714758014148,-13.7165981569641,0.774599,15.6965,17.167,0.116,16.175,0.172,14.742,0.036,14.354,0.047,14.352,0.079,16.3317,0.001139,16.879,0.006313,15.6395,0.00282,14.103,0.028,14.157,0.044,12.471,,9.095,,Theia3278,194.98445997580416,Kounkel2020,5066.0,0.925666,0.85
147427968,2.949444618736511e+18,104.91967628895,-13.6717026809625,0.70891,13.7042,14.976,0.0,14.392,0.114,12.94,0.022,12.757,0.028,12.644,0.029,14.1663,0.000302,14.5255,0.001885,13.6328,0.001331,12.549,0.026,12.586,0.027,12.234,0.312,8.897,,Theia3278,194.98445997580416,Kounkel2020,6760.0,1.75368,1.45
147428261,2.949437742491075e+18,104.853233292563,-13.779934402581,0.83788,12.7128,11.6,,13.2026,0.0459,12.048,0.033,11.841,0.031,11.791,0.024,13.0888,0.000406,13.3541,0.003366,12.6283,0.002155,11.8,0.081,11.807,0.08,11.669,0.283,7.726,,Theia3278,194.98445997580416,Kounkel2020,6925.0,2.079,1.51
147428264,2.949437742486718e+18,104.852166061907,-13.7804829753138,0.678867,11.0261,11.611,0.185,11.359,0.014,10.501,0.036,10.402,0.042,10.338,0.033,11.2738,0.000548,11.4616,0.001759,10.9474,0.000838,10.214,0.028,10.242,0.027,10.136,0.075,8.445,,Theia3278,194.98445997580416,Kounkel2020,8283.0,4.68169,2.04
147428637,2.948683791042049e+18,104.839945070704,-13.905423479335,0.834924,15.6231,16.957,0.131,16.603,0.343,14.59,0.07,14.062,0.029,13.97,0.068,16.3409,0.000856,16.9847,0.011359,15.5781,0.002733,13.81,0.045,13.86,0.05,11.666,,8.432,,Theia3278,194.98445997580416,Kounkel2020,4984.0,1.01059,0.82
147428962,2.9485858271339377e+18,104.82101487393,-14.0208930653764,0.675683,12.2251,12.609,0.428,12.552,0.08,11.771,0.024,11.648,0.021,11.583,0.021,12.4609,0.000218,12.6392,0.00205,12.1514,0.001684,11.545,0.022,11.56,0.022,11.801,0.267,8.936,,Theia3278,194.98445997580416,Kounkel2020,8202.0,2.66104,2.01
147483350,2.9484660190271e+18,104.959774230902,-14.7400695036035,1.24164,15.1563,17.597,-0.166,16.089,0.172,14.251,0.029,13.697,0.022,13.51,0.041,15.8262,0.000722,16.4295,0.005164,15.1078,0.00246,13.395,0.024,13.556,0.031,12.038,,9.043,,Theia3278,194.98445997580416,Kounkel2020,4791.0,0.813515,0.77
147485647,2.9486824123620434e+18,104.992680464022,-13.8852622281611,0.702111,13.8544,14.947,0.1,14.34,0.092,13.23,0.027,12.984,0.038,12.933,0.041,14.2719,0.000304,14.5867,0.002154,13.7888,0.000831,12.828,0.024,12.823,0.027,12.006,,8.608,,Theia3278,194.98445997580416,Kounkel2020,6408.0,1.55787,1.29
147485653,2.948681179708881e+18,104.951801411609,-13.8828402985126,0.691938,12.6355,13.353,0.036,12.974,0.069,12.128,0.026,11.99,0.022,11.97,0.026,12.8978,0.000377,13.0973,0.002151,12.5627,0.001597,11.898,0.024,11.922,0.023,11.896,0.308,8.951,,Theia3278,194.98445997580416,Kounkel2020,8040.0,2.22005,1.95
147482943,2.948272023945339e+18,105.021139892104,-14.9012469394845,0.71199,15.366,16.503,0.115,16.104,0.161,14.454,0.036,14.129,0.048,14.205,0.077,15.9571,0.001041,16.4506,0.005039,15.3087,0.004305,13.864,0.027,13.889,0.041,12.562,,9.181,,Theia3278,194.98445997580416,Kounkel2020,5471.0,1.05088,0.96
147581847,2.949475989177393e+18,105.066684741163,-13.402365819246,0.443267,14.91,16.323,0.113,15.701,0.115,14.153,0.027,13.883,0.022,13.767,0.045,15.3991,0.000759,15.783,0.003635,14.8378,0.001735,,,,,,,,,Theia3278,194.98445997580416,Kounkel2020,6701.0,1.64209,1.42
147582394,2.9486955420792617e+18,105.158032702556,-13.5978500735294,0.829465,14.1768,14.641,0.104,14.704,0.08,13.566,0.027,13.316,0.024,13.205,0.032,14.6112,0.00046,14.9453,0.001881,14.1142,0.001596,13.112,0.025,13.138,0.03,12.538,0.465,9.008,,Theia3278,194.98445997580416,Kounkel2020,6374.0,1.17273,1.27
147583005,2.948688287877761e+18,105.110443537255,-13.8159270379135,0.624482,16.106,17.811,0.117,17.1006,0.0462,15.13,0.039,14.633,0.038,14.473,0.093,16.7783,0.000974,17.3547,0.010906,16.0481,0.005321,14.556,0.028,14.731,0.056,12.598,,9.18,,Theia3278,194.98445997580416,Kounkel2020,5279.0,0.97516,0.91
147370740,2.9485764168657505e+18,104.744390996427,-14.176165089976,0.70386,14.7902,15.743,0.111,15.465,0.137,14.044,0.027,13.667,0.032,13.62,0.045,15.299,0.000776,15.701,0.00292,14.7253,0.002602,13.58,0.026,13.57,0.032,12.829,,9.097,,Theia3278,194.98445997580416,Kounkel2020,5977.0,1.17848,1.1
147371805,2.948590431342008e+18,104.720258273539,-13.9241811586181,0.734785,14.8244,16.447,0.042,15.573,0.092,14.0,0.026,13.683,0.038,13.449,0.034,15.3815,0.000792,15.8247,0.004168,14.7533,0.004742,13.512,0.026,13.636,0.039,12.61,,9.058,,Theia3278,194.98445997580416,Kounkel2020,5907.0,1.19588,1.07
147373361,2.949455953150893e+18,104.709481827062,-13.5765749877136,0.614747,16.0175,17.972,0.115,16.734,1.133,14.935,0.039,14.478,0.045,14.481,0.089,16.7766,0.001148,17.4517,0.009393,15.9767,0.003994,14.275,0.03,14.39,0.051,12.255,,9.122,,Theia3278,194.98445997580416,Kounkel2020,5488.0,1.14886,0.96
147427431,2.949462691959157e+18,104.81782689704,-13.4781594608282,0.682812,13.4863,15.074,0.018,14.296,0.137,12.62,0.024,12.35,0.021,12.263,0.026,14.0506,0.000319,14.5159,0.001369,13.4202,0.001379,12.158,0.023,12.161,0.024,12.265,0.33,9.276,,Theia3278,194.98445997580416,Kounkel2020,6761.0,2.32813,1.45
147427858,2.949445645226788e+18,104.901479381324,-13.6316760883088,0.724046,15.2968,16.759,0.114,16.189,0.115,14.381,0.03,13.973,0.04,13.935,0.068,15.9203,0.000752,16.4413,0.005765,15.237,0.002333,13.724,0.027,13.817,0.037,12.11,,9.174,,Theia3278,194.98445997580416,Kounkel2020,5624.0,1.09911,1.0
147428009,2.949439430416052e+18,104.869039356493,-13.6848733351989,0.729295,13.0425,13.858,0.043,13.434,0.092,12.479,0.023,12.322,0.021,12.276,0.024,13.3599,0.000302,13.5953,0.001954,12.9709,0.001096,12.173,0.024,12.193,0.022,12.069,0.31,8.949,,Theia3278,194.98445997580416,Kounkel2020,7457.0,1.8747,1.71
147428697,2.9486805912959114e+18,104.903844690216,-13.9258535314887,0.717599,12.0941,13.157,0.049,12.631,0.057,11.439,0.026,11.258,0.023,11.186,0.021,12.4892,0.000209,12.793,0.002085,12.0238,0.000722,11.083,0.023,11.075,0.021,10.9,0.099,9.024,,Theia3278,194.98445997580416,Kounkel2020,7141.0,3.29797,1.59
147040985,2.949310787554942e+18,104.29880323426,-14.114330462825,0.616178,15.604,14.348,0.081,14.68,0.15,14.683,0.041,14.31,0.052,13.251,,16.2093,0.000875,16.6934,0.010611,15.5257,0.00408,,,,,,,,,Theia3278,194.98445997580416,Kounkel2020,5711.0,1.07939,1.02
147124160,2.9494132783560166e+18,104.310179703345,-13.5275268915655,0.634645,15.7361,17.53,0.117,16.623,0.069,14.741,0.042,14.441,0.044,14.279,0.072,16.3826,0.001042,16.9517,0.018049,15.701,0.004696,14.235,0.029,14.296,0.053,12.542,,9.157,,Theia3278,194.98445997580416,Kounkel2020,5545.0,1.06887,0.98
147263368,2.94945355226864e+18,104.584045040754,-13.6559587054866,0.881347,12.8437,13.535,0.036,13.151,0.08,12.399,0.024,12.24,0.026,12.265,0.027,13.1,0.000515,13.2833,0.00263,12.7768,0.001159,12.197,0.023,12.238,0.025,12.105,0.313,9.158,,Theia3278,194.98445997580416,Kounkel2020,7561.0,1.56805,1.75
147371842,2.949341127203664e+18,104.698815661305,-13.9159362392061,0.460119,14.71,16.334,0.057,15.518,0.126,13.854,0.026,13.594,0.023,13.469,0.037,15.2639,0.000814,15.7089,0.001731,14.6423,0.001801,13.078,0.024,13.103,0.026,12.257,,9.131,,Theia3278,194.98445997580416,Kounkel2020,6224.0,1.93239,1.2
147429193,2.9485725299151923e+18,104.897785959548,-14.1014768671275,0.721597,12.6479,13.266,0.05,12.913,0.092,12.157,0.023,12.095,0.022,12.024,0.025,12.8677,0.00033,13.0363,0.001441,12.5682,0.00113,11.976,0.023,11.989,0.023,11.745,0.252,8.767,,Theia3278,194.98445997580416,Kounkel2020,8566.0,2.01588,2.14
147486696,2.9494513833033185e+18,104.950825003873,-13.4928039597099,0.434236,14.1551,14.861,0.038,14.47,0.057,13.307,0.032,13.053,0.029,13.005,0.034,14.5848,0.00076,14.8376,0.007648,13.9881,0.01066,12.789,0.024,12.776,0.027,12.204,0.321,8.277,,Theia3278,194.98445997580416,Kounkel2020,7528.0,2.16483,1.74
147582886,2.948689421749193e+18,105.084309669501,-13.7718813005048,0.753515,16.3324,17.893,0.12,17.3937,0.0462,15.32,0.047,14.815,0.063,14.759,0.116,17.0365,0.001285,17.6686,0.009774,16.288,0.004624,14.455,0.03,14.432,0.051,12.791,,9.22,,Theia3278,194.98445997580416,Kounkel2020,4962.0,0.796957,0.82
147584192,2.9485194484194253e+18,105.131470452982,-14.2426360140021,0.840377,15.8931,16.53,0.118,16.611,1.133,14.907,0.05,14.522,0.074,14.423,0.096,16.5486,0.000814,17.1202,0.007861,15.8443,0.005851,14.123,0.027,14.215,0.042,12.701,,9.181,,Theia3278,194.98445997580416,Kounkel2020,5180.0,0.794056,0.88
147641616,2.948675299893225e+18,105.234279766259,-13.8848273319746,0.374604,16.0352,17.437,0.118,16.8787,0.046,15.189,0.043,14.751,0.065,14.6,0.097,16.6275,0.000967,17.1175,0.006251,15.9759,0.004448,14.645,0.029,14.886,0.069,12.657,,9.079,,Theia3278,194.98445997580416,Kounkel2020,5764.0,1.38974,1.03
147708002,2.9487284930681385e+18,105.409455426148,-13.3823608464832,0.503729,14.3275,15.227,0.109,14.744,0.08,13.626,0.023,13.436,0.022,13.345,0.036,14.7116,0.000469,15.0098,0.003175,14.2411,0.002142,13.006,0.025,13.048,0.03,11.991,,8.393,0.306,Theia3278,194.98445997580416,Kounkel2020,7823.0,1.63813,1.86
147708519,2.9487171199948314e+18,105.416802164231,-13.5618870412241,0.459728,15.0649,16.536,0.114,15.686,0.389,14.291,0.029,13.987,0.038,13.926,0.059,15.5686,0.000893,15.9681,0.00491,14.9994,0.00398,13.875,0.03,13.943,0.044,12.614,,9.061,,Theia3278,194.98445997580416,Kounkel2020,6378.0,1.52105,1.27
147708538,2.948716982555896e+18,105.378157006442,-13.5670041823766,0.457238,16.1312,17.685,0.117,17.0011,0.046,15.156,0.041,14.8,0.049,14.634,0.111,16.7381,0.001054,17.2375,0.003207,16.0668,0.005786,,,,,,,,,Theia3278,194.98445997580416,Kounkel2020,5705.0,1.14238,1.02
147708762,2.9487046474098534e+18,105.401053473588,-13.6440978596172,0.470127,12.8789,13.604,0.048,13.232,0.08,12.314,0.024,12.195,0.022,12.159,0.023,13.135,0.000327,13.3263,0.00172,12.7925,0.001672,12.033,0.024,12.051,0.023,11.467,0.209,8.909,,Theia3278,194.98445997580416,Kounkel2020,8368.0,2.86272,2.07
147428716,2.948680595594241e+18,104.893629791534,-13.932361636427,0.835474,15.8768,17.857,0.114,16.914,0.0462,14.911,0.034,14.48,0.027,14.342,0.08,16.5702,0.000952,17.1829,0.0093,15.8303,0.006083,14.245,0.03,14.334,0.049,12.734,,9.075,,Theia3278,194.98445997580416,Kounkel2020,5138.0,0.853282,0.87
147484028,2.94850584196376e+18,105.012288740213,-14.4942908337883,0.447232,11.9692,14.77,0.064,13.259,0.069,10.633,0.024,10.022,0.027,9.845,0.023,12.8281,0.000429,13.6554,0.002669,11.9442,0.001234,9.699,0.023,9.745,0.02,9.611,0.044,8.986,,Theia3278,194.98445997580416,Kounkel2020,4602.0,12.7603,
147582199,2.948720246730793e+18,105.152620102562,-13.5345848044699,0.722106,13.5376,14.557,0.053,13.991,0.114,12.971,0.024,12.818,0.029,12.728,0.03,13.9139,0.00028,14.198,0.001337,13.4764,0.001316,12.657,0.023,12.673,0.026,12.292,0.361,8.839,,Theia3278,194.98445997580416,Kounkel2020,6719.0,1.64499,1.43
147583112,2.9486823092832256e+18,105.060011086902,-13.8476674262865,0.739502,16.5238,18.604,0.121,17.6878,0.0465,15.377,0.057,14.799,0.065,14.793,0.127,17.2772,0.00123,17.9713,0.012841,16.4847,0.006947,14.512,0.031,14.552,0.056,12.008,,8.81,,Theia3278,194.98445997580416,Kounkel2020,4806.0,0.818246,0.78
147700589,2.9494748209461504e+18,105.22265380407,-13.3545496449561,1.37059,16.0772,19.405,0.181,17.5996,0.0464,14.885,0.03,14.189,0.022,14.065,0.067,17.0024,0.001121,17.8882,0.009797,16.0785,0.004633,13.954,0.031,14.043,0.042,12.636,,8.946,,Theia3278,194.98445997580416,Kounkel2020,3956.0,0.654547,0.630524
147707725,2.949482135268282e+18,105.378313378635,-13.2788666194753,0.409156,15.7218,17.273,-0.111,16.528,1.133,14.759,0.063,14.409,0.08,14.315,0.093,16.3012,0.000847,16.7633,0.007245,15.6433,0.004601,13.946,0.041,13.918,0.052,12.484,,8.255,,Theia3278,194.98445997580416,Kounkel2020,6450.0,1.40932,1.31
147583807,2.948662861670972e+18,105.057537377754,-14.1062062396767,0.63225,16.0843,18.317,0.111,17.1762,0.046,15.015,0.034,14.526,0.048,14.382,0.087,16.8049,0.001345,17.4449,0.005266,16.0355,0.005318,14.311,0.03,14.414,0.057,11.731,0.246,9.128,,Theia3278,194.98445997580416,Kounkel2020,5057.0,1.07142,0.84
147638573,2.948254569198244e+18,105.222017740932,-15.0402039019165,1.04691,11.0684,11.712,0.244,11.571,0.021,10.507,0.023,10.348,0.022,10.295,0.021,11.4223,0.000435,11.692,0.001182,11.0123,0.000779,10.227,0.024,10.237,0.021,10.229,0.069,9.185,,Theia3278,194.98445997580416,Kounkel2020,6830.0,3.4631,1.47
147700615,2.9494800092666e+18,105.27953872324,-13.3437706533009,0.622987,16.0324,17.704,0.115,16.9843,0.046,15.065,0.033,14.606,0.042,14.543,0.104,16.6823,0.00092,17.2383,0.006244,15.9765,0.004353,14.4,0.031,14.493,0.059,12.601,,8.997,,Theia3278,194.98445997580416,Kounkel2020,5302.0,0.984513,0.91
147707586,2.9494833078013486e+18,105.335724628933,-13.2297099512133,0.413681,13.2152,14.087,0.053,13.708,0.103,12.531,0.023,12.37,0.025,12.295,0.026,13.5461,0.000241,13.7892,0.001507,13.135,0.001141,12.235,0.024,12.259,0.024,12.28,0.371,8.872,,Theia3278,194.98445997580416,Kounkel2020,7551.0,3.02852,1.75
147707954,2.94872931770186e+18,105.388522721214,-13.3681102492991,0.429191,15.6481,,,16.5819,0.046,14.671,0.033,14.333,0.041,14.19,0.075,16.2897,0.000911,16.8259,0.003262,15.5864,0.006281,14.136,0.03,14.233,0.049,12.748,,8.285,,Theia3278,194.98445997580416,Kounkel2020,6065.0,1.55062,1.13
147708102,2.9487279089526067e+18,105.40213845535,-13.4202881602867,0.445188,12.4413,13.426,0.109,12.844,0.08,11.827,0.023,11.663,0.022,11.598,0.023,12.7353,0.000306,12.9572,0.002259,12.3539,0.001225,11.525,0.024,11.535,0.021,11.98,0.273,9.137,,Theia3278,194.98445997580416,Kounkel2020,8200.0,3.92474,2.01
147709695,2.9486237602852424e+18,105.389264370716,-13.9787635407802,0.646173,15.2908,17.237,0.113,16.233,0.252,14.408,0.03,13.986,0.045,13.79,0.055,15.9157,0.00092,16.4489,0.004037,15.238,0.002934,13.734,0.024,13.92,0.038,12.315,,8.932,,Theia3278,194.98445997580416,Kounkel2020,5354.0,1.26485,0.93
