tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
1798784968,4.320654675116507e+18,289.835211219528,14.7662643766907,0.247608,15.6979,,,16.823,0.0463,,,,,,,16.4349,0.000819,17.0363,0.007519,15.5933,0.009339,,,,,,,,,Theia3212,190.54607179632444,Kounkel2020,6955.0,2.68784,1.52
401901917,4.320661134747866e+18,289.61384385411,14.76164576926,0.254562,15.5499,19.52,0.165,17.3539,0.0463,14.006,0.033,13.284,0.038,13.086,0.036,16.5935,0.000923,17.6124,0.008268,15.5612,0.002405,,,,,,,,,Theia3212,190.54607179632444,Kounkel2020,5036.0,4.89879,
401906417,4.319514515887847e+18,289.684443813817,14.4217031553614,0.29958,15.5334,18.011,0.07,16.78,0.15,14.126,0.038,13.569,0.063,12.857,,16.4316,0.001055,17.2435,0.005799,15.4932,0.002404,,,,,,,,,Theia3212,190.54607179632444,Kounkel2020,5542.0,,
300824708,4.320652093791569e+18,289.965239498088,14.745636047792,0.239194,16.4547,19.386,0.178,17.8727,0.0463,15.002,0.066,14.83,0.12,14.103,0.129,17.3351,0.000964,18.0998,0.008634,16.3867,0.005411,,,,,,,,,Theia3212,190.54607179632444,Kounkel2020,5951.0,2.372,1.09
351588385,4.3202744158980265e+18,289.303063990904,14.4788233027364,0.283393,15.2198,17.26,0.077,16.286,0.366,14.294,0.045,14.009,0.05,13.779,0.048,15.8914,0.000736,16.4644,0.005924,15.1504,0.002404,,,,,,,,,Theia3212,190.54607179632444,Kounkel2020,6983.0,2.75129,1.53
276587139,4.319828460805994e+18,290.259971253423,14.3083132990355,0.21962,13.6838,17.398,0.0,15.597,0.217,12.158,0.032,11.698,0.038,11.479,0.024,14.8268,0.000454,15.9882,0.003394,13.74,0.002543,11.335,0.054,11.594,0.069,9.842,0.264,7.276,,Theia3212,190.54607179632444,Kounkel2020,6926.0,13.4213,
1798068624,4.320282421681402e+18,289.338200133391,14.6159029038458,0.223492,16.5517,,,17.8468,0.0476,,,,,,,17.372,0.000949,18.0657,0.022006,16.4606,0.006455,,,,,,,,,Theia3212,190.54607179632444,Kounkel2020,6815.0,,
401909011,4.3195014935472814e+18,289.621574136286,14.2199108000935,0.293904,13.9057,15.432,0.0,14.763,0.149,12.893,0.035,12.641,0.046,12.519,0.039,14.5166,0.000318,15.0407,0.001565,13.8154,0.000971,12.073,0.041,12.336,0.055,8.535,0.037,6.021,0.057,Theia3212,190.54607179632444,Kounkel2020,8007.0,4.53544,1.93
300264320,4.32069532268488e+18,289.857698609559,15.0224511430283,0.205237,14.4353,17.363,0.168,15.71,0.092,13.139,0.027,12.789,0.029,12.639,0.039,15.2405,0.000512,15.9614,0.00352,14.3833,0.001458,,,,,,,,,Theia3212,190.54607179632444,Kounkel2020,6949.0,6.27352,
300825406,4.3206535712605097e+18,289.965246738613,14.7984256552005,0.296661,15.592,17.573,0.076,16.513,1.133,14.53,0.043,14.125,0.062,14.046,0.071,16.3235,0.000744,16.9628,0.005206,15.5344,0.002516,,,,,,,,,Theia3212,190.54607179632444,Kounkel2020,6798.0,2.43103,1.46
300407702,4.320654846915229e+18,289.839243592879,14.7848639761496,0.218728,16.1011,19.071,0.184,17.4118,0.0461,14.788,0.079,14.378,0.083,14.204,0.084,16.9311,0.0011,17.6637,0.007329,16.0482,0.00417,,,,,,,,,Theia3212,190.54607179632444,Kounkel2020,6301.0,2.7644,1.24
300409915,4.319893194555212e+18,289.863823648316,14.6181317880283,0.285734,15.482,18.101,0.074,16.575,1.133,14.281,0.044,13.869,0.06,13.689,0.062,16.2988,0.000653,17.0319,0.006086,15.4439,0.002086,,,,,,,,,Theia3212,190.54607179632444,Kounkel2020,6166.0,3.0223,1.17
300414937,4.319495686750909e+18,289.852187101712,14.2307204133933,0.242796,15.8696,17.07,0.107,14.748,1.133,14.044,0.086,13.475,0.081,13.268,0.04,17.0846,0.000957,18.2845,0.011379,15.8953,0.005567,,,,,,,,,Theia3212,190.54607179632444,Kounkel2020,5092.0,5.47633,
300265704,4.320681578788642e+18,289.913081012947,14.9141520085132,0.257684,12.3596,,,15.976,0.114,9.986,0.027,8.806,0.038,8.37,0.021,13.9631,0.00047,16.1449,0.003802,12.588,0.001912,8.067,0.021,8.274,0.018,8.046,0.032,7.51,0.145,Theia3212,190.54607179632444,Kounkel2020,3504.0,52.1642,
300825175,4.3206527166112906e+18,289.972668116798,14.7794424643877,0.283345,16.4747,19.478,0.182,17.908,0.0467,15.146,0.074,14.756,0.085,14.538,0.097,17.362,0.001055,18.1447,0.013421,16.4177,0.005471,,,,,,,,,Theia3212,190.54607179632444,Kounkel2020,5842.0,2.14567,1.05
425112470,4.320679689003177e+18,290.06857831949,14.9439168188076,0.250351,12.3446,17.645,0.163,14.577,0.08,10.435,0.026,9.534,0.036,9.192,0.033,13.5962,0.000333,14.9835,0.003823,12.4374,0.000922,8.301,0.016,8.281,0.014,8.846,0.078,8.284,,Theia3212,190.54607179632444,Kounkel2020,4174.0,33.6843,
338189381,4.319930234354176e+18,290.429355513196,14.8984471988352,0.221161,14.7235,18.62,0.165,16.523,0.217,13.114,0.029,12.609,0.037,12.346,0.03,15.8704,0.001258,17.0289,0.011737,14.7662,0.004296,12.124,0.047,12.306,0.062,11.076,,8.135,,Theia3212,190.54607179632444,Kounkel2020,7185.0,8.38286,
300820079,4.319873403345267e+18,289.952802617411,14.392303001553,0.243668,15.1347,17.185,0.07,16.216,1.133,14.074,0.032,13.688,0.042,13.526,0.036,15.9347,0.003328,16.6626,0.009841,15.0913,0.009655,,,,,,,,,Theia3212,190.54607179632444,Kounkel2020,7080.0,3.88283,1.57
395883182,4.3139326733439713e+18,287.545105308577,12.6636837048273,0.923385,15.5852,18.544,0.063,16.8669,0.0459,14.444,0.027,13.917,0.027,13.842,0.069,16.4015,0.000638,17.1262,0.004523,15.538,0.002292,13.785,0.102,14.417,0.169,11.834,,8.438,,Theia3256,194.98445997580416,Kounkel2020,5507.0,1.01448,0.97
354903737,4.314256994891808e+18,285.645507146703,13.223964248691,0.831689,14.5788,17.552,0.167,15.824,0.115,13.397,0.022,13.003,0.023,12.847,0.034,15.3781,0.000518,16.0916,0.004496,14.5379,0.002037,12.726,0.029,12.815,0.029,12.237,,8.857,,Theia3258,194.98445997580416,Kounkel2020,5587.0,1.72573,0.99
354752142,4.314261289859352e+18,285.546279256332,13.2873203268662,0.969814,14.751,17.52,0.062,16.018,0.435,13.579,0.023,13.105,0.025,12.922,0.034,15.6072,0.000555,16.3997,0.006074,14.7318,0.002238,12.619,0.031,12.662,0.033,12.68,,9.079,,Theia3258,194.98445997580416,Kounkel2020,5483.0,1.507,0.96
354761007,4.313748328992284e+18,285.497699228501,12.170657457576,1.02813,13.0847,14.712,0.024,13.885,0.08,12.23,0.019,11.987,0.019,11.935,0.024,13.641,0.000281,14.103,0.001665,13.0231,0.000813,11.844,0.027,11.858,0.029,12.105,,8.802,,Theia3258,194.98445997580416,Kounkel2020,6756.0,1.86405,1.44
354645125,4.5068938372615e+18,285.547671050922,15.0371092038949,0.642267,15.0565,17.583,0.066,16.323,0.115,13.877,0.029,13.474,0.032,13.305,0.041,15.8484,0.000416,16.5648,0.002806,15.0216,0.001017,13.234,0.034,13.26,0.034,11.998,,9.024,,Theia3526,229.086765276777,Kounkel2020,5307.0,1.80856,0.91
1806973890,4.513753209269152e+18,285.441962581462,16.0097392201705,0.413974,15.2048,,,16.2755,0.0459,,,,,,,15.918,0.000532,16.5256,0.003656,15.1443,0.002872,,,,,,,,,Theia3526,229.086765276777,Kounkel2020,5915.0,2.17728,1.08
397834465,4.320111722531042e+18,288.352292557959,13.7928326818239,0.407914,15.7187,18.252,0.174,17.3337,0.0464,14.1,0.051,13.632,0.066,13.444,0.056,16.6864,0.000845,17.5774,0.010557,15.6903,0.003413,,,,,,,,,Theia3534,234.4228815319917,Kounkel2020,5665.0,,
315427199,4.3201315781082906e+18,288.489266356665,13.7911235356926,0.291377,14.8098,16.657,0.103,15.982,0.126,13.623,0.03,13.401,0.046,13.235,0.043,15.4473,0.000414,15.9867,0.002571,14.7188,0.002109,,,,,,,,,Theia3534,234.4228815319917,Kounkel2020,7710.0,,
315895953,4.3209459769818834e+18,288.676754494225,15.4278231140336,0.580148,15.9573,19.916,0.167,17.7929,0.047,14.446,0.039,13.909,0.054,13.696,0.043,17.0084,0.001038,18.062,0.01364,15.9775,0.003331,13.477,0.046,13.703,0.061,12.071,0.389,8.573,,Theia3534,234.4228815319917,Kounkel2020,4700.0,2.09528,
316059252,4.320295684577352e+18,288.652100115589,14.3444326229934,0.316087,15.6129,18.215,0.068,17.004,0.0461,14.304,0.035,13.913,0.04,13.752,0.037,16.4808,0.000778,17.2674,0.006434,15.5786,0.004768,,,,,,,,,Theia3534,234.4228815319917,Kounkel2020,6089.0,2.83339,1.14
1797746521,4.320111722531042e+18,288.352292557959,13.7928326818239,0.407914,15.7187,,,17.3337,0.0464,,,,,,,16.6864,0.000845,17.5774,0.010557,15.6903,0.003413,,,,,,,,,Theia3534,234.4228815319917,Kounkel2020,5665.0,,
1798741353,4.3206232359538304e+18,288.445490652192,15.53310950972,0.649645,14.8035,,,16.2393,0.046,,,,,,,15.6919,0.00052,16.505,0.004012,14.7758,0.002794,,,,,,,,,Theia3534,234.4228815319917,Kounkel2020,6020.0,,
315433374,4.320294653785345e+18,288.49467303451,14.315868265708,0.316472,15.2678,18.286,0.17,16.7536,0.046,13.899,0.038,12.458,,12.152,,16.177,0.000852,17.0243,0.005894,15.2475,0.001951,,,,,,,,,Theia3534,234.4228815319917,Kounkel2020,6581.0,3.46881,1.37
343076450,4.3203471211101153e+18,288.734855301243,14.7820799860994,0.257042,14.9517,16.987,0.089,16.035,0.081,13.826,0.064,13.567,0.081,13.363,0.076,15.6196,0.001767,16.2294,0.010859,14.8419,0.005474,12.733,0.037,12.977,0.05,12.077,,9.385,,Theia3534,234.4228815319917,Kounkel2020,9667.0,3.42465,2.46
400982959,4.319354365155325e+18,289.086726130508,13.6152552152684,0.242825,15.3812,18.309,0.175,17.2833,0.0464,13.761,0.059,13.332,0.078,12.657,,16.4543,0.000677,17.5157,0.008182,15.371,0.003661,,,,,,,,,Theia3534,234.4228815319917,Kounkel2020,8060.0,5.16331,
401092792,4.3209510965831086e+18,289.098978322297,15.5119047681187,0.415022,16.189,18.198,0.08,17.4411,0.0463,15.006,0.051,14.694,0.092,13.235,,16.9915,0.00086,17.7039,0.011737,16.1442,0.002534,,,,,,,,,Theia3534,234.4228815319917,Kounkel2020,6186.0,1.54919,1.18
400655629,4.320301594453055e+18,288.863427357183,14.489863884308,0.447254,13.9708,15.192,0.078,14.653,0.183,12.625,0.045,12.297,0.055,12.164,0.039,14.7509,0.001327,15.4412,0.00586,13.9232,0.003933,,,,,,,,,Theia3534,234.4228815319917,Kounkel2020,6422.0,,
400587790,4.320950340669067e+18,288.930477021972,15.4963566614245,0.270434,15.4597,17.727,0.077,16.244,0.263,14.364,0.046,14.109,0.05,13.964,0.062,16.1447,0.000708,16.7443,0.003984,15.3795,0.002753,,,,,,,,,Theia3534,234.4228815319917,Kounkel2020,7787.0,2.62642,1.84
299418031,4.320352446870056e+18,289.020368178167,14.8968403452356,0.296112,15.4378,18.64,0.168,17.1064,0.0468,13.855,0.034,13.365,0.035,13.113,0.029,16.4287,0.001015,17.3112,0.012647,15.3787,0.00467,13.03,0.044,13.447,0.107,11.984,,9.183,,Theia3534,234.4228815319917,Kounkel2020,5895.0,3.90008,1.07
400994338,4.3202797072976445e+18,289.154950286587,14.5598809760043,0.322257,16.1526,,,17.5055,0.0464,14.797,0.064,14.545,0.07,14.38,0.083,17.003,0.000866,17.6988,0.011785,16.0452,0.004276,,,,,,,,,Theia3534,234.4228815319917,Kounkel2020,5903.0,2.13906,1.07
401001251,4.3207363138585713e+18,289.189465921559,15.17548346263,0.345472,15.7946,18.372,0.072,16.764,1.133,14.736,0.04,14.456,0.062,14.343,0.078,16.5396,0.000697,17.1904,0.006587,15.7301,0.002235,,,,,,,,,Theia3534,234.4228815319917,Kounkel2020,7011.0,1.97847,1.54
351584599,4.320231088263668e+18,289.201668058694,14.1690987923238,0.307885,16.276,18.373,0.081,17.3916,0.0462,15.333,0.051,14.969,0.084,14.753,0.111,17.0089,0.000851,17.6357,0.010298,16.2034,0.004773,,,,,,,,,Theia3534,234.4228815319917,Kounkel2020,6851.0,1.71918,1.48
397645007,4.320188963217216e+18,288.237706733541,14.0511767804838,0.367759,13.4837,18.372,0.161,15.83,0.263,11.725,0.019,10.899,0.021,10.651,0.019,14.6793,0.000377,15.942,0.003699,13.5558,0.001156,10.502,0.024,10.578,0.022,10.625,0.112,8.709,,Theia3534,234.4228815319917,Kounkel2020,4534.0,12.3865,
397959122,4.3206085299849615e+18,288.410025691468,15.2290645569431,0.427555,15.0223,20.756,0.168,,,12.961,0.022,12.032,0.023,11.692,0.021,16.3678,0.000816,17.896,0.009108,15.1288,0.00212,11.418,0.024,11.542,0.023,10.809,0.13,8.753,,Theia3534,234.4228815319917,Kounkel2020,4014.0,,
315585084,4.320567951141356e+18,288.570709031069,15.2887661451253,0.329972,16.2073,18.587,0.083,17.6953,0.0462,14.857,0.058,14.289,0.095,14.227,0.086,17.1192,0.000912,17.954,0.007518,16.178,0.003891,,,,,,,,,Theia3534,234.4228815319917,Kounkel2020,5735.0,2.27498,1.02
316056849,4.320316334782064e+18,288.643048252754,14.547129481618,0.397624,15.9048,18.047,0.076,17.3011,0.0467,14.564,0.046,14.036,0.059,13.956,0.051,16.7752,0.000699,17.5547,0.014201,15.8612,0.003856,,,,,,,,,Theia3534,234.4228815319917,Kounkel2020,5778.0,2.07082,1.04
316057226,4.320304240153169e+18,288.691489862756,14.5166148281982,0.299885,16.4033,19.259,0.208,17.8342,0.0468,15.061,0.124,14.55,0.09,13.455,,17.288,0.000925,18.0603,0.014174,16.333,0.005755,,,,,,,,,Theia3534,234.4228815319917,Kounkel2020,6539.0,2.07135,1.35
1798126019,4.3203159911575767e+18,288.672674661776,14.5240496844584,0.316054,16.6847,,,18.2127,0.0489,,,,,,,17.6142,0.001105,18.3754,0.020028,16.5637,0.017707,,,,,,,,,Theia3534,234.4228815319917,Kounkel2020,5615.0,,
343080682,4.320551247952438e+18,288.811033630492,15.16932344346,0.372275,15.4212,20.631,0.162,17.8558,0.0477,13.281,,12.569,0.052,12.367,0.057,16.6862,0.000865,18.0375,0.014603,15.4782,0.002161,,,,,,,,,Theia3534,234.4228815319917,Kounkel2020,4268.0,5.80847,
397834778,4.320135327673318e+18,288.385463584433,13.825045867857,0.303352,16.069,15.862,0.076,17.6292,0.0467,14.655,0.047,14.351,0.06,12.94,,17.0127,0.00101,17.8781,0.012438,16.0383,0.005416,,,,,,,,,Theia3534,234.4228815319917,Kounkel2020,6176.0,2.63064,1.18
315591108,4.3210246607804657e+18,288.50454208919,15.8519450821622,0.304044,16.5755,19.363,0.173,18.2007,0.0469,15.138,0.049,14.51,0.058,14.497,0.07,17.5474,0.001072,18.4035,0.013387,16.5074,0.006945,,,,,,,,,Theia3534,234.4228815319917,Kounkel2020,5593.0,2.26283,0.99
400999330,4.320729304471653e+18,289.174529695203,15.0021793381643,0.422492,15.1341,17.694,0.069,16.424,0.149,13.917,0.036,13.556,0.053,13.387,0.048,15.942,0.000606,16.6692,0.003162,15.0914,0.002433,,,,,,,,,Theia3534,234.4228815319917,Kounkel2020,6694.0,2.44889,1.42
351591107,4.320333720811486e+18,289.222819786726,14.6951451594577,0.442146,14.8536,,,15.721,0.15,13.799,0.076,13.502,0.097,12.524,,15.5185,0.000422,16.0811,0.002282,14.7764,0.003042,,,,,,,,,Theia3534,234.4228815319917,Kounkel2020,7141.0,2.16412,1.59
351592357,4.320336229072014e+18,289.29825520434,14.8026947315472,0.284723,16.0582,19.43,0.169,17.6183,0.0462,14.721,0.038,14.177,0.048,13.928,0.051,17.0021,0.000953,17.8892,0.008333,16.0499,0.002832,,,,,,,,,Theia3534,234.4228815319917,Kounkel2020,5919.0,2.81608,1.08
401261898,4.3207460033057e+18,289.337744342451,15.3576751725227,0.345423,14.3904,16.445,0.0,15.584,0.137,13.317,0.027,13.086,0.034,12.856,0.026,15.093,0.000464,15.7195,0.002604,14.3154,0.001578,,,,,,,,,Theia3534,234.4228815319917,Kounkel2020,7912.0,3.57084,1.9
401265717,4.3207188247502766e+18,289.377026120502,15.0325527042107,0.370405,15.759,18.054,0.099,16.691,1.133,14.524,0.077,14.05,0.107,13.922,0.12,16.5489,0.000756,17.2045,0.006265,15.6702,0.00251,,,,,,,,,Theia3534,234.4228815319917,Kounkel2020,6155.0,2.05225,1.17
401268755,4.320664330203909e+18,289.345558773159,14.784839676642,0.332494,15.9042,18.012,0.131,17.1209,0.0461,14.738,0.114,14.377,0.124,14.205,0.091,16.6873,0.000744,17.3836,0.007394,15.8535,0.003624,,,,,,,,,Theia3534,234.4228815319917,Kounkel2020,6763.0,2.05933,1.45
351731658,4.320963633545036e+18,289.262890417075,15.5791987620305,0.337673,14.1237,15.277,0.0,14.78,0.092,13.254,0.032,13.057,0.055,12.924,0.054,14.6351,0.000297,15.0671,0.002329,14.0182,0.000996,,,,,,,,,Theia3534,234.4228815319917,Kounkel2020,8630.0,3.17166,2.16
1798076605,4.3202868154146017e+18,289.242558956883,14.6977156794101,0.323623,15.9547,,,17.3729,0.0464,,,,,,,16.8348,0.000891,17.6213,0.010974,15.9074,0.003394,,,,,,,,,Theia3534,234.4228815319917,Kounkel2020,6204.0,2.39593,1.19
401259624,4.320961060908136e+18,289.390794311616,15.5529958912206,0.568571,15.0391,,,16.154,0.149,14.066,0.032,13.76,0.057,13.596,0.05,15.7471,0.000578,16.36,0.005571,14.9879,0.001967,,,,,,,,,Theia3534,234.4228815319917,Kounkel2020,6174.0,1.69509,1.18
401263628,4.320739474955042e+18,289.362219131866,15.2094015559937,0.481216,15.6377,18.568,0.171,16.555,1.133,14.309,0.04,13.983,0.056,13.77,0.055,16.46,0.000913,17.1522,0.004958,15.5538,0.002445,,,,,,,,,Theia3534,234.4228815319917,Kounkel2020,5690.0,,
401265931,4.320718618591805e+18,289.384563325389,15.0141854104944,0.343608,15.9139,17.8,0.089,17.2164,0.0461,14.597,0.063,14.375,0.064,14.189,0.082,16.7394,0.000923,17.434,0.007243,15.825,0.003867,,,,,,,,,Theia3534,234.4228815319917,Kounkel2020,6486.0,2.12691,1.32
401647516,4.320270979923295e+18,289.494819873009,14.5729663498924,0.424771,14.7625,17.433,0.064,16.168,0.309,13.404,0.029,12.928,0.037,12.77,0.035,15.6593,0.000545,16.4879,0.003752,14.7402,0.001917,12.495,0.045,12.664,0.062,11.827,,9.034,,Theia3534,234.4228815319917,Kounkel2020,5543.0,3.48024,
401647971,4.320282696595277e+18,289.449833869403,14.6084593250307,0.345518,14.9574,17.513,0.066,16.222,0.137,13.615,0.032,13.126,0.05,12.83,0.052,15.749,0.000622,16.4534,0.002675,14.9092,0.002658,,,,,,,,,Theia3534,234.4228815319917,Kounkel2020,6628.0,,
400991823,4.32024826813454e+18,289.125772753712,14.3466321598159,0.316119,15.0546,18.661,0.166,16.6354,0.0461,13.709,0.03,13.192,0.032,12.986,0.031,16.0071,0.000697,16.9127,0.006884,15.0546,0.001359,12.876,0.047,13.181,0.059,11.463,,8.916,,Theia3534,234.4228815319917,Kounkel2020,5557.0,4.30311,
400994636,4.320279844736613e+18,289.180557110145,14.5879205509268,0.735995,15.9623,17.516,0.076,17.2413,0.0462,14.807,0.043,14.366,0.069,14.091,0.081,16.7774,0.001086,17.4914,0.009715,15.9058,0.004217,,,,,,,,,Theia3534,234.4228815319917,Kounkel2020,5531.0,1.0656,0.97
351584085,4.320229984400822e+18,289.247333796424,14.1301549688004,0.300175,16.005,19.473,0.171,17.6756,0.0465,14.416,0.05,14.041,0.069,13.673,0.066,16.9941,0.000837,17.9048,0.010549,15.9666,0.004302,,,,,,,,,Theia3534,234.4228815319917,Kounkel2020,5179.0,3.15578,
351725192,4.32072961370926e+18,289.218827578389,15.0124524756467,0.421554,14.5939,17.179,0.063,15.649,0.195,13.499,0.021,13.227,0.033,13.032,0.026,15.3194,0.000482,15.9504,0.002532,14.5216,0.00203,,,,,,,,,Theia3534,234.4228815319917,Kounkel2020,7274.0,2.78009,1.64
397961782,4.3206232359538304e+18,288.445490652192,15.53310950972,0.649645,14.8035,17.904,0.167,16.346,0.057,13.391,0.024,12.779,0.025,12.634,0.034,15.6919,0.00052,16.505,0.004012,14.7758,0.002794,,,,,,,,,Theia3534,234.4228815319917,Kounkel2020,6020.0,,
1797783012,4.3201315781082906e+18,288.489266356665,13.7911235356926,0.291377,14.8098,,,15.752,0.0459,,,,,,,15.4473,0.000414,15.9867,0.002571,14.7188,0.002109,,,,,,,,,Theia3534,234.4228815319917,Kounkel2020,7710.0,,
299255120,4.3193729537748726e+18,288.994722912684,13.7857283600502,0.36205,14.8548,20.263,0.17,,,12.5,0.035,11.474,0.04,11.071,,16.4536,0.000816,18.45,0.012623,15.0902,0.00268,10.628,0.026,10.711,0.028,10.158,0.117,8.524,,Theia3534,234.4228815319917,Kounkel2020,3826.0,12.5205,
299409915,4.3202453475566863e+18,288.965443183348,14.1957120867387,0.553534,16.2956,19.397,0.181,17.7172,0.0467,14.933,0.074,14.643,0.093,14.149,0.099,17.177,0.00089,17.9478,0.013402,16.2304,0.005158,,,,,,,,,Theia3534,234.4228815319917,Kounkel2020,5517.0,1.32508,0.97
299413146,4.3203007354275246e+18,288.955962354902,14.4683298572855,0.252232,14.6944,16.859,0.07,15.62,0.126,13.302,0.036,12.829,0.033,12.651,0.024,15.4731,0.001016,16.0195,0.019281,14.4101,0.021142,12.526,0.04,12.846,0.057,12.152,,8.91,,Theia3534,234.4228815319917,Kounkel2020,,,
343084313,4.320995072692157e+18,288.744797982528,15.5097144636616,0.378528,14.78,17.407,0.069,16.06,0.16,13.546,0.036,13.143,0.035,12.983,0.036,15.6118,0.000536,16.3619,0.003681,14.7451,0.001617,12.789,0.065,12.812,0.062,12.264,0.534,8.708,,Theia3534,234.4228815319917,Kounkel2020,5891.0,3.39772,1.07
299413711,4.3203244436809446e+18,288.998857678847,14.5196490155545,0.396884,15.7463,19.608,0.167,17.463,0.0468,14.224,0.038,13.75,0.048,13.475,0.043,16.7558,0.000961,17.709,0.012505,15.7333,0.005014,,,,,,,,,Theia3534,234.4228815319917,Kounkel2020,5288.0,2.85496,
400648267,4.320923810595743e+18,288.909603895366,15.1737686970052,0.538642,15.9297,19.47,0.167,17.595,0.0465,14.439,0.034,14.01,0.046,13.775,0.051,16.9167,0.000956,17.8383,0.011056,15.9049,0.003527,13.665,0.056,14.323,0.099,12.492,,8.759,,Theia3534,234.4228815319917,Kounkel2020,5198.0,1.94396,0.88
299412599,4.3202527305510216e+18,289.028163669877,14.4206355172453,0.358361,15.9501,18.615,0.076,17.1473,0.046,14.704,0.049,14.425,0.065,14.129,0.069,16.7257,0.000865,17.3741,0.00665,15.8665,0.003447,,,,,,,,,Theia3534,234.4228815319917,Kounkel2020,6316.0,1.88542,1.24
397303151,4.3205211875337503e+18,288.179188845859,14.7788570728015,0.388045,15.6292,18.555,0.171,17.1009,0.0463,14.382,0.042,13.941,0.055,13.742,0.057,16.5336,0.0008,17.3694,0.009514,15.6075,0.002752,,,,,,,,,Theia3534,234.4228815319917,Kounkel2020,6177.0,2.46438,1.18
401262434,4.3207419832161096e+18,289.408727859462,15.312785147519,0.385165,15.6387,,,17.4933,0.0475,14.121,0.042,13.542,0.064,13.315,0.052,16.7047,0.0008,17.7445,0.016665,15.6543,0.002487,,,,,,,,,Theia3534,234.4228815319917,Kounkel2020,5198.0,3.36656,
401263652,4.320740162123327e+18,289.413857390627,15.2075459141465,0.275557,16.055,20.667,0.166,18.3357,0.0506,13.79,0.043,12.845,,12.549,,17.2686,0.0009869999,18.4611,0.022239,16.0192,0.011715,12.188,0.03,12.431,0.037,12.372,,8.914,,Theia3534,234.4228815319917,Kounkel2020,4378.0,,
401649675,4.320660481912987e+18,289.474704311889,14.7514476953805,0.295211,15.1975,17.084,0.143,15.643,0.03,13.795,0.035,13.348,0.037,13.096,0.039,16.1269,0.000769,16.995,0.005489,15.1843,0.001655,12.808,0.35,13.517,0.38,9.775,0.134,6.718,0.331,Theia3534,234.4228815319917,Kounkel2020,6035.0,3.98168,1.12
401651323,4.320667010263528e+18,289.482375778134,14.8922297104107,0.540988,15.4605,17.998,0.073,16.7642,0.046,14.197,0.043,13.77,0.054,13.594,0.054,16.2878,0.000681,17.0286,0.006291,15.4208,0.002691,,,,,,,,,Theia3534,234.4228815319917,Kounkel2020,5960.0,1.76441,1.09
