tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
166480946,4.090587875613072e+18,275.104289070575,-22.1778777781292,1.24378,12.5909,13.632,0.014,13.112,0.092,11.883,0.024,11.738,0.035,11.627,0.026,12.9793,0.000937,13.269,0.00385,12.5103,0.002204,,,,,,,,,Theia273,213.79620895022325,Kounkel2020,7237.0,1.52136,1.63
166591718,4.089566979060154e+18,275.101744657179,-23.5467854766055,1.03544,14.2106,,,14.862,0.057,13.389,0.026,13.091,0.034,12.984,0.038,14.7165,0.000513,15.0986,0.007041,14.1288,0.002127,,,,,,,,,Theia273,213.79620895022325,Kounkel2020,5920.0,1.05407,1.08
166733566,4.091036201474532e+18,275.251363636864,-21.4307736626263,1.30878,14.4362,16.694,0.101,15.47,0.058,12.919,,12.464,0.059,12.241,0.043,15.0956,0.001247,15.6123,0.011344,14.3371,0.007151,11.774,0.033,12.012,0.047,12.071,,8.811,,Theia273,213.79620895022325,Kounkel2020,5682.0,,
1630832850,4.0905908650377687e+18,275.248860643385,-22.0168165708523,1.39211,16.481,,,18.2395,0.0545,,,,,,,17.4779,0.001362,18.4154,0.040064,16.3625,0.008922,,,,,,,,,Theia273,213.79620895022325,Kounkel2020,4100.0,0.713122,0.64
167158248,4.0909829782377656e+18,275.387678651687,-21.6134973550438,0.796674,14.9646,17.785,0.115,15.489,1.133,14.067,0.054,13.746,0.021,13.495,0.039,15.5629,0.001364,16.0709,0.009197,14.9171,0.016339,,,,,,,,,Theia273,213.79620895022325,Kounkel2020,5695.0,1.1261,1.01
1632449746,4.091093788474764e+18,275.55186128539,-20.955123628044,1.45013,16.8147,,,18.1611,0.0722,,,,,,,17.6293,0.001475,18.261,0.092441,16.5576,0.012938,,,,,,,,,Theia273,213.79620895022325,Kounkel2020,,,
165137888,4.090432432152138e+18,274.72291459215,-22.8359435902647,1.33876,13.5222,15.885,0.113,14.155,0.103,12.773,0.033,12.482,0.039,12.42,0.038,14.0,0.000622,14.3656,0.002967,13.4471,0.003366,,,,,,,,,Theia273,213.79620895022325,Kounkel2020,6463.0,1.057,1.31
165708721,4.090645325091079e+18,274.81109204754,-21.9196478836705,1.22911,15.5025,17.113,0.128,16.735,0.206,14.423,0.064,13.806,0.07,13.813,0.062,16.2317,0.000918,16.8504,0.007624,15.4016,0.006964,,,,,,,,,Theia273,213.79620895022325,Kounkel2020,4659.0,0.777503,0.74
165939280,4.0906424776015775e+18,274.955176385076,-21.900494442231,1.23445,14.0036,15.419,0.105,14.676,0.092,13.136,0.062,12.826,0.092,12.739,0.062,14.561,0.002231,15.008,0.007926,13.933,0.005583,,,,,,,,,Theia273,213.79620895022325,Kounkel2020,5461.0,1.09356,0.95
1631160282,4.09067570347434e+18,274.921347940153,-21.4108541319705,1.31077,12.6024,,,13.2245,0.0459,,,,,,,13.0649,0.000382,13.4079,0.002274,12.522,0.002993,,,,,,,,,Theia273,213.79620895022325,Kounkel2020,6284.0,1.61971,1.23
165939333,4.090643267875322e+18,275.017292407165,-21.8946962802579,1.21504,16.4436,19.246,0.111,18.0825,0.0502,15.133,0.057,14.35,0.062,14.242,0.077,17.4661,0.002794,18.2867,0.026735,16.4471,0.016425,,,,,,,,,Theia273,213.79620895022325,Kounkel2020,3924.0,0.67068,0.64241
166610391,4.089612746230866e+18,275.25273606698,-23.2522422336346,1.23433,12.6963,,,13.245,0.08,12.085,0.027,11.84,0.032,11.831,0.03,13.101,0.000459,13.4013,0.001988,12.6313,0.001511,11.544,0.026,11.69,0.027,11.966,,8.6,,Theia273,213.79620895022325,Kounkel2020,6190.0,1.51978,1.19
167161112,4.0906000776728433e+18,275.311188966054,-21.8766901449243,,16.104,17.687,0.121,17.3911,0.0531,14.562,0.054,13.955,0.058,13.726,0.049,16.8953,0.001384,17.3002,0.043936,15.6582,0.014535,,,,,,,,,Theia273,213.79620895022325,Kounkel2020,,,
166726534,4.09059825225404e+18,275.218265772442,-21.9313557841911,1.28055,12.1412,13.95,0.112,12.62,0.069,11.627,0.023,11.468,0.027,11.431,0.027,12.4422,0.000241,12.6647,0.00342,12.0773,0.000978,10.986,0.026,10.895,0.029,9.699,0.061,7.004,0.121,Theia273,213.79620895022325,Kounkel2020,7307.0,1.60663,1.65
167269950,4.089790940185784e+18,275.334171058834,-22.5092220625041,2.17076,10.915,11.813,0.338,11.268,0.023,10.441,0.024,10.303,0.021,10.227,0.021,11.1845,0.000614,11.3793,0.001619,10.8594,0.001098,10.175,0.023,10.243,0.021,11.066,0.223,8.939,,Theia273,213.79620895022325,Kounkel2020,7137.0,1.60883,1.589
167277076,4.089602476979331e+18,275.437336985343,-23.1927214804572,0.855176,13.6913,18.238,0.165,14.448,0.15,12.518,,12.422,0.093,11.871,,14.2649,0.000464,14.7301,0.002778,13.6185,0.003542,11.607,0.035,11.766,0.042,11.477,0.353,8.371,,Theia273,213.79620895022325,Kounkel2020,5249.0,1.88897,0.9
167950791,4.090965218598898e+18,275.592432328581,-21.7848614321185,0.765428,16.1,18.823,0.112,17.2659,0.0468,14.862,0.054,14.418,0.079,14.22,0.065,16.8559,0.001235,17.4383,0.014146,15.9527,0.010412,,,,,,,,,Theia273,213.79620895022325,Kounkel2020,4911.0,0.949667,0.8
167955689,4.0898236119555466e+18,275.679723100941,-22.2544021589459,1.36156,12.5485,13.657,0.008,13.073,0.092,11.864,0.026,11.626,0.028,11.543,0.026,12.9584,0.000591,13.2561,0.00181,12.4691,0.003921,11.423,0.026,11.612,0.026,12.075,,8.712,,Theia273,213.79620895022325,Kounkel2020,6654.0,1.47346,1.402
128936293,4.090973018211908e+18,275.792373907116,-21.6553178601631,1.2664,15.8519,,,17.0863,0.0469,14.67,0.057,14.001,0.071,13.99,0.088,16.634,0.001303,17.2966,0.012723,15.7321,0.012807,,,,,,,,,Theia273,213.79620895022325,Kounkel2020,4544.0,0.70631,0.72
1621099852,4.077254617858751e+18,275.759175428262,-24.6769593094837,0.827865,14.9095,,,15.6711,0.0522,,,,,,,15.4532,0.000655,15.5725,0.045582,14.5166,0.049117,,,,,,,,,Theia273,213.79620895022325,Kounkel2020,,,
167265033,4.090583928592688e+18,275.368795231044,-22.045502309229,1.11794,15.0058,15.647,0.131,15.972,0.412,13.926,0.073,13.414,0.106,13.253,0.058,15.6954,0.000934,16.2533,0.009123,14.9169,0.004559,,,,,,,,,Theia273,213.79620895022325,Kounkel2020,5551.0,0.913097,0.98
167265686,4.090580385190102e+18,275.413406542316,-22.109577579136,1.3517,11.4088,11.62,0.223,11.371,0.017,11.013,0.022,10.942,0.022,10.871,0.023,11.5592,0.000401,11.6719,0.003301,11.3255,0.00157,10.446,0.023,10.624,0.023,11.142,0.227,8.884,,Theia273,213.79620895022325,Kounkel2020,9122.0,1.749,2.31
167492841,4.090582652932e+18,275.478573219916,-22.0332009263592,1.28241,15.057,17.611,0.109,16.24,1.133,13.726,0.045,13.104,0.067,12.884,0.033,15.8762,0.001934,16.602,0.031815,14.9594,0.011385,,,,,,,,,Theia273,213.79620895022325,Kounkel2020,4504.0,1.06024,0.71
1632154110,4.091000712169141e+18,275.925165007072,-21.4326445921544,1.41543,16.59,,,17.8508,0.0529,,,,,,,17.3707,0.002003,17.7417,0.027767,16.1272,0.037315,,,,,,,,,Theia273,213.79620895022325,Kounkel2020,,,
130476596,4.09101424996712e+18,275.876399519311,-21.3387436436646,1.25694,14.4441,17.165,0.105,15.431,0.092,13.568,0.022,13.148,0.022,13.095,0.027,15.06,0.000423,15.5716,0.001733,14.3797,0.002948,,,,,,,,,Theia273,213.79620895022325,Kounkel2020,5416.0,0.95837,0.94
130486467,4.090970338202131e+18,275.866388471643,-21.6573937392966,1.10127,15.1547,,,16.342,0.183,13.895,0.023,13.29,0.032,13.113,0.033,15.8895,0.00242,16.4912,0.017841,15.0367,0.006451,13.486,0.106,14.527,0.431,10.789,,8.085,,Theia273,213.79620895022325,Kounkel2020,4732.0,1.01932,0.76
130486531,4.0909973406659896e+18,275.899269736774,-21.5656884241429,1.07066,15.1713,16.683,0.114,15.295,1.133,13.829,0.057,13.238,0.065,13.074,0.055,15.8128,0.000897,16.3165,0.002354,15.0561,0.01807,12.609,0.046,13.32,0.064,12.118,,8.987,,Theia273,213.79620895022325,Kounkel2020,4875.0,,
130487018,4.091173438616665e+18,275.916243150249,-20.9226178996948,1.41075,12.6907,14.145,0.016,13.423,0.08,11.857,0.024,11.591,0.025,11.489,0.023,13.209,0.000312,13.6224,0.00258,12.6279,0.001321,11.313,0.027,11.419,0.032,11.649,0.259,8.33,0.323,Theia273,213.79620895022325,Kounkel2020,5829.0,1.60748,1.05
131654243,4.091007236222629e+18,276.0374551761,-21.3652214114892,,15.2162,,,15.907,0.15,13.964,0.036,13.602,0.041,12.905,,15.8447,0.004012,16.1888,0.01496,14.9443,0.008291,,,,,,,,,Theia273,213.79620895022325,Kounkel2020,,,
131275553,4.089759672845032e+18,276.001164100616,-22.4420635258649,,16.2636,16.823,0.141,17.9011,0.0562,14.656,0.087,11.947,,11.711,,17.1819,0.001884,17.9548,0.03947,15.9618,0.024485,,,,,,,,,Theia273,213.79620895022325,Kounkel2020,,,
379714817,4.065181670968976e+18,274.271005423391,-24.9454071888107,1.0095,14.1321,17.488,0.182,15.143,0.069,13.089,0.023,12.688,0.021,12.533,0.026,14.7829,0.000724,15.3071,0.002969,14.0253,0.003556,12.436,0.038,12.995,0.048,11.412,,8.616,,Theia410,158.4893192461111,Kounkel2020,4823.0,1.55501,
1612065658,4.065494344548902e+18,274.385564503299,-24.3557377226771,1.4394,16.1822,,,17.514,0.0485,,,,,,,16.9911,0.002546,17.4373,0.02598,15.749,0.002514,,,,,,,,,Theia410,158.4893192461111,Kounkel2020,,,
127060539,4.0653039185327007e+18,274.482657396121,-24.4878027943728,1.48692,14.9032,19.535,0.17,16.289,0.149,13.851,0.036,13.374,0.04,13.172,0.041,15.6147,0.000785,16.2148,0.00529,14.8137,0.006846,,,,,,,,,Theia410,158.4893192461111,Kounkel2020,4845.0,0.8076,0.787
52722637,4.077226855181256e+18,276.696318746195,-24.5697162607469,1.07814,14.4724,17.167,0.063,15.331,0.081,13.561,0.051,13.154,0.057,13.098,0.063,15.0829,0.000472,15.5967,0.003011,14.405,0.002053,,,,,,,,,Theia410,158.4893192461111,Kounkel2020,5034.0,1.13799,0.838
50672111,4.089311858008562e+18,275.936612956651,-24.0194620607318,1.51783,14.35,16.716,0.188,15.788,0.114,13.317,0.029,12.697,0.031,12.51,0.033,15.0982,0.001406,15.7776,0.006102,14.2915,0.004481,,,,,,,,,Theia410,158.4893192461111,Kounkel2020,4665.0,1.10164,0.743
48845257,4.065216477342731e+18,275.041495857511,-24.9436361883425,1.44859,9.07209,9.442,0.045,9.312,0.004,8.697,0.02,8.626,0.023,8.477,0.021,9.21343,0.000483,9.32723,0.002465,9.02701,0.002579,8.404,0.023,8.208,0.02,7.258,0.028,6.029,0.046,Theia410,158.4893192461111,Kounkel2020,8197.0,4.72193,2.006
227446880,4.07706234076215e+18,278.222458024729,-24.7957967336487,1.37765,7.4865,11.324,0.122,9.486,0.036,5.859,0.018,5.036,0.029,4.696,0.017,8.52098,0.000753,9.70313,0.002572,7.48087,0.002526,4.482,0.187,4.411,0.103,4.487,0.017,4.394,0.025,Theia410,158.4893192461111,Kounkel2020,3871.0,45.6193,
49995590,4.05321850341815e+18,275.726177684554,-24.961767399508,,16.1826,17.111,0.064,16.638,1.133,14.431,0.052,13.734,0.052,13.533,0.064,16.9828,0.002175,17.3053,0.050442,15.64,0.013918,,,,,,,,,Theia410,158.4893192461111,Kounkel2020,,,
50669495,4.089280968601509e+18,275.844112923115,-24.2878770561231,1.90364,11.575,13.207,0.006,12.468,0.08,10.695,0.022,10.319,0.023,10.225,0.022,12.1509,0.00014,12.6365,0.002243,11.5149,0.001156,10.125,0.022,10.173,0.022,9.706,0.063,8.478,0.441,Theia410,158.4893192461111,Kounkel2020,5070.0,2.34105,
1611001726,4.0652421440760207e+18,275.190605933381,-24.8296314123047,1.59103,16.8525,,,18.4228,0.0658,,,,,,,17.7483,0.001854,18.5273,0.063402,16.5995,0.029297,,,,,,,,,Theia410,158.4893192461111,Kounkel2020,,,
323916278,4.077318316481538e+18,277.256888652948,-24.2805190584367,1.47415,15.3495,18.176,0.193,16.894,0.0463,13.861,0.066,13.159,0.067,13.012,0.065,16.2724,0.002192,17.1332,0.00848,15.2855,0.0045,,,,,,,,,Theia410,158.4893192461111,Kounkel2020,4512.0,0.949768,0.709
165127548,4.089555438527132e+18,274.790628525217,-23.8286655436795,5.23904,15.6319,19.29,0.181,18.2045,0.0708,14.082,0.059,13.395,0.051,13.214,0.045,16.9807,0.001589,18.3159,0.056708,15.6967,0.016093,,,,,,,,,Theia431,234.4228815319917,Kounkel2020,3369.0,0.332557,0.314045
165140830,4.090445974247145e+18,274.78080222649,-22.5658708063311,6.99384,14.0312,18.464,0.165,16.009,0.389,12.309,0.035,11.605,0.037,11.367,0.034,15.1013,0.001204,16.3671,0.008511,13.9509,0.004943,10.894,0.027,10.907,0.028,10.641,0.152,8.121,,Theia431,234.4228815319917,Kounkel2020,3633.0,0.4712,0.52
128362315,4.065530009967613e+18,274.832192831997,-24.0331677671387,6.75493,10.335,11.959,0.315,11.439,0.022,9.612,0.025,9.244,0.026,9.166,0.023,10.837,0.00081,11.2519,0.003184,10.2853,0.002608,8.993,0.024,9.043,0.02,9.257,0.052,8.593,,Theia431,234.4228815319917,Kounkel2020,5378.0,1.0262,0.932
165800965,4.090536374702821e+18,274.911133058585,-22.5865774042724,7.05664,13.5669,18.366,0.166,15.433,0.092,12.157,0.041,11.449,0.044,11.267,0.04,14.6577,0.001918,15.781,0.008918,13.5988,0.00447,10.722,0.027,10.71,0.026,11.257,0.244,9.087,,Theia431,234.4228815319917,Kounkel2020,3628.0,0.520605,0.518047
166589128,4.089607867148025e+18,275.056757381039,-23.3199384808195,5.91307,11.9237,13.993,0.0,12.871,0.057,10.944,0.032,10.424,0.037,10.265,0.03,12.5972,0.000215,13.2137,0.001949,11.8704,0.000973,10.051,0.039,10.182,0.035,10.666,0.176,8.589,,Theia431,234.4228815319917,Kounkel2020,4601.0,0.792316,0.728
166374198,4.0914546043884447e+18,275.171750176206,-20.2994713236292,4.36371,14.2942,18.097,0.172,16.112,0.003,12.822,0.022,12.075,0.022,11.851,0.023,15.3804,0.000764,16.5119,0.011113,14.3259,0.00146,11.642,0.033,11.767,0.039,11.322,,8.133,,Theia431,234.4228815319917,Kounkel2020,3625.0,0.59977,0.587902
166729948,4.091028607978854e+18,275.2928055002,-21.613014136901,7.08809,14.1141,14.739,0.113,16.4898,0.0494,12.477,0.027,11.764,0.064,11.496,0.048,15.3635,0.00098,16.6817,0.019481,14.1713,0.007305,10.803,0.026,10.844,0.026,10.008,0.097,7.942,0.269,Theia431,234.4228815319917,Kounkel2020,3426.0,0.481845,0.479829
48846616,4.065243101800458e+18,275.128255375628,-24.8030494831988,3.28995,15.2788,21.647,0.161,17.3575,0.052,13.811,0.021,13.024,0.023,12.863,0.028,16.4375,0.001569,17.5788,0.030245,15.3159,0.006074,12.756,0.033,13.166,0.039,12.217,,8.944,,Theia431,234.4228815319917,Kounkel2020,3573.0,0.529392,0.526341
165694959,4.091325613550111e+18,274.791420099214,-20.6389465194006,6.69968,15.9875,20.159,0.167,,,14.097,0.041,13.412,0.044,13.083,0.046,17.4839,0.002272,19.5262,0.092821,16.1139,0.007924,,,,,,,,,Theia431,234.4228815319917,Kounkel2020,2999.0,0.285918,0.260634
128928759,4.089808669836568e+18,275.811413138219,-22.3403306924545,3.57146,8.54204,11.306,0.08,9.879,0.012,7.281,0.018,6.633,0.033,6.488,0.023,9.32718,0.000425,10.1058,0.00211,8.5041,0.002776,6.331,0.087,6.431,0.023,6.407,0.016,6.318,0.066,Theia431,234.4228815319917,Kounkel2020,4304.0,7.55338,
131654138,4.091018922894379e+18,275.982804468682,-21.3636588518466,8.14426,14.4731,,,16.896,0.458,12.725,0.045,12.092,0.044,11.862,0.045,15.7777,0.001,17.2343,0.035337,14.544,0.004573,,,,,,,,,Theia431,234.4228815319917,Kounkel2020,3333.0,0.383627,0.372885
131648945,4.0910068582554414e+18,276.014682863667,-21.4023257006388,6.67143,10.9123,12.645,0.045,11.796,0.035,10.038,0.023,9.627,0.024,9.528,0.025,11.4949,0.000749,11.9934,0.003044,10.8557,0.001531,9.443,0.023,9.521,0.021,9.994,0.099,9.034,,Theia431,234.4228815319917,Kounkel2020,5000.0,0.932036,0.829
130476284,4.090215008050844e+18,275.932797845248,-21.8626831243714,6.8049,14.2566,16.918,0.0,16.313,0.526,12.551,0.059,11.877,0.043,11.634,0.039,15.3161,0.0009860001,16.5478,0.011467,14.171,0.004548,,,,,,,,,Theia431,234.4228815319917,Kounkel2020,3663.0,0.430129,0.53
166044157,4.091358392740904e+18,275.04028638022,-20.4237132030315,6.75379,13.0971,16.353,0.008,14.831,0.149,11.729,0.024,10.953,0.021,10.774,0.021,14.1204,0.001351,15.1638,0.006878,13.1185,0.003468,10.581,0.024,10.739,0.022,10.66,0.183,8.449,,Theia431,234.4228815319917,Kounkel2020,3732.0,0.624286,0.607467
168025286,4.0896920528608814e+18,275.556439446546,-23.24142016885,3.20876,12.6719,14.516,-0.015,13.532,0.08,11.727,0.024,11.335,0.028,11.2,0.021,13.2956,0.001094,13.8317,0.004441,12.606,0.004244,10.987,0.027,11.127,0.033,12.156,,8.892,,Theia431,234.4228815319917,Kounkel2020,4867.0,0.925984,0.793
128541495,4.089694767281133e+18,275.739026564357,-23.1036684987815,3.25543,14.3453,16.697,0.112,16.112,0.046,12.904,0.05,12.208,0.05,12.016,0.037,15.4011,0.002383,16.4108,0.010772,14.366,0.006263,11.835,0.032,11.932,0.04,11.482,0.257,8.345,,Theia431,234.4228815319917,Kounkel2020,3733.0,0.688366,0.65519
50666151,4.077256060968357e+18,275.925764561592,-24.6237089221635,3.07133,9.17323,9.831,0.053,9.514,0.004,8.746,0.02,8.72,0.042,8.536,0.02,9.42183,0.000306,9.61092,0.002276,9.13414,0.003127,8.506,0.023,8.517,0.02,8.553,0.033,8.46,0.441,Theia431,234.4228815319917,Kounkel2020,7083.0,2.46777,1.57
167373905,4.089594466850072e+18,275.487321135677,-23.4314775279593,8.22007,9.34018,10.506,0.08,9.861,0.005,8.767,0.024,8.553,0.061,8.47,0.044,9.7356,0.000469,10.053,0.002415,9.30225,0.00458,8.386,0.025,8.438,0.022,8.326,0.028,8.02,0.254,Theia431,234.4228815319917,Kounkel2020,6043.0,1.08372,1.123
167385651,4.0898180500472105e+18,275.518809257788,-22.2978062461799,4.72993,7.3431,7.658,0.027,7.507,0.002,7.052,0.02,7.03,0.042,6.978,0.024,7.46307,0.000542,7.57865,0.00273,7.31324,0.004327,6.865,0.053,6.945,0.018,7.041,0.018,7.394,0.196,Theia431,234.4228815319917,Kounkel2020,8415.0,3.1598,2.08
49499409,4.065241108935615e+18,275.295053316008,-24.8085313830832,3.82408,14.3559,18.523,0.163,16.063,0.217,12.975,0.032,12.183,0.031,12.003,0.032,15.3818,0.000765,16.3821,0.010693,14.3738,0.003123,,,,,,,,,Theia431,234.4228815319917,Kounkel2020,3763.0,0.624217,0.607414
131653643,4.091421992621528e+18,276.045405125733,-20.1960733091819,6.75954,16.1054,20.872,0.165,,,14.19,0.04,13.521,0.048,13.233,0.037,17.5653,0.002308,19.1174,0.058641,16.1936,0.009741,12.762,0.031,12.819,0.04,9.74,0.058,7.299,0.128,Theia431,234.4228815319917,Kounkel2020,3219.0,0.26772,0.240275
131649591,4.091175809438607e+18,276.042814949773,-20.8072084780802,6.63224,11.9524,14.264,0.017,13.149,0.069,10.808,0.023,10.29,0.025,10.154,0.025,12.6829,0.000902,13.3721,0.003102,11.8912,0.002474,9.854,0.023,9.898,0.023,9.137,0.043,6.748,0.087,Theia431,234.4228815319917,Kounkel2020,4394.0,0.772941,0.687
51353647,4.077251044444193e+18,276.167004239547,-24.5747304329556,8.02037,15.4566,20.852,0.166,,,13.726,0.043,13.115,0.045,12.857,0.044,16.8642,0.001741,18.3282,0.064502,15.535,0.016686,,,,,,,,,Theia431,234.4228815319917,Kounkel2020,3282.0,0.268237,0.240848
137247536,4.0901534654407153e+18,276.64890582115,-22.166372560723,6.46167,14.9299,20.359,0.164,17.5517,0.0513,13.32,0.022,12.7,0.021,12.451,0.03,16.2318,0.001156,17.7255,0.022906,15.0031,0.007681,12.076,0.046,12.058,0.042,12.269,,8.49,,Theia431,234.4228815319917,Kounkel2020,3317.0,0.37171,0.359234
137917042,4.090384848280116e+18,276.795355818001,-20.9713626127151,7.62829,14.9161,,,17.4081,0.0492,13.059,0.023,11.71,,12.173,0.027,16.0638,0.001266,17.5641,0.017051,14.8162,0.007297,,,,,,,,,Theia431,234.4228815319917,Kounkel2020,3358.0,0.337667,0.374
244595550,4.0904509220514406e+18,274.43081405175,-22.65098396892,7.0414,13.0867,18.073,0.185,14.827,0.139,11.526,0.093,10.84,0.126,10.569,0.134,14.0381,0.002076,15.0843,0.010052,13.0057,0.005104,,,,,,,,,Theia431,234.4228815319917,Kounkel2020,3817.0,0.612452,0.584
244639418,4.094391365530725e+18,274.420305282903,-20.1204285089567,6.17311,14.9751,19.251,0.167,17.5933,0.0479,13.339,0.032,12.726,0.024,12.433,0.03,16.2735,0.001087,17.7706,0.014029,15.0483,0.003019,12.231,0.048,12.361,0.054,11.32,,8.528,,Theia431,234.4228815319917,Kounkel2020,3317.0,0.387552,0.377362
165255580,4.090881243428187e+18,274.668039184793,-21.2262248173986,6.96227,14.5559,18.852,0.166,16.982,1.133,12.923,0.029,12.235,0.028,11.972,0.024,15.8315,0.001432,17.2995,0.009048,14.6256,0.003675,11.494,0.033,11.492,0.035,10.95,,8.006,,Theia431,234.4228815319917,Kounkel2020,3341.0,0.415707,0.409094
132810499,4.091428765876008e+18,276.101364557452,-20.1081059750214,6.52254,13.395,17.211,0.173,15.587,0.206,11.802,0.039,11.08,0.044,10.825,0.034,14.54,0.001173,15.7553,0.006689,13.4376,0.003931,10.556,0.023,10.545,0.024,10.671,0.208,8.892,,Theia431,234.4228815319917,Kounkel2020,3538.0,0.628868,0.611031
133207437,4.090199782366601e+18,276.123067351502,-21.9699105761249,3.4184,11.3418,12.237,0.356,11.6,0.024,10.715,,10.324,,10.201,0.029,11.819,0.000544,12.1925,0.001244,11.2796,0.000712,10.077,0.023,10.194,0.022,10.099,0.094,8.901,,Theia431,234.4228815319917,Kounkel2020,5808.0,1.18021,1.044
51447128,4.077297460086561e+18,276.320343236946,-24.2345529201059,4.07105,13.2959,12.747,0.065,14.515,0.137,11.024,0.054,10.211,0.033,9.907,0.03,14.0944,0.000454,14.7404,0.019998,13.0795,0.027548,,,,,,,,,Theia431,234.4228815319917,Kounkel2020,,,
1632518615,4.091112999846349e+18,276.41312692516,-21.0379389471415,6.5019,8.64822,,,9.0155,0.0459,,,,,,,8.94058,0.000397,9.15073,0.005842,8.59498,0.0087,,,,,,,,,Theia431,234.4228815319917,Kounkel2020,6754.0,1.59149,1.444
128934467,4.0910120509438607e+18,275.791090370085,-21.4181747122726,6.80479,13.1324,15.729,0.102,14.933,0.172,11.727,0.03,11.018,0.03,10.847,0.026,14.1355,0.002575,15.1247,0.009772,13.1484,0.006196,10.616,0.023,10.725,0.023,11.666,0.397,8.94,,Theia431,234.4228815319917,Kounkel2020,3792.0,0.607787,0.594396
1632914195,4.0912223669089833e+18,276.089654704393,-20.5233655682709,6.5029,16.2622,,,18.2246,0.1367,,,,,,,17.2785,0.002163,18.1045,0.160535,15.8089,0.002051,,,,,,,,,Theia431,234.4228815319917,Kounkel2020,,,
133905118,4.09024974142462e+18,276.23489202284,-21.5548628220593,,12.8378,16.016,0.069,14.635,0.16,11.253,0.045,10.54,0.063,10.12,0.038,13.8136,0.001464,14.9263,0.007743,12.7594,0.00429,9.744,0.024,9.797,0.022,9.652,0.052,8.362,,Theia431,234.4228815319917,Kounkel2020,,,
133915992,4.0910040407594967e+18,276.278825223007,-21.4119438432268,7.83058,13.184,16.296,0.182,15.155,0.103,11.839,0.029,11.129,0.029,10.932,0.026,14.2329,0.001228,15.3223,0.00787,13.2106,0.002572,10.628,0.025,10.624,0.026,10.601,0.148,8.847,,Theia431,234.4228815319917,Kounkel2020,3680.0,0.539083,0.535329
167493123,4.0905826916418304e+18,275.487973086982,-22.0221431791654,6.83236,7.71607,8.343,0.03,8.047,0.002,7.314,0.023,7.169,0.027,7.102,0.02,7.9518,0.000619,8.14341,0.002821,7.68903,0.00432,7.036,0.046,7.074,0.021,7.152,0.024,7.434,0.274,Theia431,234.4228815319917,Kounkel2020,7195.0,2.13758,1.611
167504434,4.0909894422203576e+18,275.523052878209,-21.5311353697158,7.0793,10.5178,11.94,0.24,11.473,0.017,9.704,0.023,9.325,0.023,9.225,0.021,11.0726,0.001268,11.5412,0.003783,10.4654,0.00283,9.16,0.023,9.215,0.021,9.265,0.068,8.465,,Theia431,234.4228815319917,Kounkel2020,5187.0,0.990498,0.88
