tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
217741384,5.959403501349885e+18,261.043544340715,-42.9360340991873,0.407775,13.974,15.458,0.096,14.555,0.126,12.736,0.038,12.394,0.047,12.252,0.048,14.5647,0.00032,15.0498,0.006403,13.869,0.001908,11.864,0.026,11.969,0.026,10.406,0.304,8.089,0.326,Theia2152,67.60829753919819,Kounkel2020,7875.0,,
463810207,5.959579182709133e+18,261.303178925214,-41.7553812639787,0.666801,13.369,14.538,0.013,13.949,0.126,12.549,0.048,12.36,0.059,12.211,0.053,13.8039,0.000268,14.177,0.001077,13.2566,0.001267,,,,,,,,,Theia2152,67.60829753919819,Kounkel2020,9480.0,2.11379,2.41
464080378,5.960011320776125e+18,261.80228127418,-40.9013245722526,1.13029,12.2532,13.325,0.092,12.774,0.057,11.616,0.027,11.42,0.026,11.383,0.026,12.6357,0.000474,12.9253,0.002513,12.1817,0.001801,10.962,0.024,11.029,0.026,11.213,0.251,8.41,,Theia2152,67.60829753919819,Kounkel2020,7116.0,1.93726,1.58
464081060,5.960008060965507e+18,261.80266888004,-40.9690554183185,0.872303,12.4455,13.048,0.024,12.78,0.046,11.936,0.026,11.85,0.029,11.811,0.027,12.6764,0.000273,12.8581,0.002592,12.3636,0.001176,11.591,0.024,11.731,0.022,11.899,0.336,8.511,,Theia2152,67.60829753919819,Kounkel2020,8704.0,1.87264,2.18
201951082,5.960001601333562e+18,261.995754910435,-40.9554429094369,0.657103,13.4828,14.633,0.023,14.077,0.103,12.773,0.028,12.59,0.031,12.527,0.034,13.8823,0.000332,14.2129,0.001445,13.3884,0.001226,12.507,0.037,12.705,0.048,11.195,,8.702,,Theia2152,67.60829753919819,Kounkel2020,8550.0,1.94456,2.13
389176025,5.960105436458811e+18,262.329879538057,-40.6712024265357,0.758021,14.4365,15.661,0.008,15.172,0.137,13.741,0.027,13.365,0.041,13.287,0.044,14.9359,0.000582,15.3376,0.005044,14.3627,0.002019,,,,,,,,,Theia2152,67.60829753919819,Kounkel2020,7096.0,1.2394,1.57
201949388,5.959235585336798e+18,261.970770856149,-41.4198043706083,0.716917,13.0507,13.93,0.01,13.487,0.126,12.419,0.032,12.278,0.029,12.173,0.033,13.3948,0.000333,13.6701,0.001454,12.9621,0.001507,11.86,0.028,12.008,0.028,12.188,0.4,7.811,,Theia2152,67.60829753919819,Kounkel2020,8353.0,2.00908,2.06
390030724,5.959174901662268e+18,262.613836564512,-41.5971754575547,1.07293,12.0591,12.33,0.516,12.328,0.051,11.662,0.026,11.622,0.03,11.602,0.027,12.1752,0.000275,12.2846,0.002723,11.9621,0.00126,11.466,0.024,11.581,0.022,11.563,,9.139,,Theia2152,67.60829753919819,Kounkel2020,11402.0,1.47638,3.0
267446371,5.961857675675554e+18,263.23289985187,-38.7901179893001,0.796554,13.7955,15.012,0.03,14.36,0.092,12.378,0.033,11.79,0.031,11.667,0.029,14.2544,0.000346,14.6114,0.003084,13.6454,0.022536,11.423,0.026,11.589,0.03,10.948,0.34,8.169,0.435,Theia2152,67.60829753919819,Kounkel2020,9397.0,,
202192471,5.959995137336551e+18,262.094151779371,-41.1942008251329,0.739718,11.845,12.53,0.017,12.246,0.08,11.265,0.033,11.146,0.034,11.088,0.027,12.0854,0.000186,12.299,0.001547,11.7329,0.001504,10.99,0.024,11.065,0.021,10.516,0.121,8.44,0.319,Theia2152,67.60829753919819,Kounkel2020,11114.0,2.82986,2.91
389179099,5.960092169247466e+18,262.250537376077,-40.977625880634,1.15942,13.1349,14.247,0.006,13.717,0.069,12.491,0.044,12.241,0.062,12.184,0.053,13.5493,0.000317,13.8717,0.00276,13.0577,0.00186,11.501,0.026,11.705,0.031,11.777,,8.68,,Theia2152,67.60829753919819,Kounkel2020,7358.0,1.31794,1.67
201940630,5.959193696441747e+18,262.043157900331,-41.7155591527117,1.02264,13.6468,14.926,0.09,14.219,0.137,12.899,0.041,12.632,0.043,12.553,0.049,14.1057,0.000388,14.466,0.003362,13.57,0.002347,12.115,0.029,12.241,0.035,11.65,0.445,8.502,,Theia2152,67.60829753919819,Kounkel2020,7145.0,1.25346,1.59
201192941,5.959966245154114e+18,261.667151585408,-41.3525017009061,0.699842,13.7769,14.926,0.009,14.418,0.058,13.005,0.034,12.766,0.041,12.689,0.048,14.2324,0.000324,14.6014,0.002744,13.6896,0.002693,,,,,,,,,Theia2152,67.60829753919819,Kounkel2020,7860.0,1.70629,1.87
389177644,5.960094918026529e+18,262.372598132938,-40.8363979760942,0.854334,13.0484,13.715,0.006,13.515,0.08,12.467,0.044,12.271,0.042,12.254,0.045,13.3584,0.000372,13.6033,0.002825,12.9592,0.00227,11.968,0.028,12.106,0.029,10.934,0.271,8.195,,Theia2152,67.60829753919819,Kounkel2020,8466.0,1.62023,2.1
389178948,5.959341786916726e+18,262.335167107591,-40.9633311021443,0.783385,12.385,12.542,0.018,12.339,0.103,11.518,0.043,11.395,0.048,11.391,0.049,12.5768,0.000273,12.6917,0.011943,12.2251,0.007395,,,,,,,,,Theia2152,67.60829753919819,Kounkel2020,10860.0,,
389380464,5.95934896810392e+18,262.498164869477,-40.871930559626,0.792541,12.1407,12.937,0.017,12.607,0.057,11.497,0.024,11.396,0.03,11.3,0.024,12.445,0.000277,12.6867,0.002176,12.0484,0.002069,11.174,0.025,11.255,0.024,10.615,0.104,8.121,,Theia2152,67.60829753919819,Kounkel2020,8648.0,2.62977,2.16
389951820,5.960135840468921e+18,262.61470273404,-40.2426690785025,0.73415,12.0238,11.849,0.376,12.315,0.081,11.425,,11.203,,11.434,0.058,12.1774,0.000366,12.3204,0.002503,11.9092,0.001903,,,,,,,,,Theia2152,67.60829753919819,Kounkel2020,12783.0,,
202207666,5.959997340725791e+18,262.180953464901,-41.1021221928172,0.669057,14.384,17.054,0.11,15.165,0.149,13.528,0.036,13.216,0.023,13.117,0.054,14.9373,0.000421,15.3928,0.002794,14.3054,0.00154,,,,,,,,,Theia2152,67.60829753919819,Kounkel2020,7287.0,1.54348,1.65
389276566,5.959242452911802e+18,262.291672359339,-41.1857842002646,0.784185,13.434,14.559,0.017,14.028,0.149,12.742,0.026,12.481,0.035,12.449,0.032,13.8515,0.000304,14.1887,0.000894,13.3481,0.001541,12.078,0.027,12.189,0.03,12.005,,9.161,,Theia2152,67.60829753919819,Kounkel2020,7986.0,1.70208,1.92
389290312,5.959241800072825e+18,262.373587462084,-41.2077570782558,0.758913,12.9139,13.617,0.008,13.006,0.183,11.141,,10.62,,12.011,0.038,13.2431,0.000324,13.5028,0.002314,12.8101,0.001922,,,,,,,,,Theia2152,67.60829753919819,Kounkel2020,8813.0,1.98482,2.22
389292863,5.959343195667767e+18,262.395772298307,-40.9410093136829,0.769278,13.2792,14.265,0.019,13.841,0.092,12.656,0.029,12.467,0.035,12.367,0.033,13.6369,0.00033,13.9221,0.002894,13.1916,0.002763,,,,,,,,,Theia2152,67.60829753919819,Kounkel2020,8225.0,1.71975,2.02
202202672,5.959246374295504e+18,262.218404699575,-41.1500440515286,0.7574,13.9143,15.013,0.067,14.423,0.069,12.855,0.039,12.567,0.05,12.466,0.051,14.397,0.000314,14.7395,0.012336,13.7827,0.015983,12.255,0.054,12.402,0.058,11.605,,8.609,,Theia2152,67.60829753919819,Kounkel2020,7592.0,,
1537885014,5.959246374295504e+18,262.218404699575,-41.1500440515286,0.7574,13.9143,,,14.5797,0.0464,,,,,,,14.397,0.000314,14.7395,0.012336,13.7827,0.015983,,,,,,,,,Theia2152,67.60829753919819,Kounkel2020,7592.0,,
389177992,5.960093715435687e+18,262.303300779694,-40.8710248451011,0.738749,12.8278,13.672,0.012,13.308,0.069,12.187,0.026,12.039,0.027,11.957,0.031,13.1382,0.000388,13.3851,0.002085,12.7285,0.001414,11.828,0.025,11.969,0.028,12.159,,8.696,,Theia2152,67.60829753919819,Kounkel2020,8850.0,2.06336,2.23
202207586,5.959243586783126e+18,262.182978620607,-41.2197537071535,0.710356,13.1623,,,13.206,0.15,12.484,0.046,12.188,,12.114,,13.4758,0.00037,13.7334,0.001837,13.0531,0.001581,,,,,,,,,Theia2152,67.60829753919819,Kounkel2020,9513.0,1.83633,2.42
389177613,5.960095261623912e+18,262.295157874367,-40.8333802059849,0.760501,12.2113,12.746,0.008,12.555,0.069,11.723,0.033,11.597,0.04,11.549,0.039,12.4004,0.000234,12.5654,0.002188,12.1038,0.002008,11.132,0.022,11.252,0.024,10.778,0.129,8.307,,Theia2152,67.60829753919819,Kounkel2020,10891.0,2.18579,2.83
465191623,5.961806410948503e+18,263.439555348307,-38.9559728174286,0.873866,13.7351,14.866,0.034,14.222,0.137,13.002,0.029,12.813,0.04,12.765,0.05,14.1258,0.000363,14.4614,0.002891,13.6218,0.001532,12.537,0.034,12.748,0.041,10.599,0.158,8.291,0.335,Theia2152,67.60829753919819,Kounkel2020,9762.0,1.28841,2.49
1538090925,5.959341786916726e+18,262.335167107591,-40.9633311021443,0.783385,12.385,,,12.6353,0.0459,,,,,,,12.5768,0.000273,12.6917,0.011943,12.2251,0.007395,,,,,,,,,Theia2152,67.60829753919819,Kounkel2020,10860.0,,
389290266,5.959241598291932e+18,262.426042324578,-41.2109437800425,0.720447,11.4344,12.185,0.467,12.036,0.04,10.885,0.026,10.767,0.024,10.702,0.021,11.6418,0.000334,11.8231,0.002727,11.3223,0.001583,10.6,0.023,10.656,0.023,11.025,0.154,8.474,,Theia2152,67.60829753919819,Kounkel2020,11140.0,3.34463,2.91
267023228,5.961654369102957e+18,262.997415819929,-39.8558173935804,0.802289,12.7754,13.703,0.0,13.294,0.103,12.047,0.024,11.906,0.028,11.822,0.025,13.1272,0.00037,13.4037,0.001809,12.684,0.001183,11.414,0.025,11.581,0.024,12.101,0.477,8.729,,Theia2152,67.60829753919819,Kounkel2020,8243.0,2.06565,2.02
465291577,5.960932367929198e+18,263.590992843072,-39.6625897992202,0.951534,13.2036,14.104,0.006,13.765,0.138,12.532,0.061,12.08,,12.153,0.055,13.5868,0.000336,13.8871,0.002163,13.1008,0.003057,,,,,,,,,Theia2152,67.60829753919819,Kounkel2020,8369.0,1.50711,2.07
465483928,5.960930654298084e+18,263.775623583195,-39.6345082232086,0.748119,13.0461,14.489,0.0,13.852,0.103,12.175,0.027,11.967,0.028,11.787,0.03,13.5753,0.000351,14.0175,0.002116,12.9638,0.001429,11.598,0.026,11.71,0.027,11.576,0.266,9.069,,Theia2152,67.60829753919819,Kounkel2020,7737.0,2.48532,1.82
267306486,5.959301208060726e+18,263.195612473158,-41.0984123794837,1.09312,12.5151,14.734,0.114,13.033,0.069,11.919,0.033,11.705,0.038,11.584,0.038,12.8546,0.000878,13.1196,0.003649,12.436,0.001895,,,,,,,,,Theia2152,67.60829753919819,Kounkel2020,7917.0,1.67969,1.9
1544261571,5.961857675675554e+18,263.23289985187,-38.7901179893001,0.796554,13.7955,,,14.4402,0.0465,,,,,,,14.2544,0.000346,14.6114,0.003084,13.6454,0.022536,,,,,,,,,Theia2152,67.60829753919819,Kounkel2020,9397.0,,
465230446,5.959300009830361e+18,263.47887696546,-40.8709136873957,1.09547,11.0598,11.845,0.364,11.567,0.046,10.49,0.023,10.254,0.022,10.212,0.023,11.4066,0.000479,11.6777,0.001604,10.9822,0.001236,10.194,0.023,10.232,0.021,10.19,0.073,8.656,0.349,Theia2152,67.60829753919819,Kounkel2020,7844.0,3.30483,1.87
262080796,5.960937693679594e+18,264.298421699722,-40.1425071158588,0.661131,12.6254,13.459,0.028,13.092,0.103,12.021,0.026,11.838,0.022,11.814,0.021,12.9279,0.000381,13.1741,0.002271,12.5324,0.001173,11.696,0.025,11.851,0.026,10.41,0.084,8.263,,Theia2152,67.60829753919819,Kounkel2020,8880.0,2.49925,2.24
263834847,5.961000713803602e+18,264.848113342891,-39.2863888848325,1.06154,12.8016,13.689,0.024,13.276,0.103,12.218,0.029,12.031,0.026,11.971,0.029,13.123,0.000803,13.3693,0.002427,12.7157,0.002423,11.892,0.027,11.923,0.028,12.126,,8.661,,Theia2152,67.60829753919819,Kounkel2020,8086.0,1.48035,1.96
262341763,5.960634576455038e+18,264.443671018,-40.5951214734182,0.715513,13.6621,14.646,0.044,14.112,0.194,13.027,0.023,12.904,0.027,12.813,0.019,14.0184,0.00035,14.2887,0.00273,13.5778,0.00417,12.753,0.028,12.886,0.035,12.593,,8.677,,Theia2152,67.60829753919819,Kounkel2020,7743.0,1.52397,1.83
408792093,5.957558516497201e+18,265.094772458778,-41.039198427549,0.793352,11.7945,12.428,0.418,12.264,0.057,11.142,0.026,10.951,0.025,10.859,0.023,12.1748,0.000869,12.4675,0.003357,11.723,0.002516,10.751,0.023,10.789,0.023,10.927,0.232,8.409,,Theia2152,67.60829753919819,Kounkel2020,7302.0,3.36992,1.65
408860363,5.960712912274561e+18,265.180393352646,-40.2266208154495,0.469165,13.4044,14.349,0.008,13.903,0.137,12.784,0.024,12.65,0.029,12.544,0.029,13.753,0.000383,14.0259,0.002388,13.3216,0.002732,12.456,0.027,12.631,0.029,11.325,,8.788,,Theia2152,67.60829753919819,Kounkel2020,7992.0,2.55513,1.93
408859525,5.960709102729308e+18,265.193994147749,-40.309819036177,0.828062,12.4026,12.785,0.025,12.593,0.08,11.971,0.022,11.954,0.022,11.943,0.027,12.5378,0.000417,12.6461,0.004386,12.316,0.002001,11.969,0.026,12.11,0.028,11.904,0.331,8.614,,Theia2152,67.60829753919819,Kounkel2020,9669.0,1.74034,2.47
264279367,5.960780223005813e+18,265.000596680133,-39.90444906753,0.674163,13.8216,15.016,0.021,14.504,0.183,13.108,0.023,12.895,0.026,12.72,0.023,14.2645,0.000467,14.6076,0.004127,13.7399,0.001917,12.798,0.032,12.97,0.038,11.77,0.319,8.824,,Theia2152,67.60829753919819,Kounkel2020,7267.0,1.6926,1.64
408861341,5.960715523615571e+18,265.22604343003,-40.1242432652954,0.598192,13.0567,13.618,0.016,13.338,0.092,12.562,0.022,12.483,0.022,12.406,0.021,13.2588,0.000405,13.422,0.002287,12.9595,0.002291,,,,,,,,,Theia2152,67.60829753919819,Kounkel2020,9652.0,1.93378,2.46
409254374,5.960721128638886e+18,265.333090537467,-40.0842708169667,0.673902,13.8652,14.981,0.006,14.377,0.137,13.183,0.036,13.007,0.036,12.902,0.041,14.2656,0.000525,14.5801,0.002035,13.7925,0.001723,12.948,0.034,13.153,0.049,11.988,0.343,8.502,,Theia2152,67.60829753919819,Kounkel2020,7408.0,1.5634,1.69
409254493,5.9607152830976e+18,265.306252312147,-40.0968308088121,0.64824,13.1204,14.183,0.022,13.581,0.092,12.404,0.022,12.258,0.023,12.14,0.021,13.5229,0.000808,13.8264,0.004669,13.0347,0.003277,12.158,0.026,12.312,0.033,12.232,0.456,8.925,,Theia2152,67.60829753919819,Kounkel2020,7407.0,2.29081,1.69
409254753,5.96071494388448e+18,265.335352589103,-40.1251571911613,0.654579,14.0635,15.905,0.11,14.514,0.115,13.261,,12.879,,13.062,0.052,14.494,0.000409,14.8267,0.003551,13.9879,0.002151,12.663,0.034,12.788,0.044,12.299,,8.561,,Theia2152,67.60829753919819,Kounkel2020,7109.0,1.53119,1.58
408799356,5.960669245425943e+18,265.127577845517,-40.6308651453261,0.666919,13.1193,14.205,0.017,13.635,0.08,12.461,0.029,12.28,0.025,12.215,0.026,13.5249,0.000445,13.8422,0.001655,13.0482,0.001656,12.122,0.026,12.196,0.03,11.178,0.155,8.63,0.37,Theia2152,67.60829753919819,Kounkel2020,7274.0,2.24121,1.64
408859887,5.960712573062925e+18,265.212962983216,-40.271615944659,0.623587,13.4783,14.335,0.023,13.896,0.092,12.867,0.026,12.769,0.039,12.643,0.027,13.7996,0.000479,14.0455,0.002308,13.3992,0.002384,12.625,0.027,12.793,0.036,12.269,,9.119,,Theia2152,67.60829753919819,Kounkel2020,7883.0,1.80538,1.88
409251518,5.960776207301981e+18,265.251915205713,-39.7684537553097,0.834647,13.3294,14.292,0.016,13.858,0.126,12.705,0.028,12.523,0.038,12.408,0.03,13.6895,0.000305,13.97,0.001554,13.2462,0.002177,12.183,0.028,12.309,0.032,11.94,,9.151,,Theia2152,67.60829753919819,Kounkel2020,7900.0,1.5435,1.89
409254472,5.960716142091063e+18,265.236546715793,-40.09434448513,0.595797,13.034,13.398,0.016,13.29,0.092,12.5,0.053,12.41,0.067,12.358,0.052,13.256,0.000261,13.4335,0.001964,12.938,0.001571,11.839,0.028,11.928,0.026,12.066,,9.047,,Theia2152,67.60829753919819,Kounkel2020,9382.0,2.02352,2.38
409254247,5.960721192972727e+18,265.313030888068,-40.0704990886472,0.664383,13.8337,14.92,0.008,14.3,0.08,13.122,0.044,12.979,0.065,12.894,0.056,14.2343,0.000397,14.5453,0.004051,13.7557,0.001546,12.432,0.027,12.592,0.032,12.29,,8.909,0.453,Theia2152,67.60829753919819,Kounkel2020,7458.0,1.60804,1.71
409254682,5.960717894433138e+18,265.371480094785,-40.117513972404,0.685488,11.1437,11.468,0.228,11.225,0.018,10.791,0.023,10.785,0.027,10.782,0.024,11.2186,0.002085,11.2913,0.007787,11.0395,0.004142,10.651,0.023,10.706,0.021,10.273,0.073,8.383,,Theia2152,67.60829753919819,Kounkel2020,12494.0,,
409255567,5.960711159924423e+18,265.315445842002,-40.2141011361105,0.654153,13.0301,13.894,0.118,13.321,0.15,12.492,0.053,11.82,,11.676,,13.2356,0.000292,13.3953,0.001586,12.9414,0.00196,,,,,,,,,Theia2152,67.60829753919819,Kounkel2020,9056.0,1.81487,2.29
409255024,5.960714664621867e+18,265.268969670663,-40.1542736880699,0.652474,13.0245,13.597,-0.008,13.267,0.114,12.522,0.026,12.383,0.025,12.412,0.027,13.2342,0.000399,13.3875,0.00276,12.9207,0.004191,12.307,0.032,12.449,0.036,11.373,,8.92,,Theia2152,67.60829753919819,Kounkel2020,9228.0,1.83453,2.34
409248157,5.961168831644078e+18,265.302478566485,-39.4209678954814,0.760047,12.2101,12.781,0.015,12.513,0.057,11.723,0.023,11.63,0.022,11.595,0.023,12.4233,0.000256,12.5962,0.003221,12.1181,0.00257,,,,,,,,,Theia2152,67.60829753919819,Kounkel2020,9387.0,2.32137,2.38
409250881,5.961149044792473e+18,265.385146152767,-39.7027995988242,0.671277,13.7985,14.889,0.017,14.347,0.15,13.154,,12.924,0.042,12.829,,14.1952,0.000357,14.502,0.002283,13.7132,0.001348,12.664,0.029,12.846,0.036,12.377,,8.796,,Theia2152,67.60829753919819,Kounkel2020,7671.0,1.61206,1.8
409255081,5.960714703366345e+18,265.239045360629,-40.1612942214395,0.621752,13.5608,14.454,0.033,13.95,0.103,12.932,0.028,12.771,0.035,12.728,0.029,13.8885,0.0004,14.1378,0.003857,13.4748,0.003512,12.596,0.031,12.672,0.042,11.342,,8.676,,Theia2152,67.60829753919819,Kounkel2020,8001.0,1.76588,1.93
409254872,5.960714943884472e+18,265.330477214507,-40.138128255759,0.678412,13.5792,14.573,0.017,14.074,0.092,12.904,0.024,12.72,0.031,12.665,0.029,13.9547,0.000384,14.2417,0.003148,13.5019,0.001556,12.573,0.029,12.73,0.035,12.361,,8.731,,Theia2152,67.60829753919819,Kounkel2020,7463.0,1.70873,1.71
262341252,5.960628357341152e+18,264.384098795996,-40.6472746946897,0.711214,14.076,15.288,0.022,14.537,0.114,13.259,0.023,13.055,0.029,12.906,0.029,14.519,0.000477,14.8431,0.009162,13.9789,0.006486,13.027,0.036,13.343,0.045,12.203,,8.715,,Theia2152,67.60829753919819,Kounkel2020,7140.0,1.4304,1.59
409420709,5.96071648568387e+18,265.420864264661,-40.1984603114913,0.761079,11.5976,11.475,0.29,11.729,0.203,11.32,0.023,11.334,0.022,11.311,0.019,11.6342,0.000909,11.6821,0.00602,11.4981,0.002587,11.323,0.026,11.405,0.027,11.686,0.314,8.687,,Theia2152,67.60829753919819,Kounkel2020,13287.0,,
409421233,5.960717005469969e+18,265.484552371729,-40.1428219817625,0.731044,12.3579,12.699,0.024,12.57,0.092,11.947,0.024,11.906,0.03,11.892,0.029,12.4779,0.000309,12.5817,0.002956,12.265,0.004064,11.721,0.027,11.784,0.028,12.241,0.53,8.417,,Theia2152,67.60829753919819,Kounkel2020,10403.0,1.94924,2.68
409421149,5.960716898000727e+18,265.421525382261,-40.1512926874685,0.691838,11.5947,11.539,0.238,11.296,0.019,11.283,0.023,11.27,0.021,11.247,0.019,11.6498,0.000405,11.7099,0.003063,11.4917,0.002335,11.259,0.025,11.334,0.027,12.125,0.428,8.784,,Theia2152,67.60829753919819,Kounkel2020,13020.0,,
409421372,5.960717692664851e+18,265.422893177053,-40.1276201759616,0.657414,13.4082,14.154,0.018,13.739,0.114,12.878,0.024,12.732,0.024,12.642,0.03,13.6723,0.000283,13.8753,0.002461,13.3235,0.002864,12.587,0.025,12.607,0.026,12.209,0.409,8.7,,Theia2152,67.60829753919819,Kounkel2020,8429.0,1.6521,2.09
408864358,5.960775515720653e+18,265.144580949822,-39.7938802050886,0.903446,12.2577,13.039,0.008,12.66,0.057,11.644,0.022,11.559,0.021,11.469,0.019,12.5475,0.00025,12.7779,0.002869,12.1689,0.001211,11.374,0.024,11.44,0.023,10.008,0.151,7.628,0.152,Theia2152,67.60829753919819,Kounkel2020,8622.0,2.14994,2.15
408860865,5.960714561538519e+18,265.217450068534,-40.1721309965826,0.577201,12.2056,12.575,0.026,12.384,0.16,11.789,0.023,11.805,0.025,11.697,0.021,12.3287,0.000278,12.4363,0.003252,12.0988,0.002018,11.651,0.025,11.83,0.03,11.118,0.162,8.768,0.395,Theia2152,67.60829753919819,Kounkel2020,11517.0,2.53456,3.04
409253577,5.960769404073316e+18,265.264828262095,-39.9957082736086,0.644012,13.6347,14.525,-0.026,14.008,0.103,12.982,0.024,12.847,0.033,12.81,0.03,13.9639,0.000448,14.219,0.002946,13.5464,0.001624,12.643,0.027,12.784,0.031,12.237,,9.087,,Theia2152,67.60829753919819,Kounkel2020,8184.0,1.66089,2.0
409254955,5.960714875165013e+18,265.294040940286,-40.1463087426955,0.633512,13.5107,14.263,0.021,13.778,0.115,12.878,0.03,12.779,0.055,12.739,0.044,13.8096,0.000457,14.0393,0.002003,13.4269,0.002101,,,,,,,,,Theia2152,67.60829753919819,Kounkel2020,8183.0,1.71139,2.0
409256730,5.960698034506909e+18,265.372234484803,-40.3352661956412,0.73671,13.3848,14.257,0.012,13.788,0.103,12.779,0.024,12.583,0.022,12.534,0.027,13.7068,0.000315,13.9497,0.001852,13.3092,0.001711,12.519,0.027,12.693,0.037,12.299,0.513,8.85,,Theia2152,67.60829753919819,Kounkel2020,7677.0,1.59974,1.8
409421452,5.960717928797399e+18,265.393242345408,-40.1180418327888,0.708342,13.4666,,,13.803,0.104,12.523,,12.166,,12.827,0.106,13.7678,0.000648,13.9955,0.003488,13.384,0.001606,,,,,,,,,Theia2152,67.60829753919819,Kounkel2020,8029.0,1.56525,1.94
409421433,5.960718066236271e+18,265.439044561557,-40.1201251223864,0.669982,12.8318,13.801,0.017,13.289,0.103,12.192,0.022,12.013,0.021,11.99,0.019,13.1876,0.000339,13.4614,0.00153,12.7547,0.00106,11.906,0.026,12.066,0.028,11.837,,8.748,,Theia2152,67.60829753919819,Kounkel2020,7644.0,2.37295,1.79
409255164,5.960714458463293e+18,265.281903464021,-40.171724170583,0.664796,12.844,13.314,0.043,13.027,0.092,12.328,0.045,12.236,0.073,12.166,0.054,13.0286,0.000625,13.1723,0.00264,12.7488,0.002105,11.599,0.023,11.705,0.023,11.437,,8.953,,Theia2152,67.60829753919819,Kounkel2020,9471.0,1.88516,2.41
409254746,5.960714973855376e+18,265.313324677966,-40.1245088301981,0.674968,12.2628,12.606,0.012,12.422,0.08,11.844,0.029,11.796,0.042,11.788,0.037,12.3779,0.000488,12.4725,0.005481,12.1571,0.002121,11.571,0.026,11.734,0.029,11.477,,8.408,,Theia2152,67.60829753919819,Kounkel2020,10951.0,2.15427,2.85
408861738,5.960762222886831e+18,265.119799306672,-40.0820455662399,0.584646,14.3515,15.11,0.113,14.91,0.115,13.611,0.04,13.353,0.04,13.252,0.045,14.8089,0.000416,15.1712,0.005838,14.2727,0.002702,13.196,0.087,13.495,0.086,11.961,,9.104,,Theia2152,67.60829753919819,Kounkel2020,7335.0,1.5565,1.66
409256386,5.960709854264127e+18,265.344499433327,-40.2996925649914,0.64512,13.3189,13.782,0.045,13.587,0.115,12.863,0.033,12.721,0.04,12.705,0.049,13.552,0.000308,13.7317,0.001776,13.2366,0.001954,,,,,,,,,Theia2152,67.60829753919819,Kounkel2020,8578.0,1.67926,2.14
1541342765,5.960763219319197e+18,265.202039327632,-40.0600101943036,0.762469,14.0512,,,14.6363,0.0459,,,,,,,14.4874,0.000358,14.8014,0.002545,13.9504,0.003151,,,,,,,,,Theia2152,67.60829753919819,Kounkel2020,7149.0,1.34165,1.59
