tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
214591991,2.021245183316956e+18,294.596395886767,24.9158711514263,1.82708,11.2821,11.743,0.175,11.373,0.012,10.533,0.026,10.464,0.027,10.318,0.022,11.511,0.000732,11.6617,0.005217,11.1637,0.010095,10.212,0.023,10.263,0.021,10.399,0.08,8.827,,Theia464,138.03842646028866,Kounkel2020,8965.0,,
376830689,2.0202811864759096e+18,294.659761700111,23.7904655217493,1.50414,16.6177,,,18.7179,0.0492,15.14,0.043,14.309,0.036,14.132,0.056,17.7747,0.001336,18.9484,0.020754,16.6564,0.008201,,,,,,,,,Theia464,138.03842646028866,Kounkel2020,3554.0,0.604347,0.591621
423553675,2.020186387951358e+18,294.883426341999,23.1493969927563,1.79713,13.6536,15.742,0.0,14.616,0.092,12.793,,12.167,0.046,12.042,0.039,14.3438,0.000804,14.954,0.003742,13.6036,0.002013,11.513,0.025,11.596,0.026,10.494,0.202,8.111,0.281,Theia464,138.03842646028866,Kounkel2020,5018.0,1.12709,0.834
215824029,2.021572803403601e+18,295.115821945349,24.9054590762885,1.60191,15.8961,19.782,0.168,17.566,0.0463,14.648,0.042,13.876,0.042,13.774,0.055,16.8933,0.000684,17.8317,0.009032,15.9066,0.003909,,,,,,,,,Theia464,138.03842646028866,Kounkel2020,3839.0,0.64365,0.622346
216742043,2.0215646601449009e+18,295.555940382638,24.9293525987563,1.81835,15.5033,18.687,0.169,16.9209,0.046,14.297,0.033,13.634,0.032,13.443,0.044,16.363,0.000849,17.2048,0.004603,15.4582,0.002363,13.328,0.05,13.678,0.084,12.558,,9.026,,Theia464,138.03842646028866,Kounkel2020,4327.0,0.661863,0.68
423553919,2.0201864910305428e+18,294.925371377666,23.1719808066052,1.47718,14.7318,17.367,0.067,15.677,0.195,13.758,0.029,13.227,0.035,13.084,0.036,15.4734,0.000799,16.1356,0.00327,14.6895,0.002125,,,,,,,,,Theia464,138.03842646028866,Kounkel2020,5204.0,0.877155,0.88
375291003,2.021020264473308e+18,293.981747387579,23.8159556910588,1.73029,13.4346,15.438,0.067,14.23,0.069,12.603,0.025,12.257,0.027,12.153,0.03,13.9955,0.000723,14.458,0.002648,13.379,0.001938,11.871,0.026,11.892,0.029,11.246,0.245,8.192,,Theia464,138.03842646028866,Kounkel2020,5866.0,0.989619,1.061
213862719,2.021260439042176e+18,294.384646296151,24.9976492938212,1.73479,11.769,12.503,0.423,12.254,0.033,11.138,0.028,10.967,0.03,10.822,0.026,12.1099,0.000162,12.3761,0.001718,11.6834,0.001732,10.668,0.023,10.718,0.021,11.058,0.127,8.963,,Theia464,138.03842646028866,Kounkel2020,8096.0,1.51563,1.968
376174036,2.0202457272226616e+18,294.378389627473,23.480442991195,1.2361,15.7495,17.578,0.074,16.9979,0.0461,14.505,0.04,14.104,0.045,13.929,0.063,16.5485,0.000914,17.2404,0.007135,15.6812,0.002622,13.797,0.062,14.673,0.099,12.369,,8.79,,Theia464,138.03842646028866,Kounkel2020,5236.0,0.709547,0.89
214591627,2.021132586446152e+18,294.563063646105,24.0590935914073,1.74812,12.4926,14.287,0.066,13.075,0.103,11.748,0.02,11.555,0.023,11.486,0.022,12.9101,0.000317,13.2582,0.001386,12.3987,0.000686,11.42,0.025,11.504,0.025,11.439,,9.102,,Theia464,138.03842646028866,Kounkel2020,8527.0,1.21262,2.123
214596671,2.021239170362324e+18,294.656410707727,24.749172117328,1.83494,10.1192,10.168,0.058,10.118,0.005,9.909,0.046,9.889,0.027,9.864,0.02,10.1208,0.000769,10.1766,0.001949,10.0291,0.001533,,,,,,,,,Theia464,138.03842646028866,Kounkel2020,,,
214693789,2.021148598075601e+18,294.773789658035,24.4332256367781,2.03565,10.2154,10.52,0.077,10.389,0.007,9.932,0.021,9.907,0.023,9.86,0.019,10.3377,0.000308,10.4384,0.000752,10.1749,0.000624,9.802,0.022,9.847,0.02,10.796,0.155,8.92,,Theia464,138.03842646028866,Kounkel2020,8226.0,1.94041,2.017
423557815,2.0202154176075192e+18,294.948007940922,23.5732812825756,1.719,16.1924,,,18.5682,0.0564,14.468,0.045,13.784,0.057,13.612,0.056,17.5056,0.001577,18.6792,0.034255,16.2426,0.017488,12.912,0.041,12.9,0.05,11.539,,8.793,,Theia464,138.03842646028866,Kounkel2020,3467.0,0.64712,0.624964
423552682,2.0201590375980667e+18,294.863939594187,23.0513993924577,1.7845,16.4411,20.295,0.17,18.4408,0.0501,15.039,0.049,14.314,0.062,14.132,0.063,17.536,0.001351,18.7197,0.025053,16.4761,0.005441,,,,,,,,,Theia464,138.03842646028866,Kounkel2020,3585.0,0.538341,0.534648
378184861,2.01997119289387e+18,295.271327921482,22.7348773224807,1.63854,13.4323,15.07,0.011,14.234,0.103,12.637,0.021,12.281,0.021,12.219,0.025,14.0005,0.00092,14.4696,0.00384,13.3756,0.003015,,,,,,,,,Theia464,138.03842646028866,Kounkel2020,6060.0,1.0431,1.13
215252165,2.0211716191117883e+18,294.923055441215,24.4674718449373,1.77643,14.8733,17.943,0.06,15.939,0.343,13.853,0.02,13.191,0.023,13.069,0.03,15.652,0.000456,16.3584,0.002975,14.8313,0.001644,13.074,0.039,13.264,0.049,11.776,0.307,8.944,,Theia464,138.03842646028866,Kounkel2020,4994.0,0.741305,0.83
369799808,2.0196341539099853e+18,292.356216549468,23.3781270720388,10.3889,9.7156,11.19,0.087,10.437,0.006,9.037,0.024,8.69,0.02,8.607,0.02,10.2062,0.001483,10.6144,0.003912,9.67115,0.003139,8.521,0.023,8.574,0.02,8.59,0.024,8.296,0.22,Theia506,407.3802778041122,Kounkel2020,5410.0,0.871522,0.94
370043838,2.017698571114103e+18,292.352662744025,20.1493502160479,9.04697,15.5079,20.069,0.162,,,13.774,0.024,13.193,0.023,12.927,0.029,16.9009,0.000817,18.6716,0.01407,15.6075,0.002799,12.681,0.035,12.596,0.038,11.132,,8.413,,Theia506,407.3802778041122,Kounkel2020,3153.0,0.235678,0.205527
370637329,2.018553132137032e+18,292.634029289675,22.1095843545128,10.3018,13.9237,18.672,0.162,,,12.226,0.026,11.661,0.031,11.38,0.024,15.2751,0.001028,16.9376,0.008408,14.0133,0.002266,11.051,0.023,10.937,0.023,10.888,0.115,8.857,,Theia506,407.3802778041122,Kounkel2020,3219.0,0.37995,0.368682
370403017,2.018069759351099e+18,292.483212280815,21.3289967693368,12.62,13.1589,17.439,0.162,15.465,0.172,11.699,0.019,11.055,0.016,10.834,0.017,14.3383,0.00029,15.6435,0.002196,13.2106,0.001101,10.701,0.022,10.609,0.021,10.671,0.113,8.577,,Theia506,407.3802778041122,Kounkel2020,3469.0,0.394515,0.385274
373067484,2.0185658452416123e+18,293.321332907884,22.2078925530654,11.6743,10.6454,13.503,0.062,11.684,0.069,9.671,0.021,9.111,0.024,8.944,0.018,11.3375,0.001073,11.994,0.001747,10.6001,0.001127,8.88,0.023,8.961,0.02,8.912,0.035,8.407,0.306,Theia506,407.3802778041122,Kounkel2020,4476.0,0.753834,0.7
371883252,2.0176770619160689e+18,292.97813065888,20.2587012215027,9.48537,13.0063,17.001,0.164,15.012,0.092,11.692,0.022,11.039,0.022,10.822,0.02,14.074,0.000275,15.1699,0.001779,13.0348,0.0009,10.672,0.034,10.634,0.033,10.748,0.328,8.416,,Theia506,407.3802778041122,Kounkel2020,3662.0,0.488709,0.486786
377698137,1.8261924733481764e+18,295.132453187811,21.594888209974,10.7576,14.5456,18.746,0.163,16.637,1.133,12.914,0.024,12.339,0.021,12.061,0.022,15.8686,0.000812,17.4947,0.007209,14.6302,0.001626,11.926,0.031,11.88,0.033,11.123,,8.537,,Theia506,407.3802778041122,Kounkel2020,3248.0,0.285238,0.259867
435436443,2.02065934973778e+18,297.020551060556,24.6512929427783,10.1082,14.386,18.318,0.164,16.717,0.114,12.834,0.024,12.286,0.026,11.999,0.026,15.6246,0.000469,17.0333,0.004485,14.4488,0.001456,11.84,0.029,11.772,0.029,12.058,,8.79,,Theia506,407.3802778041122,Kounkel2020,3387.0,0.307386,0.285062
435663321,2.0205687774651648e+18,297.469341442482,24.046288438105,12.0805,14.2202,18.871,0.161,17.005,0.195,12.489,0.021,11.923,0.019,11.688,0.021,15.572,0.001109,17.2613,0.01255,14.3115,0.003204,11.37,0.025,11.249,0.024,10.793,0.197,8.463,0.373,Theia506,407.3802778041122,Kounkel2020,3207.0,0.298794,0.275242
372290147,2.017773608438468e+18,293.129970015887,20.4055775094898,2.07489,11.626,12.984,0.067,12.136,0.069,11.046,0.025,10.802,0.023,10.746,0.023,12.0115,0.000187,12.3103,0.000957,11.5547,0.000767,10.535,0.024,10.635,0.024,11.209,0.273,9.034,,Theia527,281.8382931264449,Kounkel2020,7327.0,1.42945,1.66
372291234,2.017759593984208e+18,293.152860510142,20.3067465580213,5.1883,16.2123,,,,,14.457,0.032,13.844,0.038,13.56,0.04,17.6357,0.001039,19.4229,0.025376,16.3149,0.002948,,,,,,,,,Theia527,281.8382931264449,Kounkel2020,3132.0,0.294087,0.269886
371897787,2.0178779589616663e+18,292.955555451064,20.9836304311334,1.75026,11.9562,13.565,0.066,12.456,0.069,11.153,0.02,10.915,0.023,10.863,0.021,12.3545,0.000155,12.7163,0.001211,11.8271,0.000685,10.625,0.025,10.658,0.023,10.31,0.096,8.432,,Theia527,281.8382931264449,Kounkel2020,12063.0,,
372282343,2.017880574627228e+18,293.129423569366,21.0971915062323,2.00324,15.6355,19.471,0.166,17.414,0.0475,14.432,0.03,13.693,0.037,13.463,0.042,16.6722,0.000766,17.679,0.016952,15.6539,0.003228,,,,,,,,,Theia527,281.8382931264449,Kounkel2020,3749.0,0.611754,0.597574
371530039,2.0176784019459707e+18,292.900456972868,20.3055203846693,2.93767,14.376,16.645,0.067,15.517,0.137,13.174,0.028,12.745,0.033,12.655,0.028,15.1024,0.000449,15.7597,0.002287,14.2979,0.0009,11.961,0.033,12.094,0.033,10.139,,7.973,,Theia527,281.8382931264449,Kounkel2020,4477.0,0.561634,0.702
374634583,2.0183028171358825e+18,293.835785092353,21.7588806979289,1.81913,15.8949,20.048,0.164,18.2211,0.0472,14.188,0.032,13.357,0.03,13.095,0.049,17.1308,0.000932,18.4517,0.012138,15.9828,0.00373,,,,,,,,,Theia527,281.8382931264449,Kounkel2020,4510.0,0.930875,0.71
390878475,1.8273483349663565e+18,297.006236926516,21.0923469527567,2.53982,12.5167,13.892,0.067,13.095,0.092,11.903,0.023,11.577,0.027,11.504,0.019,12.9569,0.000287,13.2978,0.001315,12.455,0.000963,11.536,0.025,11.652,0.024,11.371,0.158,9.035,,Theia527,281.8382931264449,Kounkel2020,6391.0,0.847393,1.28
390617160,1.824999602018084e+18,296.93967290469,20.1407813405773,2.71057,12.3294,13.101,0.083,12.911,0.081,11.657,0.056,11.286,0.062,11.204,0.061,12.8027,0.000199,13.177,0.000973,12.2718,0.000783,10.414,0.022,10.526,0.02,10.508,0.148,8.818,,Theia527,281.8382931264449,Kounkel2020,5818.0,0.935546,1.047
391981185,1.8264938726628823e+18,297.559499023824,20.2300083186946,2.89071,17.2608,,,19.9282,0.0901,15.573,0.075,15.0,0.107,14.648,0.091,18.5862,0.002096,20.0799,0.080361,17.3344,0.009991,14.602,0.085,14.699,0.119,12.07,,8.827,,Theia527,281.8382931264449,Kounkel2020,3306.0,0.315633,0.294529
371277537,2.0195173695095795e+18,292.739397100291,23.1293309875999,2.54058,14.7997,,,15.853,0.297,12.975,0.032,12.255,0.037,12.122,0.032,15.7019,0.000439,16.5885,0.004232,14.67,0.016358,,,,,,,,,Theia531,173.78008287493762,Kounkel2020,3960.0,,
113213725,2.019786715503444e+18,292.777071763421,24.0483677403745,,16.8195,20.222,0.17,18.7757,0.0474,15.575,0.057,15.057,0.084,14.744,0.108,18.1185,0.001854,18.7296,0.015294,16.8276,0.008496,,,,,,,,,Theia531,173.78008287493762,Kounkel2020,3861.0,0.40136,0.393015
1855370462,2.0213736887453624e+18,292.84903560549,24.790100784266,2.93774,16.6768,,,17.9247,0.0752,,,,,,,17.4522,0.001757,18.0093,0.000288,16.4083,0.10605,,,,,,,,,Theia531,173.78008287493762,Kounkel2020,,,
1853122123,2.0195173695095795e+18,292.739397100291,23.1293309875999,2.54058,14.7997,,,16.3701,0.0472,,,,,,,15.7019,0.000439,16.5885,0.004232,14.67,0.016358,,,,,,,,,Theia531,173.78008287493762,Kounkel2020,3960.0,,
371287850,2.0197591546419727e+18,292.826998481551,23.6679739476028,,16.4824,19.933,0.174,18.2404,0.0469,15.206,0.058,14.657,0.061,14.387,0.075,17.6063,0.001358,18.3549,0.011969,16.488,0.008231,,,,,,,,,Theia531,173.78008287493762,Kounkel2020,3896.0,0.424606,0.418957
284974369,2.021352488784868e+18,292.994070343647,24.5521978342283,,14.7949,19.571,0.163,16.87,0.149,12.823,0.029,12.006,0.036,11.767,0.03,15.8291,0.00117,17.0166,0.007864,14.6621,0.003598,11.438,0.024,11.623,0.025,11.177,0.136,9.229,0.531,Theia531,173.78008287493762,Kounkel2020,,,
370539536,2.0197539706698995e+18,292.596510663035,23.829500805994,2.05009,14.6081,17.446,0.064,15.991,0.389,13.333,0.029,12.874,0.035,12.687,0.03,15.4418,0.004196,16.1979,0.012526,14.5491,0.012389,,,,,,,,,Theia531,173.78008287493762,Kounkel2020,4761.0,0.814299,0.77
371183928,2.019341585073682e+18,292.767676531263,22.5040665079989,2.56592,15.946,,,,,13.706,0.03,12.729,0.028,12.477,0.027,17.4,0.001613,19.2172,0.019123,16.053,0.0034,11.851,0.025,11.918,0.027,11.243,0.181,8.747,0.445,Theia531,173.78008287493762,Kounkel2020,3106.0,0.702077,0.664964
370636829,2.019304304755429e+18,292.620673058972,22.1608686081828,2.80865,14.598,18.266,0.165,16.32,0.069,13.27,0.022,12.672,0.024,12.43,0.025,15.6107,0.000422,16.6223,0.003251,14.6156,0.001415,12.364,0.042,12.482,0.047,12.076,,8.761,,Theia531,173.78008287493762,Kounkel2020,3765.0,0.669369,0.641453
1853180204,2.019550870234694e+18,293.301304356114,23.4770961648761,2.0128,16.5876,,,,,,,,,,,17.0176,0.002588,,0.0,,0.0,,,,,,,,,Theia531,173.78008287493762,Kounkel2020,,,
303074942,2.0213292228875287e+18,293.316289953858,24.5899856195523,,16.3403,20.085,0.167,18.2609,0.0477,14.924,0.038,14.33,0.043,14.138,0.065,17.5175,0.002182,18.3858,0.015691,16.3584,0.009656,,,,,,,,,Theia531,173.78008287493762,Kounkel2020,3747.0,0.445022,0.441213
303170660,2.0210862695367693e+18,293.309671660971,24.046942527386,2.41572,16.7635,19.375,0.189,18.1337,0.0464,15.067,0.091,14.441,0.088,14.161,0.092,17.5872,0.001145,18.2102,0.008613,16.4824,0.007441,,,,,,,,,Theia531,173.78008287493762,Kounkel2020,,,
1854816318,2.0210860977081784e+18,293.336383767152,24.0339913996814,2.38313,17.4164,,,,,,,,,,,17.8464,0.001974,,0.0,,0.0,,,,,,,,,Theia531,173.78008287493762,Kounkel2020,,,
373718381,2.0195099821298376e+18,293.480635766507,23.5125151749199,2.36819,17.5463,20.367,0.196,19.6553,0.0555,16.116,0.103,15.454,0.122,15.006,,18.6292,0.001945,19.8395,0.035982,17.4462,0.010071,,,,,,,,,Theia531,173.78008287493762,Kounkel2020,3711.0,,
239440626,2.02111973590869e+18,293.644046950783,24.3382246197237,2.56827,16.0883,18.483,0.078,17.3361,0.0461,14.775,0.05,14.484,0.07,14.531,0.103,16.8756,0.001757,17.5134,0.005584,15.934,0.00551,,,,,,,,,Theia531,173.78008287493762,Kounkel2020,4504.0,,
374500426,2.0210630767108588e+18,293.674743908105,23.7716355804335,,12.6095,14.206,0.035,13.389,0.069,11.764,0.022,11.38,0.018,11.297,0.02,13.1681,0.000167,13.6331,0.000913,12.5448,0.000613,11.265,0.024,11.317,0.023,11.271,0.204,9.182,,Theia531,173.78008287493762,Kounkel2020,,,
372923257,2.0195751625943296e+18,293.261446320591,23.7421341409298,2.14616,16.6196,,,18.7986,0.0497,15.289,0.047,14.59,0.049,14.164,0.064,17.8194,0.001097,18.9983,0.023043,16.6617,0.004246,,,,,,,,,Theia531,173.78008287493762,Kounkel2020,3526.0,0.469388,0.467003
1853176453,2.019548705570668e+18,293.231428544647,23.4106028650567,3.20537,15.8367,,,17.1838,0.0844,,,,,,,16.6515,0.001795,16.9256,0.1127,15.2215,0.036979,,,,,,,,,Theia531,173.78008287493762,Kounkel2020,,,
372035311,2.019759674386834e+18,292.920391368694,23.7324019199496,,14.4956,18.366,0.162,16.886,1.133,12.146,0.021,11.102,0.018,10.757,0.019,15.6101,0.002433,16.922,0.006978,14.2875,0.002852,10.528,0.024,10.663,0.022,10.571,0.096,8.753,,Theia531,173.78008287493762,Kounkel2020,,,
239442317,2.0213171969738767e+18,293.681444465794,24.5379830519487,2.69837,17.1413,,,19.4373,0.057,15.749,0.105,15.312,0.126,14.978,0.153,18.3933,0.001562,19.6038,0.03765,17.1892,0.013969,,,,,,,,,Theia531,173.78008287493762,Kounkel2020,3480.0,0.295112,0.27105
1854816809,2.0210862695367693e+18,293.309671660971,24.046942527386,2.41572,16.7635,,,18.1337,0.0464,,,,,,,17.5872,0.001145,18.2102,0.008613,16.4824,0.007441,,,,,,,,,Theia531,173.78008287493762,Kounkel2020,,,
374617824,2.0209957616250865e+18,293.854111185273,23.5004401135412,2.11677,15.8652,19.038,0.164,18.1302,0.0611,13.31,0.027,12.555,0.029,12.317,0.032,16.9593,0.00145,18.2733,0.042057,15.7126,0.016573,11.84,0.029,11.955,0.027,12.316,,9.014,,Theia531,173.78008287493762,Kounkel2020,,,
213282145,2.021439247067974e+18,293.893177070679,24.9878562203014,2.13463,17.0519,19.895,0.184,18.6899,0.0482,15.448,0.081,14.38,,14.671,0.113,17.9776,0.001256,18.9316,0.020279,16.9485,0.006187,,,,,,,,,Theia531,173.78008287493762,Kounkel2020,3926.0,,
373719830,2.0210607702552504e+18,293.541304439087,23.6614598010264,2.45818,15.5544,18.468,0.171,16.734,1.133,14.207,0.041,13.505,0.036,13.384,0.049,16.5098,0.000923,17.3594,0.005967,15.5556,0.003326,13.216,0.069,13.412,0.083,12.416,,8.141,,Theia531,173.78008287493762,Kounkel2020,3962.0,0.547314,0.542833
372142955,2.01947469471085e+18,293.125470926013,23.1724196469002,2.12587,14.1162,15.884,-0.052,15.15,0.103,13.184,0.028,12.653,0.028,12.603,0.028,14.7699,0.000305,15.3462,0.001981,14.0571,0.001519,12.441,0.025,12.65,0.031,12.517,,9.184,,Theia531,173.78008287493762,Kounkel2020,4800.0,0.754218,0.776
372845896,2.0195487055935447e+18,293.230418299152,23.4109233717456,3.34714,10.5419,11.63,0.146,11.019,0.01,9.93,0.023,9.654,0.024,9.575,0.023,10.9888,0.000562,11.3515,0.001195,10.4977,0.000561,9.436,0.022,9.504,0.019,9.396,0.041,8.491,0.334,Theia531,173.78008287493762,Kounkel2020,6160.0,1.6299,1.172
303071343,2.0213914870912527e+18,293.31089306878,24.9707575310677,2.36065,15.4292,18.311,0.176,17.2959,0.0461,13.746,0.062,10.927,,10.466,,16.4363,0.00076,17.5391,0.005317,15.354,0.002693,,,,,,,,,Theia531,173.78008287493762,Kounkel2020,3826.0,0.668208,0.586
239441631,2.0213099514257303e+18,293.695060332262,24.4545539645304,,16.201,19.166,0.179,17.8318,0.0466,14.92,0.067,14.599,0.104,14.341,0.093,17.2851,0.004375,17.924,0.010527,16.1959,0.005747,,,,,,,,,Theia531,173.78008287493762,Kounkel2020,4048.0,0.378148,0.366619
373856014,2.0186821873199017e+18,293.65993171249,22.6605596400954,2.05718,15.5631,20.071,0.162,18.1478,0.0476,13.677,0.027,12.872,0.028,12.606,0.033,16.8556,0.001493,18.346,0.012969,15.653,0.003846,,,,,,,,,Theia531,173.78008287493762,Kounkel2020,3961.0,1.09836,0.62
374620751,2.0187360977526733e+18,293.810417468892,23.1898628900803,2.305,12.1724,14.467,0.065,12.826,0.069,11.461,0.019,11.151,0.018,11.068,0.02,12.6622,0.00017,13.0544,0.001216,12.1132,0.000606,10.966,0.024,11.041,0.023,11.552,0.257,8.905,,Theia531,173.78008287493762,Kounkel2020,6384.0,1.1744,1.28
375408333,2.0187130423668608e+18,294.092795794696,22.9095833276872,2.18721,16.1637,20.553,0.164,18.3994,0.0501,14.607,0.03,13.756,0.031,13.505,0.041,17.4188,0.003479,18.5444,0.023859,16.2062,0.004207,13.694,0.066,14.409,0.142,11.732,0.292,8.967,,Theia531,173.78008287493762,Kounkel2020,3525.0,0.572901,0.565395
213525010,2.0212260749484493e+18,294.096440846407,24.6891291119683,3.21397,11.7523,13.952,0.065,12.422,0.092,11.035,0.02,10.666,0.023,10.588,0.018,12.2593,0.000286,12.6719,0.001188,11.6971,0.000841,10.494,0.022,10.554,0.021,10.341,0.092,8.607,0.387,Theia531,173.78008287493762,Kounkel2020,5476.0,1.11497,0.958
374622004,2.0187308707471767e+18,293.87647328618,23.0583242403379,2.04496,9.23956,9.401,0.039,9.305,0.003,8.946,0.018,8.945,0.016,8.909,0.017,9.26145,0.000334,9.33667,0.000775,9.14523,0.00088,8.896,0.023,8.931,0.02,8.938,0.029,8.572,,Theia531,173.78008287493762,Kounkel2020,,,
375284891,2.0187365100692792e+18,293.938447841634,23.1868584587369,2.54951,11.9813,12.963,0.531,12.41,0.037,11.33,0.022,11.085,0.02,10.996,0.019,12.4239,0.000257,12.7683,0.000993,11.9204,0.000674,11.022,0.025,11.089,0.026,10.823,0.109,8.938,,Theia531,173.78008287493762,Kounkel2020,6426.0,1.08341,1.296
376820961,2.0201719568602537e+18,294.447405021957,23.109193677157,2.32421,12.7517,15.085,0.066,13.516,0.103,11.97,0.022,11.631,0.023,11.573,0.023,13.2626,0.000501,13.6807,0.002142,12.6857,0.001442,11.475,0.027,11.538,0.028,10.981,0.169,8.744,,Theia531,173.78008287493762,Kounkel2020,6992.0,0.91128,1.536
374635959,2.0182994541871887e+18,293.799392568673,21.6213485987487,2.27768,11.2938,12.456,0.065,11.658,0.046,10.683,0.021,10.526,0.016,10.475,0.018,11.5584,0.000426,11.8178,0.00112,11.1593,0.000529,10.442,0.024,10.581,0.021,12.073,0.494,8.869,,Theia531,173.78008287493762,Kounkel2020,,,
1854628222,2.0209957616250865e+18,293.854111185273,23.5004401135412,2.11677,15.8652,,,18.1302,0.0611,,,,,,,16.9593,0.00145,18.2733,0.042057,15.7126,0.016573,,,,,,,,,Theia531,173.78008287493762,Kounkel2020,,,
373594864,2.0185138589550088e+18,293.503549310142,22.062594583305,2.37622,14.7844,17.866,0.167,16.037,0.046,13.62,0.023,12.938,0.023,12.828,0.024,15.6518,0.00044,16.4636,0.003254,14.7747,0.001276,12.825,0.039,13.242,0.05,12.108,,8.535,,Theia531,173.78008287493762,Kounkel2020,6235.0,0.591835,1.21
375410367,2.0186546995280625e+18,294.147575360222,22.6924176194825,2.01341,14.9622,17.632,0.164,16.4919,0.0485,12.908,,12.369,0.025,12.243,0.025,15.844,0.001566,16.2156,0.020534,14.3277,0.011713,,,,,,,,,Theia531,173.78008287493762,Kounkel2020,,,
213852270,2.0212158744580047e+18,294.321246708184,24.6161760330201,,13.9394,17.711,0.164,15.464,0.103,12.3,0.021,11.634,0.023,11.401,0.019,14.8873,0.000536,15.9355,0.003452,13.8542,0.000765,11.202,0.024,11.293,0.024,11.501,0.215,8.961,,Theia531,173.78008287493762,Kounkel2020,,,
362181550,2.0199601977768428e+18,294.733865613858,22.7413754204026,3.35745,10.3763,11.426,0.121,10.741,0.008,9.9,0.023,9.694,0.031,9.633,0.02,10.7102,0.000289,10.9651,0.00074,10.3258,0.001008,9.6,0.023,9.646,0.022,9.218,0.2,7.74,0.219,Theia531,173.78008287493762,Kounkel2020,6802.0,1.46967,1.463
1853869840,2.0201517189463127e+18,294.463570697131,22.8369801115128,2.0311,16.2078,,,17.8352,0.0479,,,,,,,17.1496,0.001364,18.0789,0.018188,16.1348,0.008586,,,,,,,,,Theia531,173.78008287493762,Kounkel2020,4098.0,0.516252,0.64
376062062,2.0202461695702907e+18,294.302781427899,23.4813250802915,2.00587,16.9427,19.985,0.178,18.555,0.0496,15.608,0.066,15.089,0.079,14.843,0.121,17.943,0.001908,18.7782,0.028307,16.9454,0.007538,,,,,,,,,Theia531,173.78008287493762,Kounkel2020,3931.0,0.392425,0.382904
1851981802,2.0186546995280625e+18,294.147575360222,22.6924176194825,2.01341,14.9622,,,16.4919,0.0485,,,,,,,15.844,0.001566,16.2156,0.020534,14.3277,0.011713,,,,,,,,,Theia531,173.78008287493762,Kounkel2020,,,
