tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
175852171,4.2924413441706527e+18,289.228974702348,4.10448930087849,0.368565,15.5705,17.438,0.073,16.607,1.133,14.601,0.037,14.16,0.046,14.106,0.071,16.2304,0.000981,16.7774,0.008023,15.5001,0.003381,,,,,,,,,Theia1911,39.81071705534969,Kounkel2020,6257.0,,
175853977,4.292454332152097e+18,289.248433820081,4.32343605271291,0.554781,16.1254,18.448,0.091,17.3424,0.0462,14.956,0.067,14.512,0.087,14.33,0.099,16.9111,0.001004,17.5848,0.008025,16.059,0.006089,,,,,,,,,Theia1911,39.81071705534969,Kounkel2020,5694.0,1.23202,1.01
176188186,4.293716223568072e+18,289.369131413424,5.425207423479,0.502183,14.9892,17.988,0.168,16.332,0.32,13.587,0.029,13.21,0.037,13.059,0.048,15.8669,0.001095,16.6025,0.019242,14.8931,0.011857,12.883,0.031,13.049,0.04,12.275,,9.021,,Theia1911,39.81071705534969,Kounkel2020,5563.0,2.61766,0.98
175364845,4.293309339893829e+18,288.990233325767,4.95575017276633,0.308551,12.9581,15.99,0.073,14.543,0.183,11.442,0.026,10.815,0.027,10.602,0.028,13.9413,0.000374,14.9135,0.002825,12.9654,0.001202,10.385,0.024,10.423,0.022,10.644,0.133,8.6,,Theia1911,39.81071705534969,Kounkel2020,4721.0,13.3034,
175438041,4.2933169333966346e+18,289.027151812979,5.04504775782243,0.560477,13.9831,15.869,0.067,14.987,0.149,13.031,0.025,12.752,0.027,12.624,0.03,14.6217,0.000352,15.1614,0.002458,13.9258,0.001889,12.504,0.032,12.586,0.037,11.929,0.304,8.777,,Theia1911,39.81071705534969,Kounkel2020,6312.0,2.51305,1.24
175449941,4.293917816492745e+18,289.15805164084,5.76818884851885,0.51865,15.1981,17.285,0.068,16.3058,0.0459,14.17,0.029,13.784,0.042,13.716,0.055,15.9283,0.000761,16.5677,0.004629,15.1459,0.001537,,,,,,,,,Theia1911,39.81071705534969,Kounkel2020,6605.0,1.75598,1.38
174917683,4.293982722041942e+18,288.945617925849,5.96353086652566,0.511421,14.647,16.195,0.192,15.648,0.366,13.786,0.036,13.527,0.04,13.41,0.046,15.1971,0.000542,15.6453,0.002415,14.5666,0.001935,13.347,0.043,13.597,0.059,12.284,,8.15,,Theia1911,39.81071705534969,Kounkel2020,7201.0,1.75821,1.61
174918436,4.2939348889450414e+18,288.954706275722,5.88590760749351,0.304445,16.0397,19.187,0.172,17.3843,0.0471,14.795,0.047,14.448,0.055,14.178,0.068,16.8856,0.001096,17.6378,0.018076,15.9909,0.004189,,,,,,,,,Theia1911,39.81071705534969,Kounkel2020,5515.0,2.39586,0.97
174926730,4.293308102943063e+18,288.939203913488,4.9601468879861,0.369423,15.3703,,,16.927,1.133,14.094,0.026,13.686,0.039,13.479,0.044,16.2597,0.003182,17.1161,0.033499,15.3694,0.017414,,,,,,,,,Theia1911,39.81071705534969,Kounkel2020,4998.0,3.14335,
176500588,4.2932409296509537e+18,289.3355554224,4.7441868028754,0.595014,15.6953,16.942,0.095,16.8024,0.046,14.665,0.07,14.1,0.057,14.227,0.103,16.4264,0.000975,17.0643,0.005649,15.6455,0.003617,,,,,,,,,Theia1911,39.81071705534969,Kounkel2020,5538.0,1.31361,0.97
176502167,4.292458111723919e+18,289.356132805724,4.4615616637345,0.477125,15.5699,17.974,0.067,16.566,1.133,14.323,0.03,13.913,0.037,13.661,0.055,16.4108,0.001849,17.155,0.007574,15.5142,0.00464,13.618,0.035,13.652,0.04,12.451,,8.831,,Theia1911,39.81071705534969,Kounkel2020,5299.0,2.05771,0.91
175454690,4.2936954746099256e+18,289.196808744778,5.22840569675229,0.560655,16.2671,18.917,0.087,17.6491,0.0464,14.994,0.064,14.446,0.064,14.436,0.12,17.1264,0.001178,17.9419,0.011296,16.2538,0.004865,,,,,,,,,Theia1911,39.81071705534969,Kounkel2020,4971.0,1.36598,0.82
176180457,4.293313630517464e+18,289.241518107676,5.01440096506824,0.299525,16.3716,20.519,0.169,18.0285,0.0468,15.024,0.047,14.264,0.05,14.157,0.083,17.3487,0.001064,18.2887,0.012256,16.353,0.005345,,,,,,,,,Theia1911,39.81071705534969,Kounkel2020,4729.0,2.77449,
182331608,4.2939915524955146e+18,288.576031686922,5.95973007083204,0.384372,13.348,17.349,-0.141,15.357,0.172,11.678,0.021,10.918,0.025,10.656,0.02,14.4353,0.000372,15.5507,0.003811,13.3861,0.002708,10.433,0.022,10.583,0.021,9.865,0.056,8.553,0.38,Theia1911,39.81071705534969,Kounkel2020,4601.0,10.7262,
174402079,4.293972169257484e+18,288.664871938021,5.76635305126587,0.307351,15.9843,18.979,0.172,17.4308,0.0463,14.645,0.045,14.208,0.058,13.922,0.066,16.8776,0.001044,17.7032,0.009862,15.9644,0.003623,13.956,0.041,14.528,0.062,12.496,,9.073,,Theia1911,39.81071705534969,Kounkel2020,5910.0,2.52907,1.07
174410076,4.293295905234738e+18,288.637499292521,4.90374842715788,0.366763,15.3872,17.589,0.075,16.519,1.133,13.842,0.046,13.496,0.055,13.315,0.06,16.1677,0.000831,16.8206,0.00741,15.3029,0.013647,,,,,,,,,Theia1911,39.81071705534969,Kounkel2020,6352.0,,
174912543,4.293922936094265e+18,288.761212407289,5.63927914013866,0.392929,13.6337,15.009,0.031,14.261,0.126,12.789,0.02,12.613,0.025,12.636,0.029,14.0788,0.000267,14.4501,0.001597,13.5169,0.001329,12.543,0.026,12.696,0.031,12.074,0.338,8.962,,Theia1911,39.81071705534969,Kounkel2020,9192.0,3.13238,2.33
175444006,4.2939278108361206e+18,289.026587505915,5.73947257907484,0.420938,15.5761,18.571,0.17,16.727,1.133,14.289,0.038,13.879,0.042,13.678,0.043,16.3413,0.001003,16.9521,0.010305,15.4675,0.005906,,,,,,,,,Theia1911,39.81071705534969,Kounkel2020,5980.0,1.9405,1.1
175555319,4.2933125353501e+18,289.108753766318,4.97516787373818,0.467716,15.5786,18.222,0.075,16.553,0.343,14.268,0.047,13.855,0.051,13.61,0.059,16.4737,0.000862,17.3094,0.008797,15.5602,0.003361,,,,,,,,,Theia1911,39.81071705534969,Kounkel2020,5261.0,2.25656,
176179238,4.2939361645946086e+18,289.344368626521,5.7215607612465,0.504111,14.0714,16.064,0.046,15.222,0.137,13.064,0.027,12.815,0.03,12.705,0.033,14.75,0.000356,15.3524,0.00166,13.9992,0.001277,12.396,0.03,12.434,0.034,12.423,0.401,9.008,,Theia1911,39.81071705534969,Kounkel2020,7820.0,2.80552,1.86
176511874,4.293234882336696e+18,289.418755758982,4.60261020735984,0.603929,14.6747,16.547,0.067,15.846,0.035,13.657,0.025,13.252,0.036,13.201,0.043,15.3271,0.000462,15.8719,0.003033,14.6103,0.003341,13.065,0.028,13.106,0.032,11.527,,8.765,,Theia1911,39.81071705534969,Kounkel2020,6164.0,1.74847,1.17
176499278,4.293261339335723e+18,289.412544327663,4.917924328685,0.409637,16.0418,18.608,0.077,17.3774,0.0461,14.741,0.05,14.393,0.069,14.198,0.091,16.8838,0.000865,17.6463,0.008202,16.0082,0.003433,,,,,,,,,Theia1911,39.81071705534969,Kounkel2020,5614.0,1.8509,0.99
175450783,4.2939146210369096e+18,289.119683636327,5.67523614408068,0.338521,15.7904,18.502,0.075,16.545,1.133,14.676,0.047,14.343,0.067,14.048,0.079,16.5693,0.000891,17.2551,0.00576,15.7419,0.004372,13.96,0.042,14.304,0.08,12.488,,8.838,,Theia1911,39.81071705534969,Kounkel2020,6230.0,2.14406,1.2
175562744,4.2924411336800015e+18,289.160604104942,4.10008437169906,0.683127,15.6505,17.36,0.087,16.527,0.15,14.397,0.06,13.903,0.065,13.481,,16.3684,0.000838,16.9769,0.008471,15.5853,0.00439,,,,,,,,,Theia1911,39.81071705534969,Kounkel2020,5634.0,1.13634,1.0
176187991,4.2933149748913055e+18,289.221082996228,5.08815643580964,0.621786,13.8172,16.233,-0.052,15.089,0.137,12.723,0.031,12.272,0.03,12.126,0.033,14.5776,0.000314,15.2584,0.002652,13.7806,0.001194,,,,,,,,,Theia1911,39.81071705534969,Kounkel2020,5465.0,3.09818,
174927868,4.293283432649055e+18,288.857883122392,4.832455076417,0.422904,14.2651,15.783,0.081,15.051,0.126,13.361,0.038,13.089,0.041,13.002,0.046,14.8283,0.00039,15.2947,0.003639,14.1809,0.001344,12.895,0.043,12.939,0.05,11.905,0.421,8.23,0.454,Theia1911,39.81071705534969,Kounkel2020,7506.0,2.55278,1.73
174924700,4.2933306085735183e+18,288.92946841092,5.18103313072004,0.471934,14.8923,,,16.696,0.047,13.081,0.065,12.306,0.06,12.009,0.062,16.0051,0.001116,17.0709,0.021,14.849,0.004969,11.199,0.023,11.359,0.023,10.972,0.133,8.427,0.386,Theia1911,39.81071705534969,Kounkel2020,4534.0,4.59034,
176188252,4.293704786099067e+18,289.40861608942,5.40586993780128,0.503923,15.2538,15.855,0.072,16.089,0.15,14.087,0.037,13.127,,12.955,,16.0622,0.000849,16.7876,0.006382,15.2163,0.003146,,,,,,,,,Theia1911,39.81071705534969,Kounkel2020,5621.0,2.07201,1.0
176190027,4.293938604136936e+18,289.435000949078,5.80490226512631,0.446703,15.5957,,,17.0352,0.0462,14.311,0.038,13.864,0.043,13.828,0.07,16.4852,0.000767,17.3126,0.008993,15.5791,0.003129,,,,,,,,,Theia1911,39.81071705534969,Kounkel2020,6307.0,2.13799,1.24
176183772,4.293913933842057e+18,289.255321497091,5.74576005988216,0.313104,15.0267,18.442,0.166,16.687,0.103,13.639,0.026,13.12,0.029,12.979,0.03,15.9969,0.000783,16.9207,0.005235,15.0293,0.002291,12.846,0.032,12.925,0.043,12.6,,9.295,,Theia1911,39.81071705534969,Kounkel2020,5952.0,4.35336,1.09
176188826,4.293940592659088e+18,289.273820312896,5.80134814637338,0.452403,16.4634,19.941,0.175,17.9839,0.0472,15.149,0.059,14.695,0.084,14.343,0.1,17.3874,0.001262,18.233,0.015968,16.4245,0.007524,,,,,,,,,Theia1911,39.81071705534969,Kounkel2020,5193.0,1.63866,0.88
178789774,4.269194331128076e+18,286.551832677168,3.68636395460282,0.442611,13.0798,,,15.121,0.092,11.319,0.019,10.543,0.026,10.288,0.021,14.1947,0.000409,15.3516,0.004763,13.1185,0.001408,10.135,0.023,10.236,0.022,10.907,0.123,9.021,,Theia1954,45.70881896148752,Kounkel2020,4475.0,11.2218,
178789673,4.269194438560955e+18,286.543813111351,3.69727055766515,0.387399,14.5509,16.312,0.114,15.449,0.069,13.553,0.037,13.317,0.031,13.203,0.043,15.1465,0.000542,15.6463,0.002116,14.4539,0.001756,,,,,,,,,Theia1954,45.70881896148752,Kounkel2020,7934.0,2.55616,1.9
179094362,4.269291333027223e+18,286.670458604238,3.85742912107349,0.65164,13.0986,15.628,0.088,14.469,0.08,11.887,0.023,11.425,0.025,11.256,0.026,13.915,0.000292,14.6552,0.001856,13.0663,0.001099,11.11,0.026,11.189,0.025,12.273,,8.789,,Theia1954,45.70881896148752,Kounkel2020,5472.0,4.46445,
1784717652,4.26892388999019e+18,286.644319737727,2.87949026102244,0.343736,16.3364,,,17.5024,0.0464,,,,,,,17.0964,0.00109,17.7396,0.011543,16.2618,0.006686,,,,,,,,,Theia1954,45.70881896148752,Kounkel2020,6418.0,1.57869,1.29
179330711,4.269297792658244e+18,286.730055603365,4.00232219304143,0.437176,16.1407,19.043,0.073,17.5435,0.0464,14.952,0.045,14.535,0.054,14.272,0.081,17.0135,0.000973,17.7951,0.010565,16.0947,0.004067,,,,,,,,,Theia1954,45.70881896148752,Kounkel2020,5506.0,1.7478,0.97
1785326116,4.269180797707916e+18,286.52621173802,3.58173875343351,0.484082,15.2299,,,16.5159,0.0471,,,,,,,16.0479,0.001087,16.6975,0.018408,15.1046,0.003659,,,,,,,,,Theia1954,45.70881896148752,Kounkel2020,5420.0,,
178797465,4.26893423227219e+18,286.550427561233,2.96272981487633,0.349008,15.9748,18.707,0.074,17.3254,0.0466,14.847,0.045,14.368,0.064,14.093,0.069,16.8222,0.000889,17.5898,0.013355,15.9351,0.004564,,,,,,,,,Theia1954,45.70881896148752,Kounkel2020,5258.0,2.26182,
179090944,4.269176532785761e+18,286.6456646991,3.53336028602155,0.670136,15.2073,15.721,0.069,16.248,0.183,14.154,0.032,13.715,0.064,13.475,0.066,15.9415,0.000765,16.5673,0.007411,15.1436,0.006382,,,,,,,,,Theia1954,45.70881896148752,Kounkel2020,5679.0,1.44146,1.01
179095390,4.269297307267863e+18,286.637534405983,3.95738862496422,0.377568,11.4208,13.028,0.012,12.259,0.069,10.522,0.022,10.281,0.023,10.207,0.021,11.9686,0.001,12.4375,0.003728,11.3251,0.002872,10.156,0.023,10.212,0.022,10.164,0.122,8.579,,Theia1954,45.70881896148752,Kounkel2020,8350.0,10.4391,
179096637,4.269351256406791e+18,286.680753362057,4.07716613259964,0.33478,15.0362,,,16.134,0.206,13.96,0.047,13.722,0.052,13.609,0.065,15.6659,0.000705,16.2008,0.003637,14.9482,0.002046,,,,,,,,,Theia1954,45.70881896148752,Kounkel2020,7715.0,2.43501,1.82
178785587,4.269348919943966e+18,286.550786591564,4.07646191371667,0.355226,14.07,16.131,0.069,15.549,0.08,12.743,0.033,12.354,0.034,12.173,0.032,14.9279,0.000485,15.7097,0.002798,14.0315,0.001629,11.925,0.032,12.05,0.032,11.629,,8.949,,Theia1954,45.70881896148752,Kounkel2020,6758.0,5.00671,
179340739,4.268936087698382e+18,286.722954123112,3.05011726727087,0.504255,14.6338,15.35,0.074,15.436,0.035,13.609,0.04,13.31,0.051,13.191,0.057,15.263,0.000611,15.7683,0.006414,14.5511,0.008057,,,,,,,,,Theia1954,45.70881896148752,Kounkel2020,6332.0,2.03122,1.25
179602162,4.268975807559116e+18,286.834851059168,3.29148132642437,0.502958,15.6762,18.138,0.087,16.587,0.195,14.709,0.061,14.308,0.077,14.217,0.094,16.3566,0.000945,16.9126,0.011098,15.5956,0.005638,,,,,,,,,Theia1954,45.70881896148752,Kounkel2020,5671.0,1.42602,1.01
179690719,4.269306691831547e+18,286.834604838534,4.14431770869735,0.555143,15.8327,18.59,0.169,17.1838,0.0461,14.176,0.036,13.355,0.036,13.004,,16.682,0.000753,17.4254,0.006849,15.7731,0.003856,,,,,,,,,Theia1954,45.70881896148752,Kounkel2020,5660.0,1.53248,1.01
179599486,4.2689556040341606e+18,286.926141514227,3.03362355516058,0.328163,13.8855,18.868,0.162,16.242,0.275,12.024,0.025,11.146,0.023,10.92,0.022,15.1123,0.000532,16.4221,0.006542,13.9689,0.00117,10.686,0.026,10.793,0.025,10.514,0.11,8.787,,Theia1954,45.70881896148752,Kounkel2020,4490.0,11.9256,
179608061,4.269286071636859e+18,286.905508704122,3.86423281699553,0.386601,14.1514,15.975,0.058,15.102,0.08,13.138,0.024,12.85,0.031,12.76,0.034,14.7765,0.001477,15.2879,0.004944,14.0695,0.004447,,,,,,,,,Theia1954,45.70881896148752,Kounkel2020,6851.0,3.19664,1.48
179842891,4.269276072952546e+18,286.964513761329,3.79268276143454,0.405865,14.8081,16.468,0.057,15.764,0.092,13.958,0.026,13.727,0.04,13.672,0.057,15.3475,0.000606,15.7791,0.002469,14.7117,0.001609,,,,,,,,,Theia1954,45.70881896148752,Kounkel2020,7531.0,1.99597,1.74
178794933,4.268954087849005e+18,286.49936348992,3.20548992850563,0.65503,15.7587,17.16,0.082,16.7927,0.0462,14.779,0.051,14.322,0.062,14.395,0.089,16.4531,0.001266,17.0219,0.010882,15.678,0.003485,,,,,,,,,Theia1954,45.70881896148752,Kounkel2020,5908.0,1.06774,1.07
179089180,4.2689805792049336e+18,286.682662056105,3.36844852454499,0.466769,14.9843,17.578,0.066,16.336,0.195,13.901,0.029,13.499,0.025,13.334,0.038,15.7296,0.000752,16.3678,0.003587,14.9201,0.003816,,,,,,,,,Theia1954,45.70881896148752,Kounkel2020,5482.0,2.32565,0.96
179090507,4.269176086107405e+18,286.660256472046,3.49150993438877,0.43102,15.2073,16.992,0.073,16.365,0.15,13.836,0.039,13.362,,13.224,,16.031,0.001496,16.7173,0.007562,15.1139,0.003265,,,,,,,,,Theia1954,45.70881896148752,Kounkel2020,5481.0,,
179096226,4.269345243451756e+18,286.651482625326,4.04065216204794,0.403745,15.3349,17.009,0.0,16.343,0.275,14.35,0.034,14.145,0.043,13.976,0.07,15.9539,0.000689,16.4668,0.003581,15.2433,0.002443,,,,,,,,,Theia1954,45.70881896148752,Kounkel2020,7476.0,1.76317,1.72
178790500,4.2691927549336617e+18,286.538869772841,3.62163662196319,0.385838,15.2743,17.542,0.072,16.419,0.183,14.089,0.039,13.793,0.054,13.699,0.062,16.0429,0.001032,16.7233,0.007249,15.216,0.004613,13.205,0.049,13.366,0.065,12.201,,8.807,,Theia1954,45.70881896148752,Kounkel2020,7017.0,2.34217,1.55
178790934,4.269180797707916e+18,286.52621173802,3.58173875343351,0.484082,15.2299,,,16.5159,0.0471,13.4,0.045,12.892,0.048,12.396,0.041,16.0479,0.001087,16.6975,0.018408,15.1046,0.003659,,,,,,,,,Theia1954,45.70881896148752,Kounkel2020,5420.0,,
178794495,4.268977388106425e+18,286.575375490518,3.24777170907224,0.290264,13.9859,18.97,0.162,16.194,0.114,12.205,0.023,11.287,0.023,11.086,0.023,15.1413,0.000557,16.3606,0.008573,14.027,0.001215,10.878,0.028,10.98,0.026,10.103,0.105,8.755,0.449,Theia1954,45.70881896148752,Kounkel2020,4325.0,11.6127,
178795264,4.26895322885542e+18,286.502155870841,3.17389883912839,0.381608,15.4586,15.897,0.066,16.333,0.24,14.477,0.025,14.202,0.045,14.149,0.076,16.1077,0.000688,16.6259,0.006816,15.3691,0.003477,,,,,,,,,Theia1954,45.70881896148752,Kounkel2020,6355.0,1.84904,1.26
179089402,4.268980858441349e+18,286.65770451364,3.38891656874521,0.354874,16.0113,17.83,0.081,16.763,1.133,15.042,0.051,14.68,0.074,14.598,0.111,16.6902,0.000921,17.2496,0.007445,15.9334,0.003745,,,,,,,,,Theia1954,45.70881896148752,Kounkel2020,6354.0,1.58972,1.26
179095732,4.2692978957375447e+18,286.668459979738,3.99307200457179,0.465426,15.4378,17.967,0.075,16.119,0.343,14.36,0.045,14.066,0.057,13.89,0.08,16.1565,0.000807,16.7728,0.003721,15.371,0.002113,,,,,,,,,Theia1954,45.70881896148752,Kounkel2020,6739.0,1.70962,1.44
179339420,4.268973054424472e+18,286.705205824245,3.1833895043187,0.638681,14.9621,17.293,0.067,16.127,0.217,14.132,0.026,13.809,0.032,13.721,0.047,15.6052,0.000638,16.145,0.001917,14.9023,0.002312,,,,,,,,,Theia1954,45.70881896148752,Kounkel2020,6084.0,1.43849,1.14
179607157,4.269278688641909e+18,286.845231806404,3.78040380769479,0.395764,16.0751,18.792,0.097,17.2129,0.046,15.026,0.076,14.681,0.087,13.932,,16.822,0.00092,17.459,0.005555,16.0105,0.004443,,,,,,,,,Theia1954,45.70881896148752,Kounkel2020,6047.0,1.57237,1.12
179842871,4.269276077301393e+18,286.962732142845,3.79418098091197,0.452611,15.8183,18.36,0.172,16.926,0.0475,14.154,0.045,13.613,0.054,13.377,0.059,16.5339,0.000737,17.0172,0.012623,15.5665,0.020303,13.006,0.055,13.208,0.086,11.395,0.337,8.616,,Theia1954,45.70881896148752,Kounkel2020,,,
179843200,4.26927583678319e+18,286.941822336624,3.76174927928454,0.709567,15.9054,18.459,0.079,17.0647,0.0461,14.901,0.051,14.473,0.05,14.426,0.088,16.663,0.000954,17.3152,0.007325,15.8457,0.00385,,,,,,,,,Theia1954,45.70881896148752,Kounkel2020,5824.0,1.01753,1.05
1785610257,4.2693308810890127e+18,286.929302558035,4.22314441144122,0.555579,15.4272,,,16.7807,0.0462,,,,,,,16.2768,0.000603,17.0406,0.007797,15.3847,0.005226,,,,,,,,,Theia1954,45.70881896148752,Kounkel2020,5406.0,1.8873,0.94
178790429,4.26919272057391e+18,286.55712903622,3.62774126749053,0.474577,14.8121,16.766,0.081,15.79,0.103,13.765,0.051,13.519,0.058,13.345,0.056,15.4532,0.000652,15.9943,0.00384,14.7422,0.001843,,,,,,,,,Theia1954,45.70881896148752,Kounkel2020,6941.0,1.99477,1.52
178791369,4.2691745055612303e+18,286.521352296125,3.54071648364419,0.248312,16.099,19.047,0.075,17.4702,0.0467,14.931,0.048,14.369,0.058,14.246,0.085,16.9573,0.001249,17.7005,0.012103,16.0291,0.00943,,,,,,,,,Theia1954,45.70881896148752,Kounkel2020,6289.0,2.57762,1.23
179328798,4.2693539708261407e+18,286.795912399524,4.17669445354891,0.341762,10.8716,12.451,0.38,11.731,0.026,9.984,0.022,9.844,0.029,9.673,0.02,11.3998,0.000677,11.8682,0.001547,10.7694,0.000791,9.579,0.024,9.602,0.021,10.167,0.108,9.03,,Theia1954,45.70881896148752,Kounkel2020,9212.0,14.2853,
179332049,4.26929202022184e+18,286.784024694402,3.87880856631419,0.555861,13.1071,16.513,0.008,14.804,0.092,11.627,0.038,10.921,0.027,10.7,0.026,14.0795,0.000643,15.0277,0.00133,13.0944,0.002237,10.523,0.023,10.634,0.021,11.119,0.207,8.733,,Theia1954,45.70881896148752,Kounkel2020,4636.0,7.25773,
179341598,4.268930551428183e+18,286.712632109593,2.9593270389523,0.369109,16.4336,19.318,0.098,17.6532,0.0463,15.387,0.078,15.034,0.102,14.587,0.136,17.2207,0.00104,17.9162,0.010829,16.3881,0.005741,,,,,,,,,Theia1954,45.70881896148752,Kounkel2020,5756.0,1.53303,1.03
179342136,4.268929177037773e+18,286.703597426091,2.90365730498837,0.431226,16.0961,18.702,0.088,17.3082,0.0467,14.876,0.065,14.426,0.044,14.184,0.077,16.8792,0.001113,17.4742,0.010931,15.9527,0.01211,,,,,,,,,Theia1954,45.70881896148752,Kounkel2020,5581.0,1.57684,0.99
179345897,4.268855445385456e+18,286.763292819812,2.556114000936,0.374268,15.6279,17.577,0.072,16.407,1.133,14.514,0.037,14.063,0.039,13.92,0.054,16.3745,0.001047,17.0261,0.006375,15.536,0.003065,13.342,0.049,13.775,0.085,11.923,,8.91,,Theia1954,45.70881896148752,Kounkel2020,7874.0,1.99846,1.88
178800387,4.268872930142476e+18,286.527760288054,2.68335397703019,0.4105,15.3407,19.099,0.164,17.0813,0.049,13.807,0.023,13.31,0.033,13.133,0.038,16.3593,0.00114,17.3355,0.024674,15.3386,0.002785,13.093,0.04,13.28,0.066,11.812,0.513,8.82,0.487,Theia1954,45.70881896148752,Kounkel2020,5171.0,3.41308,
179843562,4.2692744280337976e+18,286.965929739053,3.72482941062371,0.259825,14.6958,,,16.9303,0.0465,12.821,0.072,11.944,0.068,11.686,0.068,15.8937,0.00122,17.1477,0.008337,14.7418,0.002782,10.756,0.024,10.89,0.022,11.445,0.285,8.812,,Theia1954,45.70881896148752,Kounkel2020,4414.0,9.49323,
179837736,4.269332599075893e+18,287.010462205679,4.27082598752013,0.421995,15.0619,,,16.099,1.133,13.973,0.039,13.551,0.04,13.497,0.052,15.7483,0.000535,16.3153,0.002446,14.9809,0.001519,,,,,,,,,Theia1954,45.70881896148752,Kounkel2020,6571.0,2.12679,1.36
179838687,4.269329609778469e+18,287.042423541771,4.18831616122045,0.406637,14.7179,16.137,0.115,15.923,0.252,13.674,0.054,13.273,0.073,13.187,0.099,15.3705,0.0004,15.9149,0.001911,14.6407,0.001335,,,,,,,,,Theia1954,45.70881896148752,Kounkel2020,6903.0,2.4433,1.5
179844868,4.269083387906557e+18,287.024505138617,3.59651574436625,0.5,14.9166,18.311,0.166,16.32,0.149,13.744,0.023,13.336,0.03,13.098,0.033,15.7251,0.000999,16.45,0.006004,14.8797,0.001666,,,,,,,,,Theia1954,45.70881896148752,Kounkel2020,5929.0,2.37396,1.08
179844893,4.2690833879065385e+18,287.033481356863,3.59453581336823,0.4242,12.8849,14.662,0.016,13.867,0.069,11.928,0.03,11.669,0.031,11.603,0.035,13.4939,0.000459,14.005,0.001685,12.7972,0.001805,11.372,0.025,11.448,0.024,11.984,,9.133,,Theia1954,45.70881896148752,Kounkel2020,7601.0,5.13292,
180079784,4.269080639127216e+18,287.163452443447,3.56163247646291,0.519256,14.7879,,,15.968,0.103,13.681,0.069,13.37,0.056,13.253,0.054,15.48,0.000777,16.0625,0.004764,14.7106,0.001223,,,,,,,,,Theia1954,45.70881896148752,Kounkel2020,6880.0,1.99594,1.49
180080545,4.269082288394779e+18,287.163691228568,3.63546321670966,0.595606,12.7228,14.173,0.029,13.509,0.069,11.847,0.027,11.572,0.03,11.447,0.029,13.2472,0.000379,13.679,0.001232,12.6422,0.001048,11.247,0.026,11.302,0.024,11.925,,8.844,,Theia1954,45.70881896148752,Kounkel2020,7507.0,3.59703,1.73
