tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
151450351,4.252517286773001e+18,282.652418691058,-6.14681998266617,0.442141,14.6339,15.995,0.114,15.356,0.137,13.991,0.032,13.716,0.043,13.602,0.046,15.086,0.000779,15.4288,0.004595,14.5565,0.001965,,,,,,,,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,7600.0,1.41811,1.77
151450389,4.25251731672594e+18,282.661202304145,-6.14350324977603,0.494378,16.091,17.94,0.141,16.719,0.15,15.092,0.087,14.839,0.108,14.522,,16.7103,0.00107,17.1974,0.013323,16.0014,0.011789,,,,,,,,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,5615.0,1.14254,0.99
151450498,4.2525187298819886e+18,282.679031927837,-6.13365311972541,0.460492,13.8293,,,14.784,0.08,12.977,0.021,12.588,0.023,12.539,0.021,14.4371,0.000562,14.9336,0.00212,13.761,0.001235,,,,,,,,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,5698.0,3.24201,1.01
1764957043,4.252494231385269e+18,282.613998423317,-6.39470148868037,0.595945,16.7923,,,17.7132,0.0477,,,,,,,17.4198,0.001785,17.8482,0.02777,16.606,0.011374,,,,,,,,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,,,
1764961774,4.2524953652564777e+18,282.654878257336,-6.41527366563462,0.414684,15.1646,,,15.8716,0.0459,,,,,,,15.6781,0.000899,16.0642,0.003716,15.076,0.003958,,,,,,,,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,6393.0,1.6265,1.28
1764965564,4.2524962885852713e+18,282.678884338637,-6.34939426184231,0.506399,15.4087,,,,,,,,,,,15.8387,0.001104,,0.0,,0.0,,,,,,,,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,,,
1764968757,4.2524970101195325e+18,282.655568981447,-6.33727267033017,0.399575,13.6569,,,14.0871,0.0459,,,,,,,13.9906,0.000332,14.2189,0.003595,13.5634,0.002553,,,,,,,,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,7417.0,,
1764969026,4.252497078839037e+18,282.642048582804,-6.33399915302081,0.34629,17.2375,,,,,,,,,,,17.6675,0.001701,,0.0,,0.0,,,,,,,,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,,,
1764970639,4.2524974611642414e+18,282.665960492757,-6.3011588560026,0.515905,16.4349,,,17.3792,0.0466,,,,,,,17.0809,0.00138,17.5479,0.009,16.2946,0.015994,,,,,,,,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,5331.0,1.00133,0.92
1764970861,4.252497495560615e+18,282.64802925969,-6.29500153370401,0.445968,16.7221,,,17.7427,0.046,,,,,,,17.3979,0.00182,17.8429,0.004362,16.488,0.005912,,,,,,,,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,,,
1764970953,4.252497529884235e+18,282.6492998877,-6.28814305761388,0.413516,14.1209,,,14.5848,0.0459,,,,,,,14.477,0.000453,14.7204,0.005913,14.0184,0.002813,,,,,,,,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,7484.0,2.08016,1.72
1764990520,4.252503061838991e+18,282.697595755569,-6.30215878387533,0.441718,13.5311,,,13.9744,0.0459,,,,,,,13.8721,0.000546,14.1117,0.002707,13.4319,0.002255,,,,,,,,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,7726.0,2.51533,1.82
1764992201,4.252503577202636e+18,282.695655868677,-6.24967806777914,0.426544,15.801,,,16.6557,0.0461,,,,,,,16.3996,0.001137,16.7866,0.011058,15.6328,0.005692,,,,,,,,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,5950.0,1.39037,1.09
1765013387,4.252509246592761e+18,282.638335598743,-6.29256141480532,0.484147,15.647,,,16.4701,0.046,,,,,,,16.228,0.001002,16.6487,0.006477,15.5298,0.002762,,,,,,,,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,5909.0,1.36128,1.07
1765013484,4.252509280952501e+18,282.653226865647,-6.27815602775978,0.473205,15.446,,,16.3384,0.046,,,,,,,16.0651,0.001,16.5079,0.008248,15.3125,0.004417,,,,,,,,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,5653.0,1.55811,1.0
1765039052,4.2525152894940447e+18,282.673439004993,-6.25641849223328,0.607794,13.6033,,,14.2407,0.0476,,,,,,,14.0752,0.001984,14.3192,0.003337,13.4147,0.03965,,,,,,,,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,,,
1765040522,4.252515667458152e+18,282.651925864368,-6.21152289002691,0.481874,14.8084,,,15.5928,0.0487,,,,,,,15.3646,0.000992,15.696,0.010004,14.613,0.041835,,,,,,,,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,,,
1765040806,4.252515706225424e+18,282.69273209893,-6.23094428946911,0.65116,17.1663,,,18.1027,0.0493,,,,,,,17.8015,0.00224,18.1915,0.037008,16.9315,0.016851,,,,,,,,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,,,
1765047060,4.252517321110388e+18,282.659533639618,-6.13329643105449,0.394756,17.0828,,,18.1758,0.0485,,,,,,,17.7918,0.002072,18.2589,0.02609,16.8241,0.016395,,,,,,,,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,,,
151447451,4.252492513398056e+18,282.709342400882,-6.41523590812218,0.404234,13.6625,13.991,-0.012,14.063,0.069,12.819,0.037,12.475,0.049,12.423,0.05,13.9466,0.000399,14.1383,0.005257,13.5606,0.005965,11.864,0.032,12.032,0.038,12.161,,9.016,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,8036.0,,
151447469,4.252492513398058e+18,282.710751675776,-6.41331970243368,0.439687,13.9884,,,14.608,0.08,13.419,0.028,13.208,0.032,13.163,0.035,14.354,0.000369,14.6275,0.003307,13.91,0.001068,,,,,,,,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,7369.0,2.11338,1.68
151447542,4.2524925089977615e+18,282.717167655594,-6.4069622411857,0.56728,16.1993,16.33,0.134,17.1524,0.0465,15.323,0.088,14.406,,14.016,,16.8505,0.001436,17.3752,0.014108,16.1136,0.010689,,,,,,,,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,5443.0,1.00438,0.95
151447558,4.252492891316071e+18,282.726404483868,-6.40534842825953,0.518721,15.8646,18.373,0.184,16.641,0.435,14.076,0.032,13.517,0.041,13.347,0.041,16.5613,0.001497,16.5819,0.019514,15.1771,0.005354,13.417,0.05,13.718,0.096,12.401,,8.746,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,5257.0,,
151447575,4.252492886950428e+18,282.72267112348,-6.40390302819401,0.518289,15.3746,16.972,0.119,16.356,0.138,14.522,0.045,14.281,0.061,14.199,0.067,15.9458,0.001055,16.3637,0.008726,15.2642,0.004431,,,,,,,,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,5950.0,1.33654,1.09
151447837,4.2524929944344617e+18,282.720008664552,-6.38159218335307,0.532928,15.2478,16.993,0.121,16.162,0.218,14.42,0.05,14.194,0.073,14.061,0.081,15.8147,0.000916,16.2679,0.006141,15.1768,0.002902,,,,,,,,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,6024.0,1.36201,1.12
151447920,4.252492994434475e+18,282.722154435107,-6.37471064297131,0.451479,12.7157,14.346,0.113,13.253,0.092,12.043,0.025,11.906,0.032,11.839,0.029,13.0665,0.000474,13.3245,0.00219,12.6316,0.001094,11.686,0.027,11.802,0.032,12.421,,8.839,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,8117.0,3.19567,1.98
151448012,4.2524960180915297e+18,282.700009140556,-6.36736622077788,0.365515,14.2986,15.416,-0.036,14.973,0.115,13.557,0.025,13.39,0.038,13.267,0.037,14.7265,0.000526,15.0431,0.002353,14.2109,0.001667,13.584,0.053,14.481,0.073,12.115,,8.763,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,8334.0,1.78967,2.06
151448183,4.252496121170777e+18,282.706733920039,-6.34973043104943,0.479892,14.045,15.151,0.113,14.651,0.103,13.406,0.033,13.366,0.045,13.238,0.043,14.4089,0.000347,14.6828,0.001858,13.9675,0.001577,13.304,0.05,13.825,0.07,12.1,,8.518,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,7416.0,1.90823,1.69
151448348,4.252496361688948e+18,282.720473106599,-6.33685070201488,0.447999,15.0742,14.978,0.099,15.76,0.16,14.314,0.032,14.04,0.044,13.96,0.051,15.6454,0.001008,16.0941,0.004395,14.9943,0.003297,,,,,,,,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,6025.0,1.74739,1.12
151448374,4.2524963572897495e+18,282.705775935824,-6.33449806393829,0.591154,16.2373,16.231,0.128,17.2148,0.0463,15.217,0.079,14.345,,14.617,0.104,16.9013,0.001175,17.4211,0.01313,16.1337,0.004337,,,,,,,,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,5413.0,0.968373,0.94
151448388,4.252496361688993e+18,282.705791315696,-6.33331417567957,0.648992,15.2721,16.389,0.124,16.182,0.092,14.422,0.058,13.803,,14.034,0.088,15.8747,0.001141,16.3403,0.002937,15.1783,0.006319,,,,,,,,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,5784.0,1.24002,1.04
151448427,4.252502237205189e+18,282.719169231555,-6.32955075163564,0.420539,13.6309,14.354,-0.016,14.101,0.08,13.021,0.031,12.922,0.035,12.835,0.038,13.9476,0.000329,14.1773,0.001858,13.5425,0.001228,,,,,,,,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,7820.0,2.43058,1.86
151448445,4.252502026641424e+18,282.733091880633,-6.32735743554463,0.599183,15.2916,,,16.536,0.343,14.392,0.046,14.137,0.074,13.976,0.072,15.884,0.001285,16.3473,0.008994,15.2059,0.006582,,,,,,,,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,5857.0,,
151448494,4.252496426004069e+18,282.702394717133,-6.32300397199113,0.678898,15.5675,17.672,0.12,16.494,1.133,14.637,0.051,14.567,0.084,14.376,0.087,16.1577,0.001173,16.6038,0.005443,15.4665,0.016013,,,,,,,,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,6448.0,0.796642,1.31
151448553,4.252502267159632e+18,282.72809135174,-6.3168551029285,0.455948,15.1713,14.383,-0.019,15.965,0.206,14.395,0.033,14.143,0.048,14.043,0.049,15.7153,0.001198,16.1411,0.007855,15.0938,0.003421,,,,,,,,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,6262.0,1.57442,1.22
151448589,4.2525023358791567e+18,282.720133411869,-6.31362277565052,0.440185,14.5265,13.004,0.07,15.477,0.24,13.805,0.042,13.596,0.05,13.427,0.057,14.9845,0.000688,15.3336,0.003425,14.4463,0.00227,,,,,,,,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,6877.0,1.89308,1.49
151448620,4.252502340284441e+18,282.716110195061,-6.31060163548057,0.423825,14.1164,,,14.719,0.115,13.468,0.029,13.251,0.036,13.201,0.035,14.512,0.000647,14.8001,0.002419,14.0224,0.003517,,,,,,,,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,7394.0,2.15605,1.69
151448647,4.25250234025122e+18,282.721947486635,-6.30780411590662,,15.6362,,,16.124,0.15,14.506,0.071,14.196,0.096,12.126,,16.2358,0.001092,16.6234,0.012827,15.4445,0.00623,,,,,,,,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,,,
151448675,4.252502340284452e+18,282.716143630139,-6.30405915459204,0.544286,15.2455,16.864,0.116,16.182,0.355,14.459,0.036,14.159,0.052,14.181,0.071,15.805,0.001064,16.2361,0.005934,15.1596,0.004541,,,,,,,,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,6031.0,1.32133,1.12
151448703,4.252502335879263e+18,282.720990227917,-6.30160011312111,,16.2585,17.661,0.137,17.152,0.0478,15.271,0.08,14.939,0.112,14.903,,16.8722,0.001259,17.2623,0.027652,16.0516,0.015044,,,,,,,,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,,,
151448714,4.252503096198708e+18,282.713421616257,-6.30052879426195,0.39824,15.1512,16.528,0.119,16.107,0.229,14.33,0.045,14.092,0.059,13.967,0.063,15.7082,0.001214,16.1383,0.004974,15.0634,0.003368,,,,,,,,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,6422.0,1.82174,1.29
151448720,4.2525030917869353e+18,282.718495512706,-6.30004378717242,0.428376,12.1292,12.858,-0.007,12.604,0.069,11.536,0.022,11.438,0.023,11.343,0.021,12.4308,0.000255,12.6462,0.002506,12.0299,0.002076,11.246,0.027,11.366,0.024,10.822,0.25,8.303,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,8012.0,4.86636,1.93
151448812,4.252503199277931e+18,282.717061297037,-6.29225719988779,0.344773,12.8804,,,13.313,0.24,12.262,0.033,12.192,0.036,12.065,0.037,13.1584,0.000674,13.3672,0.004085,12.7755,0.001787,,,,,,,,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,8837.0,3.97685,2.22
151448821,4.2525031948727214e+18,282.715007862986,-6.29135870792154,0.541757,15.4415,,,16.357,0.298,14.599,0.065,14.287,0.064,14.432,0.097,16.0349,0.001142,16.4704,0.010553,15.3269,0.003745,,,,,,,,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,5814.0,1.29957,1.05
151448848,4.2525031992779305e+18,282.720506616433,-6.28912731495089,0.382302,15.7549,17.388,0.118,16.607,0.378,14.841,0.042,14.413,0.07,14.315,0.076,16.3893,0.001359,16.8251,0.009818,15.6001,0.005571,,,,,,,,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,6489.0,1.41,1.33
151448914,4.252503199244913e+18,282.72163535976,-6.28413442714159,0.419743,14.448,12.695,0.075,14.925,0.149,13.608,0.053,13.41,0.074,13.289,0.065,14.8913,0.000575,15.1502,0.013441,14.2871,0.020434,,,,,,,,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,7074.0,2.00357,1.57
151448963,4.252503229225884e+18,282.725268801945,-6.28063967351169,0.380029,11.1557,11.577,0.25,11.287,0.019,10.529,0.035,10.367,0.037,10.082,0.026,11.4075,0.00049,11.5982,0.003416,11.064,0.001585,,,,,,,,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,8339.0,8.21267,
151448986,4.252503263592278e+18,282.710328359827,-6.27873357916997,0.404729,12.3694,12.447,-0.004,12.814,0.069,11.802,0.032,11.68,0.036,11.594,0.036,12.6508,0.000452,12.8629,0.003979,12.2733,0.000788,,,,,,,,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,7984.0,4.93231,1.92
151449013,4.252503263592278e+18,282.707327775235,-6.27647615200592,0.310813,14.9351,14.409,0.108,15.761,0.115,14.235,0.068,14.015,0.052,13.834,0.057,15.4385,0.000943,15.8185,0.003328,14.8385,0.002685,,,,,,,,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,6982.0,2.32441,1.53
151449017,4.252503297957026e+18,282.72147358657,-6.27627613861086,0.360635,14.3511,12.692,0.07,14.9244,0.0459,13.647,0.048,13.475,0.047,13.382,0.1,14.7795,0.000631,15.0901,0.005693,14.2522,0.003422,,,,,,,,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,7891.0,2.01739,1.89
151449083,4.252503302357192e+18,282.713081675888,-6.27013389825915,,14.7255,,,14.961,0.137,13.564,0.031,13.356,0.046,13.235,0.046,15.216,0.001923,15.3129,0.018733,14.3698,0.028167,,,,,,,,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,,,
151449087,4.252503297957027e+18,282.722755719203,-6.26931767296752,0.460057,12.5987,,,12.949,0.069,12.155,0.036,12.06,0.034,12.049,0.036,12.8112,0.000587,12.9739,0.005519,12.5122,0.001485,11.578,0.036,11.676,0.041,10.857,0.227,8.375,0.269,NGC_6705,309.0295432513592,Cantat-Gaudin2020,8830.0,3.15943,2.22
151449094,4.252503297957029e+18,282.724419039818,-6.26855914128209,0.400244,13.2717,,,13.44,0.206,12.788,0.026,12.723,0.03,12.663,0.032,13.497,0.000693,13.6653,0.002594,13.1763,0.001739,,,,,,,,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,8896.0,2.69252,2.24
151449096,4.252503508515629e+18,282.71216052128,-6.26836061657289,0.510026,15.0308,12.666,0.058,15.958,0.092,14.224,0.045,13.931,0.051,13.793,0.055,15.5552,0.002179,15.9449,0.007848,14.9364,0.004419,,,,,,,,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,6270.0,1.46451,1.22
151449128,4.252503302357196e+18,282.715990165321,-6.26604107804068,0.650378,15.7793,,,16.512,0.104,14.953,0.059,14.612,0.092,14.597,0.12,16.3553,0.001107,16.7859,0.00436,15.6769,0.005968,,,,,,,,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,5896.0,0.91994,1.07
151449165,4.252503508515632e+18,282.716870100359,-6.26270851852294,0.410205,14.4972,,,15.048,0.115,13.842,0.033,13.706,0.043,13.644,0.053,14.882,0.000651,15.1675,0.00399,14.4109,0.004021,13.583,0.055,14.463,0.125,11.758,,8.981,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,7410.0,1.85789,1.69
151449168,4.252503508515628e+18,282.719572514743,-6.26229421379418,0.504188,13.6858,14.1,-0.018,14.114,0.115,13.124,0.031,12.951,0.041,12.943,0.041,13.9729,0.000394,14.1775,0.003921,13.5952,0.001366,12.702,0.049,13.097,0.079,11.867,,9.051,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,7997.0,1.93786,1.93
151449189,4.252503504115455e+18,282.71878601269,-6.25988104565695,0.435629,13.6368,,,14.048,0.08,13.072,0.035,12.92,0.043,12.844,0.048,13.9237,0.000323,14.1369,0.003489,13.5498,0.001343,,,,,,,,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,8442.0,2.14637,2.09
151449222,4.25250388647275e+18,282.725757336248,-6.25610085372003,0.442877,15.1876,14.979,0.105,15.649,0.126,14.305,0.047,13.87,0.055,13.845,0.067,15.7307,0.00114,16.0815,0.007087,15.0358,0.004893,,,,,,,,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,6491.0,1.50951,1.33
151449235,4.2525035728334095e+18,282.701120283936,-6.2549976782055,0.576028,15.918,15.545,0.108,16.7742,0.0461,15.109,0.06,14.814,0.097,15.014,,16.517,0.001001,16.9671,0.007091,15.8106,0.008125,,,,,,,,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,5545.0,1.02241,0.98
151449245,4.252503572831037e+18,282.70812410099,-6.25389652080089,0.552156,16.1425,16.195,0.119,16.527,0.15,15.415,0.069,14.961,0.09,15.149,,16.7329,0.00121,17.1716,0.01291,16.0329,0.013876,,,,,,,,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,5636.0,0.959015,1.0
151449275,4.252503577235156e+18,282.703673582987,-6.2510740715936,,16.3627,18.373,0.133,17.2631,0.0465,15.332,0.076,14.988,0.105,14.633,0.101,16.9799,0.00118,17.3948,0.014486,16.1761,0.011105,,,,,,,,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,,,
151449278,4.252503886439997e+18,282.72558716061,-6.25077548131193,0.400432,13.1433,11.066,0.061,13.611,0.24,12.586,0.049,12.451,0.05,12.401,0.053,13.3929,0.000436,13.5745,0.003042,13.0484,0.001971,11.665,0.03,11.83,0.032,9.754,0.094,7.181,0.116,NGC_6705,309.0295432513592,Cantat-Gaudin2020,8530.0,2.93315,2.12
151449305,4.252503882060903e+18,282.726533376088,-6.2484343525825,0.384318,11.5351,12.124,0.454,11.76,0.032,11.017,0.032,10.842,0.039,10.836,0.043,11.7518,0.000372,11.9177,0.004876,11.4439,0.0012,10.365,0.022,10.577,0.022,9.789,0.104,7.37,0.121,NGC_6705,309.0295432513592,Cantat-Gaudin2020,8202.0,6.99151,
151449341,4.2525039507871887e+18,282.711965458439,-6.24553488565802,0.468416,15.7467,16.312,0.119,16.5394,0.0461,14.798,0.054,14.562,0.08,14.38,0.085,16.3105,0.001076,16.711,0.010617,15.626,0.006843,,,,,,,,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,6014.0,1.23677,1.11
151449379,4.2525039551922673e+18,282.718898556059,-6.24198765389206,0.473499,14.7219,13.975,0.09,15.301,0.16,14.076,0.047,13.854,0.054,13.825,0.062,15.1565,0.000928,15.4761,0.002306,14.6332,0.00271,,,,,,,,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,6958.0,1.56553,1.52
151449388,4.252503955192275e+18,282.71681411299,-6.24074731377298,0.661763,16.0319,,,16.448,0.15,15.158,0.079,14.313,,14.059,,16.6108,0.001265,17.0359,0.013695,15.9161,0.006512,,,,,,,,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,5345.0,0.842609,0.92
151449390,4.252503950807935e+18,282.718324674776,-6.24051193872101,0.447625,14.082,13.035,0.074,14.604,0.069,13.495,0.033,13.284,0.04,13.203,0.058,14.443,0.00051,14.7104,0.003434,13.9975,0.001955,,,,,,,,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,7738.0,1.88515,1.82
151449426,4.2525157018108974e+18,282.702045305696,-6.23673610652803,0.470834,13.8404,13.979,0.1,14.298,0.103,13.309,0.033,13.193,0.043,13.068,0.044,14.1283,0.000374,14.3372,0.003815,13.7567,0.002116,12.882,0.053,13.042,0.048,11.384,,8.882,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,7901.0,1.90884,1.89
151449460,4.252503985140113e+18,282.713979293824,-6.23413027672995,0.427602,12.835,13.369,-0.008,13.215,0.092,12.417,0.025,12.332,0.027,12.293,0.026,13.0391,0.000905,13.1927,0.003571,12.7412,0.001171,12.325,0.038,12.707,0.052,10.526,,8.627,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,9072.0,2.98487,2.29
151449497,4.252503989519489e+18,282.717244262802,-6.23129694174519,0.479145,16.6697,18.301,0.15,17.6722,0.0469,15.678,0.1,14.767,,14.796,,17.347,0.001865,17.8255,0.017134,16.5125,0.011868,,,,,,,,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,5466.0,1.18498,0.96
151449516,4.252503985167731e+18,282.720292367421,-6.22924242806466,0.435507,16.0034,16.925,0.109,17.0824,0.0495,14.165,,14.249,0.08,13.582,,16.719,0.00117,17.269,0.037074,15.8756,0.00868,,,,,,,,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,5244.0,,
151449566,4.2525039895520384e+18,282.72137014406,-6.224048114973,0.460972,14.2185,,,14.653,0.025,13.49,0.053,13.27,0.068,13.194,0.063,14.6049,0.000523,14.8752,0.008367,14.1181,0.004742,,,,,,,,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,7320.0,1.90651,1.66
151449577,4.252504088231009e+18,282.722305086273,-6.22299998308984,0.656793,15.1361,,,15.879,0.104,14.43,0.068,14.134,0.074,14.253,0.088,15.6589,0.001123,16.0466,0.004445,15.0424,0.002637,,,,,,,,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,5678.0,1.14442,1.01
151449676,4.252515843663708e+18,282.723597516723,-6.21404023560458,0.445704,13.5828,14.241,-0.017,14.503,0.15,12.653,0.021,10.061,,9.216,,13.9279,0.000351,14.1527,0.00192,13.467,0.015684,,,,,,,,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,7654.0,2.47243,1.79
151449686,4.252515809304013e+18,282.700275149886,-6.21319699360081,0.581929,13.7955,14.383,-0.017,14.469,0.217,13.142,0.041,13.023,0.05,12.973,0.049,14.1197,0.000397,14.343,0.00309,13.7082,0.001258,12.706,0.036,12.958,0.049,11.917,,8.933,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,7354.0,1.67936,1.67
151449827,4.2525159467429576e+18,282.722851010541,-6.19858598324621,0.50599,14.5361,15.405,0.12,15.062,0.103,13.937,0.056,13.835,0.058,13.753,0.068,14.9256,0.000612,15.2144,0.001868,14.4571,0.003433,13.324,0.049,13.883,0.048,11.64,,9.07,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,7105.0,1.49731,1.58
151449842,4.252516114139608e+18,282.700560926851,-6.19742316958608,0.333525,16.1769,,,16.521,0.15,15.312,0.102,13.679,,13.679,,16.782,0.001172,17.2123,0.008355,16.0429,0.009558,,,,,,,,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,6339.0,1.53629,1.25
151449846,4.25251611413482e+18,282.703281716989,-6.19686187782829,0.631504,15.3856,,,16.178,0.104,14.612,0.08,14.295,0.081,14.11,0.088,15.9355,0.001101,16.3615,0.004673,15.3045,0.003646,,,,,,,,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,6189.0,0.999631,1.19
151450576,4.252518695522192e+18,282.719898674871,-6.12519232383467,0.408247,14.7028,16.996,0.114,15.729,0.103,13.817,0.04,13.494,0.048,13.373,0.046,15.2949,0.00072,15.7695,0.005216,14.6281,0.002918,13.062,0.047,13.175,0.047,12.275,,9.025,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,6076.0,2.32676,1.14
151451113,4.25252233765505e+18,282.70456271296,-6.07234043543474,0.402533,14.9304,15.602,0.111,16.013,0.252,14.149,0.035,13.822,0.047,13.814,0.065,15.4873,0.00073,15.9373,0.005105,14.8563,0.002227,,,,,,,,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,6756.0,1.9725,1.44
151453918,4.25402059401508e+18,282.792630180431,-6.05183697587326,0.401066,13.016,,,13.783,0.114,12.212,0.027,12.014,0.03,11.94,0.03,13.4976,0.000413,13.8772,0.002972,12.9353,0.001546,,,,,,,,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,7179.0,4.24542,1.6
151454341,4.254019627568189e+18,282.797303224214,-6.09067655750103,0.305272,16.0518,,,17.1453,0.0469,14.994,0.129,14.541,0.179,14.464,0.172,16.7765,0.001191,17.3376,0.01314,15.9332,0.014683,,,,,,,,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,6045.0,1.9992,1.12
151454438,4.252518416230201e+18,282.781695684247,-6.09992231316463,0.348965,12.1609,13.102,-0.005,12.761,0.08,11.519,0.023,11.364,0.027,11.28,0.023,12.5159,0.000242,12.8046,0.001884,12.0554,0.001334,11.241,0.026,11.273,0.022,12.138,,9.043,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,9003.0,6.10999,
151454494,4.2525184162376735e+18,282.7893594566,-6.10490208374284,0.501563,16.0293,18.424,0.15,17.0177,0.0464,15.079,0.105,14.758,0.12,14.549,0.098,16.6993,0.001044,17.2385,0.014197,15.9403,0.00433,,,,,,,,,NGC_6705,309.0295432513592,Cantat-Gaudin2020,5479.0,1.24268,0.96
