tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
143079248,3.007804187673402e+18,93.7804940712251,-6.36032620245302,1.17947,14.265,17.9,0.172,16.205,0.183,12.601,0.026,11.841,0.023,11.592,0.021,15.2572,0.001352,16.3008,0.006138,14.2166,0.004834,11.515,0.022,11.477,0.02,11.505,0.187,9.156,,Theia130,8.51138038202376,Kounkel2020,3980.0,2.26337,
143079292,3.0078045656305213e+18,93.8279127850892,-6.39051317011517,1.18903,14.733,18.613,0.17,16.721,0.057,13.182,0.023,12.372,0.022,12.162,0.026,15.7191,0.002985,16.7526,0.012626,14.6773,0.009818,11.972,0.023,11.964,0.022,10.921,0.136,8.277,,Theia130,8.51138038202376,Kounkel2020,3976.0,1.79269,
143079484,3.007792088748729e+18,93.8312294942885,-6.54933081455531,1.20827,13.3074,15.708,0.049,14.414,0.137,12.008,0.023,11.339,0.026,11.102,0.03,14.1096,0.001443,14.8409,0.007394,13.2806,0.004192,10.912,0.023,10.513,0.019,7.081,0.017,5.09,0.034,Theia130,8.51138038202376,Kounkel2020,5516.0,2.17546,0.97
143284147,3.005007300672507e+18,94.4131742594458,-8.64124152476039,1.46751,16.309,19.607,0.183,17.9381,0.0471,15.074,0.039,14.364,0.039,14.205,0.072,17.2673,0.001273,18.2413,0.015546,16.319,0.003757,14.103,0.028,14.126,0.042,12.437,,8.961,,Theia130,8.51138038202376,Kounkel2020,3841.0,0.598872,0.587168
72553036,3.0198100300146e+18,93.4052551104856,-6.41713231790528,1.1726,11.2968,12.278,0.036,11.98,0.057,10.386,0.023,9.832,0.023,9.129,0.019,11.6493,0.000778,11.9401,0.003271,11.1895,0.003278,8.228,0.024,7.611,0.02,5.304,0.015,3.727,0.025,Theia130,8.51138038202376,Kounkel2020,8144.68,3.37636,1.99
143078154,3.0198139126651177e+18,93.7046085581656,-6.36187906198029,1.18506,15.2587,,,16.9267,0.0706,13.603,0.032,12.776,0.035,12.344,0.032,16.2119,0.014886,17.1694,0.058343,15.1827,0.045955,11.917,0.025,11.684,0.023,9.529,0.051,8.422,0.376,Theia130,8.51138038202376,Kounkel2020,4019.0,1.37516,
143211686,3.0049985432358743e+18,94.1924221737675,-8.81039320080878,1.11795,13.8896,16.263,0.084,15.349,0.16,12.754,0.023,12.138,0.025,11.978,0.029,14.6628,0.002793,15.3666,0.011661,13.845,0.006601,11.836,0.023,11.836,0.023,11.591,0.179,8.841,,Theia130,8.51138038202376,Kounkel2020,4881.0,1.84767,
143212135,3.0057753138413496e+18,94.1140267312738,-8.45166601779938,1.14819,15.6509,20.147,0.167,17.7633,0.0503,14.289,0.033,13.374,0.022,13.115,0.033,16.8058,0.003823,17.9963,0.019782,15.6865,0.015804,12.738,0.023,12.536,0.024,9.387,0.037,7.295,0.137,Theia130,8.51138038202376,Kounkel2020,4497.0,1.46094,0.71
143213942,3.0077058501026693e+18,94.1938891598372,-7.04857144836856,1.37043,12.8788,13.956,0.055,13.375,0.092,12.288,0.022,12.065,0.022,12.004,0.023,13.2663,0.000405,13.5588,0.004499,12.814,0.000981,11.982,0.023,12.002,0.023,11.869,0.243,8.702,,Theia130,8.51138038202376,Kounkel2020,6761.0,1.21373,1.447
143214866,3.007811746815792e+18,94.1520168548398,-6.41818502378728,1.23172,14.1281,16.616,0.05,15.759,0.126,12.629,0.024,11.698,0.026,10.955,0.019,14.8989,0.004707,15.5796,0.016117,14.0652,0.013937,10.021,0.023,9.463,0.019,8.01,0.019,6.361,0.06,Theia130,8.51138038202376,Kounkel2020,4931.0,1.49184,0.81
72489842,3.00606311101012e+18,93.3397421253836,-7.71779286510524,1.14815,13.3158,15.204,0.085,14.435,0.126,12.414,0.022,11.962,0.025,11.816,0.023,13.9486,0.001978,14.4895,0.006917,13.2676,0.007735,11.711,0.023,11.724,0.022,11.771,0.219,8.765,,Theia130,8.51138038202376,Kounkel2020,5826.0,1.73878,1.05
72554234,3.0198077923352986e+18,93.5664807521445,-6.42391753913873,1.11851,16.0284,19.92,0.163,18.0556,0.056,14.415,0.032,13.604,0.027,13.332,0.038,17.1318,0.003865,18.3,0.038739,16.0324,0.01086,13.304,0.026,13.29,0.032,12.724,,8.9,,Theia130,8.51138038202376,Kounkel2020,4084.0,1.26851,0.64
143077526,3.007682451119522e+18,93.6281007353096,-6.81218153493077,1.03027,15.5899,19.059,0.177,17.2885,0.0505,14.121,0.029,13.335,0.032,13.117,0.037,16.5716,0.00398,17.5649,0.027183,15.5752,0.012337,12.951,0.025,12.924,0.029,11.562,0.232,9.036,,Theia130,8.51138038202376,Kounkel2020,4319.0,1.33039,0.68
143079393,3.0077972470062807e+18,93.7273388820548,-6.47213417963853,,15.2257,17.848,0.18,16.986,0.503,13.0,0.041,12.114,0.04,11.712,0.04,16.2163,0.002468,17.1943,0.025377,14.9811,0.012025,11.334,0.023,11.216,0.02,10.759,0.1,7.057,0.09,Theia130,8.51138038202376,Kounkel2020,,,
72045140,3.018245283231603e+18,91.9250931829599,-6.85228500273734,1.16668,14.9879,20.219,0.164,,,12.778,0.036,11.321,0.023,10.397,0.024,16.2913,0.003131,17.9094,0.021874,15.0156,0.008482,9.296,0.022,8.507,0.02,6.203,0.015,3.966,0.028,Theia130,8.51138038202376,Kounkel2020,3610.0,2.50092,
143219906,3.004921057730345e+18,94.2083103256747,-9.02585901707977,1.16706,14.4255,18.026,0.169,15.885,1.133,12.453,0.028,11.706,0.023,11.35,0.026,15.6257,0.00098,16.8052,0.006489,14.4254,0.002919,11.088,0.023,10.976,0.022,7.677,0.022,4.294,0.029,Theia130,8.51138038202376,Kounkel2020,4710.0,2.62284,
442997840,3.0073164855466573e+18,94.6676727878389,-7.95830828018531,1.18507,15.1773,,,17.0798,0.0511,13.506,0.024,12.796,0.023,12.58,0.026,16.2178,0.001829,17.3381,0.028885,15.1498,0.005102,12.463,0.024,12.44,0.024,11.844,0.26,8.903,,Theia130,8.51138038202376,Kounkel2020,3968.0,1.57583,
72097148,3.019952171955446e+18,92.1551581950006,-6.38248453591802,1.30123,15.2113,19.466,0.162,17.4022,0.0558,13.256,0.024,12.161,0.025,11.51,0.026,16.3768,0.007275,17.6327,0.031884,15.2402,0.018748,10.536,0.023,9.879,0.02,7.93,0.031,5.947,0.053,Theia130,8.51138038202376,Kounkel2020,4076.0,1.73617,
72097160,3.0199522793300685e+18,92.1574522283944,-6.36808220980696,1.30707,15.5392,,,,,13.369,0.026,12.339,0.025,11.833,0.026,16.9672,0.002038,18.7992,0.032487,15.624,0.009013,11.116,0.023,10.337,0.02,7.582,0.019,5.75,0.044,Theia130,8.51138038202376,Kounkel2020,3556.0,2.09956,
72211317,3.0199871201046467e+18,92.4509272633681,-6.09888512082546,1.32628,13.4902,14.857,0.03,14.296,0.114,12.763,0.022,12.407,0.021,12.378,0.026,13.9809,0.000305,14.3678,0.002019,13.428,0.001443,12.334,0.024,12.351,0.024,12.093,0.33,9.069,,Theia130,8.51138038202376,Kounkel2020,5783.0,1.13923,1.04
72309204,3.019790273164385e+18,92.6641548306439,-6.28812722062567,1.20864,15.6777,19.62,0.162,17.6517,0.0481,14.11,0.024,13.322,0.022,13.088,0.033,16.784,0.003096,17.901,0.014361,15.7053,0.011829,13.021,0.024,12.944,0.026,11.997,,8.614,,Theia130,8.51138038202376,Kounkel2020,4678.0,1.25464,0.75
72309266,3.019790754200699e+18,92.7348362302287,-6.24053028941415,1.19182,12.0903,14.329,0.04,13.429,0.092,10.781,0.023,10.402,0.022,10.14,0.019,12.8918,0.000535,13.6214,0.002664,12.0363,0.001191,9.772,0.023,9.461,0.019,6.872,0.042,4.368,0.104,Theia130,8.51138038202376,Kounkel2020,7454.0,3.62319,1.71
72309308,3.0197939840161075e+18,92.6963720687497,-6.21405801172575,1.11881,13.1638,15.4,0.184,15.273,0.114,11.274,0.023,10.065,0.022,8.615,0.021,14.1807,0.00117,15.1402,0.004043,13.1308,0.005219,6.519,0.071,5.233,0.048,2.262,0.01,0.508,0.018,Theia130,8.51138038202376,Kounkel2020,4809.0,3.6985,
72309443,3.0198001000495217e+18,92.7428229987549,-6.16595873444508,,15.6159,19.769,0.163,,,12.96,0.029,11.82,0.023,11.231,0.027,16.7701,0.008831,18.1314,0.090111,15.3477,0.027379,10.627,0.024,9.665,0.02,6.503,0.016,2.865,0.025,Theia130,8.51138038202376,Kounkel2020,,,
143077962,3.0077967616725074e+18,93.6686403706495,-6.49110096399438,1.20668,11.8837,12.397,0.02,12.133,0.046,11.464,0.024,11.432,0.023,11.375,0.021,12.0664,0.00025,12.2079,0.002481,11.8057,0.001116,11.202,0.024,11.125,0.021,9.635,0.047,7.139,0.109,Theia130,8.51138038202376,Kounkel2020,8821.0,1.64689,2.22
143078163,3.019814462420788e+18,93.6280753473374,-6.35871067252613,1.1788,13.507,16.128,0.073,14.885,0.057,12.264,0.027,11.614,0.026,11.442,0.026,14.326,0.001735,15.0958,0.006181,13.452,0.005453,11.209,0.022,11.168,0.02,11.056,0.135,8.959,,Theia130,8.51138038202376,Kounkel2020,4492.0,2.34602,
143079223,3.019814118823547e+18,93.7253904352633,-6.33829422960771,1.22635,15.3017,19.026,0.17,17.0507,0.0507,13.45,0.033,12.493,0.025,11.93,0.026,16.272,0.004498,17.2372,0.019329,15.1607,0.021758,11.409,0.026,10.935,0.023,8.946,0.044,7.446,0.16,Theia130,8.51138038202376,Kounkel2020,3915.0,1.27608,0.61
143079367,3.0078026028287693e+18,93.8412312349984,-6.44859084907156,1.22494,14.0957,16.879,-0.081,15.386,0.092,12.744,0.024,12.102,0.026,11.884,0.03,14.9208,0.00316,15.7338,0.01596,14.0345,0.008864,11.829,0.023,11.825,0.023,11.626,0.378,8.789,,Theia130,8.51138038202376,Kounkel2020,4175.0,1.83863,
143118590,3.004974697577596e+18,93.7242771911104,-9.0924554329092,1.16602,11.7324,12.17,0.259,12.351,0.032,11.255,0.029,11.189,0.026,11.19,0.024,11.914,0.00026,12.0678,0.002643,11.6253,0.001587,11.044,0.022,11.05,0.02,10.019,0.052,8.345,0.279,Theia130,8.51138038202376,Kounkel2020,10594.0,1.79189,2.74
143211483,3.00496950496094e+18,94.116660059436,-8.94451019373557,1.19491,11.0207,11.503,0.132,11.158,0.009,10.53,0.024,10.473,0.023,10.39,0.021,11.2261,0.000625,11.4058,0.001566,10.9255,0.001028,10.303,0.023,10.22,0.019,7.48,0.017,5.891,0.045,Theia130,8.51138038202376,Kounkel2020,10134.0,2.52912,2.6
143077580,3.00768269163768e+18,93.6386688081712,-6.77497426770274,1.18761,12.9701,15.038,0.082,13.981,0.092,11.953,0.024,11.518,0.024,11.409,0.026,13.6523,0.000836,14.2431,0.004189,12.9218,0.002379,11.261,0.023,11.262,0.022,11.291,0.144,8.949,,Theia130,8.51138038202376,Kounkel2020,6237.0,2.06773,1.21
143179162,3.005011187619608e+18,94.0241614944099,-8.73431716386551,2.15225,14.4943,16.623,0.083,15.273,0.092,13.366,0.039,12.834,0.055,12.656,0.039,15.2271,0.000719,15.865,0.008717,14.3924,0.015108,12.284,0.023,12.337,0.023,12.248,,9.055,,Theia130,8.51138038202376,Kounkel2020,4492.0,0.727927,0.71
143211424,3.00496837538589e+18,94.1391294832095,-8.98798537605201,1.01581,14.7185,17.351,0.071,16.111,1.133,13.508,0.026,12.85,0.025,12.708,0.033,15.5562,0.001994,16.3355,0.01009,14.6934,0.005841,12.57,0.024,12.547,0.024,12.183,,8.964,,Theia130,8.51138038202376,Kounkel2020,5046.0,1.48865,0.84
143283732,3.004945766678004e+18,94.3622967639842,-8.96078480306077,1.18693,14.8334,17.526,0.121,15.783,1.133,13.501,0.024,12.792,0.022,12.613,0.029,15.6858,0.002773,16.513,0.013188,14.7797,0.007938,12.517,0.024,12.505,0.025,11.872,0.254,9.059,,Theia130,8.51138038202376,Kounkel2020,4318.0,1.35627,0.67
443024626,3.006545762254858e+18,94.78064681764,-8.21859202218624,1.11529,12.7023,13.723,0.026,13.226,0.08,12.07,0.032,11.912,0.035,11.827,0.024,13.0915,0.000733,13.3895,0.00235,12.6364,0.002406,11.743,0.027,11.753,0.025,12.284,0.369,8.819,,Theia130,8.51138038202376,Kounkel2020,6974.0,1.61084,1.53
72310047,3.019790719838684e+18,92.7578186671227,-6.24672737324725,1.24958,15.5301,,,18.2271,0.0583,13.54,0.057,12.689,0.061,12.348,0.047,16.8873,0.002133,18.3492,0.035155,15.606,0.013371,11.767,0.024,11.692,0.021,7.899,0.034,3.731,0.031,Theia130,8.51138038202376,Kounkel2020,4262.0,1.97381,
72348581,3.01978072115732e+18,93.1045104100973,-6.29564788241618,1.28161,12.2456,12.968,0.035,12.649,0.069,11.717,0.026,11.601,0.025,11.523,0.024,12.5147,0.000258,12.7296,0.001555,12.163,0.001412,11.398,0.023,11.408,0.022,11.369,0.157,9.129,,Theia130,8.51138038202376,Kounkel2020,8580.0,1.48915,2.14
72487064,3.019733029840478e+18,93.140431042385,-6.35558792566676,1.13291,14.9823,18.241,0.162,16.6273,0.0475,13.446,0.026,12.712,0.025,12.449,0.027,15.9411,0.003115,16.8924,0.01435,14.9474,0.009992,12.299,0.022,12.247,0.023,12.026,0.369,8.862,,Theia130,8.51138038202376,Kounkel2020,4314.0,1.55062,
72552845,3.0197116580831954e+18,93.4020723278545,-6.54545186963972,1.15027,14.7429,17.335,0.094,15.984,0.15,13.269,0.029,12.615,,12.457,,15.5987,0.002868,16.424,0.010979,14.7024,0.006509,12.369,0.024,12.37,0.024,12.237,0.382,9.092,,Theia130,8.51138038202376,Kounkel2020,4454.0,1.43951,0.7
72553936,3.0198339787521454e+18,93.5625533422661,-6.16375718287381,1.1791,16.1434,18.679,0.051,17.4133,0.047,14.996,0.037,14.252,0.035,14.178,0.067,16.9427,0.001351,17.6803,0.016833,16.0828,0.007924,14.101,0.028,14.13,0.04,12.17,,8.748,,Theia130,8.51138038202376,Kounkel2020,4554.0,0.678155,0.72
72554028,3.019819032265979e+18,93.5689984732454,-6.25314439235211,0.60763,14.5106,16.137,0.063,15.375,0.15,13.54,0.043,13.037,,12.916,,15.1294,0.000687,15.6536,0.002731,14.4404,0.001756,12.696,0.025,12.671,0.024,12.133,,8.812,,Theia130,8.51138038202376,Kounkel2020,7141.0,1.75027,1.59
72554339,3.019805254010952e+18,93.5618060257662,-6.49799388672768,1.09827,15.6037,19.858,0.162,17.8852,0.0574,13.817,0.024,13.007,0.027,12.801,0.029,16.7617,0.006644,18.0907,0.035245,15.5835,0.016091,12.711,0.023,12.571,0.025,12.704,0.533,8.913,,Theia130,8.51138038202376,Kounkel2020,3776.0,1.63425,
143079322,3.007803363039698e+18,93.7476988415227,-6.41965825541088,1.19531,15.6615,19.966,0.164,17.7788,0.0764,13.741,0.029,12.808,0.027,12.399,0.03,16.7528,0.014733,17.9822,0.047538,15.589,0.052698,11.916,0.023,11.518,0.021,10.147,0.069,8.333,,Theia130,8.51138038202376,Kounkel2020,3740.0,1.32968,
143079650,3.007789374328805e+18,93.7331397836771,-6.68227069115082,1.14928,14.4342,17.449,-0.139,16.067,0.275,12.988,0.027,12.242,0.026,12.04,0.023,15.3841,0.001644,16.3428,0.009431,14.4112,0.004204,11.905,0.023,11.902,0.022,11.687,0.2,8.5,,Theia130,8.51138038202376,Kounkel2020,4284.0,1.95118,
143177720,3.0074026254104827e+18,94.0743818488161,-7.5666824618604,1.21696,13.8767,15.67,0.064,14.751,0.16,13.016,0.027,12.592,0.023,12.544,0.03,14.4728,0.000518,14.9702,0.002228,13.8199,0.002928,12.361,0.024,12.437,0.025,11.827,,8.207,,Theia130,8.51138038202376,Kounkel2020,5583.0,1.23289,0.99
442993408,3.007737323622825e+18,94.5605671916673,-6.80228707785443,1.06429,14.908,,,16.601,0.0555,13.469,0.032,12.619,0.033,12.122,0.03,15.8709,0.008203,16.8761,0.036527,14.8675,0.022485,11.359,0.034,10.724,0.032,7.983,0.029,5.454,0.064,Theia130,8.51138038202376,Kounkel2020,4012.0,1.82041,
143214214,3.007721651284462e+18,94.1845677639823,-6.86689377453756,1.17531,12.6398,13.789,0.03,13.213,0.092,12.032,0.026,11.769,0.022,11.699,0.026,13.0644,0.000413,13.39,0.002076,12.5737,0.001406,11.537,0.023,11.557,0.02,11.557,0.182,8.915,,Theia130,8.51138038202376,Kounkel2020,6587.73,1.69892,1.37
143214683,3.00780673029435e+18,94.2050162138297,-6.54285055861444,0.526031,15.0988,16.866,0.121,16.065,0.046,14.271,0.027,13.945,0.039,13.912,0.056,15.6807,0.000564,16.1636,0.004312,15.0428,0.001496,13.788,0.026,13.82,0.037,12.332,0.375,8.484,,Theia130,8.51138038202376,Kounkel2020,5895.0,1.50028,1.07
143287113,3.007761512878576e+18,94.3839079175277,-6.49904491766404,1.25082,15.602,17.502,0.0,16.498,1.133,14.6,0.033,14.095,0.041,13.904,0.052,16.2974,0.000916,16.9091,0.009151,15.5503,0.004324,13.927,0.026,13.985,0.041,12.216,,8.369,,Theia130,8.51138038202376,Kounkel2020,5069.0,0.660246,0.85
442991163,3.006535415677508e+18,94.4924569754223,-8.28899226953057,1.22879,12.1223,12.72,0.018,12.431,0.046,11.677,0.026,11.578,0.022,11.552,0.023,12.3392,0.000244,12.5078,0.001607,12.045,0.001316,11.463,0.022,11.466,0.022,11.274,0.151,8.85,0.447,Theia130,8.51138038202376,Kounkel2020,8578.0,1.52556,2.14
442993275,3.0077126876904704e+18,94.5054595614914,-6.88851038327506,1.29557,15.7415,17.33,0.115,16.81,1.133,14.54,0.034,13.999,0.041,13.754,0.054,16.4946,0.000884,17.1842,0.006096,15.6957,0.002857,13.821,0.028,13.969,0.046,12.122,,8.859,,Theia130,8.51138038202376,Kounkel2020,4768.0,0.674716,0.77
143174781,3.0078027402677453e+18,93.8547731111235,-6.42713228171387,1.14898,14.7892,18.072,0.0,16.784,1.133,13.282,0.024,12.448,0.022,12.011,0.024,15.6947,0.004531,16.5793,0.020721,14.7286,0.011715,11.371,0.023,10.939,0.022,8.29,0.023,6.19,0.093,Theia130,8.51138038202376,Kounkel2020,4233.0,1.57308,
143211542,3.0049931831167124e+18,94.173334744799,-8.90492616012127,1.11352,15.8643,20.372,0.163,17.8672,0.0757,13.902,0.03,12.865,0.027,12.289,0.027,16.9485,0.016202,18.1166,0.055984,15.8554,0.047549,11.453,0.023,10.886,0.021,8.768,0.026,6.844,0.071,Theia130,8.51138038202376,Kounkel2020,3987.0,1.32388,0.62
443026706,3.007549234116892e+18,94.7476879905693,-6.85217640460643,1.46596,14.8134,17.489,0.107,16.133,0.206,13.745,0.034,13.097,0.035,12.931,0.037,15.5801,0.000879,16.2912,0.003011,14.7613,0.002312,12.746,0.024,12.79,0.027,12.376,0.373,9.096,,Theia130,8.51138038202376,Kounkel2020,4584.0,0.955356,0.72
72555881,3.007562604352631e+18,93.5798170383383,-7.68310749510129,1.6243,15.06,17.555,0.022,15.944,1.133,13.988,0.028,13.357,0.025,13.278,0.038,15.8153,0.000811,16.5191,0.007353,15.0184,0.002914,13.203,0.025,13.274,0.03,12.694,,8.829,,Theia130,8.51138038202376,Kounkel2020,4658.0,0.751592,0.74
143077966,3.0077969678309376e+18,93.6665045152312,-6.48816726739857,1.18328,12.889,14.174,0.113,14.059,0.206,11.712,0.026,11.048,0.023,10.611,0.021,13.5888,0.002404,14.2051,0.009012,12.8392,0.00604,9.763,0.021,9.428,0.018,7.457,0.019,5.688,0.039,Theia130,8.51138038202376,Kounkel2020,5598.74,1.96017,0.99
443159002,3.006187901282758e+18,95.6206737242062,-9.00191123215631,1.23,15.4252,18.643,0.179,17.3009,0.047,13.836,0.032,13.158,0.023,12.901,0.034,16.463,0.002018,17.5586,0.01219,15.4021,0.005047,12.738,0.025,12.657,0.026,11.766,0.214,9.12,,Theia130,8.51138038202376,Kounkel2020,4014.0,1.38885,
709784791,3.005140002278351e+18,91.4639704047997,-9.95025944321772,14.6046,17.3629,,,17.6398,0.0461,,,,,,,17.5872,0.00204,17.7085,0.016387,17.2781,0.017366,,,,,,,,,Theia208,263.02679918953817,Kounkel2020,,,
72313529,3.0056177400811453e+18,92.7782806501463,-9.20343911360815,2.00692,16.0116,17.352,0.046,16.9608,0.0465,15.018,0.029,14.572,0.056,14.436,0.082,16.6559,0.003236,17.1308,0.013191,15.8626,0.009628,14.341,0.029,14.343,0.044,12.627,0.47,8.931,,Theia392,147.9108388168207,Kounkel2020,4838.0,,
143073555,3.004747781568632e+18,93.6152323099181,-10.0889113699151,1.51604,11.7598,12.987,0.065,12.304,0.08,11.098,0.024,10.851,0.022,10.763,0.019,12.192,0.0002,12.5266,0.001107,11.7013,0.001274,10.719,0.023,10.74,0.02,10.613,0.094,8.729,,Theia392,147.9108388168207,Kounkel2020,6259.0,1.98262,1.22
143117686,3.005786446394707e+18,93.7924146228482,-8.37753305239928,1.88119,14.792,17.27,0.149,15.911,0.206,13.611,0.029,13.011,0.025,12.873,0.032,15.5619,0.001189,16.2469,0.004063,14.6831,0.00824,12.72,0.024,12.775,0.026,12.078,,8.608,,Theia392,147.9108388168207,Kounkel2020,4360.0,0.776231,0.682
72093662,3.005221572297514e+18,92.2443918297347,-9.68419141267424,1.68483,16.4312,19.602,0.166,18.319,0.0548,15.105,0.044,14.318,0.041,14.02,0.057,17.5179,0.002581,18.5627,0.039231,16.4555,0.010242,13.972,0.028,13.922,0.038,12.358,,8.908,,Theia392,147.9108388168207,Kounkel2020,3683.0,0.581119,0.572404
72042455,3.0052791205624827e+18,91.9691829168807,-9.42551965362963,1.89016,9.64166,9.683,0.051,9.591,0.005,9.529,0.023,9.539,0.022,9.49,0.019,9.63959,0.000546,9.67649,0.001874,9.59098,0.001815,9.486,0.023,9.511,0.021,9.42,0.037,8.568,,Theia392,147.9108388168207,Kounkel2020,11180.0,2.19409,2.927
72042632,3.005297885276148e+18,91.9818322768589,-9.24010153032071,1.29653,14.7883,17.014,0.0,16.043,0.286,13.756,0.023,13.199,0.025,13.09,0.037,15.5075,0.001421,16.1385,0.007681,14.7415,0.00282,12.975,0.024,13.005,0.027,12.119,0.327,8.716,,Theia392,147.9108388168207,Kounkel2020,5413.0,0.921459,0.94
143123314,3.004486205177757e+18,93.947850399704,-10.5407363540924,1.22316,16.1795,19.519,0.185,17.683,0.0477,14.898,0.05,14.323,0.067,14.09,0.069,17.1019,0.001088,17.9628,0.020301,16.1788,0.004758,13.662,0.027,13.731,0.036,12.562,0.484,8.924,0.526,Theia392,147.9108388168207,Kounkel2020,3984.0,0.694879,0.659845
71917369,3.018095650868002e+18,91.580402379534,-7.47974019933028,1.44252,13.5144,15.029,0.055,14.218,0.092,12.746,0.023,12.38,0.022,12.3,0.026,14.0467,0.00033,14.4954,0.001268,13.4536,0.001511,12.255,0.024,12.292,0.024,12.236,0.409,8.475,,Theia392,147.9108388168207,Kounkel2020,7151.0,1.05749,1.59
72050517,3.0052019528866806e+18,92.0436861905512,-9.6839454125551,1.8455,14.2592,16.138,0.047,15.275,0.092,13.303,0.03,12.798,0.033,12.701,0.035,14.9088,0.003735,15.4715,0.015194,14.1966,0.010236,12.445,0.024,12.452,0.024,12.331,,9.169,,Theia392,147.9108388168207,Kounkel2020,4908.0,0.795178,0.804
72094138,3.0052879510161664e+18,92.1560415811624,-9.26246867605571,2.29294,16.147,19.544,0.164,18.1924,0.0485,14.729,0.035,14.132,0.032,13.872,0.044,17.2759,0.00122,18.4417,0.019016,16.1833,0.006526,13.818,0.026,13.729,0.034,12.269,,8.821,,Theia392,147.9108388168207,Kounkel2020,3576.0,0.49179,0.489883
72220281,3.004405661653012e+18,92.6892959285378,-10.2186752883351,1.34654,12.0991,12.877,0.041,12.483,0.114,11.652,0.024,11.479,0.022,11.429,0.021,12.3723,0.000874,12.585,0.003029,12.0242,0.001928,11.394,0.023,11.386,0.022,11.233,0.143,8.956,,Theia392,147.9108388168207,Kounkel2020,8163.0,1.51699,1.99
72418945,3.005646911498841e+18,93.0600426931607,-8.9352402696332,1.99428,11.1336,11.647,0.188,11.574,0.017,10.723,0.022,10.631,0.022,10.567,0.021,11.3742,0.000568,11.5486,0.002554,11.0786,0.001607,10.524,0.024,10.546,0.021,10.306,0.067,8.778,0.455,Theia392,147.9108388168207,Kounkel2020,7406.1,1.50782,1.691
143118920,3.004860451446996e+18,93.7729460809475,-9.37251772147711,1.43494,11.4745,12.13,0.287,12.053,0.026,10.931,0.023,10.778,0.022,10.771,0.024,11.7659,0.000435,11.9991,0.00237,11.3879,0.001354,10.655,0.024,10.652,0.021,10.615,0.095,8.441,,Theia392,147.9108388168207,Kounkel2020,8594.0,1.96194,2.15
71924325,3.005265960782375e+18,91.7105720427428,-9.48782475815878,1.47358,14.2582,16.082,0.109,15.169,0.115,13.431,0.023,13.022,0.027,12.889,0.034,14.8533,0.001521,15.3529,0.003874,14.2057,0.004521,12.816,0.024,12.852,0.026,12.412,0.429,8.404,,Theia392,147.9108388168207,Kounkel2020,5726.0,0.842646,1.02
72042461,3.0052791248590223e+18,91.9682354819993,-9.42026822423465,1.98646,15.095,14.928,0.043,16.594,1.133,13.933,0.024,13.275,0.023,13.067,0.03,15.8962,0.002997,16.6454,0.020147,15.0259,0.006047,12.916,0.025,12.853,0.027,11.868,,9.04,,Theia392,147.9108388168207,Kounkel2020,4406.0,0.665821,0.689
72168948,3.005177110796082e+18,92.3685336185729,-9.96977540895494,1.41572,12.6322,13.729,0.048,13.182,0.16,12.046,0.023,11.815,0.023,11.733,0.024,13.0176,0.000459,13.3087,0.001255,12.5681,0.000747,11.712,0.024,11.718,0.022,11.968,0.302,9.143,,Theia392,147.9108388168207,Kounkel2020,6763.0,1.31284,1.45
