tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
50749715,3.2171350138699264e+18,83.0816453076726,-2.01944768050933,2.46955,16.4211,,,,,14.498,0.046,13.813,0.044,13.489,0.053,17.8846,0.002952,19.4857,0.047762,16.513,0.006355,,,,,,,,,Orion,5.0,Various-Kounkel+2018;2020;Kos+2018;Chen+2020;Sanchez-Sanjuan+2024;Zerjat+2024;Kos+2021,3196.0,0.52941,0.526359
11296619,3.217303861918604e+18,84.915034963721,-1.86600726358182,2.73009,11.7179,13.438,0.07,12.458,0.069,10.799,0.026,10.262,0.024,10.151,0.021,12.3345,0.002492,12.8678,0.009261,11.6636,0.007291,10.033,0.024,10.042,0.02,9.594,0.114,8.69,,Orion,5.0,Various-Kounkel+2018;2020;Kos+2018;Chen+2020;Sanchez-Sanjuan+2024;Zerjat+2024;Kos+2021,5024.0,1.63603,
11199009,3.2177342477063296e+18,84.5280177021814,-0.72181714227565,2.40161,16.4452,19.451,0.173,,,14.58,0.066,13.898,0.071,13.642,0.075,17.8448,0.006687,19.5819,0.046587,16.5423,0.0309,13.126,0.035,12.605,0.032,11.743,0.491,8.637,,Orion,5.0,Various-Kounkel+2018;2020;Kos+2018;Chen+2020;Sanchez-Sanjuan+2024;Zerjat+2024;Kos+2021,3164.0,0.515121,0.5128
427451838,3.21733598397674e+18,84.0303876462456,-1.92345344112342,2.56148,16.2109,,,,,14.245,0.032,13.665,0.039,13.339,0.034,17.7242,0.002779,19.7961,0.07282,16.3405,0.008916,13.153,0.024,12.914,0.03,11.95,,8.883,,Orion,5.0,Various-Kounkel+2018;2020;Kos+2018;Chen+2020;Sanchez-Sanjuan+2024;Zerjat+2024;Kos+2021,2982.0,0.542562,0.538516
427450353,3.217786611947641e+18,84.022133340807,-0.327418938862871,2.6654,15.7137,,,18.1093,0.0524,13.986,0.174,13.399,0.114,13.159,0.077,17.0204,0.002845,18.2338,0.02831,15.7665,0.00756,,,,,,,,,Orion,5.0,Various-Kounkel+2018;2020;Kos+2018;Chen+2020;Sanchez-Sanjuan+2024;Zerjat+2024;Kos+2021,3450.0,0.557658,0.552091
712837685,3.2165414193233807e+18,84.9381630602971,-2.08174002987649,2.7026,12.3533,,,13.6925,0.0563,,,,,,,13.1651,0.00761,13.7269,0.041969,12.031,0.033187,,,,,,,,,Orion,5.0,Various-Kounkel+2018;2020;Kos+2018;Chen+2020;Sanchez-Sanjuan+2024;Zerjat+2024;Kos+2021,,,
712879003,3.217709238111629e+18,84.3750788559885,-0.814399449668553,2.89982,12.9894,,,14.4799,0.0521,,,,,,,13.8672,0.0061,14.6935,0.023199,12.8596,0.029047,,,,,,,,,Orion,5.0,Various-Kounkel+2018;2020;Kos+2018;Chen+2020;Sanchez-Sanjuan+2024;Zerjat+2024;Kos+2021,4028.0,,
11300044,3.2165409039272945e+18,85.0555292821387,-2.0705315867496,2.69309,13.5532,19.843,0.162,15.642,0.137,11.988,0.027,11.256,0.024,11.019,0.019,14.5672,0.001632,15.6973,0.019946,13.4746,0.004268,10.993,0.024,10.906,0.022,9.114,,7.746,0.36,Orion,5.0,Various-Kounkel+2018;2020;Kos+2018;Chen+2020;Sanchez-Sanjuan+2024;Zerjat+2024;Kos+2021,3773.0,1.40767,
427378856,3.217774208080124e+18,83.8033037707992,-0.613491339684116,2.70956,16.529,,,,,14.762,0.035,14.116,0.044,13.869,0.049,17.9447,0.005458,19.7124,0.160575,16.6294,0.012502,13.682,0.027,13.466,0.033,12.458,,9.015,,Orion,5.0,Various-Kounkel+2018;2020;Kos+2018;Chen+2020;Sanchez-Sanjuan+2024;Zerjat+2024;Kos+2021,3144.0,0.439354,0.435089
427451809,3.2173335787959347e+18,84.081477046121,-1.89458317412571,2.56996,16.8183,20.091,0.176,,,14.877,0.042,14.212,0.074,13.931,0.06,18.2933,0.002991,19.771,0.165127,16.9018,0.014956,,,,,,,,,Orion,5.0,Various-Kounkel+2018;2020;Kos+2018;Chen+2020;Sanchez-Sanjuan+2024;Zerjat+2024;Kos+2021,3245.0,0.44685,0.443178
464839918,3.221983619629534e+18,82.0526864322607,1.09715498062009,2.75868,16.6175,,,,,14.681,0.026,14.022,0.087,14.013,0.084,18.0387,0.002565,19.5086,0.130206,16.6967,0.018008,,,,,,,,,Orion,5.0,Various-Kounkel+2018;2020;Kos+2018;Chen+2020;Sanchez-Sanjuan+2024;Zerjat+2024;Kos+2021,3273.0,0.410757,0.403571
138856965,3.2235510421737943e+18,82.7490606198727,1.93178856870025,2.68214,16.4634,19.926,0.166,,,14.351,0.038,13.767,0.041,13.474,0.046,17.712,0.002433,19.4651,0.081575,16.3752,0.007629,13.35,0.025,13.088,0.029,12.251,0.48,8.944,,Orion,5.0,Various-Kounkel+2018;2020;Kos+2018;Chen+2020;Sanchez-Sanjuan+2024;Zerjat+2024;Kos+2021,3190.0,,
264630758,3.2238600092356065e+18,82.1743262343689,2.71356795503843,2.18215,15.3981,17.421,0.077,17.1509,0.0466,14.094,0.046,13.382,0.04,13.184,0.044,16.4224,0.001101,17.4213,0.01151,15.4151,0.002587,,,,,,,,,Orion,5.0,Various-Kounkel+2018;2020;Kos+2018;Chen+2020;Sanchez-Sanjuan+2024;Zerjat+2024;Kos+2021,3765.0,0.629692,0.611669
50656069,3.220334901942414e+18,82.3665857925488,-0.868952262424922,2.08959,17.2423,,,,,15.32,0.048,14.697,0.055,14.39,0.085,18.7142,0.003285,20.4412,0.063016,17.3434,0.010218,14.183,0.03,13.936,0.039,11.729,,8.671,,Orion,5.0,Various-Kounkel+2018;2020;Kos+2018;Chen+2020;Sanchez-Sanjuan+2024;Zerjat+2024;Kos+2021,3137.0,0.446174,0.442452
427457963,3.217339664765889e+18,84.1532354736982,-1.85023431677934,2.75429,16.5516,20.21,0.172,,,14.804,0.035,14.113,0.04,13.887,0.036,17.9115,0.001984,19.5528,0.06833,16.6388,0.004378,13.77,0.028,13.562,0.033,12.238,,9.03,,Orion,5.0,Various-Kounkel+2018;2020;Kos+2018;Chen+2020;Sanchez-Sanjuan+2024;Zerjat+2024;Kos+2021,3224.0,0.429972,0.424858
427451938,3.217329764864003e+18,84.0295196475322,-2.04429470790751,2.44468,16.688,,,,,14.964,0.041,14.215,0.046,13.655,0.042,18.0498,0.008464,19.5453,0.072041,16.7647,0.032634,13.101,0.024,12.628,0.024,11.46,0.19,8.607,,Orion,5.0,Various-Kounkel+2018;2020;Kos+2018;Chen+2020;Sanchez-Sanjuan+2024;Zerjat+2024;Kos+2021,3288.0,0.505794,0.503753
713014581,3.221033370999308e+18,82.4815983662862,0.225392316917361,2.84639,14.7388,,,17.1648,0.0573,,,,,,,15.8894,0.001975,17.2905,0.030112,14.6154,0.020928,,,,,,,,,Orion,5.0,Various-Kounkel+2018;2020;Kos+2018;Chen+2020;Sanchez-Sanjuan+2024;Zerjat+2024;Kos+2021,3477.0,,
138905365,3.221191322716207e+18,82.956376492536,0.950978370595213,2.70433,12.71,14.486,0.042,13.421,0.15,11.743,,11.299,0.04,11.201,,13.3329,0.002191,13.8642,0.00744,12.6589,0.006303,10.984,0.022,10.983,0.021,11.188,0.135,8.429,,Orion,5.0,Various-Kounkel+2018;2020;Kos+2018;Chen+2020;Sanchez-Sanjuan+2024;Zerjat+2024;Kos+2021,4972.04,1.25886,0.82
138827569,3.221966409695152e+18,82.5814536471759,1.27967870663218,2.76694,15.8403,20.043,0.166,18.4488,0.0521,14.254,0.038,13.591,0.037,13.35,0.049,17.117,0.001395,18.6488,0.025432,15.9139,0.005261,13.205,0.024,13.034,0.029,11.598,,8.871,,Orion,5.0,Various-Kounkel+2018;2020;Kos+2018;Chen+2020;Sanchez-Sanjuan+2024;Zerjat+2024;Kos+2021,3311.0,0.511873,0.509667
220052116,3.223698071789333e+18,83.6360394881877,2.43086107731821,2.75199,16.2731,20.357,0.165,,,14.348,0.038,13.766,0.029,13.469,0.033,17.6812,0.002525,19.399,0.136469,16.3694,0.007381,13.279,0.025,13.093,0.029,12.516,,8.94,,Orion,5.0,Various-Kounkel+2018;2020;Kos+2018;Chen+2020;Sanchez-Sanjuan+2024;Zerjat+2024;Kos+2021,3169.0,0.49405,0.492145
220066759,3.223655362634478e+18,83.9824180416655,2.48879745989699,2.31218,10.4195,10.862,0.091,10.626,0.007,10.09,0.023,10.009,0.023,9.942,0.019,10.5885,0.000365,10.7234,0.00127,10.3695,0.001155,9.953,0.023,9.968,0.02,9.717,0.051,8.251,0.246,Orion,5.0,Various-Kounkel+2018;2020;Kos+2018;Chen+2020;Sanchez-Sanjuan+2024;Zerjat+2024;Kos+2021,8053.99,1.69944,1.95
138979969,3.223910483691798e+18,83.3286662671714,2.77261851100376,2.71409,9.843,10.281,0.068,9.919,0.005,9.548,0.024,9.465,0.023,9.409,0.021,10.0315,0.000772,10.1785,0.002085,9.80222,0.001484,9.373,0.024,9.382,0.02,9.359,0.039,8.959,,Orion,5.0,Various-Kounkel+2018;2020;Kos+2018;Chen+2020;Sanchez-Sanjuan+2024;Zerjat+2024;Kos+2021,7699.0,1.88193,1.81
50897600,3.2171836715535933e+18,83.4079086131803,-1.62701705097198,2.3766,15.4125,17.501,0.069,17.7088,0.0515,13.68,0.058,12.945,0.068,12.73,0.052,16.5419,0.001634,17.8937,0.022502,15.3374,0.013228,12.587,0.04,12.477,0.038,11.596,,7.736,0.367,Orion,5.0,Various-Kounkel+2018;2020;Kos+2018;Chen+2020;Sanchez-Sanjuan+2024;Zerjat+2024;Kos+2021,3597.0,0.796053,0.51
712995346,3.22059786131528e+18,81.1833866591014,-0.449056388884575,2.80238,12.5797,,,13.8178,0.0483,,,,,,,13.3552,0.002783,14.0355,0.019079,12.4523,0.01879,,,,,,,,,Orion,5.0,Various-Kounkel+2018;2020;Kos+2018;Chen+2020;Sanchez-Sanjuan+2024;Zerjat+2024;Kos+2021,4300.0,,
427347262,3.217169721500047e+18,83.5041887938331,-1.71982448157252,2.30336,13.8789,,,14.892,1.133,12.562,0.048,11.872,0.055,11.711,0.039,14.6929,0.001995,15.4322,0.050549,13.775,0.009013,11.54,0.052,11.511,0.049,11.77,0.483,8.397,,Orion,5.0,Various-Kounkel+2018;2020;Kos+2018;Chen+2020;Sanchez-Sanjuan+2024;Zerjat+2024;Kos+2021,4317.0,1.03804,0.67
427449872,3.220793570089025e+18,83.9060963232306,-0.228697029459463,2.36656,16.2431,,,,,14.27,0.026,13.622,0.032,13.371,0.028,17.7762,0.002362,19.9105,0.075777,16.3787,0.004723,13.181,0.026,12.946,0.027,11.581,0.504,8.289,,Orion,5.0,Various-Kounkel+2018;2020;Kos+2018;Chen+2020;Sanchez-Sanjuan+2024;Zerjat+2024;Kos+2021,2953.0,0.569041,0.562064
427399741,3.217556436058571e+18,83.8985323632185,-1.43050691337407,2.25309,16.7752,20.41,0.174,,,15.009,0.043,14.217,0.047,14.016,0.047,18.1674,0.002459,19.7479,0.065998,16.8603,0.003708,13.831,0.027,13.603,0.035,11.938,0.364,8.512,,Orion,5.0,Various-Kounkel+2018;2020;Kos+2018;Chen+2020;Sanchez-Sanjuan+2024;Zerjat+2024;Kos+2021,3237.0,0.47724,0.475118
11199788,3.217374642979439e+18,84.5254828828307,-1.56543094792356,2.68223,13.5685,14.338,0.047,13.823,1.03,12.081,0.031,11.381,0.027,11.219,0.027,14.5208,0.004491,15.5039,0.01705,13.5195,0.011167,11.119,0.064,11.064,0.059,10.299,0.219,7.329,,Orion,5.0,Various-Kounkel+2018;2020;Kos+2018;Chen+2020;Sanchez-Sanjuan+2024;Zerjat+2024;Kos+2021,4020.0,1.33703,0.63
712856638,3.2171702368959043e+18,83.4380163276118,-1.71248142529374,2.33111,15.8896,,,18.2688,0.0662,,,,,,,17.0367,0.001496,18.3656,0.050962,15.7373,0.010343,,,,,,,,,Orion,5.0,Various-Kounkel+2018;2020;Kos+2018;Chen+2020;Sanchez-Sanjuan+2024;Zerjat+2024;Kos+2021,3539.0,0.673093,0.48
712864281,3.217345948301199e+18,84.1615142587355,-1.72589929676895,2.48874,16.7618,,,,,,,,,,,18.0713,0.003986,19.5882,0.072895,16.2762,0.027657,,,,,,,,,Orion,5.0,Various-Kounkel+2018;2020;Kos+2018;Chen+2020;Sanchez-Sanjuan+2024;Zerjat+2024;Kos+2021,,,
11198027,3.217815233609211e+18,84.3843207470433,-0.162995935812464,2.6551,16.0814,,,,,14.372,0.032,13.642,0.032,13.431,0.039,17.4349,0.001909,19.1015,0.055694,16.1702,0.005192,13.325,0.025,13.136,0.03,12.453,0.499,8.973,,Orion,5.0,Various-Kounkel+2018;2020;Kos+2018;Chen+2020;Sanchez-Sanjuan+2024;Zerjat+2024;Kos+2021,3216.0,0.512985,0.510741
11290590,3.21654330910901e+18,84.7684661180053,-2.0992359514655,2.77208,15.4643,20.649,0.162,,,13.477,0.026,12.883,0.027,12.647,0.029,16.9549,0.002056,18.7764,0.025019,15.5746,0.007392,12.305,0.028,12.059,0.026,9.274,0.097,7.75,0.337,Orion,5.0,Various-Kounkel+2018;2020;Kos+2018;Chen+2020;Sanchez-Sanjuan+2024;Zerjat+2024;Kos+2021,3089.0,0.634286,0.615209
264593768,3.2221824637291003e+18,80.7767155668677,1.6924487491433,2.56034,15.9655,18.011,0.068,,,14.126,0.035,13.53,0.035,13.311,0.049,17.3597,0.001743,19.1102,0.042983,16.0634,0.004758,13.137,0.03,12.924,0.031,12.307,0.481,8.827,,Orion,5.0,Various-Kounkel+2018;2020;Kos+2018;Chen+2020;Sanchez-Sanjuan+2024;Zerjat+2024;Kos+2021,3161.0,0.546207,0.54183
713066804,3.222255095922312e+18,81.8955648696123,2.06924543877888,2.98683,15.284,,,17.607,0.0606,,,,,,,16.3976,0.005671,17.783,0.039789,15.1795,0.016514,,,,,,,,,Orion,5.0,Various-Kounkel+2018;2020;Kos+2018;Chen+2020;Sanchez-Sanjuan+2024;Zerjat+2024;Kos+2021,3474.0,0.669425,0.44
264486586,3.2358363666259845e+18,81.5729476958852,2.39956448976341,2.81258,15.7756,20.573,0.164,,,13.998,0.034,13.401,0.035,13.095,0.027,17.1449,0.001636,18.8731,0.032059,15.8702,0.004234,13.0,0.027,12.794,0.027,12.491,0.542,8.619,,Orion,5.0,Various-Kounkel+2018;2020;Kos+2018;Chen+2020;Sanchez-Sanjuan+2024;Zerjat+2024;Kos+2021,3182.0,0.548861,0.544229
457248957,3.2218244996799693e+18,81.8714741121709,0.635257671121184,2.94002,16.0893,19.925,0.166,,,14.354,0.036,13.776,0.033,13.426,0.04,17.4315,0.001779,19.0247,0.024701,16.172,0.0058,13.283,0.027,13.091,0.029,11.729,,8.991,0.533,Orion,5.0,Various-Kounkel+2018;2020;Kos+2018;Chen+2020;Sanchez-Sanjuan+2024;Zerjat+2024;Kos+2021,3253.0,0.477824,0.475716
264742816,3.2220211061055007e+18,82.5083344069595,1.47948142495944,2.93072,16.7349,16.602,0.082,,,14.559,0.052,14.016,0.052,13.492,,17.9894,0.002125,19.77,0.05096,16.6606,0.007653,13.328,0.026,13.207,0.029,12.577,,8.794,,Orion,5.0,Various-Kounkel+2018;2020;Kos+2018;Chen+2020;Sanchez-Sanjuan+2024;Zerjat+2024;Kos+2021,3183.0,,
464840059,3.22192623886466e+18,82.0230558242528,0.901398035122722,2.744,14.9042,17.57,0.168,17.3544,0.048,13.295,0.026,12.643,0.025,12.479,0.026,16.1443,0.0009860001,17.5724,0.015047,14.9682,0.003462,12.331,0.029,12.176,0.029,12.213,0.383,8.657,,Orion,5.0,Various-Kounkel+2018;2020;Kos+2018;Chen+2020;Sanchez-Sanjuan+2024;Zerjat+2024;Kos+2021,3377.0,0.66996,0.641884
464838971,3.2238206630396554e+18,82.056847130087,2.49180483775433,2.71512,16.3573,,,19.046,0.0652,14.579,0.052,13.915,0.048,13.669,0.055,17.7134,0.002544,19.1664,0.047976,16.4307,0.006691,13.463,0.028,13.23,0.032,11.988,,8.456,,Orion,5.0,Various-Kounkel+2018;2020;Kos+2018;Chen+2020;Sanchez-Sanjuan+2024;Zerjat+2024;Kos+2021,3311.0,0.467075,0.464594
138904185,3.2238813079791534e+18,83.0137923772332,2.63575441288152,2.7966,16.2877,,,,,14.303,0.035,13.672,0.038,13.337,0.046,17.7796,0.005043,19.7519,0.059534,16.4085,0.008528,12.713,0.023,12.181,0.023,10.921,0.118,8.743,0.489,Orion,5.0,Various-Kounkel+2018;2020;Kos+2018;Chen+2020;Sanchez-Sanjuan+2024;Zerjat+2024;Kos+2021,3027.0,0.510607,0.50844
264593630,3.234200091461336e+18,80.6577100927716,1.908270519469,2.81603,14.5532,,,16.214,1.133,12.851,0.041,12.214,0.032,11.961,0.03,15.6103,0.004079,16.8566,0.021617,14.4718,0.014945,,,,,,,,,Orion,5.0,Various-Kounkel+2018;2020;Kos+2018;Chen+2020;Sanchez-Sanjuan+2024;Zerjat+2024;Kos+2021,3642.0,0.898584,0.53
50787528,3.217179784609032e+18,83.1395051679811,-1.65346356990624,2.29021,16.1068,15.89,0.035,,,13.331,,13.394,0.047,13.121,0.035,17.4136,0.002341,19.2866,0.076593,16.0377,0.01913,,,,,,,,,Orion,5.0,Various-Kounkel+2018;2020;Kos+2018;Chen+2020;Sanchez-Sanjuan+2024;Zerjat+2024;Kos+2021,3150.0,,
713061413,3.222162191483506e+18,81.0617406579124,1.51031875438689,2.47478,15.3894,,,17.6585,0.0542,,,,,,,16.4922,0.00238,17.8458,0.030327,15.2902,0.011033,,,,,,,,,Orion,5.0,Various-Kounkel+2018;2020;Kos+2018;Chen+2020;Sanchez-Sanjuan+2024;Zerjat+2024;Kos+2021,3515.0,0.750072,0.47
220064535,3.220892186833909e+18,83.8440201299501,0.195386704893851,2.86579,14.8488,17.455,0.168,17.1628,0.0496,13.28,0.027,12.615,0.024,12.364,0.031,16.0658,0.002426,17.3796,0.020392,14.9029,0.007408,12.234,0.031,12.098,0.029,11.475,0.191,8.91,0.465,Orion,5.0,Various-Kounkel+2018;2020;Kos+2018;Chen+2020;Sanchez-Sanjuan+2024;Zerjat+2024;Kos+2021,3445.0,0.674452,0.645155
712999139,3.220688120051682e+18,83.5342801695651,-0.524953891900263,2.84176,13.5402,,,15.2837,0.0493,,,,,,,14.515,0.003064,15.4925,0.020046,13.4297,0.014393,,,,,,,,,Orion,5.0,Various-Kounkel+2018;2020;Kos+2018;Chen+2020;Sanchez-Sanjuan+2024;Zerjat+2024;Kos+2021,3960.0,,
427400334,3.2177563453127383e+18,83.9084467224737,-0.776183918926522,2.65161,16.713,,,,,14.595,0.044,14.012,0.047,13.706,0.044,18.2788,0.003573,20.2446,0.14846,16.8385,0.008835,13.411,0.026,13.144,0.029,12.036,0.31,8.97,,Orion,5.0,Various-Kounkel+2018;2020;Kos+2018;Chen+2020;Sanchez-Sanjuan+2024;Zerjat+2024;Kos+2021,3002.0,0.472989,0.470737
11197098,3.2174941418527534e+18,84.4682319959418,-1.14643475083571,2.71139,16.8366,,,,,15.034,0.039,14.446,0.05,14.241,0.063,18.2163,0.002373,19.8644,0.090061,16.9256,0.008843,14.045,0.029,13.868,0.038,12.125,,8.267,,Orion,5.0,Various-Kounkel+2018;2020;Kos+2018;Chen+2020;Sanchez-Sanjuan+2024;Zerjat+2024;Kos+2021,3212.0,0.385235,0.374721
427451214,3.21758392814605e+18,84.037247746426,-1.24513477236088,,16.2384,,,18.0862,0.0931,14.098,0.027,13.489,0.038,13.152,0.026,17.6921,0.004603,17.6667,0.15789,16.212,0.012668,12.826,0.024,12.424,0.027,11.272,0.166,8.23,,Orion,5.0,Various-Kounkel+2018;2020;Kos+2018;Chen+2020;Sanchez-Sanjuan+2024;Zerjat+2024;Kos+2021,,0.543933,0.539765
11289915,3.217473495946266e+18,84.7713402195313,-1.34668758968033,2.38197,14.8735,18.937,0.163,16.959,1.133,13.227,0.03,12.416,0.027,12.17,0.029,16.021,0.002743,17.3486,0.027383,14.8676,0.008971,11.826,0.024,11.724,0.023,10.383,0.137,8.506,,Orion,5.0,Various-Kounkel+2018;2020;Kos+2018;Chen+2020;Sanchez-Sanjuan+2024;Zerjat+2024;Kos+2021,3787.0,1.04893,0.58
427458068,3.217345948301199e+18,84.1615142587355,-1.72589929676895,2.48874,16.7618,,,,,14.072,0.03,13.505,0.038,13.179,0.03,18.0713,0.003986,19.5882,0.072895,16.2762,0.027657,12.985,0.025,12.741,0.028,11.805,,8.647,,Orion,5.0,Various-Kounkel+2018;2020;Kos+2018;Chen+2020;Sanchez-Sanjuan+2024;Zerjat+2024;Kos+2021,,,
11299889,3.216553067274669e+18,84.9913622979248,-1.87828837671487,2.88286,16.5354,,,,,14.619,0.042,14.034,0.039,13.785,0.048,18.0479,0.003122,19.5523,0.120458,16.6237,0.009411,,,,,,,,,Orion,5.0,Various-Kounkel+2018;2020;Kos+2018;Chen+2020;Sanchez-Sanjuan+2024;Zerjat+2024;Kos+2021,3217.0,0.43017,0.425076
11297024,3.217473049269655e+18,84.8684403519613,-1.34500666939967,2.8046,15.0867,17.308,0.046,17.6801,0.0558,13.442,0.03,12.791,0.032,12.492,0.026,16.3739,0.001458,17.8666,0.033007,15.1587,0.006761,12.362,0.053,12.205,0.054,10.769,,7.658,,Orion,5.0,Various-Kounkel+2018;2020;Kos+2018;Chen+2020;Sanchez-Sanjuan+2024;Zerjat+2024;Kos+2021,3324.0,0.65925,0.634014
712862183,3.2172984330799555e+18,84.8122366940585,-1.89718843471138,2.69083,13.7074,,,15.3398,0.0509,,,,,,,14.6548,0.002955,15.527,0.030543,13.5837,0.010274,,,,,,,,,Orion,5.0,Various-Kounkel+2018;2020;Kos+2018;Chen+2020;Sanchez-Sanjuan+2024;Zerjat+2024;Kos+2021,4167.0,1.21061,0.65
712859203,3.217234867563425e+18,83.2304848738234,-1.54724115440791,2.48215,15.0772,,,17.4279,0.0723,,,,,,,16.2155,0.005637,17.5114,0.026624,14.9046,0.055039,,,,,,,,,Orion,5.0,Various-Kounkel+2018;2020;Kos+2018;Chen+2020;Sanchez-Sanjuan+2024;Zerjat+2024;Kos+2021,3545.0,,
457231297,3.221992179498864e+18,81.7408018934199,1.11975561924126,2.85555,11.3532,12.502,0.395,12.113,0.028,10.742,0.026,10.543,0.027,10.456,0.021,11.7345,0.000819,12.0197,0.003159,11.295,0.001829,10.4,0.022,10.401,0.02,10.431,0.084,8.364,,Orion,5.0,Various-Kounkel+2018;2020;Kos+2018;Chen+2020;Sanchez-Sanjuan+2024;Zerjat+2024;Kos+2021,6074.49,1.27681,1.14
264484006,3.222264824022391e+18,81.4156516045984,1.7154615304935,2.84155,14.454,16.256,0.067,16.7038,0.065,12.718,0.029,11.383,,11.154,,15.5542,0.00605,16.8974,0.047907,14.3606,0.018965,13.132,0.142,12.917,0.133,11.682,,7.708,,Orion,5.0,Various-Kounkel+2018;2020;Kos+2018;Chen+2020;Sanchez-Sanjuan+2024;Zerjat+2024;Kos+2021,3536.0,0.999171,0.48
427450255,3.2178108742174546e+18,84.1075473723229,-0.241154006787506,2.61218,16.449,,,,,14.72,0.036,14.13,0.046,13.894,0.039,17.838,0.002578,19.5244,0.061826,16.5417,0.006589,13.645,0.028,13.481,0.033,12.137,,8.345,,Orion,5.0,Various-Kounkel+2018;2020;Kos+2018;Chen+2020;Sanchez-Sanjuan+2024;Zerjat+2024;Kos+2021,3191.0,0.452088,0.448783
138827401,3.2219395747396485e+18,82.6551749546462,1.00199317320861,2.83482,15.0686,16.455,0.069,17.4188,0.0484,13.52,0.029,12.913,0.029,12.666,0.05,16.3769,0.002698,17.5298,0.015836,15.1176,0.00904,12.518,0.028,12.405,0.028,12.106,0.413,8.648,,Orion,5.0,Various-Kounkel+2018;2020;Kos+2018;Chen+2020;Sanchez-Sanjuan+2024;Zerjat+2024;Kos+2021,3481.0,0.621409,0.605216
138859208,3.223533145045144e+18,82.8495799289825,1.75473377935608,2.58895,12.0987,13.293,0.051,12.598,0.08,11.504,0.017,11.221,0.02,11.189,0.018,12.5213,0.00057,12.8504,0.002655,12.0453,0.002057,11.13,0.023,11.159,0.02,11.356,0.209,8.386,,Orion,5.0,Various-Kounkel+2018;2020;Kos+2018;Chen+2020;Sanchez-Sanjuan+2024;Zerjat+2024;Kos+2021,6094.0,0.994259,1.14
11296845,3.2174184172857795e+18,84.8538484789241,-1.59436012418185,2.71633,9.297,9.309,0.037,9.309,0.004,9.233,0.034,9.252,0.026,9.224,0.021,9.27763,0.000455,9.29746,0.001136,9.26019,0.001032,9.203,0.023,9.225,0.02,9.018,0.037,7.782,0.167,Orion,5.0,Various-Kounkel+2018;2020;Kos+2018;Chen+2020;Sanchez-Sanjuan+2024;Zerjat+2024;Kos+2021,10269.0,1.80305,2.64
269117910,3.2221569988690493e+18,80.9275140693846,1.43241895233296,2.8939,13.9604,14.612,0.071,14.596,0.526,12.507,0.032,11.795,0.027,11.617,0.029,14.9081,0.001947,15.9506,0.009091,13.8868,0.006194,11.565,0.056,11.525,0.055,11.705,0.344,8.075,,Orion,5.0,Various-Kounkel+2018;2020;Kos+2018;Chen+2020;Sanchez-Sanjuan+2024;Zerjat+2024;Kos+2021,3835.0,0.984658,0.59
11299922,3.216551929110614e+18,85.0210981022166,-1.91638763077319,2.70943,16.1575,,,,,14.081,0.027,13.487,0.024,13.154,0.03,17.7528,0.003281,19.3775,0.12087,16.2607,0.018074,13.068,0.031,12.824,0.039,12.303,,8.485,,Orion,5.0,Various-Kounkel+2018;2020;Kos+2018;Chen+2020;Sanchez-Sanjuan+2024;Zerjat+2024;Kos+2021,3128.0,0.554671,0.549437
199886459,3.222525648795943e+18,85.2600672363313,1.19985294001177,2.60462,14.6097,15.314,0.05,14.912,0.149,12.578,0.051,11.955,0.057,11.707,0.045,15.6823,0.002165,16.8038,0.023057,14.4168,0.037522,11.167,0.024,11.014,0.021,10.344,0.1,8.604,0.384,Orion,5.0,Various-Kounkel+2018;2020;Kos+2018;Chen+2020;Sanchez-Sanjuan+2024;Zerjat+2024;Kos+2021,3688.0,0.969928,0.54
464839504,3.222224348250711e+18,81.9956249966671,1.71038121131206,2.71287,11.5088,12.587,0.036,12.003,0.057,10.993,0.026,10.76,0.022,10.748,0.023,11.8845,0.000693,12.1664,0.002021,11.4531,0.00216,10.651,0.023,10.677,0.021,10.651,0.088,9.121,,Orion,5.0,Various-Kounkel+2018;2020;Kos+2018;Chen+2020;Sanchez-Sanjuan+2024;Zerjat+2024;Kos+2021,6176.6,1.18843,1.18
464839010,3.2238190524275144e+18,82.0665300896284,2.42747993817912,2.75551,15.2766,19.757,0.163,17.7148,0.0466,13.747,0.029,13.052,0.035,12.837,0.033,16.5132,0.002101,17.9344,0.008061,15.3396,0.004217,12.705,0.028,12.556,0.028,12.27,0.42,8.706,,Orion,5.0,Various-Kounkel+2018;2020;Kos+2018;Chen+2020;Sanchez-Sanjuan+2024;Zerjat+2024;Kos+2021,3382.0,0.60108,0.588969
138828233,3.2237688528500454e+18,82.6788521919099,2.16253929613929,2.80542,14.7138,18.604,0.168,16.239,1.133,13.264,0.043,12.561,0.038,12.371,0.042,15.8739,0.002831,17.1425,0.024015,14.7605,0.007929,12.252,0.025,12.13,0.026,11.889,,8.842,,Orion,5.0,Various-Kounkel+2018;2020;Kos+2018;Chen+2020;Sanchez-Sanjuan+2024;Zerjat+2024;Kos+2021,3499.0,0.681744,0.650431
