tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
309796113,3.336369941731035e+18,85.7263530233009,9.59086187619555,0.830695,15.9527,17.739,0.075,17.0119,0.046,14.895,0.04,14.421,0.05,14.305,0.084,16.655,0.000947,17.2708,0.004094,15.8909,0.006084,14.109,0.031,14.059,0.046,12.086,,8.805,,Theia5797,758.5775750291851,Kounkel2020,4903.0,0.863034,0.8
156285240,3.3352261747603983e+18,86.6292033785703,8.21894070629574,0.578071,15.3385,17.022,0.019,16.208,0.183,14.464,0.026,14.152,0.039,14.073,0.069,15.911,0.000708,16.3837,0.003611,15.2816,0.001974,14.031,0.029,14.02,0.043,12.228,,8.818,,Theia5797,758.5775750291851,Kounkel2020,5837.0,1.21685,1.05
156350629,3.336305207983959e+18,86.6760936100739,10.0249507784768,0.565254,13.3365,14.581,0.053,13.871,0.137,12.638,0.029,12.379,0.027,12.291,0.029,13.7833,0.000297,14.1144,0.003957,13.2588,0.002869,12.185,0.023,12.194,0.024,11.787,,8.933,,Theia5797,758.5775750291851,Kounkel2020,6367.0,2.53718,1.27
156284502,3.3335021405269007e+18,86.6269279317918,7.61459803417458,0.500427,14.611,15.985,0.087,15.322,0.115,13.82,0.022,13.491,0.029,13.428,0.041,15.1149,0.000473,15.5131,0.002781,14.5426,0.001181,13.425,0.025,13.433,0.034,12.558,,8.814,,Theia5797,758.5775750291851,Kounkel2020,6482.0,1.71113,1.32
156247307,3.3335072214716124e+18,86.4673432407964,7.7037702160319,0.369074,16.1682,17.101,0.085,17.0854,0.0462,15.064,0.056,14.625,0.055,14.755,0.106,16.8004,0.0012,17.3109,0.012435,16.088,0.00528,14.406,0.032,14.448,0.055,12.469,,9.13,,Theia5797,758.5775750291851,Kounkel2020,5507.0,1.34805,0.97
284285646,3.3365317760991805e+18,86.0460761169253,10.4251123659239,0.483048,14.5027,15.404,0.055,15.182,0.035,13.671,0.026,13.37,0.033,13.245,0.043,15.0501,0.00045,15.4883,0.003512,14.4351,0.001838,,,,,,,,,Theia5797,758.5775750291851,Kounkel2020,6177.0,2.00001,1.18
156142007,3.333685587170591e+18,86.0874186925708,7.57330692775338,0.635439,13.5001,14.453,0.041,14.009,0.126,12.899,0.023,12.803,0.024,12.678,0.027,13.8528,0.000272,14.1231,0.001019,13.4319,0.0028,12.582,0.023,12.628,0.025,12.034,0.346,8.682,,Theia5797,758.5775750291851,Kounkel2020,7349.0,1.82111,1.67
156246934,3.335216927693124e+18,86.4197656849976,8.03502170114229,0.360231,15.8838,17.629,0.076,16.607,1.133,14.845,0.042,14.344,0.062,14.255,0.073,16.5802,0.000956,17.1911,0.008717,15.8348,0.004764,14.179,0.03,14.351,0.054,12.434,,8.825,,Theia5797,758.5775750291851,Kounkel2020,5209.0,1.77852,0.89
156244700,3.336302081247827e+18,86.5114812082953,9.87828162908468,0.770353,15.0866,16.72,0.077,15.753,0.172,14.294,0.029,13.853,0.041,13.755,0.052,15.6186,0.000642,16.0405,0.005608,15.019,0.002435,13.694,0.028,13.789,0.039,12.057,,8.77,,Theia5797,758.5775750291851,Kounkel2020,5907.0,0.975676,1.07
200603225,3.336060837226969e+18,85.6390291323038,8.64152157156944,0.620184,15.5445,15.963,0.072,16.112,1.133,14.751,0.04,14.439,0.058,14.269,0.078,16.0752,0.000663,16.5,0.003999,15.481,0.003889,14.261,0.031,14.528,0.059,11.84,,8.68,,Theia5797,758.5775750291851,Kounkel2020,5808.0,0.977024,1.04
290173357,3.3345582858695327e+18,85.4794595602407,8.52993875770304,0.513481,14.7332,16.968,0.186,15.65,0.183,13.701,0.029,13.27,0.032,13.038,0.04,15.4084,0.000547,16.0006,0.004065,14.6799,0.00184,13.019,0.025,13.043,0.029,12.017,,8.263,,Theia5797,758.5775750291851,Kounkel2020,5018.0,2.25375,
715841043,3.336073722129021e+18,85.645452118274,8.85367603279381,0.487059,15.9986,,,16.7365,0.046,,,,,,,16.5309,0.000944,16.9653,0.008918,15.9431,0.006003,,,,,,,,,Theia5797,758.5775750291851,Kounkel2020,5789.0,0.992866,1.04
284285644,3.336531776099181e+18,86.0454950570188,10.4238954964745,0.510962,14.5287,14.742,0.083,15.295,0.206,13.66,0.058,13.304,0.068,13.231,0.058,15.0931,0.000418,15.549,0.004083,14.4626,0.003268,12.538,0.024,12.579,0.027,12.047,,8.626,,Theia5797,758.5775750291851,Kounkel2020,6058.0,1.9336,1.13
156144404,3.3362789915037926e+18,86.1212993597759,9.60514393405579,0.551776,16.0174,17.441,0.079,16.8251,0.046,15.171,0.047,14.777,0.06,14.665,0.092,16.5896,0.001013,17.052,0.006802,15.9499,0.003609,14.562,0.031,14.561,0.057,12.357,,8.626,,Theia5797,758.5775750291851,Kounkel2020,5687.0,0.940754,1.01
156391700,3.335261359132414e+18,86.9727471214178,8.52140313554044,0.554846,13.6482,14.846,0.055,14.155,0.172,12.977,0.026,12.719,0.022,12.623,0.029,14.0872,0.000303,14.4232,0.003192,13.5803,0.001713,12.555,0.023,12.573,0.026,12.116,0.388,8.579,,Theia5797,758.5775750291851,Kounkel2020,6555.0,2.20338,1.36
156142944,3.335288022289115e+18,86.0782930051927,8.37728182201194,0.541798,15.9896,16.706,0.082,16.288,1.133,15.229,0.054,14.865,0.069,14.808,0.113,16.5283,0.000945,16.9712,0.008449,15.936,0.003444,,,,,,,,,Theia5797,758.5775750291851,Kounkel2020,5774.0,0.915229,1.03
156358465,3.335259916023556e+18,86.8196538005792,8.46696408047274,0.560966,15.5921,16.08,0.075,16.199,0.686,14.764,0.044,14.318,0.059,14.282,0.068,16.1614,0.000658,16.6306,0.004407,15.5343,0.004061,14.213,0.031,14.258,0.05,12.331,,8.758,0.442,Theia5797,758.5775750291851,Kounkel2020,5686.0,1.12227,1.01
156189217,3.3337112538948966e+18,86.1955113083939,7.87331519953259,0.65716,14.9834,16.249,0.011,15.864,0.343,14.247,0.042,13.838,0.046,13.85,0.053,15.4945,0.00058,15.9009,0.002192,14.9203,0.002584,13.711,0.037,13.756,0.045,12.342,,8.425,,Theia5797,758.5775750291851,Kounkel2020,6067.0,1.14346,1.13
156428770,3.335052481985853e+18,87.1260300094727,8.21788990625345,0.381144,15.5331,17.006,0.021,16.277,0.343,14.699,0.036,14.349,0.049,14.36,0.067,16.0658,0.000883,16.4913,0.008058,15.4682,0.002086,14.193,0.03,14.258,0.048,12.067,,8.611,,Theia5797,758.5775750291851,Kounkel2020,5844.0,1.52358,1.05
80565903,3.3350513137561027e+18,87.2761804069529,8.24284528097175,1.24995,15.6435,18.064,0.049,16.523,1.133,14.475,0.033,13.933,0.037,13.736,0.044,16.4319,0.00086,17.1816,0.007714,15.6033,0.003804,13.671,0.027,13.753,0.039,12.298,,8.718,,Theia5797,758.5775750291851,Kounkel2020,4532.0,0.792244,0.71
156501858,3.335346227685816e+18,87.2058451732644,8.65679196695991,0.623209,15.2533,16.706,0.147,15.879,0.252,14.474,0.039,14.155,0.044,14.081,0.063,15.7574,0.000784,16.1532,0.00197,15.1858,0.002182,14.062,0.031,14.133,0.046,12.423,,8.592,,Theia5797,758.5775750291851,Kounkel2020,6180.0,1.05141,1.18
290172902,3.333778289744335e+18,85.5359669453981,8.119997578412,0.364922,15.7325,16.649,0.075,16.411,1.133,14.915,0.042,14.363,0.056,14.39,0.102,16.2774,0.000921,16.7042,0.009367,15.6569,0.003764,14.355,0.03,14.296,0.054,12.216,,8.885,,Theia5797,758.5775750291851,Kounkel2020,5847.0,1.44945,1.06
156350758,3.3363004663403587e+18,86.7504291681695,9.93256771310001,0.654274,14.7709,16.281,0.087,15.431,0.013,14.005,0.03,13.591,0.031,13.553,0.039,15.2914,0.000647,15.6993,0.002929,14.7005,0.001662,13.47,0.025,13.431,0.033,12.071,0.401,8.507,0.352,Theia5797,758.5775750291851,Kounkel2020,5912.0,1.29701,1.08
156359978,3.336238172134776e+18,86.7856150560067,9.60799514282987,0.603021,15.741,17.508,0.077,16.268,1.133,14.845,0.044,14.373,0.049,14.329,0.08,16.3296,0.000854,16.8036,0.00394,15.669,0.00606,14.335,0.032,14.365,0.05,12.288,0.477,8.756,,Theia5797,758.5775750291851,Kounkel2020,6107.0,0.978832,1.15
284282492,3.3337642366117693e+18,86.0036175070819,8.02848616098943,0.590289,16.0623,17.354,0.071,17.0321,0.0472,15.004,0.033,14.585,0.049,14.317,0.075,16.7208,0.004805,17.2918,0.017237,16.0093,0.01487,14.324,0.032,14.413,0.057,11.903,0.278,8.481,,Theia5797,758.5775750291851,Kounkel2020,5158.0,1.02996,0.87
156244896,3.336292804118511e+18,86.4597045424969,9.73232626587827,0.691202,15.9345,17.56,0.084,16.7598,0.046,15.176,0.054,14.628,0.059,14.567,0.087,16.5163,0.000909,16.9979,0.007812,15.8756,0.002909,14.512,0.032,14.611,0.06,12.471,,8.761,,Theia5797,758.5775750291851,Kounkel2020,5549.0,0.8149,0.98
156353930,3.3349873015613926e+18,86.7759415762047,7.55664877359802,0.594204,14.4813,15.804,0.058,15.288,0.172,13.703,0.03,13.403,0.038,13.322,0.04,14.9862,0.000534,15.3815,0.003337,14.4125,0.001979,13.166,0.026,13.211,0.031,12.301,,8.797,,Theia5797,758.5775750291851,Kounkel2020,6178.0,1.56352,1.18
156390796,3.335460950556733e+18,87.006918752686,9.16334626584628,0.481739,16.21,18.147,0.08,17.191,0.0461,15.257,0.049,14.785,0.065,14.666,0.087,16.8756,0.00101,17.4481,0.006153,16.1565,0.006801,14.542,0.032,14.631,0.066,11.745,,8.435,,Theia5797,758.5775750291851,Kounkel2020,5354.0,1.14883,0.93
156428340,3.335026643462271e+18,87.0449204873841,7.91057436018627,0.47085,15.0556,16.706,0.071,15.956,0.137,14.054,0.032,13.666,0.036,13.47,0.045,15.7027,0.001008,16.2599,0.006771,15.0083,0.00345,13.471,0.028,13.489,0.038,12.392,,8.802,,Theia5797,758.5775750291851,Kounkel2020,5590.0,1.90616,0.99
156499627,3.336710755976303e+18,87.2135639035262,10.2699414900771,0.590108,14.6322,16.521,0.04,15.59,0.126,13.631,0.03,13.261,0.022,13.145,0.033,15.2708,0.00071,15.8057,0.00239,14.5718,0.001611,13.032,0.025,13.029,0.028,11.47,0.26,9.015,0.501,Theia5797,758.5775750291851,Kounkel2020,5666.0,1.84807,1.01
156500197,3.336618736299685e+18,87.220718755758,9.87322560610643,0.38372,14.8671,15.744,0.074,15.85,0.378,14.04,0.04,13.708,0.046,13.58,0.05,15.4181,0.00082,15.8656,0.005191,14.8062,0.002126,13.525,0.027,13.495,0.036,11.759,,8.708,,Theia5797,758.5775750291851,Kounkel2020,5869.0,2.12934,1.06
156392376,3.335040352998004e+18,87.0275801345789,8.0320938430756,0.523817,15.296,16.764,0.048,15.978,0.229,14.51,0.036,14.146,0.045,14.112,0.05,15.8082,0.000831,16.215,0.005094,15.2319,0.001454,14.003,0.03,13.959,0.044,12.505,,8.258,,Theia5797,758.5775750291851,Kounkel2020,6122.0,1.22551,1.16
80565510,3.33503021687638e+18,87.3320199869876,7.97072442653733,0.332128,15.8845,17.482,0.065,16.43,1.133,14.97,0.054,14.404,0.075,14.128,0.069,16.5951,0.001027,17.2092,0.00747,15.8315,0.008952,13.927,0.031,13.965,0.044,11.946,,8.626,,Theia5797,758.5775750291851,Kounkel2020,5581.0,1.87318,0.99
156429102,3.3352484742305275e+18,87.0294111488029,8.46332694040186,0.822474,15.8599,17.609,0.081,16.8046,0.0461,14.941,0.051,14.505,0.041,14.431,0.075,16.5058,0.000821,17.0404,0.00994,15.7859,0.003916,14.245,0.03,14.242,0.048,11.985,,8.688,,Theia5797,758.5775750291851,Kounkel2020,5264.0,0.801728,0.9
436244811,3.339443416031058e+18,84.2009319901854,9.92728044420912,0.535733,15.9514,17.968,0.077,16.8897,0.0463,14.958,0.045,14.481,0.047,14.414,0.079,16.5951,0.001021,17.132,0.0135,15.8871,0.005273,14.428,0.04,14.499,0.066,12.199,,8.914,,Theia5834,776.2471166286928,Kounkel2020,5569.0,1.11057,0.98
144546872,3.3348342332245217e+18,84.5414221862957,9.00672596007812,0.522801,14.7804,16.604,0.102,15.538,0.115,13.949,0.026,13.608,0.024,13.422,0.043,15.333,0.000722,15.777,0.003869,14.7145,0.001569,13.353,0.025,13.285,0.033,11.724,,8.835,,Theia5834,776.2471166286928,Kounkel2020,5920.0,1.66501,1.08
436158821,3.3379879074508426e+18,83.9080405306484,9.85707144328462,0.796747,15.4076,17.236,0.0,16.232,0.229,14.426,0.045,13.968,0.06,13.942,0.069,16.0601,0.000718,16.6032,0.006977,15.3396,0.006859,13.554,0.026,13.622,0.035,11.975,,8.446,,Theia5834,776.2471166286928,Kounkel2020,5476.0,1.008,0.96
436158739,3.337927498734025e+18,83.8931789649465,9.60992159479426,0.623402,15.4616,17.465,-0.159,16.029,0.103,14.561,0.037,14.163,0.055,14.028,0.063,16.011,0.000859,16.4436,0.004472,15.386,0.004185,14.147,0.03,14.141,0.045,12.264,,8.307,,Theia5834,776.2471166286928,Kounkel2020,6200.0,1.01206,1.19
144617272,3.339485373568396e+18,84.6206078138771,10.2989005066177,0.532433,12.5359,14.842,0.065,13.634,0.137,11.388,0.024,10.816,0.022,10.694,0.026,13.2695,0.000295,13.9357,0.002183,12.4879,0.001084,10.598,0.023,10.646,0.021,10.456,0.09,8.903,,Theia5834,776.2471166286928,Kounkel2020,4797.0,6.71912,
436332060,3.3399229104771656e+18,84.2970558623169,11.3809396675386,0.926977,15.3625,17.342,0.072,16.416,0.298,14.48,0.035,13.98,0.031,14.052,0.073,15.9922,0.000761,16.5212,0.007907,15.3009,0.00318,13.766,0.028,13.805,0.037,12.022,0.343,8.356,,Theia5834,776.2471166286928,Kounkel2020,5357.0,0.867953,0.93
436103328,3.33951220422803e+18,83.8409376022121,10.2050908700246,0.330842,16.1488,18.26,0.083,16.9238,0.0461,15.297,0.054,14.986,0.075,15.023,0.177,16.7022,0.001408,17.1197,0.010146,16.054,0.006182,14.748,0.035,14.689,0.065,12.073,,8.777,,Theia5834,776.2471166286928,Kounkel2020,6236.0,1.23547,1.21
436155730,3.3348731971679744e+18,84.0234110949437,9.06769803970413,0.385873,16.4284,17.988,0.092,17.3655,0.0465,15.443,0.066,14.886,0.085,14.959,0.134,17.0701,0.001129,17.6233,0.016141,16.3765,0.004478,,,,,,,,,Theia5834,776.2471166286928,Kounkel2020,5249.0,1.18696,0.9
200515940,3.339043193797788e+18,82.8760056693662,10.7587213226864,0.314742,15.7838,17.042,-0.085,16.555,0.23,15.176,0.06,14.812,0.081,14.74,0.126,16.3057,0.000989,16.7154,0.005144,15.7134,0.001986,,,,,,,,,Theia5834,776.2471166286928,Kounkel2020,6063.0,1.5149,1.13
436154304,3.339917477341684e+18,83.8706113878979,11.2544448532706,0.58064,13.53,14.759,0.04,14.177,0.16,12.849,0.024,12.582,0.022,12.529,0.026,13.973,0.000346,14.3116,0.001663,13.461,0.001259,12.436,0.024,12.425,0.025,12.084,0.385,8.891,,Theia5834,776.2471166286928,Kounkel2020,6542.0,2.24032,1.35
144546132,3.3364177704867927e+18,84.5455360011095,9.63381369883718,0.750309,15.9595,17.726,0.076,17.0519,0.0463,14.961,0.042,14.365,0.059,14.257,0.077,16.6799,0.001314,17.3136,0.011061,15.9028,0.006855,14.18,0.029,14.287,0.05,12.439,,8.937,,Theia5834,776.2471166286928,Kounkel2020,5011.0,0.958082,0.83
284199204,3.339531548759348e+18,84.3547357806097,10.3785197561673,0.495675,14.2438,15.125,0.068,14.745,0.057,13.533,0.029,13.366,0.023,13.219,0.035,14.6622,0.000443,14.978,0.001725,14.1707,0.002005,13.208,0.025,13.293,0.033,12.317,,8.936,,Theia5834,776.2471166286928,Kounkel2020,6813.0,1.79973,1.47
436013831,3.3398382480814136e+18,83.5560320217642,11.2609713045937,0.772498,14.5715,16.127,0.026,15.345,0.023,13.774,0.024,13.439,0.023,13.36,0.036,15.1065,0.000653,15.5347,0.002579,14.5071,0.002583,13.265,0.027,13.316,0.031,11.749,,8.997,,Theia5834,776.2471166286928,Kounkel2020,5897.0,1.24207,1.07
144618353,3.3398776587019423e+18,84.6915722298642,11.1684541130582,0.672503,14.6938,16.073,0.274,15.478,0.103,13.838,0.024,13.501,0.025,13.422,0.045,15.2349,0.000502,15.6675,0.002461,14.6273,0.002113,13.404,0.025,13.473,0.034,12.242,,8.527,,Theia5834,776.2471166286928,Kounkel2020,6059.0,1.33581,1.13
200517937,3.3405652657856794e+18,82.893328454676,11.0914842482446,0.492635,15.6854,16.889,0.083,16.495,0.046,14.922,0.054,14.5,0.059,14.271,0.095,16.2588,0.000895,16.727,0.008216,15.6231,0.003959,14.353,0.032,14.39,0.055,12.195,,8.762,,Theia5834,776.2471166286928,Kounkel2020,5813.0,1.1925,1.05
436243947,3.339749806115322e+18,84.1350969004854,10.7955269881843,0.551228,14.859,16.22,0.036,15.515,0.058,14.08,0.028,13.817,0.039,13.721,0.051,15.3416,0.000556,15.7193,0.003171,14.7941,0.002441,13.733,0.027,13.759,0.038,12.361,,8.866,,Theia5834,776.2471166286928,Kounkel2020,6227.0,1.36195,1.2
144663719,3.3403424428825723e+18,84.7092214149651,11.9762075783044,0.510016,13.4384,15.457,0.066,14.328,0.103,12.51,0.021,12.121,0.022,12.048,0.026,14.0671,0.000415,14.5995,0.0027,13.3851,0.001615,11.924,0.023,11.915,0.023,11.832,0.348,8.318,,Theia5834,776.2471166286928,Kounkel2020,5649.0,3.61445,
436153921,3.337936500985577e+18,84.099880532299,9.76210750709718,0.457876,14.493,16.089,0.049,15.375,0.069,13.553,0.022,13.061,0.022,13.005,0.027,15.1277,0.000524,15.6645,0.002798,14.4345,0.001954,12.672,0.024,12.697,0.028,11.762,,8.786,,Theia5834,776.2471166286928,Kounkel2020,5373.0,2.53143,
144666501,3.3364507558355343e+18,84.7955685821527,9.86085702124421,0.305047,16.0666,17.041,0.071,16.329,1.133,15.354,0.035,15.022,0.072,15.016,0.158,16.5431,0.000872,16.8935,0.013765,15.9786,0.005033,14.948,0.036,15.137,0.082,12.117,,8.718,,Theia5834,776.2471166286928,Kounkel2020,6406.0,1.26165,1.29
436243379,3.334481015113793e+18,84.1259442452331,8.08999367383727,0.525042,15.9015,15.211,0.07,16.474,1.133,15.022,0.046,14.572,0.071,14.516,0.095,16.4959,0.001082,16.9815,0.007612,15.8322,0.002738,14.06,0.028,14.095,0.045,11.97,,8.42,,Theia5834,776.2471166286928,Kounkel2020,5401.0,1.08934,0.94
435931953,3.340597254702168e+18,83.4993272825719,11.4956209443354,0.58327,15.6294,17.338,0.0,16.515,1.133,14.856,0.036,14.528,0.055,14.231,0.068,16.1847,0.000898,16.6354,0.005346,15.5673,0.00379,14.299,0.029,14.459,0.052,11.977,,8.46,,Theia5834,776.2471166286928,Kounkel2020,5737.0,1.03539,1.02
144669338,3.333636895125788e+18,84.7779763550213,7.47161747712128,0.568996,12.5561,14.715,0.012,13.544,0.08,11.481,0.024,10.922,0.026,10.752,0.021,13.2642,0.000235,13.8967,0.001555,12.5069,0.00086,10.673,0.023,10.735,0.021,10.618,0.098,8.713,,Theia5834,776.2471166286928,Kounkel2020,4908.95,5.99663,
715698035,3.3345009781224294e+18,85.1204528182404,8.04002504158118,0.511402,16.5497,,,17.491,0.0461,,,,,,,17.1942,0.001351,17.7287,0.009415,16.4787,0.00332,,,,,,,,,Theia5834,776.2471166286928,Kounkel2020,5346.0,0.895115,0.92
436158639,3.3378833164074696e+18,83.9058440196424,9.29412889967983,0.440508,15.4164,17.018,0.087,16.065,0.218,14.601,0.037,14.309,0.044,14.312,0.085,15.9582,0.00068,16.3949,0.003939,15.3537,0.003016,14.165,0.029,14.278,0.045,12.216,,8.813,,Theia5834,776.2471166286928,Kounkel2020,5798.0,1.43899,1.04
144618464,3.339882159827666e+18,84.6088806454255,11.2557763776035,0.583075,16.3401,18.492,0.083,17.3202,0.0462,15.34,0.054,14.889,0.065,14.671,0.111,17.0058,0.001048,17.5718,0.011001,16.2824,0.004959,14.754,0.035,14.727,0.069,11.909,,8.388,,Theia5834,776.2471166286928,Kounkel2020,5506.0,0.894959,0.97
436331844,3.339532446409771e+18,84.3234423567176,10.4059644178583,0.409251,16.1322,17.547,0.085,16.9896,0.046,15.239,0.056,15.005,0.1,14.68,0.103,16.7321,0.000965,17.2199,0.008017,16.0626,0.003583,,,,,,,,,Theia5834,776.2471166286928,Kounkel2020,5648.0,1.20388,1.0
156242017,3.340157896728036e+18,86.4917124806077,12.0107183339509,0.586408,15.0269,16.569,0.069,15.899,0.229,14.136,0.028,13.831,0.04,13.692,0.048,15.5877,0.000723,16.0359,0.005416,14.957,0.002611,13.561,0.026,13.588,0.034,11.977,,8.495,,Theia5834,776.2471166286928,Kounkel2020,5897.0,1.35867,1.07
144618423,3.339881129035516e+18,84.6453657153112,11.2192163245663,0.662728,16.3283,18.488,0.083,17.3148,0.0464,15.356,0.054,14.902,0.048,14.639,0.101,16.9962,0.000999,17.5575,0.014049,16.2589,0.005699,14.709,0.033,14.891,0.08,12.441,,8.44,,Theia5834,776.2471166286928,Kounkel2020,5250.0,0.822404,0.9
436248098,3.3344824882869745e+18,84.2265318894869,8.12485957463107,0.554745,14.6046,15.931,0.033,15.203,0.092,13.844,0.029,13.572,0.041,13.498,0.046,15.0866,0.000778,15.4589,0.005126,14.5357,0.001625,13.297,0.026,13.282,0.031,12.423,,8.719,,Theia5834,776.2471166286928,Kounkel2020,6118.0,1.52255,1.15
284198966,3.33955230204153e+18,84.3533997257849,10.5743497091107,0.538496,15.8294,17.51,-0.149,16.299,1.133,14.894,0.038,14.385,0.04,14.337,0.074,16.4727,0.00095,17.0119,0.007742,15.7669,0.00585,14.279,0.03,14.252,0.048,11.936,,8.693,,Theia5834,776.2471166286928,Kounkel2020,5500.0,1.17646,0.96
436013543,3.3397153733606467e+18,83.7056098203952,10.5229960717596,0.584982,15.3736,16.969,0.032,16.346,0.435,14.518,0.036,14.161,0.048,14.056,0.054,15.9095,0.00068,16.3313,0.005095,15.3019,0.004907,14.099,0.03,14.072,0.044,12.228,,8.891,,Theia5834,776.2471166286928,Kounkel2020,5914.0,1.115,1.08
144614824,3.3345688386055675e+18,84.6967818434961,8.24074393041936,0.596674,15.5672,16.953,0.074,16.423,0.092,14.61,0.039,14.143,0.029,14.011,0.063,16.2069,0.000786,16.756,0.008172,15.5123,0.002739,13.94,0.028,14.02,0.042,11.883,,8.664,,Theia5834,776.2471166286928,Kounkel2020,5217.0,1.23714,0.89
436249052,3.339966169387709e+18,84.2194357821958,11.6624813232392,0.515967,12.8113,13.089,0.061,13.144,0.08,12.353,0.024,12.196,0.029,12.153,0.027,13.0375,0.00061,13.1974,0.001378,12.7385,0.001986,12.081,0.024,12.065,0.023,11.878,0.299,9.024,,Theia5834,776.2471166286928,Kounkel2020,7922.0,2.55652,1.9
144614802,3.33456845635097e+18,84.6193584781747,8.20578295761329,0.456722,15.8768,16.861,0.078,16.238,1.133,15.056,0.047,14.71,0.048,14.716,0.102,16.4124,0.000663,16.8408,0.009105,15.8119,0.002624,14.536,0.032,14.565,0.057,11.875,,8.857,,Theia5834,776.2471166286928,Kounkel2020,5811.0,1.11388,1.04
144735010,3.339563748131804e+18,85.1840709531982,10.3716094651577,0.341898,15.5542,17.155,0.018,16.129,0.092,14.739,0.033,14.357,0.047,14.407,0.075,16.0902,0.00116,16.5159,0.007962,15.4856,0.005206,14.217,0.029,14.28,0.051,12.173,,8.647,,Theia5834,776.2471166286928,Kounkel2020,6131.0,1.62667,1.16
436153712,3.337882491773653e+18,83.9227266747239,9.26843435095708,0.498264,15.9591,18.032,-0.252,16.66,1.133,15.186,0.047,14.659,0.047,14.555,0.089,16.5221,0.000856,16.9841,0.006505,15.9,0.003957,14.629,0.033,14.669,0.062,12.242,,8.857,,Theia5834,776.2471166286928,Kounkel2020,5654.0,1.04281,1.0
200588173,3.33980567504948e+18,83.310562769511,11.058616491196,0.92647,15.1131,16.729,0.347,15.95,0.172,14.309,0.038,13.848,0.042,13.778,0.054,15.6941,0.000838,16.1762,0.005222,15.0545,0.002808,13.672,0.027,13.71,0.039,12.457,,8.818,,Theia5834,776.2471166286928,Kounkel2020,5477.0,0.896642,0.96
144617450,3.339534267476055e+18,84.6198692976123,10.4432618312541,0.619086,14.3131,15.839,0.096,15.076,0.126,13.541,0.028,13.216,0.028,13.164,0.034,14.8451,0.000642,15.2696,0.004278,14.2474,0.00218,13.061,0.025,13.04,0.029,11.763,,8.793,,Theia5834,776.2471166286928,Kounkel2020,6103.0,1.69487,1.15
144698586,3.33958618504082e+18,84.8947078436676,10.6360552406126,0.677874,13.7427,15.226,0.071,14.509,0.149,12.926,0.023,12.602,0.03,12.508,0.029,14.2691,0.000438,14.6868,0.002254,13.6763,0.001145,12.402,0.023,12.422,0.026,11.742,,8.882,,Theia5834,776.2471166286928,Kounkel2020,5972.0,2.01993,1.1
144736608,3.3402717992607345e+18,85.0838651522219,11.651631814417,0.563294,14.6916,16.022,0.076,15.278,0.172,13.984,0.033,13.672,0.03,13.591,0.048,15.1792,0.001283,15.5522,0.007571,14.615,0.002688,13.476,0.027,13.453,0.035,12.297,0.449,8.796,,Theia5834,776.2471166286928,Kounkel2020,6413.0,1.44496,1.29
