tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
11195803,3.2161277280733286e+18,84.4335417,-2.5501389,1.98224,13.6744,15.694,0.027,14.607,0.08,12.753,0.027,12.256,0.027,12.098,0.022,14.3447,0.000428,14.9394,0.001867,13.6277,0.001869,12.033,0.023,12.101,0.022,11.758,,8.886,,OSFC,10.0,roquette25,5001.0,0.98719,0.83
11200610,3.216490906211905e+18,84.5874583,-2.5171111,,18.8231,,,20.6453,0.1328,16.768,0.128,16.111,0.127,15.2,0.167,19.7991,0.008453,20.5922,0.161672,18.4247,0.02841,15.282,0.041,15.128,0.083,12.378,,8.651,,OSFC,10.0,roquette25,,,
427457588,3.216889036795772e+18,84.2018333,-2.2935556,,18.2555,,,,,15.686,0.055,15.162,0.077,14.721,0.077,19.4322,0.006503,20.7861,0.195472,17.9143,0.019015,,,,,,,,,OSFC,10.0,roquette25,,,
712845093,3.216874635769554e+18,84.095,-2.5567222,0.973083,20.3586,,,20.5758,0.0623,,,,,,,20.5351,0.013145,19.6905,0.275099,19.3444,0.156744,,,,,,,,,OSFC,10.0,roquette25,,,
712860377,3.2172608392299356e+18,84.382875,-2.2762778,0.699407,20.1402,,,21.1008,0.2368,,,,,,,20.7873,0.017349,20.9563,0.508716,19.6689,0.053855,,,,,,,,,OSFC,10.0,roquette25,,,
276662340,3.216884737532626e+18,84.30862,-2.35247,0.291055,12.3099,14.542,0.015,13.296,0.069,11.178,0.022,10.596,0.024,10.465,0.023,13.0245,0.00048,13.674,0.002422,12.2616,0.002536,10.378,0.022,10.467,0.02,10.401,0.084,8.37,,OSFC,10.0,roquette25,4873.12,11.7929,
11200432,3.2165105986381435e+18,84.48771,-2.30378,1.65716,12.639,14.095,0.027,13.33,0.092,11.808,0.031,11.49,0.023,11.393,0.025,13.1643,0.000443,13.584,0.001706,12.5755,0.00146,11.337,0.023,11.33,0.021,11.096,0.13,9.067,,OSFC,10.0,roquette25,5934.49,1.42128,1.08
276662535,3.2161196878945935e+18,84.2537083,-2.6487778,0.413766,14.638,16.662,0.043,15.388,0.057,13.592,0.027,13.113,0.027,12.961,0.032,15.3173,0.000477,15.9024,0.003139,14.5767,0.001397,12.894,0.025,12.899,0.028,11.921,0.314,8.55,,OSFC,10.0,roquette25,5106.0,2.83868,
427457252,3.2161204738729103e+18,84.169625,-2.7078333,,18.8708,,,,,16.164,0.079,15.296,0.092,15.261,0.111,20.0454,0.008715,21.3768,0.367658,18.5133,0.023864,15.083,0.036,14.868,0.067,12.528,,8.818,,OSFC,10.0,roquette25,,,
712827084,3.2161031565711534e+18,84.3165417,-2.8298333,1.93427,19.5232,,,,,,,,,,,20.8312,0.019272,22.2791,1.24979,19.1605,0.053285,,,,,,,,,OSFC,10.0,roquette25,,,
11355662,3.2158510248051594e+18,85.0420417,-3.0298333,2.55901,16.6034,,,,,14.842,0.034,14.258,0.044,13.964,0.057,18.0409,0.004448,19.5268,0.051537,16.685,0.00944,13.806,0.027,13.617,0.034,12.165,,8.951,,OSFC,10.0,roquette25,3259.0,0.447137,0.443487
11355666,3.215851029100212e+18,85.0254583,-3.0321389,1.32707,15.3997,17.992,0.051,16.438,1.133,14.231,0.036,13.642,0.04,13.448,0.045,16.2103,0.00091,16.948,0.008487,15.3564,0.003761,13.276,0.055,13.301,0.054,12.03,,8.551,,OSFC,10.0,roquette25,4967.0,0.815624,0.82
11201097,3.216046982688577e+18,84.5668333,-3.0240278,2.07111,17.1788,,,,,15.284,0.038,14.669,0.049,14.378,0.08,18.6503,0.004726,20.4358,0.088081,17.2842,0.010266,14.268,0.029,14.05,0.043,12.034,,8.893,,OSFC,10.0,roquette25,3112.0,0.450629,0.447226
11286034,3.2160619592445e+18,84.6543333,-2.7639167,2.20007,17.0662,,,19.5935,0.0908,15.231,0.063,14.387,0.068,13.904,0.066,18.4339,0.002849,19.6727,0.086719,17.1246,0.015541,13.427,0.025,13.356,0.031,11.977,,8.944,,OSFC,10.0,roquette25,3406.0,0.505869,0.503826
11285782,3.216045707083009e+18,84.6130417,-3.0795556,,12.8485,14.735,0.027,13.891,0.103,11.796,0.03,11.353,0.024,11.186,0.028,13.4905,0.000892,14.0397,0.002854,12.7641,0.00093,11.034,0.023,11.061,0.022,10.567,0.087,8.326,,OSFC,10.0,roquette25,6029.69,1.04285,
11355401,3.216434526177542e+18,85.030125,-2.726,1.89908,15.563,,,17.2801,0.0464,14.138,0.028,13.415,0.032,13.239,0.039,16.5798,0.001096,17.5424,0.010019,15.5768,0.003487,13.081,0.025,13.085,0.029,12.248,,9.047,,OSFC,10.0,roquette25,3801.0,0.676398,0.646568
11291320,3.216044401413129e+18,84.84025,-2.9009444,0.458679,17.4288,19.141,0.088,18.3882,0.0472,16.286,0.079,16.036,0.124,15.757,,18.0838,0.002625,18.6204,0.021928,17.3533,0.010532,15.896,0.058,15.789,0.146,12.228,,8.505,,OSFC,10.0,roquette25,5603.0,0.586561,0.99
11355443,3.2164225346276997e+18,85.006875,-2.7661944,,19.7658,,,20.843,0.0666,16.768,0.139,16.442,0.183,15.542,0.203,20.4677,0.012054,20.3576,0.085702,18.9401,0.03879,15.7,0.049,15.348,0.094,12.556,,8.498,,OSFC,10.0,roquette25,,,
11355505,3.216419820209632e+18,85.0202083,-2.8358056,0.411897,15.793,18.032,0.0,16.769,1.133,14.723,0.034,14.328,0.036,14.083,0.058,16.5406,0.00104,17.1932,0.014223,15.7428,0.004238,14.072,0.028,14.103,0.041,12.638,,8.798,,OSFC,10.0,roquette25,5659.0,1.67617,1.0
427352902,,83.58125806,-5.45350611,,10.681,12.056,0.006,11.374,0.034,10.05,0.023,9.726,0.032,9.656,0.02,,,,,,,9.584,0.023,9.669,0.022,9.023,,3.762,,OSFC,10.0,roquette25,,,
427373875,,83.74107194,-5.47243694,,17.058,,,,,16.558,0.145,16.296,0.274,14.493,,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427396298,,83.89916611,-5.43005306,,17.176,,,,,16.676,0.151,15.768,,15.369,,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427373995,3.0173638571724846e+18,83.74709611,-5.392305,2.66408,16.6395,,,,,12.988,0.025,12.211,0.032,11.802,0.024,17.0695,0.017548,,0.0,,0.0,,,,,,,,,OSFC,10.0,roquette25,,,
427394873,3.0173610740207657e+18,83.85189389,-5.39859611,3.04642,13.387,,,,,11.637,0.094,10.838,0.1,10.134,0.072,14.1453,0.018919,,0.0,,0.0,,,,,,,,,OSFC,10.0,roquette25,,,
427394913,,83.84661194,-5.39951889,,11.292,,,,,11.241,,12.466,0.256,11.244,0.164,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427373751,3.0172631444725135e+18,83.69090611,-5.59563194,,18.431,,,,,16.681,0.139,15.493,0.118,14.793,0.078,20.7074,0.03306,,0.0,,0.0,,,,,,,,,OSFC,10.0,roquette25,,,
427394888,,83.84646927,-5.39701804,,12.331,,,,,11.831,,11.655,,12.49,0.079,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427373961,3.0173636853683876e+18,83.75246454,-5.41077898,,19.051,,,,,17.301,0.239,16.401,0.25,15.303,0.131,18.2169,0.037483,,0.0,,0.0,,,,,,,,,OSFC,10.0,roquette25,,,
427394854,3.017361108392968e+18,83.82721658,-5.39660238,,13.5931,,,14.1119,0.0483,13.007,,11.201,0.03,10.311,0.018,13.9905,0.010925,13.119,0.035819,12.3644,0.01504,,,,,,,,,OSFC,10.0,roquette25,,,
427394530,3.0173641621030487e+18,83.83289943,-5.36868507,,13.939,,,17.087,1.133,11.492,9.998,10.092,0.029,9.698,0.018,14.5327,0.00864,13.9252,0.050959,12.7595,0.006456,,,,,,,,,OSFC,10.0,roquette25,,,
427394363,,83.82624183,-5.35776178,,13.959,,,,,13.459,,12.876,,13.721,0.246,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427394282,3.017365850036053e+18,83.81796632,-5.34967746,3.26764,15.4834,,,,,12.962,0.041,12.064,0.05,11.537,0.043,15.9134,0.022883,,0.0,,0.0,,,,,,,,,OSFC,10.0,roquette25,,,
427394681,,83.81061034,-5.38096612,,13.965,,,,,12.215,,11.557,0.029,10.104,0.021,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427394909,,83.87900153,-5.40064561,,15.342,,,,,14.842,,15.94,0.176,14.98,0.114,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427394763,,83.86684069,-5.38845265,,15.425,,,,,14.925,,14.177,,15.3,0.364,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427394802,3.0173610740331807e+18,83.86401459,-5.39598259,,13.5484,,,16.065,0.549,11.122,0.021,9.989,0.03,9.35,0.019,14.1406,0.008715,13.8991,0.040276,12.7366,0.019646,,,,,,,,,OSFC,10.0,roquette25,,,
427394993,,83.82077288,-5.40847662,,12.215,,,,,12.038,,12.933,0.212,11.97,0.134,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427394977,,83.85708882,-5.40798032,,13.508,,,,,13.008,,12.656,,13.766,0.056,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427396397,,83.88121425,-5.36015494,,15.838,,,,,15.338,0.122,12.835,,11.927,,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427395201,3.01736055433036e+18,83.79484948,-5.43335189,2.32974,15.8736,,,,,13.059,0.043,12.243,0.07,11.739,0.039,16.3036,0.01745,,0.0,,0.0,,,,,,,,,OSFC,10.0,roquette25,,,
427394582,,83.85050588,-5.37121136,,14.867,,,,,13.857,,14.167,0.307,12.145,,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
427394353,3.017365678237817e+18,83.8448656,-5.35848649,3.75372,15.4006,,,,,12.472,0.048,11.187,0.044,10.336,0.035,15.8306,0.020555,,0.0,,0.0,,,,,,,,,OSFC,10.0,roquette25,,,
427374053,,83.77584691,-5.35997403,,15.585,,,,,15.085,0.172,13.54,,12.8,,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
710321286,3.017360936594551e+18,83.8318942,-5.41172166,,14.3103,,,,,,,,,,,14.7403,0.016133,,0.0,,0.0,,,,,,,,,OSFC,10.0,roquette25,,,
427395068,3.0173635822945807e+18,83.77092712,-5.41697032,,16.7601,,,,,14.174,0.172,13.349,0.318,12.788,0.171,17.1901,0.030754,,0.0,,0.0,,,,,,,,,OSFC,10.0,roquette25,,,
427395075,,83.82634522,-5.41742267,,11.678,,,,,11.178,,12.414,0.269,11.466,0.177,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
388935389,,84.06033333333333,-6.351527778,,17.543,,,,,15.793,0.07,13.126,0.036,11.811,0.02,,,,,,,11.191,0.023,10.763,0.02,9.693,0.077,7.394,0.206,OSFC,10.0,roquette25,,,
332969941,3.0161348780374e+18,84.95883397,-6.812566631,1.98622,15.5082,19.313,0.171,17.4068,0.0504,13.876,0.029,13.182,0.032,12.903,0.033,16.5783,0.000951,17.6554,0.027919,15.5113,0.001971,12.738,0.024,12.739,0.026,10.818,0.184,6.476,0.097,OSFC,10.0,roquette25,4475.0,0.804455,0.7
332918758,3.016142093582457e+18,84.92315909,-6.746370736,1.77018,10.7582,11.389,0.161,10.922,0.011,10.251,0.024,10.082,0.027,9.973,0.022,10.9733,0.000541,11.1861,0.000998,10.6349,0.00071,9.97,0.023,10.001,0.021,10.207,0.109,8.733,,OSFC,10.0,roquette25,14717.0,,
388918464,3.0164938342247117e+18,83.92625134,-7.031616862,2.77983,11.7752,13.51,0.023,12.754,0.092,10.874,0.023,10.338,0.03,10.243,0.018,12.3659,0.001408,12.8656,0.004769,11.7116,0.002914,10.161,0.023,10.155,0.021,10.397,0.093,9.093,,OSFC,10.0,roquette25,4995.0,1.51303,0.83
199780489,3.016519500949246e+18,83.09755111,-7.21070193,2.63278,11.7114,13.595,-0.006,12.746,0.092,10.591,0.023,10.049,0.022,9.857,0.021,12.4022,0.001239,13.0222,0.005387,11.6506,0.003725,9.75,0.023,9.742,0.021,9.625,0.041,8.175,,OSFC,10.0,roquette25,4894.45,1.74995,
427460394,3.0165265103359585e+18,83.46180082,-7.02126341,,12.9088,15.769,0.049,14.511,0.206,11.558,0.022,10.958,0.031,10.725,0.023,13.7472,0.002399,14.5574,0.004743,12.79,0.00268,10.624,0.023,10.575,0.02,10.526,0.082,8.668,,OSFC,10.0,roquette25,,,
388850371,3.016538158287244e+18,83.54171939,-7.00000411,2.42618,15.6021,19.217,0.172,,,13.74,0.038,13.118,0.05,12.902,0.034,16.8678,0.001418,18.5791,0.027899,15.5841,0.004242,12.558,0.028,12.413,0.029,12.341,0.536,7.729,,OSFC,10.0,roquette25,3340.0,0.915156,0.36
34511249,3.016619968825083e+18,82.79522268,-7.052568593,2.6563,11.2137,12.502,0.034,11.94,0.057,10.575,0.023,10.222,0.022,10.091,0.021,11.6966,0.002161,12.0847,0.006251,11.16,0.00517,10.013,0.023,10.044,0.02,10.018,0.056,8.955,,OSFC,10.0,roquette25,5803.58,1.57754,1.04
199752756,3.0166592076460877e+18,81.81368507,-7.155157287,2.92794,12.758,14.913,0.065,13.685,0.057,11.691,0.025,11.15,0.025,11.021,0.023,13.4412,0.001717,14.0581,0.005286,12.6942,0.004635,10.958,0.024,10.981,0.021,10.812,0.102,8.637,,OSFC,10.0,roquette25,4644.52,1.06402,0.74
201368251,3.01672438377279e+18,83.1738588,-6.795177542,2.59584,11.3662,13.077,0.08,12.104,0.046,10.378,0.022,9.892,0.023,9.748,0.02,11.9669,0.001868,12.4824,0.006691,11.3092,0.004909,9.726,0.023,9.742,0.02,9.514,0.043,8.485,0.334,OSFC,10.0,roquette25,5254.71,1.76064,0.9
199780178,3.0167386817215816e+18,83.03882439,-6.682533047,2.94059,16.0124,,,,,14.252,0.035,13.61,0.034,13.322,0.039,17.3881,0.003224,19.1989,0.058669,16.1133,0.011097,12.843,0.025,12.338,0.025,11.206,0.168,8.579,,OSFC,10.0,roquette25,3143.0,0.493986,0.49208
34511494,3.0167402279096084e+18,82.81235109,-6.739587258,2.07507,11.3881,12.18,0.017,11.821,0.057,10.95,0.026,10.75,0.023,10.72,0.021,11.6931,0.000504,11.9155,0.001264,11.3314,0.000874,10.669,0.035,10.692,0.034,10.694,0.112,8.968,,OSFC,10.0,roquette25,6896.0,1.4224,1.5
34512462,3.016742598731496e+18,82.9315185,-6.637212416,2.65773,15.9553,20.259,0.162,,,14.201,0.027,13.572,0.029,13.257,0.029,17.3373,0.001496,19.0681,0.024738,16.0509,0.005389,13.208,0.025,12.988,0.028,12.269,,8.322,,OSFC,10.0,roquette25,3175.0,0.540825,0.536928
201369404,3.016745789889791e+18,83.37494039,-6.764989657,2.56836,10.4189,11.666,0.148,11.098,0.01,9.743,0.026,9.331,0.022,9.224,0.025,10.9204,0.003032,11.3264,0.0112,10.365,0.008094,9.118,0.023,9.133,0.021,9.114,0.033,8.92,,OSFC,10.0,roquette25,5818.94,2.60837,1.05
427460198,3.016746034705524e+18,83.46965281,-6.746193375,2.72314,11.0441,11.986,0.276,11.641,0.02,10.25,0.021,9.941,0.032,9.816,0.02,11.5332,0.001656,11.9281,0.00526,10.9916,0.003831,9.834,0.022,9.862,0.021,10.119,0.074,9.03,,OSFC,10.0,roquette25,5961.04,1.67132,1.09
201368484,3.016769571126306e+18,83.1412233,-6.446490903,2.66106,12.6591,15.292,0.319,14.112,0.273,11.572,0.026,10.937,0.022,10.741,0.021,13.4468,0.007285,14.2016,0.029855,12.5867,0.024562,10.539,0.022,10.501,0.019,10.319,0.069,8.719,,OSFC,10.0,roquette25,4228.1,1.56391,
201369248,3.0167710485950423e+18,83.26921999,-6.499171103,3.08405,15.2594,19.323,0.17,16.913,0.183,13.778,0.03,13.185,0.029,12.894,0.037,16.4509,0.000929,17.8025,0.014525,15.3142,0.003259,12.736,0.024,12.599,0.024,12.421,,8.335,,OSFC,10.0,roquette25,3438.0,0.547709,0.54319
710311519,3.0167813565164426e+18,82.77779989,-6.730481957,2.66197,15.7632,,,18.261,0.0785,,,,,,,16.9251,0.001504,18.368,0.066268,15.6288,0.007524,,,,,,,,,OSFC,10.0,roquette25,3412.0,,
34471631,3.0167883616051896e+18,82.76672502,-6.676399756,2.70559,10.4421,11.283,0.137,10.892,0.01,10.042,0.022,9.888,0.021,9.834,0.02,10.7154,0.000351,10.9191,0.00077,10.3931,0.000881,9.822,0.023,9.832,0.019,9.764,0.053,8.963,0.511,OSFC,10.0,roquette25,7086.0,1.61399,1.57
34398031,3.016811215128823e+18,82.50305258,-6.391610568,2.38546,11.1029,13.012,0.274,11.94,0.046,10.231,0.023,9.793,0.023,9.657,0.019,11.7102,0.000408,12.24,0.001529,11.0536,0.00078,9.597,0.023,9.67,0.019,9.592,0.044,8.782,0.424,OSFC,10.0,roquette25,5000.06,2.46257,
199779979,3.01681767475973e+18,83.06692932,-6.396365867,2.61305,9.4075,9.423,0.0,9.39,0.03,9.363,0.023,9.325,0.025,9.347,0.023,9.37952,0.000515,9.39878,0.001195,9.37341,0.000924,9.263,0.023,9.292,0.02,9.254,0.035,8.163,,OSFC,10.0,roquette25,10516.0,1.75295,2.72
710314338,3.016886703471822e+18,84.81331916,-6.734347687,2.71621,14.1528,,,15.8786,0.0555,,,,,,,15.0994,0.006442,16.0133,0.036411,13.9361,0.021335,,,,,,,,,OSFC,10.0,roquette25,,,
332914027,3.0168891086545423e+18,84.71607899,-6.728609945,2.15335,13.1912,15.781,0.097,14.51,0.103,11.963,0.024,11.497,0.024,11.369,0.021,14.0366,0.000513,14.8162,0.002915,13.1688,0.00134,11.246,0.023,11.237,0.021,11.175,0.256,8.755,,OSFC,10.0,roquette25,5423.0,1.3962,0.94
332914011,3.016890689202504e+18,84.72445669,-6.694410484,2.19507,13.299,15.866,0.0,14.665,0.114,12.065,0.024,11.585,0.024,11.473,0.023,14.1438,0.000626,14.9238,0.003382,13.275,0.001832,11.341,0.023,11.321,0.022,11.1,0.157,8.723,0.422,OSFC,10.0,roquette25,5286.0,1.32031,0.91
332969786,3.0169001037707715e+18,84.9833619,-6.499065671,2.37969,16.2561,,,,,14.46,0.033,13.803,0.044,13.524,0.053,17.6177,0.001993,19.2724,0.056966,16.3445,0.007675,13.418,0.026,13.217,0.029,12.07,,8.729,,OSFC,10.0,roquette25,3217.0,0.536474,0.532926
332913299,3.016904673616016e+18,84.65325152,-6.579384369,,15.9116,,,18.6226,0.0961,13.876,0.026,13.295,0.028,12.976,0.033,17.4306,0.003915,18.5576,0.086668,15.9734,0.03507,12.221,0.023,12.091,0.024,12.039,,8.896,,OSFC,10.0,roquette25,3387.0,0.65929,0.634044
332913304,3.01690542953026e+18,84.6418813,-6.568754949,2.55887,10.1604,11.001,0.072,10.548,0.023,9.574,0.022,9.337,0.025,9.282,0.021,10.4153,0.000331,10.6831,0.000879,10.0162,0.000665,9.253,0.023,9.259,0.02,9.032,0.064,8.248,0.339,OSFC,10.0,roquette25,,,
332918926,3.016913156175057e+18,84.86655918,-6.445268806,2.28285,16.5617,,,,,14.67,0.04,14.041,0.042,13.672,0.053,17.949,0.001949,19.53,0.061468,16.6465,0.007878,13.665,0.033,13.468,0.033,11.605,,7.251,,OSFC,10.0,roquette25,3239.0,0.527162,0.524249
332913387,3.0169160466894013e+18,84.62237849,-6.42791387,2.3359,9.8994,10.511,0.086,10.269,0.007,9.406,0.022,9.281,0.024,9.191,0.023,10.1486,0.00048,10.3454,0.001184,9.82944,0.001095,9.138,0.023,9.153,0.021,9.168,0.084,7.05,,OSFC,10.0,roquette25,8246.0,2.35204,2.02
388935260,3.016926835647207e+18,84.06619085,-6.630788897,2.37403,14.6815,,,,,11.613,0.024,10.165,0.03,9.438,0.02,16.6147,0.001319,18.933,0.036311,15.1277,0.005874,9.104,0.023,8.72,0.021,8.182,0.055,6.486,0.139,OSFC,10.0,roquette25,5486.0,3.03764,
388917701,3.0169433626813686e+18,83.84790995,-6.561491592,2.13323,14.5363,19.37,0.162,16.767,1.133,12.592,0.024,11.801,0.03,11.463,0.02,15.8086,0.00095,17.2256,0.006807,14.6258,0.002747,11.251,0.024,11.189,0.021,10.311,0.122,8.038,,OSFC,10.0,roquette25,4099.0,1.68853,
710315139,3.016943740638432e+18,83.82420407,-6.528982759,2.26341,15.0518,,,,,,,,,,,16.2618,0.00278,17.3908,0.006861,14.3834,0.006417,,,,,,,,,OSFC,10.0,roquette25,,,
710315145,3.016948997678445e+18,84.0912234,-6.43375662,1.50584,15.3704,,,17.7597,0.1328,,,,,,,16.4933,0.026774,17.6599,0.104155,14.9945,0.079285,,,,,,,,,OSFC,10.0,roquette25,,,
332856797,3.016957274078843e+18,84.53373576,-6.428577083,2.75394,9.7308,9.863,0.058,9.736,0.005,9.556,0.024,9.426,0.023,9.333,0.018,9.77116,0.000394,9.8213,0.001045,9.69074,0.001254,9.318,0.023,9.321,0.021,9.09,0.063,7.097,0.117,OSFC,10.0,roquette25,9218.0,1.6012,2.34
332856345,3.0169576863959747e+18,84.43169548,-6.455338839,2.48841,14.9485,19.36,0.164,16.849,1.133,13.288,0.023,12.649,0.03,12.411,0.026,16.0427,0.001397,17.336,0.011987,14.8973,0.00281,12.285,0.024,12.193,0.024,11.42,0.274,7.667,,OSFC,10.0,roquette25,3674.0,0.893596,0.54
332856737,3.0169647687983314e+18,84.5123903,-6.325148378,2.44646,14.0426,17.795,0.172,15.729,0.16,12.538,0.023,11.796,0.026,11.617,0.029,15.1184,0.002397,16.1826,0.010493,14.0786,0.0064,11.521,0.023,11.474,0.023,12.276,0.477,8.966,,OSFC,10.0,roquette25,5469.0,1.1528,0.96
332856743,3.0169649405970196e+18,84.57440613,-6.331158636,2.57943,14.9167,19.042,0.167,16.916,1.133,13.266,0.025,12.578,0.027,12.393,0.027,16.01,0.001095,17.3559,0.007018,14.8554,0.003927,12.207,0.025,12.072,0.023,10.775,0.161,8.043,0.276,OSFC,10.0,roquette25,3572.0,0.875488,0.5
332856722,3.0169681704124293e+18,84.49614439,-6.299173649,2.39653,15.9778,,,,,14.146,0.033,13.562,0.033,13.321,0.04,17.3962,0.001663,19.1541,0.037154,16.078,0.012892,13.183,0.025,12.984,0.029,11.747,0.313,9.013,,OSFC,10.0,roquette25,3147.0,0.569576,0.562527
332856702,3.016970846175496e+18,84.50484994,-6.239126855,2.49056,9.3272,9.547,0.045,9.342,0.004,8.834,0.018,8.764,0.025,8.679,0.025,9.33039,0.000363,9.4545,0.001208,9.13022,0.001153,8.645,0.024,8.654,0.02,8.529,0.03,7.984,0.211,OSFC,10.0,roquette25,,,
332856696,3.0169709191914936e+18,84.48863676,-6.225831678,1.90875,14.534,17.474,-0.158,16.545,0.069,13.019,0.022,12.433,0.029,12.236,0.025,15.5956,0.000821,16.6474,0.007441,14.5652,0.002252,12.097,0.024,12.089,0.024,12.268,,9.113,,OSFC,10.0,roquette25,5177.0,1.18678,0.88
287757950,3.0169860718361185e+18,84.30155562,-6.117563254,2.76372,13.6822,16.543,0.049,15.17,0.195,12.238,0.025,11.532,0.029,11.362,0.025,14.5805,0.001944,15.498,0.007803,13.6142,0.005635,11.241,0.023,11.199,0.021,9.05,0.072,6.811,0.103,OSFC,10.0,roquette25,4004.0,1.13512,0.63
287757944,3.016986896469839e+18,84.28967139,-6.104530522,2.5434,9.9371,11.388,0.11,10.459,0.009,8.992,0.034,8.518,0.026,8.398,0.022,10.4618,0.001585,10.9607,0.005046,9.83736,0.004061,8.302,0.023,8.32,0.021,8.359,0.037,8.459,0.427,OSFC,10.0,roquette25,10591.0,3.1143,2.74
332856495,3.0169874762888663e+18,84.39747211,-6.096397237,2.39097,12.1557,13.351,0.055,12.696,0.092,11.326,0.022,11.052,0.027,10.976,0.026,12.5183,0.00028,12.8874,0.00153,11.984,0.0009860001,10.876,0.023,10.89,0.022,10.705,0.187,9.081,,OSFC,10.0,roquette25,,,
287757903,3.016989336011254e+18,84.3411011,-6.014934836,2.7389,10.5669,11.14,0.05,10.776,0.023,9.996,0.023,9.837,0.025,9.756,0.023,10.6787,0.00032,10.8841,0.001145,10.3501,0.000935,9.748,0.024,9.743,0.021,9.759,0.049,9.111,,OSFC,10.0,roquette25,,,
332918932,3.016995142807726e+18,84.95348637,-6.43566125,2.35189,14.5196,17.709,-0.177,16.312,0.137,13.026,0.026,12.259,0.027,12.105,0.03,15.5373,0.001944,16.54,0.008772,14.5332,0.005441,12.007,0.024,12.016,0.023,10.874,,7.466,,OSFC,10.0,roquette25,4887.0,0.945338,0.8
332975043,3.0170004685671224e+18,85.23741441,-6.294176216,1.93028,15.4157,19.533,0.168,16.936,1.133,13.869,0.024,13.125,0.025,12.928,0.033,16.4828,0.001047,17.5522,0.012616,15.4423,0.002866,12.802,0.024,12.777,0.026,12.351,,8.988,,OSFC,10.0,roquette25,4794.0,0.827836,0.77
332918951,3.017007198779743e+18,84.89352652,-6.403387711,2.44497,16.3189,,,,,14.338,0.041,13.452,0.035,13.114,0.037,17.75,0.004995,19.3731,0.058075,16.41,0.016171,12.958,0.025,12.832,0.027,11.006,0.365,8.381,0.474,OSFC,10.0,roquette25,3200.0,0.598826,0.58713
332974733,3.017019950538756e+18,85.19698535,-6.099061058,1.88408,15.4362,19.544,0.166,17.4754,0.0473,13.736,0.026,12.928,0.031,12.709,0.034,16.5497,0.001012,17.7332,0.014663,15.4632,0.002064,12.525,0.024,12.499,0.025,11.738,0.274,8.548,,OSFC,10.0,roquette25,4188.0,0.980723,0.66
332919285,3.0170228367567944e+18,85.06546195,-6.092123547,,14.5685,18.306,0.172,16.106,0.206,12.947,0.029,12.187,0.03,11.975,0.027,15.5358,0.002047,16.5922,0.00745,14.4517,0.002803,11.848,0.023,11.796,0.022,11.534,,8.578,,OSFC,10.0,roquette25,,,
332913692,3.0170642402413896e+18,84.79830798,-6.077215659,2.06288,15.5762,19.739,0.168,17.7552,0.0481,13.996,0.032,13.198,0.032,13.005,0.038,16.7363,0.000967,18.0073,0.017117,15.6226,0.002192,12.802,0.025,12.766,0.027,11.371,0.216,8.589,,OSFC,10.0,roquette25,3497.0,0.6871,0.654283
332913527,3.017065580271199e+18,84.62512322,-6.125036792,2.32339,15.2643,19.121,0.17,17.3801,0.0487,13.595,0.029,12.82,0.026,12.592,0.029,16.3525,0.002289,17.6098,0.018527,15.2147,0.005574,12.562,0.024,12.473,0.025,11.275,0.264,7.353,0.153,OSFC,10.0,roquette25,3726.0,0.823319,0.56
332856650,3.0170657134141517e+18,84.58182363,-6.131015273,2.32995,8.6856,8.878,0.033,8.792,0.003,8.368,0.023,8.348,0.031,8.329,0.025,8.73115,0.000508,8.81297,0.001587,8.5905,0.001346,8.298,0.025,8.337,0.022,8.308,0.028,7.899,0.265,OSFC,10.0,roquette25,,,
710318057,3.017082244744313e+18,84.42981556,-6.010929188,2.50056,14.9311,,,17.1512,0.0497,,,,,,,16.0144,0.001419,17.1553,0.011967,14.633,0.018123,,,,,,,,,OSFC,10.0,roquette25,,,
332856594,3.017084443767558e+18,84.52390479,-5.940629641,2.37036,13.0878,15.126,0.038,14.15,0.114,12.147,0.023,11.653,0.026,11.509,0.023,13.7549,0.000792,14.3353,0.003952,13.0395,0.002655,11.437,0.024,11.465,0.022,11.455,0.314,8.588,,OSFC,10.0,roquette25,5306.0,1.04293,0.91
