tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
356859012,4.515103409525465e+18,290.099286109574,18.4394760994924,0.873608,15.415,18.481,0.167,16.574,1.133,14.131,0.025,13.578,0.028,13.475,0.039,16.2973,0.000855,17.1331,0.008538,15.3783,0.004175,,,,,,,,,Theia1796,26.915348039269137,Kounkel2020,7743.0,1.19681,1.83
358431161,4.5155523195269023e+18,290.976514641509,19.2528565624189,0.798708,14.024,16.681,0.0,15.583,0.252,12.762,0.022,12.428,0.022,12.257,0.02,14.8596,0.00032,15.6453,0.00259,13.9806,0.001417,,,,,,,,,Theia1796,26.915348039269137,Kounkel2020,7819.0,2.313,1.86
370804497,4.323348444217132e+18,292.540114830746,18.7349170166517,0.790496,14.8387,17.004,0.066,15.811,0.275,13.776,0.023,13.427,0.026,13.318,0.032,15.5375,0.000333,16.1822,0.002331,14.76,0.00099,,,,,,,,,Theia1796,26.915348039269137,Kounkel2020,8674.0,1.34027,2.17
357575441,4.515062555795618e+18,290.697908119901,18.3114389631397,0.922182,13.701,15.756,0.093,14.767,0.195,12.63,0.022,12.365,0.026,12.196,0.027,14.3804,0.000263,14.9818,0.001829,13.6382,0.000929,12.008,0.029,12.031,0.029,9.138,0.088,6.586,0.109,Theia1796,26.915348039269137,Kounkel2020,7478.0,1.85733,1.72
1921314459,4.515510125766279e+18,290.624689272367,18.7467959954131,0.885012,14.3465,,,15.6697,0.046,,,,,,,15.1721,0.000401,15.9277,0.003379,14.2826,0.00449,,,,,,,,,Theia1796,26.915348039269137,Kounkel2020,7823.0,,
357579872,4.515499886564204e+18,290.717367458614,18.7762652846233,0.906094,14.0212,16.316,0.055,15.155,0.172,12.895,0.024,12.553,0.024,12.424,0.024,14.7606,0.000313,15.4418,0.002605,13.958,0.001127,12.297,0.03,12.457,0.038,11.618,,8.666,,Theia1796,26.915348039269137,Kounkel2020,8103.0,1.79697,1.97
358258191,4.515043039464088e+18,290.763763688324,18.1745745576247,0.634809,15.2367,18.439,0.168,16.748,1.133,13.66,0.036,13.044,0.073,12.834,0.057,16.1845,0.001031,17.0797,0.006086,15.1755,0.006706,,,,,,,,,Theia1796,26.915348039269137,Kounkel2020,8292.0,1.97748,2.04
358264556,4.515051629398701e+18,290.935550160567,18.3045534139926,0.569627,14.9732,18.473,0.165,16.559,1.133,13.419,0.024,13.057,0.022,12.821,0.026,15.9708,0.00076,16.9365,0.006162,14.9649,0.002747,12.659,0.028,12.688,0.027,11.97,,8.756,,Theia1796,26.915348039269137,Kounkel2020,7363.0,2.60693,1.67
359015149,4.5154415780854354e+18,291.014839548627,18.4926336078439,0.855541,14.6617,16.98,-0.123,15.757,0.172,13.467,0.021,13.036,0.021,12.913,0.029,15.4477,0.000534,16.1703,0.002926,14.6099,0.001519,12.948,0.039,13.126,0.05,12.02,,9.112,,Theia1796,26.915348039269137,Kounkel2020,7644.0,1.49863,1.79
359027597,4.5154502710996255e+18,291.178854487772,18.6385160134309,0.925521,14.746,17.404,0.065,16.13,0.275,13.567,0.029,13.178,0.035,13.001,0.038,15.5117,0.000542,16.2454,0.003078,14.671,0.001906,,,,,,,,,Theia1796,26.915348039269137,Kounkel2020,9376.0,1.31522,2.38
359167985,4.515540602855794e+18,291.158828728727,19.1057498621773,0.910104,13.0991,,,14.2496,0.046,11.856,0.027,11.555,0.029,11.434,0.025,13.8474,0.000405,14.4928,0.004951,13.0224,0.003787,,,,,,,,,Theia1796,26.915348039269137,Kounkel2020,7145.0,2.73995,1.59
368807326,4.323295083535677e+18,291.887814174833,18.5940141635221,0.816716,15.3738,17.761,0.065,16.29,1.133,14.189,0.024,13.645,0.041,13.6,0.043,16.1066,0.000701,16.8141,0.015845,15.2716,0.004649,,,,,,,,,Theia1796,26.915348039269137,Kounkel2020,11045.0,1.03387,2.88
359165102,4.5154789958413937e+18,291.195909466168,18.808158505392,0.926363,14.4001,,,15.258,1.133,12.908,0.075,12.287,0.159,11.946,0.107,15.1423,0.000501,15.7941,0.004452,14.337,0.004074,,,,,,,,,Theia1796,26.915348039269137,Kounkel2020,7102.0,,
386086329,4.51549005967796e+18,291.444378383611,19.0371120984875,0.943072,13.3498,15.24,0.069,14.176,0.149,12.391,0.029,12.159,0.032,11.971,0.023,13.925,0.000235,14.4295,0.001499,13.259,0.000726,11.866,0.029,11.908,0.028,10.567,0.312,8.169,0.249,Theia1796,26.915348039269137,Kounkel2020,8466.0,1.87299,2.1
360044245,4.5156456062292526e+18,291.689119215252,19.5067774501101,0.554417,13.7377,16.902,0.166,15.086,0.16,12.403,0.021,12.043,0.022,11.889,0.025,14.5789,0.000188,15.376,0.001046,13.6873,0.000659,11.731,0.028,11.753,0.029,12.521,,8.784,,Theia1796,26.915348039269137,Kounkel2020,8177.0,3.81131,2.0
359009338,4.515535586334081e+18,291.108276570223,19.1197457988848,0.596735,12.0253,14.332,0.028,13.223,0.08,10.777,0.025,10.509,0.017,10.309,0.019,12.8068,0.000269,13.5187,0.001728,11.9681,0.000927,10.152,0.023,10.15,0.021,10.927,0.192,9.162,,Theia1796,26.915348039269137,Kounkel2020,7610.0,7.12258,
358254111,4.515492808457829e+18,290.784632123892,18.602589669402,0.863564,14.9686,17.67,0.0,16.282,1.133,13.592,0.022,13.027,0.024,12.843,0.025,15.9201,0.00118,16.8651,0.007284,14.9521,0.003632,12.691,0.037,12.877,0.039,12.039,,8.901,,Theia1796,26.915348039269137,Kounkel2020,8333.0,1.66359,2.06
358258197,4.515042970744607e+18,290.767698341294,18.173759299465,0.882622,15.3998,18.725,0.166,16.866,1.133,14.058,0.025,13.536,0.026,13.395,0.032,16.3194,0.001492,17.199,0.010279,15.3784,0.003738,,,,,,,,,Theia1796,26.915348039269137,Kounkel2020,7485.0,1.2593,1.72
358137550,4.5155218080775214e+18,290.812976732885,18.994572658909,0.93947,11.8892,13.856,0.078,12.847,0.08,10.834,0.022,10.618,0.022,10.465,0.019,12.5434,0.000199,13.1294,0.001626,11.8057,0.000869,10.304,0.023,10.31,0.02,10.739,0.151,8.931,,Theia1796,26.915348039269137,Kounkel2020,8352.0,4.12687,2.06
358138505,4.51550730826777e+18,290.827359629833,18.9012188321349,0.887587,12.9916,14.695,0.071,13.875,0.126,11.966,0.023,11.807,0.027,11.672,0.025,13.5678,0.000273,14.0781,0.001798,12.8886,0.001012,11.472,0.027,11.492,0.026,11.792,,8.835,,Theia1796,26.915348039269137,Kounkel2020,9040.0,2.34319,2.28
358138835,4.515506827231368e+18,290.842679781622,18.8654446745219,0.951742,10.8556,12.268,0.207,11.398,0.016,9.994,0.021,9.875,0.02,9.772,0.017,11.2971,0.000778,11.708,0.001753,10.724,0.000777,9.739,0.023,9.768,0.021,9.775,0.064,9.101,,Theia1796,26.915348039269137,Kounkel2020,12934.0,,
359167213,4.515530947769262e+18,291.145445538587,19.0275860361409,0.899022,13.9725,16.211,0.057,15.211,0.149,12.815,0.019,12.472,0.019,12.312,0.023,14.7546,0.000344,15.4705,0.002119,13.9253,0.001051,12.22,0.043,12.352,0.037,11.979,,8.58,,Theia1796,26.915348039269137,Kounkel2020,7408.0,1.94721,1.69
359464588,4.3233025739588905e+18,291.570540093001,18.5191045902286,0.704148,14.2768,16.764,0.065,15.403,0.172,13.173,0.024,12.856,0.026,12.674,0.034,14.9894,0.000924,15.6347,0.003529,14.2012,0.001513,12.505,0.17,12.666,0.166,11.418,0.403,8.312,,Theia1796,26.915348039269137,Kounkel2020,8179.0,1.96721,2.0
355394071,4.5154390354651566e+18,291.268145476786,18.6493123336634,0.83709,14.7901,,,16.1288,0.046,13.474,0.03,13.055,0.038,12.848,0.035,15.6271,0.000797,16.403,0.006803,14.7509,0.001517,,,,,,,,,Theia1796,26.915348039269137,Kounkel2020,7339.0,1.55107,1.66
355394917,4.515474563435902e+18,291.283450405132,18.7237892207861,0.841684,13.4742,14.999,0.025,14.298,0.195,12.477,0.023,12.229,0.026,12.039,0.026,13.9867,0.000305,14.4612,0.001443,13.3434,0.000708,11.897,0.028,11.974,0.029,11.737,0.3,8.352,,Theia1796,26.915348039269137,Kounkel2020,12253.0,,
360047733,4.515582762261298e+18,291.753068889351,19.1523976708929,0.793778,14.4984,17.208,0.062,15.853,0.137,13.344,0.022,12.975,0.016,12.834,0.026,15.2921,0.000284,16.0241,0.002621,14.4468,0.001088,,,,,,,,,Theia1796,26.915348039269137,Kounkel2020,7691.0,1.75753,1.81
353401377,2.0224183235136056e+18,288.915221321764,22.9895158880044,0.770681,12.511,13.678,0.065,13.102,0.046,11.774,0.02,11.668,0.016,11.565,0.02,12.9432,0.00023,13.288,0.001146,12.4249,0.000772,11.46,0.023,11.466,0.023,11.62,0.222,8.956,,Theia2217,75.85775750291836,Kounkel2020,7793.0,2.69088,1.85
352715178,4.520169065777359e+18,288.513919096206,22.2282009353291,0.755162,13.1998,14.143,0.066,13.978,0.092,12.446,0.023,12.239,0.022,12.14,0.021,13.6659,0.00014,14.0398,0.000714,13.1267,0.000731,12.091,0.026,12.141,0.026,12.244,0.382,8.939,,Theia2217,75.85775750291836,Kounkel2020,7248.0,2.08708,1.63
352710605,4.5199855460833633e+18,288.515528213938,21.4789388522269,0.586322,13.9472,15.218,0.067,14.644,0.126,13.078,0.023,12.842,0.019,12.753,0.027,14.4829,0.000188,14.9267,0.00119,13.8691,0.000737,12.686,0.025,12.675,0.027,12.287,0.33,8.674,,Theia2217,75.85775750291836,Kounkel2020,7451.0,2.08511,1.71
353274393,4.52016542364512e+18,288.763626922862,22.1617012091328,0.740473,12.6126,13.877,0.065,13.179,0.114,11.98,0.019,11.847,0.021,11.727,0.022,12.9765,0.00026,13.2668,0.001191,12.5226,0.000557,11.7,0.023,11.737,0.022,11.819,,9.115,,Theia2217,75.85775750291836,Kounkel2020,8261.0,2.44866,2.03
352849891,4.520410820891354e+18,288.642335275532,22.792458848833,0.75592,11.6663,12.985,0.065,12.123,0.046,11.038,0.02,10.967,0.022,10.891,0.017,11.981,0.000216,12.2277,0.000844,11.5797,0.000661,10.873,0.023,10.885,0.021,10.892,0.118,8.647,,Theia2217,75.85775750291836,Kounkel2020,8301.0,3.4614,2.04
353401524,2.0224171896422405e+18,288.84073352173,22.9628036628727,0.782246,12.4853,14.027,0.066,12.996,0.069,11.835,0.02,11.729,0.017,11.643,0.02,12.8603,0.000201,13.1572,0.000997,12.3946,0.000635,11.563,0.026,11.593,0.026,11.741,0.245,8.888,,Theia2217,75.85775750291836,Kounkel2020,8161.0,2.49635,1.99
353401644,2.0224176019591017e+18,288.899300428284,22.9390264493903,0.784067,11.5578,12.508,0.37,12.435,0.034,10.927,0.031,10.811,0.022,10.72,0.019,11.9108,0.000267,12.1932,0.000995,11.463,0.000595,10.593,0.023,10.643,0.02,10.754,0.101,9.245,,Theia2217,75.85775750291836,Kounkel2020,8491.0,3.72023,2.11
353276472,4.520386459835651e+18,288.731475052937,22.5296105524375,0.734834,13.3782,,,14.026,0.08,12.617,0.023,12.385,0.021,12.26,0.025,13.8508,0.000189,14.2302,0.000961,13.3001,0.000858,,,,,,,,,Theia2217,75.85775750291836,Kounkel2020,7376.0,1.99267,1.68
353401480,2.0224186370667745e+18,288.865086468211,22.9696441342732,0.752867,10.7192,11.628,0.127,11.043,0.009,10.073,0.02,9.958,0.016,9.871,0.018,11.0981,0.000591,11.4115,0.001198,10.6382,0.0005,9.797,0.023,9.804,0.02,9.819,0.046,8.466,,Theia2217,75.85775750291836,Kounkel2020,8245.0,5.88748,
353403811,4.520391991753762e+18,288.841805781551,22.5725577008834,0.756237,13.1352,14.65,0.066,13.872,0.08,12.323,0.021,12.165,0.021,12.068,0.025,13.622,0.00014,14.0161,0.000814,13.0589,0.000717,,,,,,,,,Theia2217,75.85775750291836,Kounkel2020,7345.0,2.21134,1.67
353802425,2.0224063362797404e+18,288.964070513021,22.9621634453048,0.755171,13.0796,13.581,0.066,13.837,0.114,12.258,0.026,12.146,0.019,11.991,0.019,13.6081,0.000168,14.0387,0.001154,13.0084,0.000703,,,,,,,,,Theia2217,75.85775750291836,Kounkel2020,7002.0,2.41434,1.54
353401571,2.022417674994054e+18,288.935972046471,22.9528966464389,0.764773,13.019,14.43,0.066,13.731,0.069,12.221,0.02,12.088,0.017,11.961,0.021,13.5078,0.000162,13.9028,0.000778,12.9436,0.000635,11.907,0.023,11.946,0.022,12.205,,8.978,,Theia2217,75.85775750291836,Kounkel2020,7284.0,2.31462,1.64
353801609,2.022400117166917e+18,289.07662766874,22.7943270704661,0.817524,12.945,14.474,0.066,13.814,0.08,12.011,0.021,11.757,0.016,11.625,0.014,13.5177,0.000187,13.9946,0.001042,12.8707,0.000613,11.583,0.024,11.607,0.023,12.018,0.258,9.131,,Theia2217,75.85775750291836,Kounkel2020,7218.0,2.53396,1.62
353403581,4.520206036857955e+18,288.920670203179,22.6096173015316,0.805201,12.459,13.314,0.065,12.996,0.069,11.791,0.021,11.668,0.022,11.556,0.02,12.8513,0.000169,13.1587,0.000871,12.3737,0.000525,11.506,0.024,11.544,0.023,11.719,0.227,9.053,,Theia2217,75.85775750291836,Kounkel2020,7821.0,2.49472,1.86
353801960,2.0224043434148383e+18,288.993136433909,22.8586290487757,0.792678,12.068,12.821,0.414,12.324,0.029,11.251,0.019,11.099,0.016,10.976,0.014,12.5775,0.000143,12.9925,0.000893,11.9841,0.000553,10.85,0.023,10.861,0.021,11.095,0.133,9.149,,Theia2217,75.85775750291836,Kounkel2020,7538.0,3.58256,1.74
353919584,2.022407745029344e+18,289.140703897584,22.9016570790139,0.800642,12.7754,14.248,0.065,13.525,0.103,11.933,0.018,11.754,0.016,11.656,0.021,13.2728,0.000195,13.6825,0.001102,12.6896,0.000552,11.618,0.024,11.644,0.024,12.337,0.38,9.008,,Theia2217,75.85775750291836,Kounkel2020,7795.0,2.5233,1.85
353401338,2.022418770190204e+18,288.877818036342,22.9959889904741,0.751524,12.2858,13.233,0.065,12.832,0.034,11.597,0.02,11.463,0.016,11.366,0.019,12.6944,0.000162,13.023,0.000939,12.1958,0.000632,11.229,0.023,11.259,0.022,11.137,0.158,8.618,,Theia2217,75.85775750291836,Kounkel2020,8099.0,2.98241,1.97
355112467,2.0222223055370289e+18,289.685648774074,22.7428798053634,0.757298,9.2018,10.505,0.064,10.003,0.004,8.354,0.024,8.222,0.024,8.127,0.017,9.68297,0.000191,10.0841,0.000407,9.12575,0.000524,8.01,0.024,8.019,0.02,8.059,0.022,8.22,0.268,Theia2217,75.85775750291836,Kounkel2020,7734.0,13.4812,
369697199,2.0193788954127987e+18,292.166420188548,22.5654315134396,0.791522,12.526,14.913,0.065,13.24,0.103,11.633,0.022,11.481,0.022,11.337,0.02,13.0491,0.000213,13.5073,0.001477,12.4139,0.000709,11.289,0.024,11.287,0.023,11.356,0.181,9.068,,Theia3585,239.88329190194943,Kounkel2020,9400.0,2.9964,2.39
369805030,2.0194129846143867e+18,292.379309531633,22.8475937279038,0.698595,12.8383,15.124,0.065,13.756,0.103,11.781,0.022,11.516,0.02,11.414,0.023,13.5364,0.000198,14.1436,0.001961,12.7766,0.000968,11.338,0.023,11.36,0.023,11.744,0.259,9.163,,Theia3721,257.03957827688646,Kounkel2020,7005.0,3.7105,1.54
370417766,2.019414118485632e+18,292.483991876286,22.8926618391029,0.66986,13.6612,15.4,0.067,14.389,0.092,12.787,0.024,12.64,0.028,12.526,0.026,14.1872,0.000195,14.6255,0.001468,13.5793,0.000908,12.459,0.033,12.498,0.035,12.136,,8.923,,Theia3721,257.03957827688646,Kounkel2020,7698.0,2.07026,1.81
368424166,2.0190130029004887e+18,291.819087548358,22.449040342688,0.709655,13.078,15.827,0.062,14.304,0.126,11.839,0.022,11.543,0.022,11.397,0.02,13.8674,0.000231,14.581,0.002023,13.0301,0.001191,11.283,0.024,11.285,0.024,11.357,0.175,9.031,,Theia4147,331.1311214825908,Kounkel2020,7112.0,3.72924,1.58
370547690,2.019414389026097e+18,292.549275916044,22.915313248158,0.83262,11.7535,12.422,0.413,12.421,0.041,11.113,0.027,10.931,0.032,10.863,0.031,12.1437,0.000195,12.4551,0.001493,11.6596,0.000656,10.78,0.029,10.835,0.028,10.771,0.185,8.565,,Theia4147,331.1311214825908,Kounkel2020,8236.0,3.37416,2.02
370310767,2.0176393005604e+18,292.481088095865,19.8244345492135,0.280778,16.0208,18.97,0.17,17.408,0.0462,14.698,0.039,14.36,0.049,14.166,0.065,16.8791,0.000681,17.6657,0.00855,15.9673,0.003116,,,,,,,,,Theia4524,407.3802778041122,Kounkel2020,7468.0,2.49822,1.72
1851595144,2.018035640129096e+18,292.566882308537,20.8272771573003,0.256585,15.9307,,,17.5909,0.0466,,,,,,,16.9113,0.000619,17.848,0.011324,15.9126,0.003723,,,,,,,,,Theia4524,407.3802778041122,Kounkel2020,7279.0,3.34028,1.64
370793314,2.0176168980083305e+18,292.578949938565,19.6785629036481,0.271925,15.1804,18.391,0.17,16.382,0.252,13.972,0.039,13.702,0.039,13.528,0.043,15.9683,0.000382,16.708,0.003259,15.1022,0.001224,,,,,,,,,Theia4524,407.3802778041122,Kounkel2020,8907.0,3.50121,2.24
370788431,2.017670632300883e+18,292.610242334174,20.0925028068252,0.25611,15.2515,17.767,0.068,15.945,0.618,14.159,0.032,13.87,0.044,13.699,0.055,15.9338,0.000409,16.5305,0.003244,15.16,0.002033,,,,,,,,,Theia4524,407.3802778041122,Kounkel2020,8102.0,3.03913,1.97
370796916,4.323451145484063e+18,292.599958175731,19.3765824797237,0.253231,14.8983,17.764,0.168,16.276,0.446,13.531,0.025,13.226,0.033,13.034,0.036,15.7337,0.000372,16.5258,0.003761,14.8333,0.001328,,,,,,,,,Theia4524,407.3802778041122,Kounkel2020,8647.0,4.53267,2.16
10113978,4.514492562118544e+18,287.792934648377,18.1899182473335,0.542315,13.8743,15.861,0.042,14.789,0.183,12.889,0.022,12.7,0.02,12.569,0.026,14.4944,0.000278,15.0239,0.001608,13.8019,0.000782,12.413,0.027,12.41,0.028,12.391,0.436,9.064,,Theia5977,831.763771102671,Kounkel2020,7349.0,2.6238,1.67
352330670,4.5200415224256287e+18,288.422160466524,21.6653791050972,0.488236,14.0712,,,14.831,0.126,13.213,0.038,12.951,0.063,12.95,0.042,14.5627,0.000197,14.953,0.001234,13.9923,0.001531,,,,,,,,,Theia6018,831.763771102671,Kounkel2020,7142.0,2.19816,1.59
370790125,2.0176424960160468e+18,292.574721557624,19.9460218892948,0.275222,15.0816,17.348,0.067,16.106,0.95,13.857,0.028,13.502,0.04,13.337,0.042,15.8194,0.000381,16.4799,0.002777,15.0021,0.001436,,,,,,,,,Theia6308,954.992586021437,Kounkel2020,8023.0,3.35383,1.94
10439466,4.5195141347927e+18,287.879023983912,20.3871707027354,0.610956,12.2644,14.718,0.041,13.015,0.08,11.407,0.02,11.182,0.018,11.073,0.017,12.7842,0.000233,13.212,0.001329,12.1886,0.000634,11.027,0.023,11.03,0.021,11.163,0.138,9.19,,Theia6791,1230.268770812381,Kounkel2020,7370.0,4.26565,1.68
