tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
177124482,3.046412610771801e+18,106.375605222175,-11.237781896828,0.789082,15.0006,18.243,0.178,16.691,1.133,13.438,0.03,12.663,0.022,12.476,0.029,15.9943,0.003976,16.9383,0.020571,14.9999,0.010394,12.497,0.025,12.427,0.026,12.07,,8.716,,Theia1654,6.165950018614822,Kounkel2020,6053.0,1.92386,1.13
125645271,3.046424430521496e+18,106.127240547326,-11.1083668936267,0.678234,14.1718,16.2,0.038,15.294,0.046,12.952,0.022,12.554,0.022,12.394,0.024,14.8814,0.000422,15.4807,0.003368,14.1052,0.002196,12.162,0.026,12.234,0.037,12.011,,8.445,,Theia1654,6.165950018614822,Kounkel2020,6193.0,2.13617,1.19
125646040,3.0464901564017613e+18,106.078627172032,-10.7339449384726,0.843677,15.6598,18.916,0.18,17.0557,0.0473,14.314,0.027,13.637,0.038,13.408,0.04,16.5279,0.003215,17.3193,0.012222,15.6226,0.01451,13.244,0.03,13.183,0.035,10.695,,7.692,,Theia1654,6.165950018614822,Kounkel2020,6659.0,1.08924,1.4
148302578,3.0457601880622377e+18,106.363381981639,-11.9604603012472,0.761467,12.8439,13.519,0.036,13.158,0.114,12.334,0.023,12.207,0.025,12.151,0.021,13.0902,0.000419,13.2815,0.001501,12.7612,0.001257,12.127,0.023,12.159,0.023,11.863,,8.875,,Theia1654,6.165950018614822,Kounkel2020,8551.0,1.81276,2.13
148505021,3.045762730683566e+18,106.470391831096,-11.9627137086241,1.04791,13.5143,,,14.208,0.16,12.855,0.022,12.546,0.022,12.533,0.026,13.9478,0.000314,14.2791,0.001562,13.4511,0.001231,12.164,0.023,12.278,0.024,12.025,,8.945,,Theia1654,6.165950018614822,Kounkel2020,6273.0,1.2701,1.22
177012711,3.0496425292592466e+18,106.192365008994,-10.0802916229826,0.912505,13.5007,14.579,0.036,14.003,0.149,12.894,0.026,12.678,0.029,12.631,0.038,13.8885,0.000286,14.1879,0.001207,13.4281,0.001356,12.536,0.024,12.55,0.026,11.798,,8.833,,Theia1654,6.165950018614822,Kounkel2020,7310.0,1.35206,1.65
177124416,3.0464137403427963e+18,106.336576180416,-11.1937092111859,0.815872,11.9605,12.008,0.357,12.151,0.043,11.4,0.024,11.205,0.022,11.145,0.023,12.2747,0.000517,12.5086,0.002269,11.8961,0.001631,11.139,0.024,11.127,0.022,10.195,,7.228,,Theia1654,6.165950018614822,Kounkel2020,7273.0,2.7631,1.64
125645251,3.04642487289835e+18,106.031666698599,-11.1170960396037,0.821893,16.0565,19.545,0.178,17.6154,0.0518,14.722,0.03,13.923,0.051,13.805,0.043,16.9912,0.002489,17.8757,0.036366,16.0239,0.005687,13.597,0.043,13.682,0.051,10.084,,7.416,,Theia1654,6.165950018614822,Kounkel2020,4724.0,1.19718,0.76
177009898,3.0458388375031214e+18,106.159589818243,-11.5240635050903,0.892888,7.4122,7.249,0.0,7.22,0.03,7.392,0.029,7.416,0.046,7.415,0.029,7.32609,0.000817,7.32896,0.002145,7.34106,0.004704,7.113,0.034,7.31,0.02,7.309,0.017,5.267,0.08,Theia1654,6.165950018614822,Kounkel2020,,,
177010794,3.046410652266441e+18,106.147296850243,-11.2110845380469,0.873664,13.0937,14.565,0.028,13.817,0.114,12.271,0.024,11.957,0.022,11.931,0.024,13.6027,0.000399,14.0072,0.002144,13.0279,0.001404,11.855,0.024,11.866,0.023,11.464,0.213,9.027,,Theia1654,6.165950018614822,Kounkel2020,6376.0,2.04448,1.27
177011105,3.046430615274364e+18,106.217485349104,-11.0619709152912,0.719173,12.7576,14.795,0.015,13.981,0.114,11.497,0.023,11.124,0.023,10.951,0.019,13.4934,0.00031,14.1242,0.001702,12.695,0.001286,10.799,0.023,10.758,0.021,9.955,0.11,7.999,,Theia1654,6.165950018614822,Kounkel2020,5461.0,4.24053,
177011253,3.0464319209444086e+18,106.179342063559,-10.9948138349441,0.874939,13.7983,15.227,0.039,14.564,0.149,12.88,0.029,12.586,0.033,12.472,0.033,14.3264,0.000314,14.7395,0.003337,13.7252,0.002367,12.287,0.025,12.255,0.025,11.067,,8.914,,Theia1654,6.165950018614822,Kounkel2020,5700.0,1.57632,1.02
177125073,3.0462115719455626e+18,106.291054555248,-11.4947536265344,0.846004,14.0008,17.806,0.171,15.485,0.32,12.448,0.024,11.754,0.022,11.522,0.024,14.9477,0.002305,15.9049,0.008552,13.9646,0.006196,11.39,0.022,11.34,0.022,10.683,0.1,8.626,,Theia1654,6.165950018614822,Kounkel2020,4180.0,3.27766,
177009886,3.045838833201154e+18,106.164943603299,-11.5283411561199,0.847544,11.7755,,,12.138,0.08,11.269,0.022,11.151,0.022,11.094,0.021,12.027,0.000267,12.2155,0.001902,11.7008,0.001223,10.923,0.022,10.944,0.021,10.511,0.081,6.163,0.07,Theia1654,6.165950018614822,Kounkel2020,8083.0,2.67797,1.96
177009938,3.045839009301796e+18,106.167171707539,-11.5093008002755,0.869481,12.6095,14.272,0.02,13.371,0.092,11.747,0.023,11.375,0.023,11.239,0.023,13.1882,0.0005,13.6674,0.001705,12.5529,0.000922,11.171,0.022,11.215,0.02,10.773,0.158,5.99,0.054,Theia1654,6.165950018614822,Kounkel2020,5766.0,2.93221,1.03
177010899,3.046417146256955e+18,106.236831090275,-11.1664755641352,0.874102,13.2156,14.154,0.021,13.686,0.115,12.631,0.03,12.46,0.035,12.41,0.034,13.5624,0.00033,13.815,0.001633,13.1464,0.001028,12.249,0.03,12.348,0.034,12.07,,7.641,,Theia1654,6.165950018614822,Kounkel2020,6961.0,1.51663,1.52
177011184,3.046431744851183e+18,106.180411408427,-11.0227987790743,0.878992,11.3818,11.477,0.192,11.557,0.021,11.197,0.026,11.196,0.022,11.204,0.024,11.3851,0.000698,11.3941,0.003431,11.3021,0.001848,11.201,0.025,11.216,0.023,10.049,0.386,7.445,,Theia1654,6.165950018614822,Kounkel2020,10830.0,2.13521,2.81
177123727,3.0464585497415813e+18,106.354332765613,-10.8274492624911,0.866291,13.2914,15.599,0.11,13.933,0.103,12.404,0.026,12.128,0.034,12.053,0.033,13.8067,0.00029,14.231,0.002493,13.2074,0.001127,11.402,0.023,11.307,0.022,11.525,,8.896,,Theia1654,6.165950018614822,Kounkel2020,7657.0,1.88488,1.79
177125072,3.046211056549457e+18,106.355896603977,-11.4944306403623,0.525661,16.6154,18.484,0.126,17.6622,0.0462,15.377,0.064,15.024,0.086,14.981,0.166,17.3163,0.00116,17.8922,0.008282,16.5351,0.006762,14.618,0.033,14.677,0.066,12.575,,8.791,,Theia1654,6.165950018614822,Kounkel2020,5767.0,0.913689,1.03
177125890,3.045814820046133e+18,106.337963865306,-11.8131739875848,0.881735,14.1755,16.836,0.1,15.271,0.183,12.792,0.025,12.136,0.023,11.953,0.025,14.9789,0.002408,15.7203,0.008267,14.1278,0.006604,11.951,0.024,11.887,0.022,11.485,0.209,8.555,,Theia1654,6.165950018614822,Kounkel2020,4706.0,2.18386,
125337190,3.046089281334579e+18,105.542448071916,-11.3225171031307,0.629649,16.3747,19.29,0.185,17.71,0.0477,14.878,0.043,14.352,0.067,14.221,0.066,17.2166,0.001362,17.9333,0.022423,16.2956,0.004565,,,,,,,,,Theia1654,6.165950018614822,Kounkel2020,5637.0,1.06019,1.0
125498105,3.045994109159735e+18,105.726211262574,-11.7102253248461,0.920728,15.3667,17.127,0.141,16.219,0.4,14.428,0.037,14.008,0.058,13.852,0.052,15.978,0.001043,16.4655,0.007428,15.2863,0.008344,13.518,0.034,13.572,0.041,9.867,0.122,6.997,0.19,Theia1654,6.165950018614822,Kounkel2020,5761.0,0.819029,1.03
125499431,3.0460208410361e+18,105.876395276835,-11.5341353541596,0.780606,16.0083,20.158,0.164,18.181,0.049,14.125,0.026,13.2,0.036,12.895,0.029,17.1983,0.003679,18.384,0.014739,16.0432,0.014553,12.819,0.039,12.843,0.055,11.257,,8.03,,Theia1654,6.165950018614822,Kounkel2020,5060.0,1.78054,
125499504,3.04602455188785e+18,105.788640437804,-11.4965100648739,0.778827,11.5385,13.171,0.016,12.551,0.057,10.27,0.026,9.841,0.023,9.589,0.021,12.1685,0.000254,12.6781,0.002809,11.4521,0.001281,9.444,0.023,9.447,0.02,11.843,,8.64,,Theia1654,6.165950018614822,Kounkel2020,6754.0,5.53887,
177009615,3.0458341989384704e+18,106.251393550072,-11.6283173609438,0.868133,14.3721,17.519,0.179,15.548,0.08,12.895,0.023,12.243,0.023,12.029,0.023,15.1947,0.006026,15.9741,0.02408,14.3179,0.015804,12.016,0.024,11.993,0.024,12.55,,9.08,,Theia1654,6.165950018614822,Kounkel2020,4451.0,2.14024,
177123422,3.0464651811710536e+18,106.33710015083,-10.6815378324427,0.856905,12.1473,12.434,0.027,12.229,0.092,11.669,0.024,11.662,0.03,11.601,0.025,12.192,0.000212,12.2948,0.001954,11.9673,0.000927,11.468,0.022,11.474,0.023,9.927,0.122,6.849,0.129,Theia1654,6.165950018614822,Kounkel2020,,,
177123464,3.046511566817865e+18,106.277459206819,-10.6999284996139,0.887049,13.0229,13.957,0.03,13.47,0.114,12.412,0.024,12.23,0.022,12.173,0.029,13.379,0.000387,13.645,0.002208,12.9552,0.001461,12.061,0.025,12.027,0.027,11.348,0.323,7.729,,Theia1654,6.165950018614822,Kounkel2020,7069.0,1.65542,1.56
177123466,3.0465116011776005e+18,106.293960243173,-10.7001517751831,0.872639,14.4074,16.111,0.014,15.134,0.183,13.486,0.028,13.003,0.03,12.877,0.03,15.0353,0.002129,15.5689,0.008885,14.3518,0.00611,12.753,0.027,12.72,0.032,9.689,0.17,7.668,,Theia1654,6.165950018614822,Kounkel2020,5347.0,1.42598,0.92
177124548,3.046218924929432e+18,106.339728458275,-11.2708305602152,0.491242,14.2923,18.666,0.163,16.378,0.172,12.451,0.023,11.664,0.025,11.375,0.023,15.4706,0.001129,16.6775,0.013143,14.3515,0.001607,11.176,0.023,11.178,0.021,10.843,0.138,8.345,,Theia1654,6.165950018614822,Kounkel2020,4876.0,6.17308,
177125144,3.04621040371444e+18,106.362440027395,-11.520834915808,0.831517,11.6955,13.536,0.066,12.507,0.069,10.713,0.02,10.266,0.022,10.196,0.021,12.3229,0.001309,12.8602,0.004746,11.6453,0.003977,10.114,0.023,10.114,0.02,10.101,0.07,8.489,,Theia1654,6.165950018614822,Kounkel2020,5408.0,5.17136,
177127070,3.0458220012312525e+18,106.399067375951,-11.6128711044232,0.879729,13.9269,15.142,0.058,14.722,0.172,13.206,0.029,12.953,0.037,12.815,0.026,14.4047,0.000421,14.7787,0.001991,13.8582,0.00156,12.649,0.022,12.683,0.024,10.881,0.153,8.295,0.468,Theia1654,6.165950018614822,Kounkel2020,6584.0,1.31755,1.37
125644263,3.046028159660628e+18,106.076642201689,-11.4232994865589,1.0512,15.9821,,,17.6221,0.0472,14.389,0.03,13.557,0.035,13.387,0.045,16.9147,0.001865,17.8255,0.013567,15.8496,0.008304,13.307,0.049,13.298,0.057,11.536,,8.522,,Theia1654,6.165950018614822,Kounkel2020,3965.0,1.05183,0.62
125644760,3.046408487602991e+18,106.079712057327,-11.2869719630388,0.889852,11.9213,12.376,0.032,12.209,0.092,11.501,0.024,11.421,0.022,11.356,0.021,12.0995,0.000223,12.2259,0.002001,11.8403,0.00137,11.134,0.025,10.989,0.024,6.903,0.017,5.299,0.048,Theia1654,6.165950018614822,Kounkel2020,8568.0,2.16664,2.14
177008878,3.045806023953347e+18,106.157863341538,-11.961348423194,0.709316,14.0368,15.233,0.105,14.909,0.126,13.146,0.028,12.867,0.022,12.672,0.026,14.6092,0.000412,15.0726,0.00296,13.9705,0.001939,12.643,0.024,12.654,0.028,11.991,,8.861,,Theia1654,6.165950018614822,Kounkel2020,6047.0,1.79809,1.12
177009977,3.045839352899157e+18,106.186257419032,-11.4980401274813,0.841782,14.777,16.636,0.136,15.758,0.126,13.779,0.033,13.314,0.041,13.163,0.044,15.4393,0.001759,15.9972,0.007234,14.7101,0.008222,13.032,0.027,13.084,0.032,12.311,,8.721,,Theia1654,6.165950018614822,Kounkel2020,5273.0,1.31897,0.9
177010112,3.045840486770502e+18,106.164012816424,-11.452761517216,0.895726,11.6236,11.575,0.226,11.434,0.019,11.351,0.023,11.331,0.021,11.3,0.026,11.6867,0.000344,11.7438,0.002918,11.5343,0.001081,11.258,0.023,11.272,0.021,11.267,0.172,8.812,,Theia1654,6.165950018614822,Kounkel2020,10730.0,2.05015,2.78
177123327,3.0464712284849823e+18,106.377457936211,-10.6370667247836,0.840578,15.4328,17.768,0.106,16.7123,0.0467,14.152,0.028,13.49,0.03,13.341,0.043,16.2409,0.002428,16.9709,0.010244,15.3719,0.011035,13.403,0.031,13.421,0.041,11.67,,8.641,,Theia1654,6.165950018614822,Kounkel2020,4746.0,1.28898,0.76
125640457,3.0464264921058683e+18,105.92616019641,-11.1201072176538,0.960024,16.2273,19.533,0.178,17.7141,0.0515,14.801,0.021,14.023,0.035,13.776,0.046,17.1109,0.002297,17.9441,0.035474,16.1251,0.009753,13.666,0.042,13.604,0.048,11.202,,8.747,,Theia1654,6.165950018614822,Kounkel2020,4153.0,0.966111,0.65
125641062,3.0460315269146665e+18,105.919322466179,-11.3920579660968,1.00165,11.5145,11.694,0.254,11.51,0.021,11.018,0.026,10.838,0.024,10.735,0.023,11.7997,0.000575,12.004,0.002161,11.4536,0.001605,10.656,0.024,10.663,0.022,10.148,,8.063,,Theia1654,6.165950018614822,Kounkel2020,7117.0,2.66319,1.58
125641777,3.045831583295948e+18,106.000241851824,-11.6088320302233,0.775937,16.1816,,,17.641,0.0475,14.993,0.036,14.224,0.06,14.064,0.055,17.078,0.003547,17.8812,0.014467,16.1263,0.012901,,,,,,,,,Theia1654,6.165950018614822,Kounkel2020,5153.0,1.07007,0.87
125643805,3.0458373943868805e+18,106.129184157093,-11.5449656222639,0.853209,15.4705,,,16.712,1.133,13.901,0.06,13.137,0.079,12.876,0.059,16.3973,0.001958,17.2871,0.01202,15.4122,0.006312,12.496,0.027,12.316,0.03,10.081,0.063,6.841,0.13,Theia1654,6.165950018614822,Kounkel2020,4361.0,1.54612,
125643878,3.0458381846681364e+18,106.093805269104,-11.527804257633,0.804747,14.6581,17.237,0.055,15.923,0.229,13.238,0.024,12.558,0.024,12.356,0.019,15.5054,0.004205,16.2959,0.014468,14.6048,0.011875,12.348,0.025,12.381,0.025,11.449,,8.906,,Theia1654,6.165950018614822,Kounkel2020,4572.0,2.07161,
125643934,3.045838425186296e+18,106.088366065463,-11.5129830348762,0.929271,15.3799,18.027,0.104,16.78,0.16,14.038,0.035,13.196,0.035,12.827,0.034,16.2276,0.004599,17.0064,0.014399,15.3116,0.012799,12.425,0.026,12.083,0.025,10.032,0.089,7.585,0.232,Theia1654,6.165950018614822,Kounkel2020,4543.0,1.30095,0.72
125644091,3.045840074455065e+18,106.136254551259,-11.4714584081284,0.910086,15.7256,18.965,0.177,16.842,1.133,13.977,0.036,12.98,0.034,12.393,0.029,16.6421,0.024276,17.4877,0.064349,15.5925,0.06321,11.564,0.023,11.109,0.021,9.219,0.032,7.312,0.13,Theia1654,6.165950018614822,Kounkel2020,4091.0,1.36295,0.64
177011009,3.0464182801283133e+18,106.198126809223,-11.1101299455277,0.852968,12.8233,13.488,0.013,13.226,0.115,12.258,0.039,12.104,0.052,11.992,0.044,13.0878,0.000391,13.2843,0.001879,12.7222,0.001215,11.394,0.03,11.316,0.027,7.865,0.031,5.918,0.061,Theia1654,6.165950018614822,Kounkel2020,8743.0,1.68506,2.19
177011189,3.0464317835054694e+18,106.161158362473,-11.0216631209438,0.774409,15.7391,19.012,0.189,17.0694,0.0479,14.437,0.061,13.799,0.067,13.638,0.061,16.5607,0.002994,17.3169,0.019378,15.6527,0.012279,13.4,0.043,13.432,0.053,11.583,,8.171,,Theia1654,6.165950018614822,Kounkel2020,4376.0,1.29377,0.68
177122688,3.046539634427058e+18,106.291021738932,-10.3097425614612,0.734273,13.0814,14.884,0.033,14.006,0.126,11.846,0.022,11.521,0.024,11.341,0.019,13.7038,0.000267,14.2655,0.001833,12.9626,0.001011,11.213,0.024,11.195,0.024,11.397,,8.669,,Theia1654,6.165950018614822,Kounkel2020,9910.0,2.86526,2.53
177124410,3.046413366686043e+18,106.360518560571,-11.189373025959,0.745975,10.4315,11.616,0.023,11.561,0.069,11.301,0.027,11.321,0.023,11.349,0.024,11.5128,0.000496,11.5323,0.005689,11.4256,0.001021,11.164,0.023,11.198,0.022,9.452,0.177,7.082,0.353,Theia1654,6.165950018614822,Kounkel2020,,,
177128057,3.046413057448396e+18,106.410090515026,-11.2068202014773,0.729738,15.1286,17.695,0.104,16.557,0.286,13.914,0.028,13.19,0.026,13.051,0.035,15.9887,0.001895,16.7808,0.00778,15.0847,0.005399,12.861,0.026,12.856,0.028,11.681,,8.728,,Theia1654,6.165950018614822,Kounkel2020,7279.0,1.57356,1.64
177009579,3.045832687110013e+18,106.225276513059,-11.6434136940762,0.893341,14.3635,17.141,0.098,15.702,0.034,13.06,0.022,12.486,0.022,12.346,0.023,15.1458,0.001592,15.8625,0.007801,14.2979,0.004735,11.989,0.024,12.015,0.024,12.207,0.373,8.868,,Theia1654,6.165950018614822,Kounkel2020,4545.0,1.957,
177010001,3.04583928418108e+18,106.23471153279,-11.4926090915106,0.895261,12.4455,14.11,0.027,13.348,0.08,11.457,0.022,10.846,0.022,10.197,0.021,13.0116,0.001334,13.4723,0.006473,12.3826,0.003009,9.116,0.023,8.419,0.02,7.044,0.016,6.001,0.052,Theia1654,6.165950018614822,Kounkel2020,5726.0,3.02948,1.02
177011694,3.0465111545010304e+18,106.14256784063,-10.705028882395,0.851186,13.4267,14.946,0.117,14.16,0.126,12.525,0.03,12.162,0.022,11.995,0.026,13.9019,0.000325,14.3417,0.001813,13.2929,0.000816,11.946,0.026,11.887,0.03,10.653,,8.434,,Theia1654,6.165950018614822,Kounkel2020,12732.0,,
177123362,3.046471022326563e+18,106.364249537563,-10.6636428798046,0.852983,12.9907,13.769,0.032,13.269,0.114,12.443,0.023,12.32,0.026,12.25,0.026,13.2641,0.000355,13.4898,0.000478,12.8923,0.001226,12.162,0.025,12.154,0.027,9.898,0.236,7.354,0.518,Theia1654,6.165950018614822,Kounkel2020,9386.0,1.57237,2.38
177124314,3.046414496257336e+18,106.326381126323,-11.1355210238486,0.808514,16.0868,19.671,0.177,17.6971,0.0472,14.631,0.039,13.808,0.039,13.749,0.054,17.0149,0.002006,17.9247,0.014361,15.9856,0.007326,13.409,0.034,13.408,0.035,10.433,0.313,7.656,,Theia1654,6.165950018614822,Kounkel2020,4013.0,1.32752,0.63
177128183,3.046414294398975e+18,106.379683484492,-11.1535316872736,0.882534,15.7693,19.265,0.177,17.3629,0.0483,14.276,0.032,13.543,0.035,13.319,0.049,16.7024,0.00424,17.5992,0.019488,15.6923,0.009312,13.272,0.033,13.18,0.033,10.797,,7.396,,Theia1654,6.165950018614822,Kounkel2020,4223.0,1.36037,0.66
177123143,3.046519881874486e+18,106.355852630958,-10.5425740121552,0.803639,14.613,17.149,0.08,16.05,0.275,13.273,0.029,12.705,0.032,12.486,0.029,15.4331,0.000985,16.214,0.007184,14.5367,0.003177,11.839,0.025,11.79,0.026,7.809,0.042,5.287,0.05,Theia1654,6.165950018614822,Kounkel2020,4260.0,2.12167,
177124365,3.0464142600392376e+18,106.369822932876,-11.1662929441366,0.841488,14.72,17.781,0.183,16.541,0.057,13.433,0.026,12.595,0.025,12.111,0.024,15.5378,0.005591,16.2938,0.038105,14.6675,0.008798,11.299,0.024,10.929,0.02,8.852,0.12,6.433,0.223,Theia1654,6.165950018614822,Kounkel2020,4640.0,1.83479,
177127484,3.046200782987612e+18,106.481308294071,-11.4634620819966,0.893332,13.9498,15.334,0.029,14.631,0.137,13.131,0.028,12.836,0.035,12.769,0.034,14.4453,0.000435,14.8323,0.002079,13.8813,0.002837,12.634,0.023,12.575,0.024,12.057,,8.953,,Theia1654,6.165950018614822,Kounkel2020,6251.0,1.32892,1.21
148505418,3.045750120659535e+18,106.607769893212,-11.9916192089471,0.829251,13.1861,13.99,0.032,13.525,0.114,12.724,0.029,12.493,0.031,12.422,0.029,13.4848,0.000369,13.7056,0.002284,13.1138,0.000898,12.403,0.025,12.4,0.026,11.768,0.271,8.952,,Theia1654,6.165950018614822,Kounkel2020,7597.0,1.5106,1.77
177125202,3.04583516100352e+18,106.300092920977,-11.5452527092763,0.845471,14.6248,15.671,0.116,14.905,0.058,13.225,0.038,12.798,0.042,12.817,0.048,15.3019,0.004606,15.8596,0.017121,14.5343,0.015013,12.201,0.022,12.241,0.025,11.975,0.375,9.019,,Theia1654,6.165950018614822,Kounkel2020,5003.0,,
177125383,3.0458228602247496e+18,106.330002182538,-11.6135199338427,0.717889,10.4443,10.582,0.102,10.538,0.01,10.211,0.023,10.201,0.024,10.225,0.023,10.4596,0.000436,10.5095,0.001155,10.3597,0.000525,10.208,0.022,10.239,0.021,10.345,0.078,8.268,,Theia1654,6.165950018614822,Kounkel2020,14164.0,,
177125533,3.045821348397081e+18,106.3531584658,-11.66954789033,0.517099,15.3579,17.202,0.063,16.269,0.138,14.392,0.03,14.011,0.047,13.811,0.067,15.9995,0.000675,16.5379,0.005055,15.2984,0.002833,13.736,0.027,13.848,0.043,12.37,,8.997,,Theia1654,6.165950018614822,Kounkel2020,5718.0,1.50509,1.02
177125561,3.045821107878122e+18,106.373817812058,-11.6802271053945,0.940732,15.467,17.763,0.0,16.212,0.298,14.279,0.037,13.818,0.031,13.648,0.054,16.2058,0.002166,16.8669,0.007827,15.4152,0.006887,13.536,0.026,13.564,0.037,11.802,0.379,8.592,,Theia1654,6.165950018614822,Kounkel2020,4912.0,1.00642,0.8
177129056,3.046470472570725e+18,106.45683050809,-10.660078691005,0.790243,6.6653,6.43,0.023,6.49736,0.023,6.677,0.034,6.762,0.051,6.754,0.027,6.47656,0.000782878,6.44935,0.002626,6.53517,0.003308,6.702,0.075,6.738,0.023,6.819,0.017,7.183,0.348,Theia1654,6.165950018614822,Kounkel2020,,,
177124766,3.0462164510283366e+18,106.287250004585,-11.3712939306809,0.901769,12.5638,13.051,0.025,12.8,0.114,12.053,0.028,12.015,0.029,11.929,0.026,12.736,0.00043,12.876,0.00345,12.4729,0.001867,11.805,0.022,11.823,0.022,11.97,0.477,8.516,,Theia1654,6.165950018614822,Kounkel2020,9649.0,1.56911,2.46
177125089,3.046211537585834e+18,106.285901908783,-11.5024573005675,0.837161,11.7596,12.176,0.441,11.948,0.035,11.224,0.024,11.105,0.023,11.021,0.021,12.041,0.000454,12.2591,0.001921,11.6854,0.001042,10.945,0.022,10.972,0.021,10.346,0.067,8.762,,Theia1654,6.165950018614822,Kounkel2020,8073.0,2.84821,1.96
177125696,3.045816434953757e+18,106.360349652472,-11.7350260299759,0.952309,11.7714,11.969,0.023,11.885,0.057,11.469,0.033,11.404,0.037,11.37,0.035,11.8272,0.000192,11.8922,0.001454,11.6814,0.001229,11.057,0.023,11.082,0.021,11.096,0.169,9.079,,Theia1654,6.165950018614822,Kounkel2020,12212.0,,
177128327,3.0464165965014364e+18,106.408219709836,-11.0785686723132,0.830253,13.0421,13.571,0.01,13.26,0.137,12.439,0.027,12.29,0.03,12.205,0.033,13.1669,0.000397,13.3335,0.002461,12.8514,0.001833,11.954,0.024,11.954,0.024,9.575,0.058,7.493,0.166,Theia1654,6.165950018614822,Kounkel2020,,,
177276116,3.046220196239728e+18,106.507797823605,-11.3505955202888,0.846222,15.6881,19.414,0.171,17.395,0.0564,13.967,0.033,13.199,0.032,12.907,0.037,16.6845,0.009373,17.6416,0.036768,15.6612,0.026514,12.815,0.025,12.641,0.026,10.681,0.164,8.036,0.263,Theia1654,6.165950018614822,Kounkel2020,4644.0,1.52028,
177276217,3.046207105179406e+18,106.587993070475,-11.3999095854072,0.850737,15.2697,18.381,0.183,16.712,1.133,14.028,0.029,13.345,0.032,13.157,0.04,16.1126,0.002158,16.8772,0.008963,15.2335,0.004602,13.116,0.025,13.052,0.029,11.918,,8.373,,Theia1654,6.165950018614822,Kounkel2020,6495.0,1.24588,1.33
177125000,3.046212087341596e+18,106.334539473506,-11.4637072426939,1.0224,15.3684,17.424,0.111,16.62,1.133,14.078,0.035,13.432,0.033,13.204,0.034,16.1933,0.001421,16.9834,0.007861,15.3079,0.003025,12.953,0.028,13.002,0.034,11.849,,8.143,,Theia1654,6.165950018614822,Kounkel2020,4341.0,1.17779,0.68
177125210,3.0462101975560366e+18,106.351313934419,-11.5494009229892,0.864699,12.9946,14.521,0.021,13.689,0.092,12.155,0.023,11.805,0.024,11.716,0.023,13.5365,0.000575,13.9783,0.002709,12.937,0.001993,11.662,0.022,11.662,0.023,11.381,0.17,8.823,,Theia1654,6.165950018614822,Kounkel2020,5924.0,2.31286,1.08
