tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
207043351,3.327998225838646e+18,97.8519752927981,11.1003233924516,0.387531,15.3997,18.259,0.168,16.736,1.133,14.06,0.028,13.633,0.044,13.411,0.04,16.3187,0.000809,17.188,0.005113,15.3973,0.005075,13.355,0.025,13.301,0.041,12.012,,8.685,,FSR_0979,562.3413251903492,Cantat-Gaudin2020,6169.0,2.78474,1.18
207043358,3.3279982258386534e+18,97.8390753600451,11.0988789494194,0.304983,15.1003,17.516,0.124,16.104,0.149,13.892,0.033,13.525,0.044,13.377,0.044,15.8905,0.000673,16.6068,0.004115,15.0499,0.003202,13.11,0.023,13.157,0.035,12.269,,8.444,,FSR_0979,562.3413251903492,Cantat-Gaudin2020,7265.0,3.22331,1.64
207043366,3.3279978822412867e+18,97.8090094949907,11.0938435695912,0.207958,15.3698,17.171,0.076,16.592,0.675,14.143,0.044,13.848,0.07,13.581,0.059,16.0985,0.000655,16.7568,0.007834,15.3,0.001972,,,,,,,,,FSR_0979,562.3413251903492,Cantat-Gaudin2020,7938.0,3.54794,1.91
207043368,3.327997882241284e+18,97.8121219996842,11.0936846752451,0.317807,11.7125,15.842,0.163,13.586,0.092,10.068,0.024,9.268,0.021,9.024,0.021,12.8424,0.000379,14.0168,0.002578,11.7799,0.001489,8.844,0.023,8.884,0.02,8.866,0.035,8.32,,FSR_0979,562.3413251903492,Cantat-Gaudin2020,4760.0,28.1679,
207043380,3.327997847881537e+18,97.8330355581811,11.0906140892457,0.298255,15.2592,16.289,0.0,16.257,0.172,14.224,0.032,13.939,0.04,13.925,0.059,15.8694,0.000706,16.4218,0.004304,15.169,0.002351,,,,,,,,,FSR_0979,562.3413251903492,Cantat-Gaudin2020,8899.0,2.40567,2.24
207043384,3.327997882241831e+18,97.8148457100753,11.0900534268958,0.34646,14.4185,16.261,0.066,15.596,0.195,13.291,0.022,12.957,0.021,12.818,0.027,15.1313,0.000421,15.7599,0.003459,14.3527,0.001064,,,,,,,,,FSR_0979,562.3413251903492,Cantat-Gaudin2020,7392.0,3.53835,1.69
207043407,3.327997882241292e+18,97.8117907337559,11.0828425106176,0.374988,15.5196,14.909,0.097,16.005,0.412,14.037,0.077,13.614,0.108,13.418,0.143,16.1812,0.00082,16.6979,0.021299,15.3856,0.009606,,,,,,,,,FSR_0979,562.3413251903492,Cantat-Gaudin2020,7602.0,,
207043411,3.3279978135218074e+18,97.8258910877661,11.0820144080227,0.465761,16.0199,18.963,0.169,17.5439,0.0467,14.734,0.035,14.209,0.047,13.983,0.07,16.9477,0.001058,17.8209,0.013815,16.0128,0.003303,13.816,0.052,13.888,0.07,12.147,,8.588,,FSR_0979,562.3413251903492,Cantat-Gaudin2020,5655.0,1.86552,1.0
207043414,3.327997813521806e+18,97.8310312921209,11.0807471897342,0.330377,11.5838,16.311,0.093,14.023,0.114,9.699,0.023,8.825,0.031,8.483,0.021,12.9012,0.000568,14.3734,0.004157,11.7218,0.002132,8.272,0.022,8.269,0.022,8.241,0.027,8.292,0.382,FSR_0979,562.3413251903492,Cantat-Gaudin2020,4352.0,39.4928,
207043421,3.327997779162617e+18,97.804639238414,11.0776792594336,0.277179,12.1265,15.84,0.056,13.91,0.126,10.545,0.022,9.75,0.021,9.534,0.019,13.2268,0.000364,14.3372,0.002749,12.1823,0.002316,9.363,0.022,9.383,0.02,9.379,0.044,8.856,,FSR_0979,562.3413251903492,Cantat-Gaudin2020,5339.0,23.5428,
207043432,3.327997779162617e+18,97.8015436234809,11.0742442199925,0.375001,15.1889,16.984,0.075,16.181,0.092,13.878,0.041,13.493,0.055,13.306,0.054,15.9864,0.000667,16.6663,0.006776,15.1103,0.012632,12.724,0.024,12.731,0.031,11.584,,8.704,,FSR_0979,562.3413251903492,Cantat-Gaudin2020,6629.0,,
207043454,3.3279975042841743e+18,97.8190189081802,11.0664358728196,0.331166,15.8872,17.763,0.076,17.0258,0.046,14.779,0.043,14.276,0.04,14.26,0.092,16.6285,0.000944,17.2936,0.006278,15.8327,0.003674,,,,,,,,,FSR_0979,562.3413251903492,Cantat-Gaudin2020,7300.0,1.94375,1.65
207043484,3.3279974699244416e+18,97.8182819297277,11.054295954854,0.2678,16.4251,18.543,0.077,17.8764,0.0464,15.083,0.047,14.742,0.08,14.715,0.12,17.3185,0.001232,18.1715,0.01113,16.425,0.003038,14.424,0.051,14.506,0.095,12.047,,8.296,,FSR_0979,562.3413251903492,Cantat-Gaudin2020,6646.0,2.20936,1.4
207043487,3.32799179626904e+18,97.7881262319883,11.0529345340934,0.239003,16.8832,20.022,0.18,18.6412,0.0479,15.375,0.073,14.853,0.086,14.67,0.109,17.9118,0.001624,18.9107,0.018415,16.9032,0.006334,14.299,0.034,14.385,0.069,11.85,,8.5,,FSR_0979,562.3413251903492,Cantat-Gaudin2020,5773.0,2.32147,1.03
207043494,3.327994480627197e+18,97.8391870473643,11.0492643850181,0.333562,15.2916,17.58,0.065,16.688,0.286,13.893,0.027,13.509,0.032,13.314,0.042,16.2219,0.000951,17.097,0.004638,15.2818,0.002697,13.153,0.026,13.09,0.038,11.718,,8.439,,FSR_0979,562.3413251903492,Cantat-Gaudin2020,6350.0,3.37311,1.26
207043497,3.327994579407841e+18,97.8529831073862,11.0488976010148,0.341759,14.3103,16.148,0.065,15.097,0.4,12.888,0.04,12.488,0.05,12.274,0.037,15.0425,0.000573,15.6105,0.014522,14.1534,0.016856,12.051,0.031,12.011,0.034,11.578,,8.204,,FSR_0979,562.3413251903492,Cantat-Gaudin2020,7745.0,,
207043508,3.3279944806239867e+18,97.8428149841053,11.045073941733,0.387123,15.4269,19.23,0.163,17.6226,0.0476,13.607,0.022,13.039,0.028,12.712,0.034,16.6213,0.001419,17.7602,0.013668,15.3967,0.006718,12.628,0.024,12.581,0.029,11.848,0.361,8.372,,FSR_0979,562.3413251903492,Cantat-Gaudin2020,4780.0,4.66981,
207043529,3.3279915213911163e+18,97.8083969546341,11.0379826882977,0.207537,16.625,,,18.1578,0.0479,15.205,0.051,14.804,0.084,14.631,0.112,17.5557,0.001365,18.4227,0.019508,16.6053,0.008901,,,,,,,,,FSR_0979,562.3413251903492,Cantat-Gaudin2020,6460.0,2.43751,1.31
207043541,3.3279915256897147e+18,97.8132761139674,11.0346830431356,0.429246,16.3669,19.504,0.17,17.8761,0.0468,14.993,0.042,14.539,0.058,14.339,0.09,17.2883,0.001333,18.1493,0.014056,16.3545,0.004166,14.255,0.03,14.389,0.067,12.274,,8.654,,FSR_0979,562.3413251903492,Cantat-Gaudin2020,5758.0,1.68348,1.03
207043544,3.3279915600494587e+18,97.7981750132795,11.0340370037828,0.365449,15.0216,17.33,0.0,16.174,0.103,13.714,0.029,13.359,0.024,13.095,0.037,15.8315,0.000563,16.5875,0.006135,14.9618,0.004321,13.106,0.025,13.164,0.037,12.436,,8.631,,FSR_0979,562.3413251903492,Cantat-Gaudin2020,8159.0,2.97589,1.99
207043547,3.3279944462674657e+18,97.8400136514683,11.0336368831241,0.287005,16.2232,20.121,0.167,18.1532,0.0495,14.597,0.039,14.142,0.054,13.873,0.068,17.3208,0.001625,18.4212,0.024039,16.2719,0.005784,13.602,0.026,13.623,0.045,11.653,,8.692,,FSR_0979,562.3413251903492,Cantat-Gaudin2020,5345.0,3.33035,
207043583,3.327988497734117e+18,97.829855194878,11.0137766632077,0.309226,16.0131,18.384,0.071,17.396,0.0463,14.669,0.038,14.243,0.046,14.072,0.073,16.8639,0.00102,17.6721,0.010312,15.9682,0.003308,13.901,0.028,13.942,0.06,11.556,,8.402,,FSR_0979,562.3413251903492,Cantat-Gaudin2020,4516.0,2.71825,
229283224,3.3279458272381174e+18,97.958139844825,10.9495327701733,0.308737,14.0736,18.462,0.162,15.967,0.057,12.353,0.024,11.565,0.022,11.346,0.024,15.2511,0.000684,16.4852,0.006243,14.1515,0.001646,11.169,0.022,11.189,0.021,11.238,0.213,8.904,,FSR_0979,562.3413251903492,Cantat-Gaudin2020,4955.48,9.20001,
229283393,3.3279943088284943e+18,97.8748702075494,11.0356791014269,0.339425,16.1732,,,17.5529,0.0476,14.869,0.043,14.384,0.039,14.277,0.08,17.0353,0.001208,17.8248,0.02141,16.1454,0.00366,14.128,0.033,14.269,0.061,11.683,,8.834,,FSR_0979,562.3413251903492,Cantat-Gaudin2020,6319.0,2.00086,1.25
229283447,3.327995472761049e+18,97.977023306131,11.0598634146347,0.368288,15.9931,18.09,0.081,17.1844,0.0461,14.95,0.052,14.432,0.053,14.208,0.064,16.7653,0.001053,17.463,0.007949,15.9601,0.004029,14.316,0.032,14.728,0.104,11.837,,8.749,,FSR_0979,562.3413251903492,Cantat-Gaudin2020,6466.0,1.7775,1.32
229283459,3.3279955457790213e+18,97.9595517137501,11.0702398049332,0.28318,14.6309,16.196,0.064,15.469,0.172,13.707,0.034,13.368,0.038,13.282,0.043,15.1744,0.000651,15.637,0.002371,14.5254,0.001702,13.037,0.025,13.055,0.032,11.942,,8.914,,FSR_0979,562.3413251903492,Cantat-Gaudin2020,8597.0,3.03862,2.15
229283532,3.3279980540399457e+18,97.8639363649534,11.1058013590248,0.253081,14.2625,16.605,0.075,15.579,0.172,13.03,0.041,12.679,0.042,12.441,0.033,15.0818,0.00088,15.8279,0.00333,14.2163,0.002261,12.132,0.023,12.168,0.025,12.049,,8.758,,FSR_0979,562.3413251903492,Cantat-Gaudin2020,7157.0,5.82658,
229283592,3.327999870807638e+18,97.8846782873585,11.1344976337095,0.34069,16.592,19.09,0.088,18.0071,0.0475,15.341,0.064,14.974,0.062,14.796,0.107,17.471,0.001739,18.2827,0.019148,16.5722,0.007198,,,,,,,,,FSR_0979,562.3413251903492,Cantat-Gaudin2020,5844.0,1.71994,1.05
229283621,3.3279998708076493e+18,97.8879268167137,11.1478045508322,0.320036,14.6541,16.448,0.092,15.554,0.057,13.588,0.024,13.354,0.029,13.182,0.034,15.2839,0.000691,15.8185,0.001915,14.5689,0.004447,13.146,0.026,13.124,0.034,12.094,0.523,8.274,,FSR_0979,562.3413251903492,Cantat-Gaudin2020,7616.0,3.02674,1.77
340894701,3.328011072082385e+18,97.7270853289015,11.1725777872229,0.337578,15.831,,,16.9993,0.0462,14.636,0.033,14.229,0.039,13.967,0.061,16.5818,0.00111,17.2578,0.009252,15.7579,0.002982,14.032,0.028,13.902,0.047,12.284,0.419,8.273,,FSR_0979,562.3413251903492,Cantat-Gaudin2020,7915.0,2.00096,1.9
340894712,3.3280110720823813e+18,97.7308651612676,11.1695394398168,0.460525,16.441,19.226,0.072,17.852,0.0468,15.248,0.042,14.675,0.056,14.69,0.11,17.3181,0.001458,18.1251,0.014324,16.4182,0.00519,14.466,0.029,14.472,0.067,11.915,,8.941,,FSR_0979,562.3413251903492,Cantat-Gaudin2020,5777.0,1.43877,1.04
340894720,3.328011729215863e+18,97.7009327812805,11.1668067540684,0.357478,15.4183,17.36,0.069,16.348,1.133,14.395,0.029,14.042,0.044,13.934,0.059,16.0977,0.001096,16.7095,0.008375,15.3318,0.002956,13.723,0.027,13.699,0.041,12.009,,8.311,,FSR_0979,562.3413251903492,Cantat-Gaudin2020,8480.0,2.10685,2.11
340894742,3.3280109045821394e+18,97.7218243883578,11.1519065527029,0.382138,15.7474,17.206,0.081,16.383,1.133,14.556,0.05,14.255,0.058,14.164,0.097,16.4812,0.000874,17.1485,0.006736,15.6808,0.002848,13.727,0.027,13.76,0.046,12.137,,8.968,,FSR_0979,562.3413251903492,Cantat-Gaudin2020,7963.0,1.82629,1.92
340894981,3.3279920410858214e+18,97.7085905956827,11.0309128978749,0.298915,12.3244,16.257,0.065,14.215,0.103,10.667,0.024,9.868,0.022,9.631,0.019,13.4767,0.00032,14.6673,0.003884,12.3941,0.001995,9.467,0.023,9.481,0.021,9.419,0.047,8.2,,FSR_0979,562.3413251903492,Cantat-Gaudin2020,4899.0,22.7807,
340895012,3.3279912851715763e+18,97.7299834611284,11.0155414419791,0.309379,14.1761,16.296,0.103,15.188,0.137,13.008,0.023,12.712,0.029,12.578,0.026,14.9102,0.000491,15.5638,0.002614,14.1096,0.00119,12.47,0.023,12.428,0.028,11.693,,8.639,,FSR_0979,562.3413251903492,Cantat-Gaudin2020,7542.0,4.52305,1.74
714865371,3.327994579407841e+18,97.8529831073862,11.0488976010148,0.341759,14.3103,,,15.4378,0.0473,,,,,,,15.0425,0.000573,15.6105,0.014522,14.1534,0.016856,,,,,,,,,FSR_0979,562.3413251903492,Cantat-Gaudin2020,7745.0,,
714865779,3.327997779162617e+18,97.8015436234809,11.0742442199925,0.375001,15.1889,,,16.434,0.0465,,,,,,,15.9864,0.000667,16.6663,0.006776,15.1103,0.012632,,,,,,,,,FSR_0979,562.3413251903492,Cantat-Gaudin2020,6629.0,,
714865784,3.3279978135185966e+18,97.8118693501717,11.0821959490108,0.26349,16.2219,,,,,,,,,,,16.6519,0.000948,,0.0,,0.0,,,,,,,,,FSR_0979,562.3413251903492,Cantat-Gaudin2020,,,
714865804,3.327997882241292e+18,97.8117907337559,11.0828425106176,0.374988,15.5196,,,16.5061,0.0471,,,,,,,16.1812,0.00082,16.6979,0.021299,15.3856,0.009606,,,,,,,,,FSR_0979,562.3413251903492,Cantat-Gaudin2020,7602.0,,
229353970,3.3259157508165704e+18,98.4561242186664,7.39403215851899,0.484162,14.4837,16.164,0.026,15.217,0.092,13.613,0.029,13.3,0.023,13.179,0.037,15.0789,0.000659,15.5709,0.002626,14.4237,0.001445,13.088,0.024,13.141,0.034,12.359,,8.911,,Gulliver_32,1288.2495516931322,Cantat-Gaudin2020,5905.0,2.19794,1.07
229354177,3.3259288075171333e+18,98.4205825066297,7.47520537390361,0.69325,16.2337,17.576,0.079,17.367,0.0461,15.101,0.047,14.584,0.035,14.446,0.079,16.9727,0.001355,17.6272,0.007049,16.1722,0.004565,,,,,,,,,Gulliver_32,1288.2495516931322,Cantat-Gaudin2020,4856.0,0.966011,0.79
229374622,3.325925161085909e+18,98.5417871056665,7.56092886933773,0.575501,13.6065,14.47,0.005,13.963,0.103,12.956,0.039,12.829,0.051,12.699,0.041,13.9634,0.000337,14.2385,0.001622,13.5297,0.002006,12.276,0.022,12.367,0.025,11.708,0.325,8.705,0.469,Gulliver_32,1288.2495516931322,Cantat-Gaudin2020,7643.0,1.92578,1.79
207052478,3.324367604085859e+18,97.7987494622223,6.80786470883484,0.131658,14.3009,15.505,0.038,14.827,0.092,13.622,0.026,13.329,0.031,13.238,0.049,14.7363,0.00047,15.093,0.003476,14.1958,0.002545,13.211,0.025,13.264,0.033,12.516,,9.022,,Juchert_18,24.547089156850287,Cantat-Gaudin2020,8599.0,5.16473,
207052479,3.324370455944133e+18,97.840463454998,6.80784909699672,0.217139,15.2061,16.053,0.07,16.147,0.286,14.295,0.032,14.091,0.045,14.031,0.072,15.7318,0.000647,16.15,0.005994,15.1292,0.002916,13.562,0.026,13.655,0.041,10.916,0.128,7.455,0.141,Juchert_18,24.547089156850287,Cantat-Gaudin2020,6842.0,2.70499,1.48
207052481,3.324370417284786e+18,97.8530759675771,6.806791828233,0.0628565,16.5432,17.8,0.102,17.2027,0.046,15.768,0.079,15.493,0.151,15.204,,17.0161,0.000997,17.4087,0.00913,16.4406,0.005686,,,,,,,,,Juchert_18,24.547089156850287,Cantat-Gaudin2020,8488.0,1.79547,2.11
207052482,3.3243704172847846e+18,97.8561180557476,6.80631957154897,0.24484,15.9799,17.471,0.074,16.453,1.133,15.026,0.039,14.86,0.062,14.599,0.111,16.5837,0.001163,17.0861,0.006951,15.9197,0.004274,13.755,0.034,13.687,0.053,8.644,0.029,5.538,0.039,Juchert_18,24.547089156850287,Cantat-Gaudin2020,6286.0,1.92912,1.23
207052486,3.324370417284792e+18,97.849155070632,6.80515120977171,0.0661138,14.7268,15.199,0.066,15.36,0.069,13.767,0.027,13.52,0.047,13.399,0.044,15.1838,0.000783,15.5433,0.003693,14.5823,0.003014,,,,,,,,,Juchert_18,24.547089156850287,Cantat-Gaudin2020,9354.0,5.51739,
207052499,3.324364580428878e+18,97.825240720207,6.79978181237884,0.148092,15.2269,16.134,0.176,15.669,0.093,14.536,0.03,14.458,0.049,14.589,0.123,15.5336,0.000651,15.7757,0.004618,15.0978,0.002908,14.354,0.031,14.419,0.056,12.397,,9.1,,Juchert_18,24.547089156850287,Cantat-Gaudin2020,9979.0,2.45349,2.55
207052539,3.324370176766576e+18,97.8501295334697,6.78278072560242,0.0434718,16.5088,17.354,0.095,17.1818,0.0461,15.589,0.071,15.273,0.102,14.896,,16.9899,0.001222,17.3839,0.01068,16.4003,0.006456,15.244,0.043,16.104,0.221,12.469,,8.994,,Juchert_18,24.547089156850287,Cantat-Gaudin2020,8466.0,1.87706,2.1
207052546,3.32436430555097e+18,97.8499768469709,6.78019160681543,0.217233,15.7159,16.889,0.0,16.174,1.133,14.981,0.049,14.644,0.067,14.717,0.14,16.1279,0.000777,16.4545,0.006188,15.6312,0.00647,14.707,0.035,15.119,0.096,12.505,,8.986,,Juchert_18,24.547089156850287,Cantat-Gaudin2020,7800.0,1.8083,1.85
207052550,3.324370181066229e+18,97.8582485486747,6.77965350512619,0.0776647,13.9064,14.916,0.092,14.414,0.149,13.208,0.026,13.079,0.025,13.067,0.043,14.2364,0.000472,14.5104,0.003066,13.7713,0.001811,13.073,0.027,13.134,0.036,12.366,,8.854,,Juchert_18,24.547089156850287,Cantat-Gaudin2020,10729.0,6.91085,
229273808,3.324363480917251e+18,97.8697248913612,6.75604115783141,0.0673608,14.4856,17.855,0.166,15.995,0.355,12.952,0.027,12.281,0.027,12.028,0.024,15.4738,0.000877,16.4337,0.007062,14.4878,0.001936,11.876,0.023,11.921,0.022,10.833,0.138,8.625,,Juchert_18,24.547089156850287,Cantat-Gaudin2020,4931.0,14.0196,
229273851,3.3243694208523244e+18,97.9141535452696,6.77783157490539,0.0503992,16.9933,18.816,0.12,17.9284,0.0469,16.106,0.1,15.482,0.118,15.525,0.234,17.6351,0.001707,18.1696,0.019595,16.9275,0.010815,15.372,0.033,16.035,0.183,12.62,,9.243,,Juchert_18,24.547089156850287,Cantat-Gaudin2020,6330.0,1.61068,1.25
229273877,3.3243701810662257e+18,97.8651662375604,6.78663084804672,0.0739734,14.0006,15.063,0.006,14.607,0.172,13.295,0.033,13.152,0.023,13.011,0.039,14.3657,0.000552,14.6709,0.003711,13.8724,0.002663,12.993,0.024,13.084,0.033,12.369,,9.138,,Juchert_18,24.547089156850287,Cantat-Gaudin2020,10183.0,7.03681,
229273904,3.3243703185051725e+18,97.8751621350326,6.79806879390042,0.273241,16.6417,18.277,0.105,17.4108,0.0462,15.794,0.082,15.818,0.178,15.57,0.257,17.1909,0.00125,17.6234,0.011547,16.5622,0.007428,14.773,0.036,15.056,0.113,12.392,,9.165,,Juchert_18,24.547089156850287,Cantat-Gaudin2020,6524.0,1.16828,1.34
229273918,3.324370417291369e+18,97.8607544345068,6.80321229989376,,17.162,14.481,0.218,18.164,0.0482,15.618,0.214,13.554,,12.851,,17.829,0.002085,18.29,0.029269,16.956,0.011321,,,,,,,,,Juchert_18,24.547089156850287,Cantat-Gaudin2020,,,
229273919,3.3243704215843886e+18,97.8649298992108,6.80457267791533,0.135461,14.8053,16.027,0.0,15.772,0.149,13.776,0.039,13.433,0.043,13.393,0.047,15.3694,0.000948,15.8211,0.00526,14.6976,0.005135,,,,,,,,,Juchert_18,24.547089156850287,Cantat-Gaudin2020,7747.0,4.60253,1.83
229273925,3.324370524663603e+18,97.8640373797631,6.8079823305845,0.223802,15.7134,16.71,0.078,16.5609,0.046,14.618,0.045,14.34,0.054,14.098,0.076,16.3072,0.000944,16.7762,0.006849,15.6283,0.003822,,,,,,,,,Juchert_18,24.547089156850287,Cantat-Gaudin2020,6415.0,2.2614,1.29
229273930,3.324370318505168e+18,97.876073883034,6.81068296732897,0.128566,13.7156,14.825,0.035,14.313,0.149,12.979,0.036,12.829,0.04,12.831,0.041,14.0982,0.000393,14.4129,0.003828,13.5859,0.001412,12.479,0.024,12.47,0.027,9.493,0.049,5.613,0.042,Juchert_18,24.547089156850287,Cantat-Gaudin2020,9913.0,6.42524,
229273943,3.3243703528649016e+18,97.8872999846804,6.81546098554932,0.309796,14.4204,16.44,0.196,15.452,0.126,13.292,0.024,12.931,0.029,12.823,0.037,15.1319,0.000622,15.7533,0.002558,14.3723,0.002229,12.579,0.024,12.561,0.03,10.235,0.104,6.865,0.076,Juchert_18,24.547089156850287,Cantat-Gaudin2020,5461.0,4.1711,
714300406,3.3243704215843896e+18,97.8617072458562,6.80405524986725,0.225997,16.3933,,,17.28,0.0539,,,,,,,17.0035,0.00165,16.7525,0.066273,15.5496,0.008084,,,,,,,,,Juchert_18,24.547089156850287,Cantat-Gaudin2020,,,
207023667,3.324379488255739e+18,97.5729320871202,6.81962681829196,0.325923,15.3843,17.223,0.008,16.209,1.133,14.543,0.035,14.311,0.056,14.098,0.065,15.9329,0.001066,16.3741,0.004128,15.3135,0.003145,14.143,0.029,14.19,0.051,12.104,,8.719,,NGC_2236,1148.1536214968842,Cantat-Gaudin2020,6563.0,1.89245,1.36
207023734,3.3243786335615084e+18,97.5896882824267,6.79457910345867,0.326503,14.7655,16.076,0.152,15.238,0.069,13.944,0.024,13.806,0.039,13.698,0.054,15.2181,0.000701,15.5739,0.00222,14.688,0.002308,13.688,0.027,13.69,0.043,12.187,,9.044,,NGC_2236,1148.1536214968842,Cantat-Gaudin2020,7236.0,2.18734,1.63
220109602,3.326150462187814e+18,98.7209943005054,8.50269316977316,0.523419,16.0775,19.148,0.082,17.1877,0.0482,15.022,0.058,14.301,0.038,14.404,0.089,16.8068,0.001925,17.4412,0.027668,16.0125,0.010207,,,,,,,,,NGC_2251,275.4228703338164,Cantat-Gaudin2020,5001.0,1.31467,0.83
220109768,3.326146270299731e+18,98.7984587253594,8.43808946438815,0.628871,14.5618,15.946,0.073,15.155,0.103,13.815,0.024,13.518,0.027,13.452,0.039,15.0582,0.000481,15.4522,0.002519,14.5005,0.001012,13.317,0.027,13.316,0.037,12.246,,8.823,,NGC_2251,275.4228703338164,Cantat-Gaudin2020,6125.0,1.41644,1.16
220109957,3.326133797714726e+18,98.8150171554515,8.36931094482306,0.595306,15.4707,17.047,0.169,16.455,0.927,14.549,0.03,14.254,0.045,14.048,0.063,16.0526,0.001256,16.5383,0.009674,15.4159,0.003299,14.16,0.027,14.347,0.066,12.144,,8.68,,NGC_2251,275.4228703338164,Cantat-Gaudin2020,5548.0,1.16417,0.98
220110062,3.3261277461057096e+18,98.7770749230403,8.32519444932525,0.703947,17.0774,,,18.3182,0.0477,15.763,0.094,15.101,0.088,14.679,0.117,17.8668,0.002118,18.5625,0.018192,16.9996,0.014967,14.978,0.034,15.082,0.09,12.452,,8.379,,NGC_2251,275.4228703338164,Cantat-Gaudin2020,4731.0,0.716449,0.76
220110101,3.326127475522924e+18,98.7189542971992,8.30898036098989,0.556004,10.7723,11.192,0.177,10.968,0.014,10.435,0.027,10.461,0.027,10.392,0.026,10.8785,0.000624,10.9733,0.002596,10.6943,0.001867,10.396,0.022,10.415,0.02,10.49,0.101,8.696,,NGC_2251,275.4228703338164,Cantat-Gaudin2020,9939.0,5.16431,
220110145,3.326127161991277e+18,98.7607378951759,8.29367400484196,,16.7231,12.602,0.164,17.3554,0.0549,15.053,0.158,12.159,,12.098,,17.1919,0.001786,17.0782,0.091004,16.1801,0.025412,,,,,,,,,NGC_2251,275.4228703338164,Cantat-Gaudin2020,,,
220110150,3.3261264790904863e+18,98.8057015966679,8.292442825357,0.694148,14.2822,15.778,0.067,14.986,0.08,13.475,0.022,13.145,0.029,13.064,0.032,14.815,0.000472,15.2429,0.002429,14.2194,0.002109,13.002,0.025,13.039,0.037,11.742,,8.757,,NGC_2251,275.4228703338164,Cantat-Gaudin2020,6009.0,1.5534,1.11
220110168,3.3261257188805207e+18,98.7281159027147,8.28536953678493,0.621484,11.6808,12.034,0.031,11.81,0.069,11.31,0.026,11.276,0.025,11.22,0.023,11.8098,0.000232,11.9118,0.002205,11.5963,0.001354,11.149,0.023,11.138,0.022,11.433,0.255,8.689,,NGC_2251,275.4228703338164,Cantat-Gaudin2020,9570.0,3.16793,2.44
220110196,3.326126204212579e+18,98.8316773715504,8.27184855851581,0.565566,9.2198,11.662,0.151,10.291,0.022,8.117,0.024,7.57,0.044,7.392,0.016,9.95785,0.000576,10.6428,0.002158,9.19118,0.002513,7.251,0.038,7.354,0.02,7.277,0.018,7.504,0.211,NGC_2251,275.4228703338164,Cantat-Gaudin2020,4885.0,29.1749,
220110203,3.326126238572329e+18,98.8002170291173,8.26918580411674,0.610031,12.5895,13.055,0.032,12.764,0.057,12.21,0.022,12.122,0.022,12.1,0.033,12.7573,0.000317,12.8891,0.000905,12.5137,0.001275,12.03,0.024,12.057,0.024,11.879,0.399,8.761,,NGC_2251,275.4228703338164,Cantat-Gaudin2020,8925.0,2.25383,2.25
220110254,3.326125517017862e+18,98.7157129511986,8.25110992384624,0.465971,15.1981,16.289,0.077,15.75,0.15,14.318,0.044,13.954,0.049,13.546,,15.79,0.001002,16.2795,0.00299,15.1388,0.002978,13.568,0.028,13.746,0.042,11.635,,8.746,,NGC_2251,275.4228703338164,Cantat-Gaudin2020,6019.0,1.62356,1.11
220110320,3.326124653728634e+18,98.7183875017882,8.2223013386342,0.682008,12.5765,13.285,0.017,12.853,0.092,12.082,0.027,11.928,0.025,11.832,0.023,12.8419,0.000408,13.0456,0.002556,12.5001,0.000957,11.782,0.023,11.774,0.023,11.616,,8.921,,NGC_2251,275.4228703338164,Cantat-Gaudin2020,8171.0,2.34828,2.0
220110400,3.326124005189388e+18,98.7414665972323,8.1984650488446,0.633224,12.7605,13.464,0.026,13.08,0.103,12.193,0.026,12.087,0.027,11.997,0.027,13.0345,0.00068,13.2427,0.001449,12.6788,0.001481,11.788,0.023,11.846,0.024,12.049,0.385,8.801,,NGC_2251,275.4228703338164,Cantat-Gaudin2020,8209.0,2.34177,2.01
