tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
434318811,3.3440708180947937e+18,93.5614981432293,12.8636432067568,0.210088,14.4463,15.656,0.031,15.071,0.229,13.631,0.024,13.47,0.027,13.353,0.035,14.8969,0.000498,15.2569,0.002579,14.3502,0.002099,13.276,0.027,13.301,0.032,12.422,,9.054,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,7993.0,3.69352,1.93
434318849,3.344070989893492e+18,93.5345437020841,12.8755922465413,0.160086,16.2005,,,17.021,0.06,15.324,0.044,14.99,0.067,14.849,0.11,16.7968,0.001094,17.2855,0.012141,16.1205,0.007744,14.802,0.038,14.815,0.079,11.922,,8.729,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,7004.0,2.11791,1.54
434319328,3.344092391711524e+18,93.5684146650366,13.052931290101,0.245429,14.4736,15.538,0.019,15.004,0.229,13.718,0.022,13.557,0.026,13.462,0.041,14.8727,0.000476,15.1937,0.006608,14.3694,0.001044,13.398,0.027,13.445,0.034,12.68,,8.763,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,8567.0,2.93552,2.14
434377731,3.332054221156023e+18,93.6412489648566,12.679149905186,0.138448,15.1801,16.458,0.068,16.208,0.309,14.086,0.026,13.781,0.03,13.606,0.043,15.8085,0.000745,16.344,0.003629,15.1023,0.002376,13.48,0.03,13.524,0.036,11.797,,8.743,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,7459.0,4.3167,1.71
716577513,3.34406432410448e+18,93.542093264322,12.7145122548283,0.274254,15.5211,,,16.2805,0.0461,,,,,,,16.0606,0.000666,16.477,0.010545,15.416,0.008349,,,,,,,,,NGC_2194,338.8441561392021,Cantat-Gaudin2020,7316.0,2.03297,1.66
434318613,3.3440673477614464e+18,93.620257663333,12.8064829045705,0.200234,15.5258,,,16.1057,0.0459,14.691,0.057,14.472,0.066,14.472,0.079,15.9517,0.000732,16.3052,0.004739,15.4372,0.00287,13.989,0.043,14.073,0.061,12.257,0.489,8.37,,Skiff_J0614+12.9,301.9951720402019,Cantat-Gaudin2020,8279.0,2.21625,2.04
434318698,3.344067519559908e+18,93.6113906281572,12.829345591604,0.221326,14.9837,16.148,0.032,15.646,0.183,14.025,0.029,13.851,0.031,13.665,0.04,15.4587,0.000545,15.8004,0.003204,14.8537,0.010575,13.572,0.026,13.649,0.038,12.494,,8.898,,Skiff_J0614+12.9,301.9951720402019,Cantat-Gaudin2020,7745.0,2.82723,1.83
434318723,3.3440677257183345e+18,93.6091939789388,12.8385791388991,0.245559,15.1788,16.375,0.03,15.905,0.069,14.381,0.032,14.178,0.037,14.059,0.056,15.5969,0.000666,15.93,0.002885,15.0867,0.003035,13.98,0.028,14.173,0.047,12.287,,9.054,,Skiff_J0614+12.9,301.9951720402019,Cantat-Gaudin2020,8023.0,2.2061,1.94
434318742,3.344067760078068e+18,93.6187958968667,12.8442701729265,0.296562,15.6727,16.17,0.069,16.297,1.133,14.914,0.035,14.592,0.051,14.525,0.085,16.1396,0.000882,16.5076,0.005578,15.592,0.004362,,,,,,,,,Skiff_J0614+12.9,301.9951720402019,Cantat-Gaudin2020,7280.0,1.59196,1.64
434318779,3.344073635593322e+18,93.6269184306038,12.8552767423717,0.20085,15.8332,16.261,0.071,16.234,1.133,15.06,0.038,14.819,0.059,14.541,0.082,16.292,0.000997,16.6729,0.007116,15.7414,0.002959,14.692,0.035,14.762,0.073,12.216,,8.963,,Skiff_J0614+12.9,301.9951720402019,Cantat-Gaudin2020,8229.0,1.95971,2.02
434318881,3.344076693610028e+18,93.6221703259802,12.8848718581065,0.218236,14.9715,16.079,-0.041,15.489,0.286,14.217,0.029,13.975,0.034,13.96,0.05,15.375,0.000636,15.6967,0.002527,14.8574,0.003393,13.8,0.028,13.905,0.039,12.344,,8.843,,Skiff_J0614+12.9,301.9951720402019,Cantat-Gaudin2020,8778.0,2.63339,2.2
434376978,3.344077312085296e+18,93.6432172048312,12.9353490259955,0.195175,13.981,15.099,0.044,14.552,0.16,13.188,0.022,13.0,0.019,12.875,0.027,14.4025,0.000481,14.7376,0.002472,13.875,0.002482,12.803,0.024,12.805,0.028,12.002,,8.754,,Skiff_J0614+12.9,301.9951720402019,Cantat-Gaudin2020,8382.0,4.71301,2.07
434377068,3.3440742197088425e+18,93.6811262803652,12.9033319026265,0.208687,13.8471,15.034,0.041,14.483,0.114,13.011,0.022,12.783,0.021,12.712,0.025,14.2857,0.000352,14.6409,0.002142,13.7349,0.001886,12.625,0.024,12.659,0.027,11.489,0.275,8.225,,Skiff_J0614+12.9,301.9951720402019,Cantat-Gaudin2020,8679.0,4.89723,2.17
434377120,3.3440738073919933e+18,93.6590673704872,12.8847866107289,0.256913,15.2595,16.508,0.128,15.659,0.126,14.475,0.027,14.298,0.038,14.019,0.055,15.7144,0.000814,16.0819,0.004456,15.1761,0.002071,14.164,0.03,14.368,0.056,12.521,,8.98,,Skiff_J0614+12.9,301.9951720402019,Cantat-Gaudin2020,7720.0,2.137,1.82
434377146,3.3440739104714634e+18,93.6916674029788,12.8780712874212,0.25391,13.9208,14.862,0.015,14.435,0.149,13.175,0.036,13.032,0.036,12.922,0.038,14.3204,0.000409,14.6276,0.002648,13.8151,0.003964,12.689,0.034,12.721,0.036,11.598,0.273,8.25,,Skiff_J0614+12.9,301.9951720402019,Cantat-Gaudin2020,8192.0,3.79563,2.0
434377165,3.3440730171182607e+18,93.7463715571252,12.8726976967533,0.236406,14.1809,15.343,0.016,14.736,0.217,13.355,0.021,13.2,0.023,13.077,0.032,14.5946,0.000449,14.9282,0.001319,14.0783,0.002891,12.971,0.025,12.995,0.029,11.804,,8.993,,Skiff_J0614+12.9,301.9951720402019,Cantat-Gaudin2020,8463.0,3.62373,2.1
434377168,3.344073154557219e+18,93.7050554907421,12.8722680427865,0.232962,13.9469,14.01,0.06,14.607,0.172,13.134,0.019,12.944,0.021,12.848,0.029,14.3777,0.000467,14.7163,0.002956,13.8429,0.002877,,,,,,,,,Skiff_J0614+12.9,301.9951720402019,Cantat-Gaudin2020,8161.0,4.21111,1.99
434377170,3.3440739061714355e+18,93.6893787271275,12.8711000938729,0.266203,12.8176,13.747,0.016,13.296,0.114,12.113,0.022,11.943,0.021,11.854,0.024,13.1789,0.000321,13.4627,0.001847,12.7143,0.003391,11.813,0.028,11.835,0.027,11.528,0.263,8.553,,Skiff_J0614+12.9,301.9951720402019,Cantat-Gaudin2020,8548.0,5.76943,
434377171,3.344073184617171e+18,93.712988421869,12.8710086909024,0.220055,16.1178,16.954,0.076,16.8948,0.0461,15.19,0.043,14.906,0.067,14.869,0.129,16.6672,0.001208,17.1245,0.010301,16.043,0.004786,,,,,,,,,Skiff_J0614+12.9,301.9951720402019,Cantat-Gaudin2020,7353.0,1.79794,1.67
434377174,3.344073188916956e+18,93.7162459555943,12.8702169278812,0.233185,14.1864,14.074,0.061,14.714,0.229,13.438,0.024,13.295,0.027,13.168,0.034,14.5558,0.000597,14.8484,0.003054,14.0696,0.002283,12.825,0.025,12.916,0.028,12.063,,9.095,,Skiff_J0614+12.9,301.9951720402019,Cantat-Gaudin2020,9037.0,3.45681,2.28
434377205,3.3440731545572204e+18,93.6995943891902,12.8631341906005,0.282035,14.7404,15.813,0.055,15.223,0.172,13.974,0.043,13.837,0.029,13.693,0.046,15.1419,0.00049,15.4546,0.003215,14.6408,0.002242,13.521,0.036,13.634,0.044,12.5,,8.566,,Skiff_J0614+12.9,301.9951720402019,Cantat-Gaudin2020,8123.0,2.3705,1.98
434377214,3.344073085837742e+18,93.7122408862479,12.8622578135463,0.254161,14.7822,15.287,0.065,15.441,0.069,13.926,0.023,13.748,0.026,13.617,0.04,15.2284,0.000587,15.5829,0.00573,14.6899,0.002153,13.402,0.026,13.349,0.032,12.044,,8.738,,Skiff_J0614+12.9,301.9951720402019,Cantat-Gaudin2020,7847.0,2.68737,1.87
434377220,3.3440727766001004e+18,93.6881038738154,12.8616953861335,0.217484,14.9015,15.14,0.066,15.534,0.263,14.07,0.03,13.908,0.035,13.701,0.045,15.3645,0.000568,15.7284,0.003397,14.8052,0.002056,13.526,0.027,13.581,0.034,12.549,,8.878,,Skiff_J0614+12.9,301.9951720402019,Cantat-Gaudin2020,7757.0,2.94011,1.83
434377221,3.3440735282145347e+18,93.6844745346045,12.8609651932497,0.228773,15.5531,15.972,0.068,16.322,1.133,14.704,0.031,14.547,0.046,14.218,0.07,16.0371,0.000831,16.412,0.009301,15.4538,0.005045,14.22,0.028,14.387,0.051,12.468,,8.975,,Skiff_J0614+12.9,301.9951720402019,Cantat-Gaudin2020,7551.0,2.11835,1.75
434377234,3.344072776600101e+18,93.6888375369489,12.8579529520572,0.213007,13.3641,14.412,0.019,13.966,0.149,12.616,0.019,12.454,0.019,12.365,0.024,13.747,0.000347,14.0507,0.002243,13.2595,0.00128,12.249,0.025,12.295,0.023,12.016,,9.014,,Skiff_J0614+12.9,301.9951720402019,Cantat-Gaudin2020,8543.0,5.58908,
434377249,3.3440728753794867e+18,93.7232308456849,12.8531644294276,0.151154,15.6364,16.69,0.069,16.405,0.138,14.714,0.03,14.517,0.038,14.32,0.071,16.1257,0.00101,16.5316,0.005578,15.5454,0.004307,14.351,0.031,14.403,0.051,12.318,,8.446,,Skiff_J0614+12.9,301.9951720402019,Cantat-Gaudin2020,8067.0,2.61224,1.96
434377283,3.3440734294348933e+18,93.6404443011519,12.8402158069154,0.294384,14.7921,15.807,0.017,15.403,0.149,14.101,0.026,13.914,0.032,13.76,0.047,15.1691,0.000388,15.4644,0.002864,14.6928,0.00189,13.79,0.028,13.769,0.042,12.518,,8.577,,Skiff_J0614+12.9,301.9951720402019,Cantat-Gaudin2020,8303.0,2.16435,2.05
434377327,3.3440726391611505e+18,93.6692626458574,12.8291276971224,0.189812,15.8848,17.008,0.074,16.6314,0.046,14.926,0.038,14.759,0.053,14.598,0.097,16.417,0.000826,16.8524,0.008296,15.806,0.005992,14.612,0.036,14.622,0.067,11.876,,8.349,,Skiff_J0614+12.9,301.9951720402019,Cantat-Gaudin2020,7316.0,2.16298,1.66
434377345,3.344072433002717e+18,93.7247540772025,12.8225917309761,0.270226,13.9146,14.968,0.017,14.589,0.217,13.163,0.019,13.01,0.019,12.881,0.027,14.3035,0.000389,14.6056,0.00184,13.8117,0.00245,12.853,0.024,12.877,0.027,12.374,,8.973,,Skiff_J0614+12.9,301.9951720402019,Cantat-Gaudin2020,8263.0,3.55646,2.03
291384823,3.330784658885669e+18,94.4338057461118,10.7776234244317,0.305381,14.7329,15.692,0.02,15.21,0.069,14.058,0.03,13.984,0.044,13.821,0.051,15.0824,0.000947,15.3411,0.008699,14.644,0.003028,13.739,0.028,13.892,0.04,12.566,,8.734,,UBC_439,354.81338923357606,Cantat-Gaudin2020,7736.0,2.03445,1.82
291384940,3.330788030436784e+18,94.37840925888,10.8230647589619,0.314922,15.1856,16.26,0.035,15.651,0.15,14.488,,14.452,0.071,14.202,,15.5527,0.000786,15.8336,0.005025,15.1068,0.004004,14.053,0.028,14.212,0.049,12.225,,8.484,,UBC_439,354.81338923357606,Cantat-Gaudin2020,7573.0,1.64253,1.76
291384991,3.330788266658369e+18,94.3927389061301,10.8450247527199,0.301735,14.428,15.086,0.042,14.779,0.103,13.959,0.04,13.887,0.056,13.835,0.06,14.6704,0.000502,14.8574,0.001602,14.3261,0.003485,13.449,0.027,13.523,0.035,12.437,,8.59,,UBC_439,354.81338923357606,Cantat-Gaudin2020,9206.0,2.05941,2.33
427504910,3.330768479746397e+18,94.4741123329749,10.6153546605602,0.292013,13.7134,14.411,0.053,14.173,0.092,13.132,0.041,13.036,0.049,12.945,0.046,14.0355,0.000434,14.2798,0.00479,13.6241,0.00233,12.436,0.024,12.494,0.025,11.828,,8.759,,UBC_439,354.81338923357606,Cantat-Gaudin2020,8109.0,3.2952,1.97
427505159,3.330770266452731e+18,94.4943858844607,10.7164637005656,0.328535,14.1083,12.596,0.048,14.447,0.115,13.495,0.026,13.37,0.04,13.407,0.041,14.4264,0.000445,14.6634,0.001798,14.0127,0.002423,13.282,0.046,13.347,0.051,11.635,,8.223,,UBC_439,354.81338923357606,Cantat-Gaudin2020,8183.0,2.46867,2.0
427505197,3.3307820819039933e+18,94.4676124622674,10.7328592342303,0.298243,13.2527,13.924,0.04,13.53,0.092,12.744,0.022,12.694,0.03,12.61,0.031,13.4865,0.00048,13.6646,0.002013,13.1528,0.002585,12.584,0.024,12.629,0.026,11.847,,8.619,,UBC_439,354.81338923357606,Cantat-Gaudin2020,9120.0,3.5409,2.31
427505228,3.33078363239095e+18,94.4758115235283,10.7453419608713,0.318875,14.3906,14.752,0.084,14.78,0.115,13.886,0.029,13.769,0.042,13.605,0.045,14.6432,0.000544,14.833,0.002326,14.294,0.001905,13.47,0.027,13.663,0.038,12.413,,8.713,,UBC_439,354.81338923357606,Cantat-Gaudin2020,8753.0,2.03557,2.2
427505244,3.3307836323902705e+18,94.4675711521822,10.751612210082,0.369331,12.2008,12.649,0.068,12.496,0.046,11.711,0.023,11.616,0.032,11.558,0.027,12.4416,0.00035,12.6128,0.003012,12.1098,0.002209,11.192,0.023,11.226,0.021,11.393,0.26,8.775,,UBC_439,354.81338923357606,Cantat-Gaudin2020,8350.0,4.80831,2.06
427505405,3.3307852429999165e+18,94.4902184069811,10.8214152038957,0.305656,12.6119,13.301,0.041,12.957,0.069,12.085,0.021,12.024,0.026,11.917,0.024,12.866,0.000447,13.0472,0.002587,12.5107,0.003105,11.806,0.024,11.754,0.023,11.697,0.267,8.354,,UBC_439,354.81338923357606,Cantat-Gaudin2020,8569.0,4.79431,2.14
427505528,3.330785659614815e+18,94.4969729163895,10.8693004683427,0.303443,15.2196,15.053,0.067,15.719,0.126,14.563,0.038,14.323,0.058,14.409,0.071,15.5475,0.000956,15.8049,0.003925,15.1332,0.00319,,,,,,,,,UBC_439,354.81338923357606,Cantat-Gaudin2020,8233.0,1.60537,2.02
715308399,3.33078397598765e+18,94.4833797340776,10.7714272840221,0.298042,15.249,,,15.752,0.0462,,,,,,,15.6316,0.001053,15.8535,0.014585,15.1026,0.014979,,,,,,,,,UBC_439,354.81338923357606,Cantat-Gaudin2020,7368.0,1.71407,1.68
302865767,3.3307172493764403e+18,94.6648095701668,10.5431158387237,0.304603,15.4213,16.455,0.115,16.108,0.138,14.641,0.048,14.501,0.083,14.46,0.108,15.8778,0.000879,16.2393,0.00633,15.3456,0.004034,14.143,0.032,14.137,0.047,12.125,,8.708,,UBC_439,354.81338923357606,Cantat-Gaudin2020,7230.0,1.72792,1.62
302866123,3.33076786127096e+18,94.6780474141789,10.7076570499188,0.332241,14.1216,14.814,0.048,14.511,0.24,13.574,0.032,13.49,0.041,13.412,0.05,14.3679,0.000516,14.547,0.002355,14.0311,0.002064,13.202,0.025,13.325,0.031,12.586,,8.755,,UBC_439,354.81338923357606,Cantat-Gaudin2020,8411.0,2.19947,2.08
302866203,3.330772048861597e+18,94.5846927236413,10.7435628342452,0.292582,15.659,16.975,0.064,15.971,0.184,15.052,0.062,14.744,0.078,14.902,0.151,16.1004,0.000943,16.4527,0.00679,15.5925,0.004051,14.465,0.031,14.632,0.062,12.427,,8.415,,UBC_439,354.81338923357606,Cantat-Gaudin2020,7106.0,1.56728,1.58
302866324,3.330778272271651e+18,94.6295283725431,10.8071973017008,0.302509,15.19,16.034,0.057,15.595,0.093,14.568,0.04,14.583,0.076,14.366,0.101,15.5015,0.000772,15.7371,0.003381,15.1109,0.003286,14.376,0.032,14.471,0.062,12.092,,8.856,,UBC_439,354.81338923357606,Cantat-Gaudin2020,7864.0,1.58256,1.88
302866393,3.330778753307945e+18,94.6813329343189,10.8331271009901,0.26126,14.6244,15.468,0.03,14.794,0.252,14.025,0.027,13.916,0.046,13.88,0.06,14.9195,0.000618,15.1414,0.00392,14.5339,0.002666,13.807,0.029,13.906,0.043,12.153,,8.562,,UBC_439,354.81338923357606,Cantat-Gaudin2020,8254.0,2.30746,2.03
302866420,3.33077881772884e+18,94.6774804083976,10.8443251468947,0.35867,12.3012,13.089,0.031,12.674,0.057,11.704,0.023,11.629,0.025,11.511,0.023,12.596,0.000309,12.8067,0.00145,12.2152,0.001387,11.439,0.023,11.448,0.022,12.269,0.468,8.851,,UBC_439,354.81338923357606,Cantat-Gaudin2020,7823.0,5.02216,
302871611,3.330772671634302e+18,94.7560971566885,10.6843466249962,0.30734,14.5546,15.591,0.026,15.034,0.058,13.844,0.023,13.793,0.032,13.584,0.042,14.9194,0.000546,15.1982,0.002331,14.4774,0.001667,13.654,0.027,13.729,0.041,12.469,,8.673,,UBC_439,354.81338923357606,Cantat-Gaudin2020,7528.0,2.25019,1.74
302871651,3.330725667512216e+18,94.7774339853124,10.6646444784692,0.282215,15.0455,15.197,0.07,15.499,0.07,14.406,0.041,14.182,0.046,14.164,0.086,15.3931,0.000686,15.6559,0.002388,14.9491,0.002722,14.224,0.059,14.21,0.072,11.861,,8.539,,UBC_439,354.81338923357606,Cantat-Gaudin2020,8119.0,1.90481,1.98
427505086,3.330770678769571e+18,94.5651871222639,10.6894748981801,0.280673,15.0238,15.964,0.031,15.341,0.069,14.466,0.035,14.284,0.055,14.287,0.068,15.3295,0.000886,15.5595,0.003727,14.9333,0.003345,14.105,0.029,14.19,0.047,11.966,,8.862,,UBC_439,354.81338923357606,Cantat-Gaudin2020,8191.0,1.82306,2.0
427505195,3.330771640842233e+18,94.5528055788379,10.730853604818,0.279324,12.4789,13.148,0.053,12.776,0.069,11.951,0.02,11.871,0.026,11.82,0.024,12.7169,0.000426,12.8973,0.002234,12.3809,0.001858,11.709,0.023,11.699,0.021,11.425,0.25,8.402,,UBC_439,354.81338923357606,Cantat-Gaudin2020,8982.0,5.38425,
427505215,3.330771709561709e+18,94.542724660224,10.7400391359047,0.264866,14.4595,15.17,0.05,14.888,0.149,13.97,0.031,13.782,0.044,13.773,0.051,14.7305,0.000602,14.9311,0.00196,14.3592,0.003729,13.709,0.027,13.663,0.038,11.936,,8.698,,UBC_439,354.81338923357606,Cantat-Gaudin2020,8632.0,2.37993,2.16
427505247,3.33077208322136e+18,94.5650992344783,10.7526380187046,0.320411,14.5316,15.175,0.056,14.879,0.069,14.075,0.033,14.021,0.053,13.864,0.052,14.7692,0.000823,14.9432,0.003294,14.4377,0.001304,13.697,0.028,13.746,0.041,12.438,,8.578,,UBC_439,354.81338923357606,Cantat-Gaudin2020,8631.0,1.8587,2.16
427505314,3.3307838041889546e+18,94.5011980192428,10.7826661926557,0.29669,15.1502,16.087,0.086,15.493,0.047,14.597,0.039,14.412,0.061,14.458,0.081,15.4645,0.000784,15.7023,0.003192,15.0638,0.0037,14.207,0.03,14.536,0.057,12.285,,8.883,,UBC_439,354.81338923357606,Cantat-Gaudin2020,8058.0,1.65117,1.95
427505349,3.33078425086618e+18,94.5475691302683,10.79619766475,0.282465,14.7365,15.714,0.096,15.269,0.08,14.118,0.032,13.93,0.047,13.85,0.052,15.1021,0.000866,15.3787,0.003664,14.6518,0.001544,13.716,0.027,13.779,0.04,12.445,,8.339,,UBC_439,354.81338923357606,Cantat-Gaudin2020,7670.0,2.21814,1.8
427505360,3.330784315288343e+18,94.5387408175056,10.8013740348945,0.32537,14.4015,15.031,0.035,14.682,0.058,13.938,0.029,13.818,0.045,13.752,0.052,14.6149,0.000871,14.7754,0.003333,14.3065,0.002162,13.725,0.028,13.844,0.039,11.777,,9.135,,UBC_439,354.81338923357606,Cantat-Gaudin2020,9027.0,1.87653,2.28
434376955,3.3440774108647444e+18,93.6507928443878,12.9421674189022,1.14333,12.4672,13.4,0.01,12.863,0.103,11.955,0.021,11.827,0.018,11.779,0.02,12.8079,0.000269,13.0693,0.001363,12.4091,0.001223,11.677,0.023,11.683,0.022,11.113,0.155,8.824,,Theia109,97.72372209558112,Kounkel2020,7231.05,1.57892,1.62
59473311,3.331792777905301e+18,94.9214281606738,12.2926652971944,2.72007,7.75214,,,7.65,0.03,7.805,0.018,7.879,0.018,7.923,0.016,7.6255,0.000951,7.59625,0.003655,7.72331,0.003063,7.911,0.025,7.952,0.02,8.01,0.022,7.55,0.153,Theia109,97.72372209558112,Kounkel2020,14723.0,,
97970283,3.342748758440309e+18,90.7701284228336,12.5977248895326,3.59325,8.56,8.637,0.035,8.581,0.003,8.472,0.018,8.48,0.018,8.449,0.018,8.56388,0.000603,8.60517,0.001737,8.533,0.002531,8.426,0.023,8.447,0.02,8.482,0.027,8.57,,Theia116,54.954087385762485,Kounkel2020,9779.0,1.99167,2.497
229209992,3.330364237423269e+18,92.2628127966955,11.3974993400475,3.5419,9.70169,10.218,0.076,10.027,0.006,9.464,0.026,9.399,0.023,9.374,0.024,9.86472,0.000462,9.99564,0.002023,9.66507,0.001871,9.299,0.023,9.325,0.022,9.216,0.033,7.618,0.158,Theia116,54.954087385762485,Kounkel2020,7838.0,1.49089,1.865
294350799,3.344405340207712e+18,93.0224489147747,13.9590708522209,4.28688,8.44355,8.435,0.029,8.384,0.003,8.358,0.021,8.448,0.042,8.403,0.04,8.4183,0.000768,8.43279,0.001652,8.41215,0.001048,8.378,0.026,8.395,0.021,8.279,0.026,7.462,0.156,Theia116,54.954087385762485,Kounkel2020,10049.0,1.68766,2.576
434378276,3.33195409687734e+18,93.65359260257,12.4771108273205,5.12439,8.15339,8.201,0.029,8.15,0.03,8.052,0.027,8.081,0.017,8.086,0.017,8.14439,0.000598,8.16832,0.001243,8.12494,0.007224,8.063,0.023,8.105,0.02,7.989,0.021,7.414,0.148,Theia116,54.954087385762485,Kounkel2020,9641.0,1.65881,2.457
337087571,3.344363799284939e+18,92.620255770221,13.482563005752,4.50444,8.5831,8.777,0.034,8.653,0.003,8.409,0.023,8.441,0.084,8.376,0.022,8.63429,0.000442,8.70045,0.001786,8.55542,0.002963,8.272,0.023,8.266,0.02,8.3,0.026,7.85,,Theia116,54.954087385762485,Kounkel2020,8962.0,1.69621,2.261
716627679,3.344530894990928e+18,94.726935824028,13.7774430400919,4.97926,8.2467,,,8.3581,0.0459,,,,,,,8.33225,0.001303,8.31582,0.013799,8.11657,0.017442,,,,,,,,,Theia116,54.954087385762485,Kounkel2020,8486.0,,
437998252,3.344530894990928e+18,94.726935824028,13.7774430400919,4.97926,8.2467,8.449,0.029,8.38,0.003,7.726,0.018,7.659,0.017,7.62,0.016,8.33225,0.001303,8.31582,0.013799,8.11657,0.017442,7.588,0.03,7.619,0.021,7.616,0.021,7.629,0.231,Theia116,54.954087385762485,Kounkel2020,8486.0,,
59473732,3.331812530458512e+18,94.893469484206,12.4545460620761,2.83437,8.77744,8.822,0.039,8.807,0.004,8.722,0.021,8.739,0.024,8.713,0.018,8.77313,0.000412,8.80255,0.001391,8.75005,0.001866,8.648,0.023,8.683,0.02,8.662,0.029,8.307,0.334,Theia116,54.954087385762485,Kounkel2020,9637.0,2.25659,2.456
385676511,3.332171731459373e+18,95.3350333178653,12.3836397112729,4.42021,8.90756,9.192,0.044,8.96,0.003,8.708,0.027,8.754,0.04,8.704,0.02,8.98326,0.000519,9.05981,0.00253,8.8805,0.002386,8.654,0.024,8.691,0.019,8.477,0.025,7.224,0.134,Theia116,54.954087385762485,Kounkel2020,8477.0,1.54297,2.106
153406205,3.3286523665382554e+18,93.1749142487977,9.24590687226823,1.52144,10.6859,10.908,0.109,10.834,0.01,10.471,0.021,10.454,0.024,10.421,0.025,10.7563,0.000374,10.827,0.001174,10.6398,0.001589,10.383,0.022,10.409,0.021,10.297,0.07,8.701,,Theia281,107.15193052376048,Kounkel2020,9110.0,1.9369,2.3
153404592,3.3298856749872404e+18,93.1301314461058,9.9822098820379,1.10025,12.7056,13.465,0.014,12.954,0.103,12.16,0.026,12.023,0.034,11.992,0.032,13.0036,0.000469,13.2239,0.001338,12.6392,0.001896,11.848,0.023,11.863,0.023,11.408,0.2,8.421,,Theia281,107.15193052376048,Kounkel2020,7416.0,1.42903,1.69
153214808,3.3303310459162394e+18,92.9797706610858,11.4754723936412,1.58028,10.0734,10.168,0.064,10.186,0.007,9.966,0.022,9.952,0.022,9.959,0.021,10.0928,0.000687,10.1332,0.000983,10.0301,0.001545,9.911,0.023,9.942,0.021,10.04,0.072,8.278,,Theia281,107.15193052376048,Kounkel2020,9779.0,2.28702,2.497
151409221,3.342477075989383e+18,91.6382984476136,12.1829251811974,1.31835,11.4346,11.689,0.251,11.825,0.03,11.026,0.026,10.908,0.027,10.881,0.023,11.527,0.000412,11.5596,0.00969,11.3239,0.010387,10.727,0.024,10.739,0.021,10.752,0.123,8.88,,Theia282,46.77351412871982,Kounkel2020,9287.0,1.62756,2.36
59468371,3.345191014284099e+18,92.1005211120258,13.9466319897347,1.07058,10.7088,10.519,0.104,10.427,0.009,10.458,0.023,10.382,0.021,10.357,0.02,10.7305,0.002514,10.7856,0.010921,10.6287,0.00927,10.336,0.024,10.383,0.02,10.46,0.094,8.583,,Theia282,46.77351412871982,Kounkel2020,13522.0,,
229231533,3.342437695432524e+18,92.4139464416959,12.1049386135522,1.14092,9.72482,9.791,0.051,9.779,0.005,9.656,0.023,9.619,0.022,9.622,0.021,9.70823,0.001004,9.73838,0.001326,9.66657,0.001034,9.607,0.024,9.639,0.02,9.579,0.042,8.505,0.324,Theia282,46.77351412871982,Kounkel2020,12652.0,,
294118500,3.344439017049392e+18,92.1929851733207,13.8847597377619,1.22587,12.4939,13.172,0.06,12.791,0.08,12.037,0.024,11.889,0.032,11.848,0.019,12.7598,0.000427,12.9608,0.001459,12.4245,0.000982,11.814,0.024,11.822,0.023,11.491,0.231,8.777,,Theia282,46.77351412871982,Kounkel2020,7541.1,1.47018,1.74
59468289,3.3451912204425226e+18,92.122502399401,13.9729464942697,0.971018,11.3463,,,11.44,0.023,11.015,0.022,11.023,0.024,10.974,0.02,11.3836,0.000714,11.4262,0.005729,11.2431,0.001838,10.711,0.023,10.693,0.02,10.316,0.119,6.839,0.129,Theia282,46.77351412871982,Kounkel2020,13060.0,,
