tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
268975641,3.109549866974245e+18,105.621738952658,-1.12015418333575,0.314137,13.277,11.673,0.056,13.375,0.16,12.978,0.038,12.939,0.055,12.916,0.047,13.4027,0.001034,13.5001,0.003384,13.1896,0.004566,12.482,0.022,12.564,0.026,11.989,0.337,9.007,,Theia2826,141.25375446227554,Kounkel2020,9631.0,2.84695,2.45
268978008,3.109084979715605e+18,105.608374867807,-1.90327859681169,0.320959,14.604,15.188,0.034,14.864,0.115,14.172,0.031,14.043,0.039,14.091,0.046,14.8219,0.000543,14.9817,0.002834,14.529,0.001819,13.936,0.028,13.982,0.047,12.587,,8.826,,Theia2826,141.25375446227554,Kounkel2020,8210.0,1.72991,2.01
268978451,3.109048352234605e+18,105.605256499657,-2.04647179242159,0.375663,13.6734,14.211,0.0,13.984,0.183,13.209,0.025,13.125,0.032,13.088,0.028,13.8932,0.00038,14.0484,0.001398,13.6062,0.002652,13.062,0.026,13.091,0.03,12.3,,8.741,,Theia2826,141.25375446227554,Kounkel2020,7810.0,2.28523,1.85
177425923,3.109472351405127e+18,106.06090301606,-1.57312447680017,0.277022,14.5397,15.029,0.104,14.995,0.183,14.03,0.03,13.936,0.033,13.752,0.052,14.8286,0.000435,15.0394,0.002439,14.4724,0.001641,,,,,,,,,Theia2826,141.25375446227554,Kounkel2020,7430.0,2.19312,1.7
268977173,3.1091405737713464e+18,105.601899169185,-1.63187280283522,0.317741,15.3468,16.656,0.038,15.785,1.133,14.512,0.031,14.274,0.04,14.273,0.05,15.815,0.000733,16.1929,0.00195,15.2655,0.003054,14.135,0.027,14.372,0.051,12.441,,9.089,,Theia2826,141.25375446227554,Kounkel2020,7571.0,1.74135,1.76
33362192,3.10883618085073e+18,106.006515840848,-2.37719749215297,0.761225,8.9269,8.859,0.035,8.897,0.004,8.878,0.024,8.927,0.047,8.913,0.019,8.8833,0.000742,8.88691,0.001731,8.88124,0.001167,8.906,0.023,8.936,0.019,8.935,0.03,8.555,0.399,Theia2826,141.25375446227554,Kounkel2020,11417.0,6.93724,
177539616,3.1094625245198725e+18,106.186258752256,-1.5306035851805,0.301011,14.6214,15.338,0.016,14.933,0.195,14.066,0.028,13.956,0.037,13.866,0.054,14.8957,0.000701,15.0842,0.004314,14.5416,0.002614,13.861,0.027,13.885,0.045,12.474,,8.905,,Theia2826,141.25375446227554,Kounkel2020,7576.0,1.92107,1.76
268978890,3.109041067970141e+18,105.648057357917,-2.18690650266772,0.35114,13.9322,14.306,0.1,14.262,0.126,13.457,0.024,13.335,0.028,13.273,0.026,14.1467,0.000428,14.2964,0.00284,13.8433,0.002138,13.212,0.025,13.225,0.029,12.005,,8.444,,Theia2826,141.25375446227554,Kounkel2020,8417.0,2.17177,2.09
177394001,3.109485167587424e+18,106.071299088818,-1.37698721750648,0.329544,13.4516,13.877,0.061,13.735,0.15,13.063,0.029,12.906,0.036,12.76,,13.633,0.000304,13.7577,0.0034,13.3769,0.002244,12.651,0.023,12.706,0.028,11.884,,8.949,,Theia2826,141.25375446227554,Kounkel2020,8225.0,2.72277,2.02
177429122,3.108781445787659e+18,106.056836607012,-2.58196172851385,0.796065,12.7166,13.293,0.05,13.042,0.114,12.298,0.029,12.154,0.033,12.137,0.033,12.9545,0.000455,13.1228,0.001707,12.6577,0.001757,12.025,0.023,12.054,0.022,11.882,0.345,8.879,,Theia2826,141.25375446227554,Kounkel2020,7409.0,1.78749,1.69
268978570,3.109047252722983e+18,105.638820083628,-2.08233032191918,0.352188,13.9907,14.596,0.043,14.331,0.103,13.48,0.026,13.383,0.035,13.26,0.028,14.2305,0.000403,14.3956,0.001765,13.9129,0.002363,13.267,0.025,13.321,0.031,12.498,,8.907,,Theia2826,141.25375446227554,Kounkel2020,7831.0,2.15387,1.86
177748939,3.107998043752436e+18,106.414848312336,-2.95123003372876,0.305962,15.0902,15.819,0.028,15.422,0.378,14.643,0.028,14.485,0.044,14.4,0.076,15.3517,0.00061,15.5367,0.002994,15.0227,0.00217,14.32,0.03,14.442,0.054,12.602,,9.116,,Theia2826,141.25375446227554,Kounkel2020,7472.0,1.50813,1.72
177752167,3.1092493223443604e+18,106.42205664321,-1.9019248553766,0.351469,13.711,14.2,0.049,14.088,0.103,13.288,0.023,13.246,0.022,13.135,0.029,13.8791,0.000384,13.9985,0.002588,13.6343,0.002222,13.137,0.025,13.114,0.031,12.626,,9.161,,Theia2826,141.25375446227554,Kounkel2020,8518.0,2.24816,2.12
168191039,3.1053012853246003e+18,101.538937426779,-3.97613622513496,0.818825,11.4825,11.619,0.183,11.55,0.017,11.154,0.024,11.143,0.024,11.083,0.023,11.5878,0.000369,11.6707,0.002347,11.4113,0.001372,11.071,0.023,11.093,0.022,11.311,0.161,9.22,,Theia2904,151.3561248436207,Kounkel2020,9212.0,2.589,2.33
168191932,3.1054633945698964e+18,101.562890534775,-3.6134605255736,0.405229,15.9254,17.223,0.117,16.7579,0.0461,15.057,0.041,14.513,0.081,14.513,0.099,16.5005,0.001149,16.988,0.005859,15.8309,0.010252,14.34,0.03,14.496,0.058,12.642,,8.967,,Theia2904,151.3561248436207,Kounkel2020,8086.0,1.28528,1.96
291970810,3.114332154140611e+18,106.303687511222,0.591633969703184,0.289578,15.0636,15.727,0.016,15.631,0.275,14.563,0.036,14.522,0.049,14.55,0.099,15.2998,0.0007,15.4702,0.002817,14.9887,0.004181,14.507,0.032,14.588,0.056,12.699,,8.965,,Theia2934,154.88166189124794,Kounkel2020,8002.0,1.55119,1.93
291795381,3.113019646492565e+18,106.134310840933,0.608895928504034,0.382766,13.2103,13.732,0.013,13.501,0.114,12.79,0.024,12.702,0.028,12.607,0.026,13.4127,0.000311,13.5535,0.001825,13.1415,0.001623,12.577,0.023,12.58,0.027,12.06,0.309,8.998,,Theia2934,154.88166189124794,Kounkel2020,7932.0,2.71987,1.9
237703753,3.113695609928422e+18,103.926800447151,0.26313775809132,0.230292,15.1961,16.904,0.069,16.031,0.172,14.264,0.029,14.081,0.035,13.925,0.044,15.6913,0.000702,16.1052,0.003905,15.0997,0.002139,13.966,0.028,13.996,0.047,12.207,,9.038,,Theia2934,154.88166189124794,Kounkel2020,8275.0,2.55498,2.04
283302021,3.1124360849974625e+18,104.085309055522,-0.870069242931928,0.276103,13.7634,14.76,0.0,14.318,0.08,13.089,0.024,12.89,0.029,12.803,0.03,14.1329,0.000352,14.4202,0.001461,13.6592,0.001761,12.687,0.024,12.662,0.026,12.119,,9.065,,Theia2934,154.88166189124794,Kounkel2020,8425.0,3.64041,2.09
32791203,3.1129091498753106e+18,104.411935165293,-0.10565457509263,0.416541,12.8337,13.458,0.028,13.199,0.114,12.318,0.026,12.258,0.024,12.167,0.027,13.0663,0.000613,13.2378,0.001745,12.7347,0.002358,12.137,0.023,12.154,0.025,11.854,,8.891,,Theia2934,154.88166189124794,Kounkel2020,8889.0,3.16312,2.24
32792731,3.1128541742939914e+18,104.50111570849,-0.318762670932918,0.291749,15.2745,16.506,0.069,15.972,0.275,14.52,0.035,14.294,0.055,14.233,0.082,15.7151,0.000767,16.0531,0.006163,15.1948,0.002756,14.192,0.027,14.339,0.048,12.439,,8.976,,Theia2934,154.88166189124794,Kounkel2020,7091.0,1.8586,1.57
32594649,3.1125183765705994e+18,104.189854215657,-0.423793978468219,0.277581,14.2907,15.074,0.0,14.766,0.126,13.738,0.026,13.663,0.035,13.534,0.04,14.5662,0.000509,14.7629,0.002564,14.1932,0.00127,13.472,0.025,13.549,0.035,11.881,,8.424,,Theia2934,154.88166189124794,Kounkel2020,8283.0,2.4647,2.04
177389984,3.1127744596997914e+18,106.084694628952,0.0392407713383037,0.874553,12.8849,13.445,0.007,13.08,0.069,12.488,0.023,12.4,0.022,12.365,0.026,13.0979,0.000511,13.2508,0.001515,12.8231,0.001347,12.337,0.023,12.358,0.023,12.087,0.366,8.621,,Theia2944,154.88166189124794,Kounkel2020,7782.0,1.46076,1.84
291204185,3.112977422675459e+18,105.380307332406,0.134676313666266,0.8198,12.967,13.587,0.015,13.193,0.08,12.533,0.023,12.419,0.022,12.378,0.026,13.2023,0.000403,13.3671,0.002696,12.9027,0.001483,12.363,0.024,12.385,0.025,12.208,0.334,8.88,0.505,Theia2944,154.88166189124794,Kounkel2020,7812.88,1.45222,1.85
177390179,3.1127726042739533e+18,106.089635806169,-0.0342738098402737,0.826556,12.6586,13.063,0.039,12.865,0.08,12.262,0.032,12.157,0.045,12.128,0.035,12.8452,0.000374,12.9833,0.00134,12.5912,0.001392,,,,,,,,,Theia2944,154.88166189124794,Kounkel2020,8256.0,1.67042,2.03
177612180,3.112724844238136e+18,106.201700406283,-0.0862401816402203,0.697976,13.6454,14.606,0.05,14.086,0.137,13.031,0.024,12.832,0.026,12.759,0.031,14.0267,0.000375,14.313,0.001606,13.5817,0.001286,12.71,0.044,12.749,0.083,11.255,,8.656,,Theia2944,154.88166189124794,Kounkel2020,7321.7,1.37523,1.66
33294582,3.1127639413196314e+18,105.877099727536,-0.193889584730302,0.777381,12.1832,12.461,0.472,12.293,0.039,11.783,0.022,11.748,0.024,11.658,0.023,12.355,0.000324,12.48,0.001773,12.1083,0.001424,11.681,0.024,11.699,0.021,11.873,0.279,9.059,,Theia2944,154.88166189124794,Kounkel2020,8527.0,2.16805,2.12
177390282,3.112725531432387e+18,106.134636932589,-0.0686051266116237,0.772107,13.0016,13.665,0.017,13.304,0.069,12.547,0.022,12.47,0.023,12.387,0.024,13.2481,0.000431,13.4283,0.00115,12.9379,0.001074,12.351,0.023,12.347,0.024,11.875,,8.397,,Theia2944,154.88166189124794,Kounkel2020,7663.0,1.63565,1.79
177754631,3.10952124531242e+18,106.39431081344,-1.04993541836362,0.651525,11.2642,11.417,0.02,11.341,0.046,11.022,0.023,11.056,0.022,11.071,0.025,11.3058,0.00055,11.3429,0.002231,11.197,0.001312,11.054,0.022,11.067,0.021,11.066,0.15,9.025,,Theia2944,154.88166189124794,Kounkel2020,9732.0,3.22834,2.48
237825084,3.1138429444865167e+18,104.624430545952,0.99999389192277,0.497305,14.0154,15.004,0.082,14.251,0.126,13.449,0.023,13.298,0.025,13.164,0.031,14.3501,0.000401,14.5993,0.002883,13.947,0.001686,13.186,0.039,13.26,0.043,12.364,,8.562,,Theia2983,158.4893192461111,Kounkel2020,7249.0,1.7674,1.63
301781788,3.113734298993008e+18,104.174625713505,0.606365953824827,0.413281,14.1477,14.763,0.066,14.55,0.115,13.549,0.028,13.396,0.038,13.369,0.039,14.4426,0.000501,14.6587,0.002371,14.0708,0.001691,13.294,0.043,13.303,0.045,11.912,,8.522,,Theia2983,158.4893192461111,Kounkel2020,7713.0,1.8726,1.81
32790743,3.1129021748485e+18,104.423499379172,-0.271940291567952,0.473393,13.9088,14.685,0.037,14.37,0.343,13.365,0.027,13.252,0.036,13.14,0.034,14.2027,0.000372,14.4209,0.001147,13.8358,0.001347,13.078,0.025,13.093,0.028,12.311,0.505,8.8,,Theia2983,158.4893192461111,Kounkel2020,7686.0,1.83867,1.8
36093119,3.105692333506864e+18,101.765027653008,-3.12510391174267,0.438391,15.0928,16.398,0.045,15.635,0.138,14.376,0.028,14.121,0.035,14.136,0.063,15.5393,0.00081,15.8831,0.003216,15.014,0.00191,13.979,0.026,14.031,0.04,11.869,,9.076,,Theia3007,162.1810097358933,Kounkel2020,7057.0,1.42752,1.56
36093433,3.105502770829896e+18,101.741710291976,-3.25156515404458,0.411513,15.3383,16.667,0.063,15.761,0.183,14.545,0.037,14.252,0.042,14.093,0.061,15.8213,0.000803,16.2179,0.004638,15.258,0.003306,14.182,0.03,14.228,0.049,12.501,,8.981,,Theia3007,162.1810097358933,Kounkel2020,7667.0,1.42933,1.8
36209429,3.105506103724452e+18,101.881711782095,-3.19834482118361,0.428061,14.7297,16.094,0.042,15.217,0.058,14.094,0.022,13.931,0.038,13.78,0.045,15.0986,0.000653,15.3836,0.00288,14.652,0.002252,13.782,0.026,13.906,0.034,12.519,,8.994,,Theia3007,162.1810097358933,Kounkel2020,7609.0,1.54658,1.77
36209773,3.105510806708555e+18,101.881247125825,-3.1098299588145,0.369147,12.0907,12.83,0.023,12.47,0.08,11.431,0.023,11.294,0.022,11.214,0.023,12.3486,0.000297,12.5886,0.002083,11.9535,0.001204,11.135,0.022,11.143,0.02,10.915,0.108,8.897,0.457,Theia3007,162.1810097358933,Kounkel2020,14591.0,,
36209851,3.105512391556515e+18,101.892369406599,-3.07793765504729,0.51371,14.0119,14.921,0.021,14.43,0.137,13.386,0.024,13.157,0.023,13.163,0.037,14.3601,0.001081,14.6123,0.004098,13.9381,0.002545,13.009,0.025,13.067,0.029,11.745,,8.847,,Theia3007,162.1810097358933,Kounkel2020,7073.0,1.75424,1.57
36289630,3.1055084058268467e+18,101.988863279318,-3.11869067552323,0.34599,14.1222,15.07,0.016,14.577,0.149,13.332,0.022,13.173,0.022,13.115,0.03,14.4567,0.00052,14.7566,0.001798,13.9888,0.00213,13.043,0.026,13.047,0.029,12.201,,9.252,,Theia3007,162.1810097358933,Kounkel2020,12565.0,,
36289907,3.1055054809491154e+18,101.98758918449,-3.20967669375324,0.434438,11.6686,12.461,0.391,11.922,0.027,11.004,0.023,10.868,0.022,10.761,0.023,11.9958,0.000224,12.246,0.002092,11.5832,0.001222,10.647,0.023,10.673,0.021,10.748,0.093,8.606,,Theia3007,162.1810097358933,Kounkel2020,8025.0,5.93254,
36208898,3.105484731967256e+18,101.873542005921,-3.37195901041212,0.467133,14.0687,14.803,0.032,14.54,0.058,13.512,0.029,13.332,0.039,13.316,0.041,14.3526,0.000414,14.5644,0.002114,13.9931,0.001763,13.145,0.025,13.149,0.032,11.922,,8.986,,Theia3007,162.1810097358933,Kounkel2020,7863.0,1.71229,1.88
36209457,3.1055061681438817e+18,101.921739313237,-3.19193059637365,0.432049,11.9921,12.286,0.37,12.246,0.035,11.507,0.023,11.389,0.023,11.299,0.026,12.2067,0.000828,12.3624,0.004228,11.9028,0.002936,11.201,0.023,11.206,0.022,10.543,0.073,8.307,0.243,Theia3007,162.1810097358933,Kounkel2020,8621.0,4.41908,2.15
36209571,3.105506683539954e+18,101.953104912805,-3.16269467214114,0.387269,13.4827,14.259,0.019,13.978,0.137,12.874,0.022,12.788,0.025,12.676,0.024,13.7942,0.000383,14.0276,0.002208,13.4041,0.001463,12.629,0.024,12.644,0.028,11.801,0.278,8.814,,Theia3007,162.1810097358933,Kounkel2020,7788.0,2.77527,1.84
36015592,3.106081869861589e+18,101.819977699137,-2.86098146087078,0.390821,14.9371,15.591,0.048,15.688,0.137,14.204,0.032,13.874,0.039,13.944,0.051,15.3987,0.000804,15.7708,0.001259,14.8489,0.002131,13.647,0.028,13.664,0.035,12.606,,9.042,,Theia3007,162.1810097358933,Kounkel2020,7798.0,1.75424,1.85
36093840,3.1054959676017347e+18,101.806680045595,-3.4067359891605,0.442038,13.3311,14.061,0.006,13.729,0.114,12.769,0.024,12.652,0.025,12.59,0.024,13.6061,0.000315,13.8222,0.001718,13.2448,0.001165,12.534,0.023,12.534,0.026,11.865,,8.901,,Theia3007,162.1810097358933,Kounkel2020,8555.0,2.53502,2.13
35953732,3.105472014563966e+18,101.665983647926,-3.45614852574929,0.962213,12.3827,13.101,0.021,12.719,0.046,11.941,0.024,11.774,0.022,11.755,0.027,12.6644,0.000379,12.8725,0.001414,12.3217,0.001138,11.706,0.024,11.714,0.022,11.649,0.227,8.633,,Theia3007,162.1810097358933,Kounkel2020,7371.0,1.84666,1.68
35954369,3.1056902375629307e+18,101.606188969629,-3.20754539819606,0.353038,15.853,17.116,0.032,16.304,0.15,14.97,0.051,14.446,,14.586,,16.3468,0.000947,16.7789,0.004116,15.7492,0.003908,14.183,0.028,14.292,0.049,12.285,,8.915,,Theia3007,162.1810097358933,Kounkel2020,9186.0,1.33757,2.33
36209577,3.105509574058001e+18,101.908303918807,-3.16089059617988,0.436528,14.3246,15.206,0.042,14.879,0.206,13.73,0.022,13.594,0.031,13.447,0.032,14.6447,0.000603,14.8828,0.002854,14.2463,0.002023,13.389,0.025,13.454,0.033,12.66,,8.879,,Theia3007,162.1810097358933,Kounkel2020,7666.0,1.70521,1.8
36209807,3.105511493903428e+18,101.932928664016,-3.10000344909795,0.409127,13.6936,14.602,0.041,14.163,0.103,13.028,0.024,12.861,0.022,12.765,0.032,14.0302,0.00034,14.3055,0.001976,13.5953,0.002292,12.741,0.024,12.783,0.028,12.52,0.443,9.003,,Theia3007,162.1810097358933,Kounkel2020,8910.0,2.52206,2.25
36289952,3.1055052103712195e+18,102.003032818994,-3.22348855770921,0.398944,15.789,17.261,-0.108,16.433,1.133,14.866,0.036,14.429,0.047,14.209,0.063,16.38,0.001211,16.8671,0.007195,15.709,0.004382,14.172,0.03,14.28,0.054,12.409,,8.764,,Theia3007,162.1810097358933,Kounkel2020,7141.0,1.39976,1.59
35954649,3.1056933986587674e+18,101.701418955616,-3.09880331073945,0.460222,14.6612,15.606,0.078,15.112,0.206,14.029,0.028,13.806,0.029,13.735,0.047,15.0317,0.000582,15.2997,0.003477,14.5782,0.001134,13.69,0.027,13.76,0.037,12.436,,9.075,,Theia3007,162.1810097358933,Kounkel2020,7176.0,1.4894,1.6
36093270,3.105503458020313e+18,101.811366955275,-3.19434298983249,0.39746,16.4744,17.916,0.097,17.251,0.084,15.571,0.061,15.121,0.089,15.178,0.156,17.0547,0.001431,17.536,0.009815,16.3982,0.005556,,,,,,,,,Theia3007,162.1810097358933,Kounkel2020,7176.0,1.01543,1.6
36210046,3.1057007172829174e+18,101.845132064881,-3.00702326414393,0.415657,15.1406,16.511,0.073,15.916,0.298,14.324,0.029,14.133,0.035,13.975,0.053,15.6403,0.000725,16.0411,0.002112,15.0642,0.002873,13.932,0.028,14.001,0.041,11.904,,8.695,,Theia3007,162.1810097358933,Kounkel2020,7138.0,1.58475,1.59
36209198,3.1054988194599296e+18,101.929765920812,-3.26868137858943,0.358281,14.5297,15.502,0.024,14.914,0.08,13.695,0.033,13.496,0.051,13.457,0.049,14.8634,0.000681,15.1563,0.002699,14.3694,0.003778,13.37,0.034,13.416,0.046,12.488,,8.234,,Theia3007,162.1810097358933,Kounkel2020,14773.0,,
36209485,3.10550655040103e+18,101.922392609158,-3.18350813600073,0.401862,12.6875,13.366,0.015,13.094,0.08,12.124,0.023,12.03,0.022,11.95,0.023,12.9576,0.000535,13.1577,0.002142,12.605,0.000712,11.9,0.024,11.903,0.025,11.213,0.165,9.113,,Theia3007,162.1810097358933,Kounkel2020,8118.0,3.67848,1.98
36209519,3.1055091961008906e+18,101.893472436465,-3.17423004890228,0.425025,13.9809,14.671,0.013,14.312,0.137,13.436,0.026,13.256,0.023,13.226,0.036,14.2399,0.000402,14.4421,0.001551,13.8882,0.001894,13.075,0.026,13.093,0.03,12.278,0.355,8.611,,Theia3007,162.1810097358933,Kounkel2020,8835.0,1.9118,2.22
36209545,3.105506653480236e+18,101.928585664114,-3.16905879152908,0.450113,14.0132,14.917,0.046,14.614,0.137,13.374,0.029,13.161,0.025,13.041,0.026,14.3709,0.000337,14.6397,0.001801,13.9391,0.002232,12.919,0.024,12.928,0.028,12.019,,8.6,,Theia3007,162.1810097358933,Kounkel2020,7330.0,2.013,1.66
36209593,3.105506756559438e+18,101.94016130026,-3.15650701707882,0.418438,12.8689,13.484,0.014,13.27,0.092,12.322,0.029,12.172,0.031,12.13,0.032,13.1469,0.000444,13.3533,0.002293,12.7878,0.001019,12.018,0.024,12.034,0.024,11.907,0.296,8.915,,Theia3007,162.1810097358933,Kounkel2020,8029.0,3.28493,1.94
36209829,3.1055116012825216e+18,101.934621086832,-3.08833719261449,0.41926,13.6062,14.182,0.03,13.954,0.149,13.091,0.024,12.948,0.023,12.927,0.023,13.8149,0.000289,13.9901,0.001226,13.4968,0.001491,12.814,0.024,12.852,0.027,12.469,0.476,8.322,,Theia3007,162.1810097358933,Kounkel2020,10426.0,2.10541,2.69
36209360,3.105505828846543e+18,101.907862401555,-3.21716907087912,0.432865,14.3063,15.189,0.017,14.774,0.069,13.7,0.026,13.518,0.035,13.433,0.041,14.6455,0.000396,14.9052,0.002643,14.2263,0.001955,13.246,0.026,13.253,0.032,11.828,0.242,8.578,,Theia3007,162.1810097358933,Kounkel2020,7799.0,1.78464,1.85
36209698,3.1055098832956365e+18,101.893991792439,-3.13069280372836,0.35065,15.8808,15.222,0.063,16.6233,0.046,14.949,0.052,14.641,0.07,14.498,0.088,16.4077,0.001093,16.8293,0.009429,15.7798,0.004882,,,,,,,,,Theia3007,162.1810097358933,Kounkel2020,7738.0,1.37743,1.82
36209893,3.1055126664342804e+18,101.882556453999,-3.06201190507963,0.413634,13.5319,12.318,0.043,13.871,0.103,12.955,0.024,12.89,0.029,12.826,0.038,13.7624,0.000377,13.9513,0.002102,13.4232,0.001156,12.811,0.043,12.877,0.047,12.419,,8.817,,Theia3007,162.1810097358933,Kounkel2020,10045.0,2.28358,2.57
36351724,3.10549459321199e+18,102.177794509605,-3.19531202478578,0.399545,16.0705,17.085,0.06,16.9184,0.046,15.14,0.048,14.722,0.063,14.502,0.089,16.6573,0.001088,17.156,0.006939,15.99,0.005479,14.467,0.034,14.485,0.055,12.054,,9.025,,Theia3007,162.1810097358933,Kounkel2020,7671.0,1.22891,1.8
36209565,3.105506687839963e+18,101.945067714141,-3.1644069547066,0.413568,13.609,14.336,0.045,14.129,0.149,13.051,0.024,12.929,0.027,12.847,0.03,13.9005,0.000411,14.1172,0.001829,13.5287,0.002145,12.816,0.026,12.866,0.031,11.236,0.148,8.575,,Theia3007,162.1810097358933,Kounkel2020,7922.0,2.40189,1.9
36209680,3.1055098832956385e+18,101.895294178385,-3.13521624088718,0.36733,14.8031,15.501,0.048,15.481,0.103,14.057,0.032,13.769,0.035,13.639,0.044,15.2147,0.000697,15.5532,0.00413,14.6964,0.002762,13.485,0.026,13.567,0.038,12.605,,8.58,,Theia3007,162.1810097358933,Kounkel2020,8831.0,1.86376,2.22
36209745,3.10551070793016e+18,101.883233852669,-3.1171024745263,0.392982,14.2097,14.927,0.023,14.605,0.092,13.626,0.028,13.511,0.031,13.392,0.037,14.4645,0.000444,14.6861,0.003935,14.0905,0.00205,13.365,0.026,13.411,0.033,12.548,0.481,8.535,,Theia3007,162.1810097358933,Kounkel2020,11190.0,1.76115,2.93
282999084,3.1060048009684874e+18,103.766850206435,-2.14614816051107,0.541318,12.7083,13.008,0.039,12.858,0.103,12.428,0.026,12.381,0.022,12.326,0.029,12.8185,0.000335,12.8965,0.00168,12.6434,0.001236,12.331,0.024,12.346,0.025,11.555,0.212,8.555,,Theia3007,162.1810097358933,Kounkel2020,8642.0,2.20357,2.16
36209195,3.105499021318308e+18,101.915878759942,-3.26929513397298,0.445891,12.9048,13.814,0.025,13.375,0.08,12.265,0.023,12.074,0.022,12.019,0.024,13.2549,0.00039,13.523,0.002393,12.82,0.001974,11.96,0.024,11.946,0.023,11.808,0.247,9.007,,Theia3007,162.1810097358933,Kounkel2020,7871.0,3.36948,1.88
36209949,3.1057003393258086e+18,101.86741053784,-3.04488885849069,0.360195,16.2404,17.881,0.064,17.0828,0.0461,15.377,0.053,15.018,0.097,14.809,0.108,16.8263,0.001026,17.3213,0.009868,16.1664,0.006061,,,,,,,,,Theia3007,162.1810097358933,Kounkel2020,7375.0,1.24005,1.68
36355661,3.1061056124404746e+18,102.083638897797,-2.5536142100881,0.410117,16.0171,17.696,0.055,16.313,1.133,15.103,0.042,14.758,0.067,14.704,0.096,16.5987,0.001073,17.1033,0.008144,15.9505,0.003935,14.62,0.034,14.646,0.06,12.62,,9.072,,Theia3007,162.1810097358933,Kounkel2020,7578.0,1.21314,1.76
36347833,3.10538502000704e+18,102.19250496253,-3.86715509008874,0.398182,16.1109,,,17.0255,0.046,15.139,0.067,14.602,0.106,14.424,0.099,16.737,0.000999,17.2541,0.00409,16.0231,0.008339,,,,,,,,,Theia3007,162.1810097358933,Kounkel2020,7252.0,1.27255,1.63
36449042,3.105385462385374e+18,102.234390131571,-3.85818129005746,0.676412,13.6834,14.582,0.041,14.154,0.137,13.096,0.024,12.966,0.022,12.902,0.029,14.024,0.000334,14.279,0.002046,13.6189,0.001277,12.882,0.024,12.881,0.028,12.541,,9.226,,Theia3007,162.1810097358933,Kounkel2020,7106.0,1.55041,1.58
36289737,3.105506511741262e+18,101.97005698353,-3.15893105099866,0.438944,13.1534,13.871,0.036,13.555,0.08,12.563,0.024,12.436,0.027,12.363,0.026,13.4323,0.000289,13.6498,0.001651,13.0585,0.001436,12.234,0.024,12.242,0.023,11.747,0.274,8.974,,Theia3007,162.1810097358933,Kounkel2020,8757.0,2.78565,2.2
36289615,3.105508371467098e+18,102.009999911406,-3.11230762804218,0.442401,13.137,13.766,0.041,13.519,0.103,12.58,0.023,12.527,0.023,12.479,0.026,13.3813,0.00037,13.5667,0.001979,13.0509,0.001089,12.392,0.025,12.398,0.024,11.691,0.243,8.883,,Theia3007,162.1810097358933,Kounkel2020,8534.0,2.65476,2.13
36559603,3.106344653140528e+18,102.396530564975,-1.55235328644841,0.593879,13.0154,13.689,0.043,13.388,0.114,12.533,0.024,12.437,0.023,12.36,0.026,13.266,0.000353,13.4482,0.001488,12.9447,0.001338,12.35,0.024,12.376,0.026,11.932,0.308,9.162,,Theia3007,162.1810097358933,Kounkel2020,7814.0,2.10919,1.86
281802998,3.105935050699182e+18,102.618446612377,-2.43670849738142,0.517573,13.7253,14.552,0.008,14.169,0.103,13.157,0.024,12.959,0.025,12.878,0.031,14.0449,0.000464,14.2759,0.002107,13.6561,0.001305,12.863,0.025,12.87,0.029,12.109,,9.046,,Theia3007,162.1810097358933,Kounkel2020,7154.0,1.90691,1.6
36005216,3.10738217980086e+18,101.70723665275,-0.717634842856257,0.599978,14.1393,15.287,0.037,14.652,0.115,13.473,0.024,13.247,0.023,13.257,0.037,14.5679,0.000532,14.9008,0.002939,14.0676,0.002459,13.11,0.025,13.174,0.032,12.7,,9.107,,Theia3070,169.8243652461746,Kounkel2020,7047.0,1.60391,1.56
237426243,3.113556693505246e+18,102.493370081472,0.301699903522539,0.566825,13.6974,14.681,0.017,14.174,0.103,13.097,0.027,12.879,0.027,12.778,0.027,14.0749,0.000353,14.3696,0.00343,13.6219,0.0017,12.779,0.026,12.808,0.027,12.424,,8.884,,Theia3070,169.8243652461746,Kounkel2020,7587.0,1.9286,1.76
36217116,3.1134016237040097e+18,101.93999063186,-0.40718424988442,0.671081,12.8771,13.605,0.028,13.245,0.08,12.357,0.023,12.212,0.022,12.172,0.026,13.1606,0.000429,13.3749,0.001323,12.7922,0.001591,12.107,0.023,12.133,0.023,11.773,,9.18,,Theia3070,169.8243652461746,Kounkel2020,8203.0,2.11823,2.01
237650794,3.1133710134791875e+18,103.619215156799,0.27677372961932,0.294229,15.9942,17.501,0.082,16.69,0.13,15.156,0.059,14.826,0.095,14.601,0.101,16.5486,0.000969,17.0051,0.007054,15.9225,0.005578,14.419,0.031,14.394,0.051,12.445,,8.637,,Theia3092,173.78008287493762,Kounkel2020,7036.0,1.54294,1.55
257064738,3.1135134345936507e+18,102.208040630151,0.364353582047229,0.349781,16.1859,17.557,0.082,17.0064,0.046,15.193,0.051,14.699,0.068,14.374,0.064,16.7578,0.001224,17.2139,0.006512,16.0786,0.004428,14.294,0.035,14.405,0.055,12.353,,8.714,,Theia3092,173.78008287493762,Kounkel2020,7637.0,1.26443,1.78
