tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
91921276,3.3498219511022065e+18,88.9561328863356,17.2730831763585,0.625201,15.6593,17.062,0.052,16.322,0.149,14.823,0.035,14.459,0.045,14.439,0.067,16.2147,0.000899,16.6713,0.004024,15.603,0.005233,,,,,,,,,Theia4192,338.8441561392021,Kounkel2020,5783.0,0.960362,1.04
247954573,3.3472375833812173e+18,88.2703263324708,15.0290037664352,0.850441,16.1416,18.172,0.073,17.1125,0.0462,15.137,0.038,14.634,0.05,14.508,0.091,16.7984,0.001216,17.3804,0.009612,16.0916,0.005955,14.542,0.032,14.75,0.073,12.253,,8.791,,Theia4192,338.8441561392021,Kounkel2020,4914.0,0.724253,0.81
247952033,3.349626096297223e+18,88.2973383251429,16.1771270193264,0.506272,15.2866,17.438,0.069,16.122,0.24,14.603,0.029,14.235,0.042,14.084,0.061,15.812,0.000861,16.2378,0.004184,15.2288,0.003826,14.041,0.029,14.065,0.045,12.286,,9.123,,Theia4192,338.8441561392021,Kounkel2020,5717.0,1.34136,1.02
97962677,3.348700754183657e+18,90.6988884484577,16.1363387830411,0.557034,14.2921,,,15.153,0.172,13.345,0.026,12.974,0.027,12.893,0.03,14.8926,0.00054,15.3813,0.003549,14.2119,0.004262,,,,,,,,,Theia4192,338.8441561392021,Kounkel2020,6843.0,2.05976,1.48
89189443,3.349732478343792e+18,89.7287269738373,16.8556994833107,0.449742,14.8133,16.369,0.045,15.651,0.172,13.934,0.027,13.584,0.037,13.493,0.042,15.3897,0.000838,15.853,0.006697,14.7433,0.004024,13.212,0.025,13.259,0.03,12.249,,8.766,,Theia4192,338.8441561392021,Kounkel2020,5885.0,1.97209,1.07
247922627,3.348059051708271e+18,88.0654681254522,15.7029439098641,0.57162,13.4928,14.782,0.073,14.155,0.16,12.803,0.022,12.514,0.023,12.453,0.023,13.9562,0.000298,14.3158,0.002467,13.4298,0.00182,12.39,0.024,12.42,0.026,11.658,,8.386,0.345,Theia4192,338.8441561392021,Kounkel2020,6576.18,2.08033,1.37
97576090,3.348656331337297e+18,90.1498258664912,15.6348965699124,0.470979,15.6385,16.782,0.053,16.222,0.104,14.853,0.039,14.501,0.047,14.336,0.078,16.1962,0.000831,16.6506,0.004354,15.5761,0.003335,14.228,0.03,14.229,0.051,12.448,,8.857,,Theia4192,338.8441561392021,Kounkel2020,6263.0,1.23788,1.22
91794116,3.3467397794919977e+18,88.6824636520637,13.3500674569387,0.452422,13.716,15.075,0.014,14.275,0.092,13.001,0.021,12.656,0.021,12.615,0.024,14.1887,0.000356,14.5571,0.003115,13.6527,0.001532,12.551,0.024,12.553,0.026,11.791,,8.721,,Theia4199,338.8441561392021,Kounkel2020,6093.0,2.76002,1.14
91929350,3.3437400712530985e+18,88.941937938179,13.37661520635,0.688928,16.0488,18.45,0.051,16.792,1.133,14.947,0.037,14.369,0.044,14.186,0.059,16.7882,0.001042,17.4717,0.010543,15.9923,0.006394,13.913,0.029,13.913,0.039,12.321,0.413,8.743,,Theia4199,338.8441561392021,Kounkel2020,4647.84,1.03669,0.74
59347432,3.3436726187870167e+18,89.2635402500805,13.0725743863063,0.772301,12.7961,14.259,0.039,13.438,0.092,11.985,0.026,11.636,0.027,11.503,0.023,13.3225,0.000483,13.7476,0.002397,12.7364,0.002036,11.468,0.024,11.517,0.021,11.714,0.268,8.876,,Theia4199,338.8441561392021,Kounkel2020,5675.0,2.81953,1.01
247708812,3.3483733402364774e+18,86.9783877190108,16.4444947573379,0.49898,16.42,18.074,0.078,17.2102,0.046,15.608,0.046,15.314,0.065,15.046,0.13,16.9824,0.001066,17.4458,0.005503,16.3637,0.006086,15.068,0.038,15.42,0.12,12.398,,8.883,,Theia4354,371.5352290971728,Kounkel2020,5876.0,0.841269,1.06
247876827,3.347911412209785e+18,87.8229346099787,15.1332821885365,0.441608,14.8058,16.121,0.034,15.33,0.217,14.144,0.025,13.729,0.025,13.682,0.043,15.2903,0.000705,15.6636,0.005396,14.7359,0.003264,13.654,0.027,13.697,0.036,12.31,,8.751,,Theia4354,371.5352290971728,Kounkel2020,6032.0,1.74608,1.12
247796485,3.348108740187592e+18,87.5350725010647,15.9439310370323,0.444247,15.2603,16.644,0.056,16.314,0.515,14.492,0.03,14.199,0.037,14.111,0.06,15.7306,0.000792,16.0855,0.005546,15.1843,0.003909,13.965,0.029,13.977,0.042,11.896,,8.896,,Theia4354,371.5352290971728,Kounkel2020,6274.0,1.36555,1.22
247745069,3.348422616397081e+18,87.1660997144438,16.7909931369652,0.564122,16.0131,17.664,0.074,16.362,1.133,15.26,0.039,14.858,0.052,14.816,0.105,16.5541,0.000945,16.9938,0.006187,15.9542,0.005065,14.769,0.035,14.96,0.074,11.82,,8.873,,Theia4354,371.5352290971728,Kounkel2020,5826.0,0.879487,1.05
247709155,3.3483666787436554e+18,86.9855545990613,16.2912581909447,0.552684,14.2174,15.4,0.01,14.885,0.114,13.534,0.022,13.302,0.026,13.175,0.032,14.6365,0.000539,14.9557,0.002511,14.1476,0.001372,13.153,0.025,13.153,0.03,11.83,,8.845,,Theia4354,371.5352290971728,Kounkel2020,6789.0,1.65062,1.46
247905247,3.3498486142599137e+18,87.9728071963573,16.6624808597382,0.787338,16.195,18.033,0.075,17.1626,0.0465,15.227,0.041,14.881,0.059,14.778,0.106,16.8514,0.001229,17.4223,0.015623,16.1399,0.00613,14.527,0.032,14.854,0.072,12.405,,8.464,,Theia4354,371.5352290971728,Kounkel2020,5047.0,0.751174,0.84
247710052,3.3482094142205143e+18,86.9971179376252,15.878180710038,0.468218,15.0309,16.419,0.006,15.805,0.115,14.255,0.028,13.912,0.033,13.83,0.048,15.5224,0.001253,15.9031,0.003662,14.9572,0.001835,13.791,0.027,13.765,0.04,12.27,,8.868,,Theia4354,371.5352290971728,Kounkel2020,6866.29,1.32272,1.49
247833188,3.348132482766715e+18,87.6515400153829,16.016119287505,0.55735,14.9758,16.364,0.057,15.579,0.08,14.267,0.026,13.979,0.032,13.938,0.054,15.4611,0.000536,15.8365,0.002345,14.9062,0.002995,13.761,0.027,13.819,0.039,12.421,,8.441,,Theia4354,371.5352290971728,Kounkel2020,6206.0,1.28937,1.19
247798283,3.3479191087913574e+18,87.5013701625543,15.0958694132554,0.588963,14.188,15.527,0.06,14.875,0.092,13.386,0.025,13.155,0.026,12.985,0.028,14.6655,0.000599,15.0178,0.005915,14.1021,0.005262,12.908,0.024,12.927,0.028,12.428,,8.924,,Theia4354,371.5352290971728,Kounkel2020,6291.0,1.73085,1.23
91773581,3.3497857015783675e+18,88.6556221664235,16.924720995163,0.27704,14.1016,14.217,0.041,14.803,0.08,13.297,0.021,12.952,0.026,12.851,0.03,14.6444,0.000579,15.0867,0.00238,14.0435,0.001896,12.699,0.025,12.703,0.026,12.262,0.424,8.61,,Theia4354,371.5352290971728,Kounkel2020,5954.0,3.96958,1.09
247683459,3.3484151903980017e+18,86.9228880638624,16.6971927715889,0.341821,15.7089,17.044,0.0,16.451,0.069,14.777,0.029,14.432,0.039,14.323,0.075,16.2972,0.000802,16.7864,0.007687,15.6529,0.003134,14.262,0.03,14.552,0.058,11.747,,8.684,,Theia4354,371.5352290971728,Kounkel2020,5771.0,1.70657,1.03
247788409,3.348345547504358e+18,87.4199569523116,16.3932988068972,0.497074,15.4657,16.927,-0.099,16.045,0.081,14.712,0.032,14.309,0.037,14.23,0.066,15.9919,0.000718,16.4162,0.004514,15.4061,0.002228,14.204,0.03,14.286,0.053,11.821,,8.683,,Theia4354,371.5352290971728,Kounkel2020,5930.0,1.2346,1.08
247840073,3.349866545746454e+18,87.8022458063461,16.8462143197407,0.532406,15.2742,16.858,0.224,15.871,0.286,14.501,0.032,14.131,0.037,14.093,0.061,15.7956,0.000804,16.2125,0.004661,15.2118,0.003124,14.042,0.031,14.02,0.046,12.417,,8.697,,Theia4354,371.5352290971728,Kounkel2020,5822.0,1.26513,1.05
91789760,3.346966789986497e+18,88.7976203428073,14.3783345043809,0.322,16.6388,15.855,0.103,16.628,0.15,16.128,0.096,15.791,,15.536,,16.9331,0.001136,17.1466,0.008372,16.5707,0.009184,,,,,,,,,Theia4354,371.5352290971728,Kounkel2020,7369.0,0.72592,1.68
247908746,3.347253556363709e+18,87.9368938594485,15.0971989471762,0.362502,14.7475,15.653,0.078,15.348,0.149,14.168,0.027,14.024,0.032,13.937,0.061,15.08,0.000791,15.313,0.006023,14.6707,0.003587,13.852,0.027,13.882,0.04,12.074,,8.794,,Theia4354,371.5352290971728,Kounkel2020,7046.0,1.68315,1.56
91524838,3.347247062370264e+18,88.3676797827849,15.2047882165051,0.382291,16.2755,17.962,0.07,17.0289,0.046,15.568,0.059,15.296,0.09,14.894,0.118,16.8168,0.001048,17.2615,0.008992,16.2214,0.004619,15.12,0.041,15.405,0.113,12.533,,8.813,,Theia4354,371.5352290971728,Kounkel2020,5790.0,1.11363,1.04
247831197,3.347912649160486e+18,87.6349090698498,15.0968490411919,0.512216,16.0467,17.922,0.074,16.9401,0.0464,15.178,0.039,14.74,0.05,14.636,0.104,16.6655,0.002179,17.184,0.012228,15.9854,0.009539,14.498,0.032,14.676,0.069,12.289,,9.071,,Theia4354,371.5352290971728,Kounkel2020,5358.0,1.1082,0.93
247954215,3.3472582292852234e+18,88.2673140965511,15.1974671770118,0.43098,13.9692,16.061,0.054,15.109,0.103,12.969,0.021,12.442,0.02,12.324,0.023,14.6452,0.001154,15.242,0.005041,13.9152,0.0033,12.228,0.024,12.263,0.024,11.98,,8.723,,Theia4354,371.5352290971728,Kounkel2020,4917.0,3.84203,
91605371,3.3496389124800983e+18,88.4476875120223,16.4199193334508,0.89066,13.9835,15.451,0.082,14.678,0.103,13.255,0.024,12.93,0.022,12.892,0.025,14.4804,0.000445,14.8717,0.002242,13.9198,0.001631,12.779,0.025,12.816,0.028,11.881,,8.995,,Theia4354,371.5352290971728,Kounkel2020,5970.0,1.3325,1.1
247924175,3.3496475754305085e+18,88.1424347649971,16.4215522861077,0.365002,14.5977,15.119,0.073,14.829,0.138,14.198,0.027,14.115,0.038,13.972,0.059,14.797,0.000464,14.9351,0.002008,14.5185,0.003014,13.974,0.028,13.97,0.043,12.026,,8.753,,Theia4354,371.5352290971728,Kounkel2020,8236.0,1.50511,2.02
91598282,3.3495766225714176e+18,88.4245043582284,16.0652496144059,0.221425,16.065,17.012,-0.093,16.476,1.133,15.52,0.051,15.28,0.091,15.366,0.177,16.4092,0.000849,16.6519,0.011703,15.9821,0.004677,15.136,0.041,15.155,0.096,12.432,,8.57,,Theia4354,371.5352290971728,Kounkel2020,7196.0,1.32524,1.61
91608931,3.3471654579909565e+18,88.4410131281877,14.6202533894881,0.519388,14.9766,16.361,0.0,15.668,0.229,14.239,0.029,13.937,0.031,13.841,0.047,15.4562,0.000728,15.8324,0.003214,14.9139,0.001714,13.644,0.027,13.612,0.037,12.203,0.437,8.974,,Theia4354,371.5352290971728,Kounkel2020,6131.0,1.37184,1.16
247922482,3.348057750336372e+18,88.0977035157187,15.6399275014005,0.424191,14.5353,15.756,0.094,15.263,0.103,13.851,0.026,13.53,0.028,13.488,0.043,14.9984,0.00058,15.3544,0.002445,14.4688,0.002134,13.444,0.027,13.432,0.034,11.96,,8.48,,Theia4354,371.5352290971728,Kounkel2020,6099.0,1.98253,1.15
89006577,3.34892477967655e+18,89.4926951353968,16.1910755860003,0.438436,14.7838,16.49,0.043,15.563,0.229,13.933,0.025,13.572,0.028,13.509,0.038,15.3571,0.000661,15.8269,0.003225,14.7232,0.002206,13.501,0.07,13.431,0.075,11.803,,8.909,,Theia4354,371.5352290971728,Kounkel2020,5915.0,2.03456,1.08
247835812,3.3499378121400684e+18,87.5941583353296,17.2014850774059,0.429497,15.7332,16.996,0.076,16.545,0.446,14.984,0.043,14.616,0.047,14.535,0.091,16.2514,0.000746,16.6613,0.004187,15.6668,0.004676,14.373,0.032,14.526,0.059,12.146,,8.907,,Theia4354,371.5352290971728,Kounkel2020,5991.0,1.23027,1.1
91788964,3.3469740398914355e+18,88.7618604821312,14.5505496295435,0.515703,15.5807,14.572,0.051,16.107,0.138,14.694,0.037,14.451,0.054,14.425,0.072,16.1037,0.000755,16.5224,0.004996,15.5185,0.00344,,,,,,,,,Theia4354,371.5352290971728,Kounkel2020,5813.0,1.13671,1.05
91925881,3.347203635959979e+18,88.9424817769029,15.0829193790279,0.403992,14.7465,15.921,0.06,15.243,0.217,14.081,0.026,13.828,0.032,13.844,0.051,15.1719,0.00094,15.4915,0.002182,14.6768,0.003155,13.726,0.028,13.722,0.041,12.422,,8.901,,Theia4354,371.5352290971728,Kounkel2020,6476.0,1.76049,1.32
91787394,3.34718885697669e+18,88.7386031954061,14.9157965600089,0.49775,15.2781,12.173,0.05,15.742,0.641,14.253,0.035,13.85,0.036,13.73,0.055,15.8375,0.001335,16.1941,0.041044,15.1165,0.01012,,,,,,,,,Theia4354,371.5352290971728,Kounkel2020,5592.0,1.45158,0.99
247924537,3.3498448003292314e+18,88.1513944065019,16.594410164043,0.496728,15.5774,17.4,0.072,16.3371,0.0459,14.787,0.035,14.52,0.047,14.203,0.067,16.1223,0.000762,16.5703,0.006809,15.5229,0.002452,14.271,0.034,14.264,0.05,12.498,,8.266,,Theia4354,371.5352290971728,Kounkel2020,5839.0,1.21499,1.05
91525028,3.3472606001072604e+18,88.3286717422927,15.2890981523649,0.434502,15.6878,17.274,0.113,16.252,0.355,14.874,0.036,14.599,0.057,14.395,0.073,16.1955,0.001028,16.581,0.012468,15.6071,0.004601,14.322,0.03,14.426,0.058,12.355,,8.979,,Theia4354,371.5352290971728,Kounkel2020,6071.0,1.22041,1.13
717012700,3.3480478547279585e+18,88.2368825713314,15.6730308444651,0.486128,15.9344,,,16.6005,0.0465,,,,,,,16.4241,0.00092,16.7388,0.019256,15.8009,0.011554,,,,,,,,,Theia4354,371.5352290971728,Kounkel2020,6025.0,0.960806,1.12
91599411,3.3496799079441976e+18,88.3519031244259,16.594038922634,0.413218,14.9311,16.291,0.038,15.648,0.15,14.274,,13.94,0.036,13.878,,15.4121,0.000541,15.7842,0.003517,14.8629,0.004375,13.762,0.027,13.891,0.041,11.697,,8.807,,Theia4354,371.5352290971728,Kounkel2020,6166.0,1.7308,1.17
92014786,3.348781091548209e+18,89.1041301114353,15.5601909815626,0.559678,13.4613,14.719,0.039,13.991,0.126,12.789,0.022,12.506,0.022,12.493,0.023,13.9035,0.000276,14.243,0.001667,13.3983,0.00132,12.356,0.024,12.347,0.024,12.249,0.422,8.947,,Theia4354,371.5352290971728,Kounkel2020,6204.0,2.4178,1.19
59353191,3.3487904717567053e+18,89.1744416657413,15.7076864508773,0.904218,16.0185,18.309,0.056,16.789,1.133,15.053,0.043,14.455,0.041,14.344,0.074,16.7262,0.001011,17.3811,0.007605,15.9773,0.005271,14.329,0.03,14.323,0.051,12.304,0.409,8.582,,Theia4354,371.5352290971728,Kounkel2020,4687.0,0.801259,0.75
247906782,3.348120005885088e+18,88.0327491773449,15.9631239400893,0.391036,15.5849,17.639,0.07,16.407,1.133,14.796,0.032,14.333,0.039,14.212,0.071,16.1714,0.000835,16.6623,0.008603,15.5261,0.00435,14.197,0.031,14.403,0.055,12.482,,8.783,,Theia4354,371.5352290971728,Kounkel2020,5292.0,1.67859,0.91
91923472,3.349594249116887e+18,88.95869799964,16.2272437193633,0.679199,14.9464,16.553,0.09,15.809,0.115,14.151,0.03,13.84,0.034,13.669,0.042,15.4701,0.000839,15.8821,0.004424,14.877,0.00177,13.649,0.028,13.785,0.041,12.498,,8.809,,Theia4354,371.5352290971728,Kounkel2020,5822.0,1.16892,1.05
92013440,3.3470099501142426e+18,89.0866966370041,14.909121379628,0.443822,15.6194,16.057,0.05,16.3,1.133,14.883,0.035,14.493,0.05,14.39,0.07,16.1368,0.001112,16.5532,0.004156,15.5603,0.00382,14.412,0.031,14.529,0.056,12.314,,8.29,,Theia4354,371.5352290971728,Kounkel2020,5749.0,1.28323,1.03
91871458,3.3495683762340244e+18,88.8224765667517,16.1040179574348,0.584806,15.7206,18.216,0.048,16.099,0.103,14.92,0.032,14.533,0.043,14.362,0.065,16.263,0.000706,16.6952,0.006559,15.6524,0.003747,14.282,0.031,14.232,0.052,12.519,,8.892,,Theia4354,371.5352290971728,Kounkel2020,5693.0,0.982746,1.01
247950832,3.349870020377181e+18,88.2063032546368,16.7053325516205,0.264217,16.4568,18.051,0.088,17.1117,0.0461,15.719,0.061,15.497,0.101,15.415,0.185,16.9389,0.001118,17.3241,0.012504,16.3971,0.006691,,,,,,,,,Theia4354,371.5352290971728,Kounkel2020,6461.0,1.19679,1.31
91605475,3.3496381952218634e+18,88.4364467772792,16.3763986920347,0.423025,14.3436,15.455,0.113,14.902,0.149,13.629,0.026,13.37,0.025,13.287,0.036,14.7789,0.000683,15.1104,0.002281,14.2769,0.001489,13.166,0.033,13.212,0.037,11.911,,8.483,,Theia4354,371.5352290971728,Kounkel2020,6432.0,2.06109,1.3
91923969,3.3488129730897e+18,88.9843347740836,15.9890734714589,0.543552,16.5392,17.534,0.088,17.3084,0.0461,15.89,0.079,15.273,0.098,15.148,0.15,17.0893,0.001265,17.5465,0.004894,16.4876,0.010494,15.415,0.054,15.25,0.098,12.175,,8.502,,Theia4354,371.5352290971728,Kounkel2020,5582.0,0.743609,0.99
89292857,3.3485573022759383e+18,89.7998345813288,15.4732356953563,0.434334,12.0368,12.863,0.525,12.519,0.037,11.587,0.021,11.479,0.021,11.449,0.018,12.2485,0.00027,12.4028,0.001388,11.9576,0.002721,11.384,0.023,11.395,0.021,11.09,0.164,8.619,,Theia4354,371.5352290971728,Kounkel2020,8351.0,4.26865,2.06
247925586,3.349894896827211e+18,88.0998310164196,17.074166506458,0.374229,16.454,18.083,0.082,17.1344,0.0461,15.568,0.052,15.487,0.095,15.273,0.177,16.9523,0.001221,17.3482,0.013987,16.3932,0.004828,15.287,0.043,15.413,0.12,12.38,,8.961,,Theia4354,371.5352290971728,Kounkel2020,6038.0,0.964167,1.12
91926514,3.3470061705430533e+18,89.0373625809466,14.758253607564,0.334638,12.328,12.7,0.043,12.437,0.057,11.968,0.018,11.938,0.019,11.915,0.023,12.4425,0.000282,12.5183,0.0033,12.2413,0.00163,11.881,0.024,11.889,0.023,11.747,0.276,8.349,,Theia4354,371.5352290971728,Kounkel2020,9193.0,4.1011,2.33
91870610,3.348799748886147e+18,88.88287355592,15.748118652899,0.257757,16.6057,17.903,0.081,17.2567,0.046,15.851,0.071,15.61,0.128,15.746,0.223,17.0862,0.001231,17.476,0.009727,16.5561,0.005737,15.793,0.068,15.734,0.169,12.238,,8.477,,Theia4354,371.5352290971728,Kounkel2020,6090.0,1.14584,1.14
247922648,3.348060391738106e+18,88.1243379496093,15.7116067858705,0.531518,14.2985,16.489,0.038,15.573,0.263,13.201,0.023,12.652,0.023,12.524,0.025,15.0336,0.000427,15.7076,0.002497,14.2465,0.002305,12.361,0.024,12.416,0.026,12.035,0.353,9.085,,Theia4354,371.5352290971728,Kounkel2020,4654.0,3.06144,
89292689,3.348552942885169e+18,89.8998917139018,15.4024364204922,0.686799,15.7957,15.233,0.05,16.6969,0.046,14.883,0.035,14.401,0.041,14.282,0.061,16.4185,0.00086,16.9455,0.007217,15.7381,0.003886,14.261,0.046,14.409,0.07,11.937,,8.472,,Theia4354,371.5352290971728,Kounkel2020,5324.0,0.949313,0.92
89104515,3.348920592085117e+18,89.6535045523751,16.1205429546677,0.979034,13.4793,15.199,0.057,14.329,0.149,12.593,0.021,12.254,0.021,12.14,0.019,14.0816,0.00043,14.584,0.002198,13.4216,0.001615,12.031,0.023,12.048,0.024,11.748,0.291,8.21,,Theia4354,371.5352290971728,Kounkel2020,5616.0,1.83443,0.99
89008782,3.3485227020196224e+18,89.5001911817467,15.2078506717949,0.429615,16.615,17.684,0.074,17.3705,0.0463,15.746,0.064,15.644,0.122,15.267,0.152,17.1574,0.001245,17.6145,0.014019,16.5717,0.008448,15.403,0.046,15.646,0.14,12.595,,8.669,,Theia4354,371.5352290971728,Kounkel2020,5716.0,0.871462,1.02
88921087,3.3468932945037496e+18,89.4085198974179,14.2186531431586,0.39041,16.5529,14.997,0.091,17.1372,0.0462,15.881,0.084,15.973,0.135,15.516,0.179,16.9917,0.001039,17.3211,0.016726,16.4813,0.004688,,,,,,,,,Theia4354,371.5352290971728,Kounkel2020,6373.0,0.807638,1.27
92015303,3.348794594925274e+18,89.1574958874912,15.8072368730855,0.372152,13.6553,14.539,0.058,14.065,0.149,13.104,0.022,12.955,0.028,12.924,0.029,13.9798,0.000307,14.2236,0.001794,13.5854,0.0018,12.843,0.024,12.88,0.027,12.02,,8.553,,Theia4354,371.5352290971728,Kounkel2020,7445.0,2.69573,1.71
92015103,3.348790643555403e+18,89.1447432188296,15.7209307544593,0.250674,16.6208,17.643,0.092,17.288,0.046,15.945,0.083,15.668,0.141,15.261,,17.1111,0.001412,17.4925,0.009606,16.5532,0.006791,15.493,0.048,15.827,0.158,11.956,,8.39,,Theia4354,371.5352290971728,Kounkel2020,6053.0,1.18279,1.13
97644116,3.3454191242890424e+18,90.2124963107153,14.4274934710875,0.226814,16.1464,17.477,0.171,16.856,0.26,15.383,0.044,15.125,0.066,14.938,0.128,16.6246,0.001047,17.0105,0.009429,16.0805,0.008228,14.965,0.038,15.374,0.119,12.552,,8.984,,Theia4354,371.5352290971728,Kounkel2020,6984.0,1.54756,1.53
247867975,3.3463986216486205e+18,87.7675795165538,13.2822636671506,0.919328,14.5403,16.202,0.056,15.438,0.08,13.582,0.025,13.075,0.023,12.98,0.031,15.1351,0.000581,15.6259,0.003205,14.4748,0.001565,12.904,0.024,12.935,0.029,11.805,,8.894,,Theia4399,380.1893963205612,Kounkel2020,5361.0,1.21335,0.93
91795257,3.343353695994442e+18,88.6769418943638,13.0810769075375,1.19969,12.0144,13.16,0.047,12.531,0.057,11.366,0.021,11.089,0.018,11.014,0.02,12.4306,0.000215,12.7461,0.001195,11.9519,0.00107,11.003,0.023,10.995,0.02,10.979,0.144,8.306,,Theia4399,380.1893963205612,Kounkel2020,6311.0,2.16433,1.24
88920732,3.3468824411260114e+18,89.3564357178321,14.0646187776071,0.851019,15.3183,15.792,0.046,16.242,0.195,14.403,0.03,13.811,0.026,13.648,0.037,15.9806,0.000892,16.5617,0.009392,15.259,0.002653,12.799,0.027,12.688,0.028,11.483,0.203,8.51,,Theia4399,380.1893963205612,Kounkel2020,4859.0,1.07057,0.79
247957791,3.346384396717131e+18,88.2941764321935,13.4861976998013,0.601415,14.2549,15.761,0.045,14.868,0.057,13.462,0.024,13.088,0.023,12.95,0.029,14.7749,0.0004,15.1846,0.00298,14.1865,0.001395,12.939,0.025,12.885,0.029,11.951,0.375,8.324,,Theia4399,380.1893963205612,Kounkel2020,6006.0,1.77134,1.11
91864940,3.3437177674858563e+18,88.8562253744773,13.1313487234279,0.71906,15.8574,16.998,0.055,16.548,1.133,14.974,0.041,14.533,0.046,14.255,0.058,16.4347,0.00087,16.9188,0.009342,15.8011,0.003245,14.435,0.032,14.538,0.062,12.002,,8.823,,Theia4399,380.1893963205612,Kounkel2020,5298.0,0.827277,0.91
89197829,3.343690043474272e+18,89.7408708579447,13.2240693031935,0.770892,14.7521,16.341,0.07,15.394,0.046,13.92,0.025,13.543,0.03,13.467,0.035,15.3036,0.000807,15.7512,0.002398,14.6903,0.002776,13.427,0.026,13.478,0.037,12.33,,8.926,,Theia4399,380.1893963205612,Kounkel2020,5707.0,1.19055,1.02
92009792,3.3437208598608297e+18,89.1365413512915,13.1564054069044,0.616781,15.8486,17.017,0.052,16.8138,0.0462,14.884,0.037,14.241,0.047,14.18,0.062,16.5034,0.000938,17.0477,0.01016,15.7671,0.005165,14.085,0.03,14.175,0.047,11.988,,9.113,,Theia4399,380.1893963205612,Kounkel2020,5009.0,1.11322,0.83
91521657,3.3468109385099075e+18,88.3346918214833,13.7069238239721,0.699241,14.3371,14.987,0.043,15.077,0.149,13.626,0.025,13.297,0.025,13.189,0.03,14.8037,0.000389,15.158,0.002497,14.2654,0.003398,13.115,0.026,13.139,0.029,12.012,,9.096,,Theia4399,380.1893963205612,Kounkel2020,6140.0,1.3571,1.16
91693157,3.3433547611463327e+18,88.6273579555635,13.1195996994206,0.67898,15.8549,17.145,0.05,16.447,1.133,14.85,0.035,14.471,0.042,14.167,0.062,16.5164,0.000941,17.1043,0.008208,15.8093,0.004351,14.206,0.028,14.211,0.045,12.244,,9.102,,Theia4399,380.1893963205612,Kounkel2020,4981.0,1.02736,0.82
89197502,3.3437051273993656e+18,89.7297190335411,13.3567931774267,0.587253,14.8775,16.191,0.019,15.432,0.286,14.1,0.025,13.798,0.031,13.71,0.038,15.3559,0.000565,15.7291,0.006656,14.813,0.002746,13.578,0.027,13.61,0.037,12.498,,9.037,,Theia4399,380.1893963205612,Kounkel2020,6136.0,1.27388,1.16
97814622,3.343584348620306e+18,90.4199810000181,13.1945864079299,0.371929,15.7586,17.277,0.048,16.462,0.275,14.795,0.032,14.315,0.033,14.253,0.056,16.4271,0.000789,16.9972,0.006116,15.7047,0.003224,14.213,0.03,14.293,0.051,12.5,,8.911,,Theia4399,380.1893963205612,Kounkel2020,5893.0,1.73448,1.07
151285957,3.345130055810267e+18,91.3112373572616,13.8070253700891,1.01952,11.9924,12.774,0.029,12.345,0.069,11.429,0.022,11.307,0.021,11.242,0.018,12.286,0.000344,12.5096,0.002153,11.9209,0.001822,11.194,0.023,11.199,0.02,11.458,0.197,8.803,,Theia4399,380.1893963205612,Kounkel2020,7807.0,2.13751,1.85
247711673,3.3479479709712763e+18,86.9478861207238,15.1129888176407,0.691866,15.1326,16.69,0.0,15.962,0.126,14.329,0.028,13.987,0.036,13.955,0.053,15.681,0.000563,16.1276,0.006061,15.0731,0.002711,13.804,0.028,13.754,0.037,12.038,,8.291,,Theia4474,398.10717055349687,Kounkel2020,6040.0,1.07556,1.12
247711252,3.347987652173192e+18,86.9814253663102,15.3027562489294,0.721295,15.4689,17.356,0.069,16.354,1.133,14.414,0.029,13.872,0.036,13.752,0.043,16.1776,0.000802,16.806,0.004813,15.423,0.002838,13.587,0.027,13.624,0.037,11.924,0.343,8.652,,Theia4474,398.10717055349687,Kounkel2020,5133.0,1.21199,0.87
247904615,3.3498920063115607e+18,87.9530022040121,16.9353436758953,0.471164,11.4649,13.688,0.077,12.481,0.069,10.362,0.02,9.785,0.019,9.65,0.019,12.1791,0.000189,12.832,0.001402,11.4227,0.001562,9.593,0.023,9.649,0.02,9.591,0.048,8.866,,Theia4474,398.10717055349687,Kounkel2020,4796.0,12.0337,
247874366,3.347020635993904e+18,87.9098106268618,13.9571272460729,1.11122,13.6841,14.966,0.014,14.237,0.183,12.963,0.023,12.665,0.023,12.603,0.027,14.1499,0.00051,14.5016,0.00178,13.6107,0.00163,12.433,0.022,12.473,0.026,11.774,0.274,8.227,,Theia4474,398.10717055349687,Kounkel2020,6102.0,1.1714,1.15
247681711,3.3482099639763533e+18,86.9046347301029,15.8754875453973,1.03131,14.3289,16.157,0.0,15.347,0.149,13.433,0.024,12.988,0.025,12.876,0.027,14.9397,0.000627,15.4516,0.003793,14.2715,0.001809,12.862,0.025,12.872,0.027,12.308,0.526,8.934,,Theia4474,398.10717055349687,Kounkel2020,5539.0,1.20461,0.97
