tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
80137391,2.9320474585715866e+18,105.138579585578,-20.6363238927368,0.346582,14.045,,,14.794,0.172,13.289,0.028,13.07,0.021,12.987,0.026,14.5016,0.000654,14.8392,0.004371,13.9626,0.002721,12.554,0.023,12.498,0.024,11.756,0.263,8.993,,Tombaugh_1,1258.9254117941662,Cantat-Gaudin2020,6477.0,2.93591,1.32
80137498,2.932047767809198e+18,105.134130697574,-20.602896594873,0.360207,16.2056,18.397,0.055,17.1846,0.046,15.215,0.041,14.736,0.042,14.59,0.088,16.8712,0.000784,17.4264,0.007973,16.1391,0.002433,14.652,0.028,15.35,0.084,12.712,,8.849,,Tombaugh_1,1258.9254117941662,Cantat-Gaudin2020,5725.0,1.48746,1.02
80137509,2.932049107838953e+18,105.185997931708,-20.6001596865219,0.315966,15.3392,16.102,0.027,16.203,0.275,14.596,0.035,14.275,0.051,14.198,0.071,15.8001,0.000442,16.1617,0.002336,15.2627,0.00158,14.084,0.031,14.157,0.048,12.377,,8.578,,Tombaugh_1,1258.9254117941662,Cantat-Gaudin2020,7109.0,1.75865,1.58
80137541,2.9320478365286707e+18,105.123494501687,-20.5907202184493,0.315455,12.4772,14.509,0.045,13.701,0.103,11.256,0.028,10.671,0.022,10.526,0.023,13.2571,0.000187,13.9716,0.00097,12.4379,0.000584,10.33,0.021,10.374,0.021,10.313,0.068,8.229,,Tombaugh_1,1258.9254117941662,Cantat-Gaudin2020,4906.0,11.8637,
80137545,2.9320492452779325e+18,105.135771349149,-20.5898927687989,0.324144,14.4023,15.712,0.044,15.19,0.16,13.61,0.026,13.359,0.028,13.253,0.035,14.8808,0.000331,15.2546,0.000926,14.324,0.001104,13.175,0.024,13.184,0.03,12.002,0.363,8.598,,Tombaugh_1,1258.9254117941662,Cantat-Gaudin2020,6979.0,2.71531,1.53
80137626,2.932049210918146e+18,105.178495307002,-20.5704555365628,0.467247,15.4327,17.054,0.051,16.116,1.133,14.708,0.036,14.357,0.038,14.276,0.072,15.9151,0.000445,16.286,0.003286,15.3627,0.001919,14.061,0.028,14.322,0.049,12.538,,9.146,,Tombaugh_1,1258.9254117941662,Cantat-Gaudin2020,5995.0,1.24736,1.1
80137645,2.9320494514363315e+18,105.144067657967,-20.5664678125093,0.323739,12.7936,15.737,0.043,13.886,0.092,11.687,0.024,11.195,0.024,11.011,0.021,13.517,0.000193,14.1576,0.000891,12.7521,0.000698,10.92,0.023,10.974,0.022,10.777,0.109,9.108,,Tombaugh_1,1258.9254117941662,Cantat-Gaudin2020,5398.0,8.72733,
80137646,2.932049520155769e+18,105.204286962408,-20.5664340910964,0.351463,14.5328,16.509,0.044,15.142,0.252,13.843,0.026,13.644,0.024,13.618,0.046,14.9287,0.000318,15.2283,0.001478,14.4579,0.001021,13.533,0.026,13.57,0.037,11.9,,8.577,,Tombaugh_1,1258.9254117941662,Cantat-Gaudin2020,7129.0,2.10691,1.59
80137649,2.932049382716843e+18,105.162706817101,-20.5662074572994,0.399418,15.1301,16.736,0.045,15.973,1.03,14.492,0.028,14.195,0.028,14.164,0.066,15.5336,0.000399,15.8373,0.0021,15.0566,0.001163,14.165,0.026,14.339,0.042,12.61,,9.148,,Tombaugh_1,1258.9254117941662,Cantat-Gaudin2020,6945.0,1.44124,1.52
80137652,2.9320493440529613e+18,105.140478923981,-20.5653696647041,0.27396,14.4782,15.566,0.046,15.327,0.229,13.733,0.029,13.43,0.043,13.325,0.037,14.9252,0.000306,15.2356,0.001382,14.3653,0.0023,12.993,0.024,13.04,0.029,12.573,0.42,8.941,,Tombaugh_1,1258.9254117941662,Cantat-Gaudin2020,7067.0,2.90663,1.56
80137663,2.9320523032946166e+18,105.137386542426,-20.5626824391052,0.401335,16.2132,18.13,0.053,17.0041,0.0459,15.341,0.039,15.041,0.06,14.776,0.115,16.776,0.000665,17.2302,0.005412,16.1474,0.003332,14.694,0.034,15.0,0.078,12.224,,9.015,,Tombaugh_1,1258.9254117941662,Cantat-Gaudin2020,5907.0,1.14116,1.07
80137665,2.932049588875243e+18,105.200896132232,-20.5622605877803,0.298763,15.7418,17.347,0.055,16.3888,0.0459,15.041,0.041,14.777,0.064,14.634,0.098,16.218,0.000571,16.5904,0.00253,15.6694,0.001615,14.642,0.033,14.719,0.063,12.487,0.454,9.051,,Tombaugh_1,1258.9254117941662,Cantat-Gaudin2020,6769.0,1.57447,1.45
80137679,2.932049417076568e+18,105.175780477966,-20.5587180997091,0.271672,15.6129,,,16.318,1.133,14.651,0.223,14.297,0.416,14.196,0.148,16.0966,0.000581,16.4594,0.004929,15.524,0.003474,,,,,,,,,Tombaugh_1,1258.9254117941662,Cantat-Gaudin2020,6747.0,1.83191,1.44
80137686,2.9320524063743304e+18,105.137304025918,-20.5571082255389,0.351679,15.3081,17.208,0.046,16.124,0.366,14.545,0.029,14.283,0.022,14.185,0.06,15.7872,0.000407,16.1576,0.002637,15.2373,0.001267,14.071,0.033,14.023,0.051,11.951,0.322,9.066,,Tombaugh_1,1258.9254117941662,Cantat-Gaudin2020,6409.0,1.67887,1.29
80137690,2.932052303294616e+18,105.128947646288,-20.5561841425311,0.320025,14.1497,16.346,0.045,14.788,0.206,13.464,0.028,13.268,0.024,13.201,0.038,14.5641,0.000303,14.8822,0.001708,14.0795,0.000854,13.174,0.024,13.223,0.03,12.02,0.361,8.911,,Tombaugh_1,1258.9254117941662,Cantat-Gaudin2020,6954.0,2.81236,1.52
80137754,2.93205281869065e+18,105.165409987613,-20.5379904710341,0.344913,16.3374,14.382,0.062,17.107,0.0459,15.502,0.051,15.099,0.092,15.104,0.152,16.8877,0.000745,17.3183,0.005689,16.2587,0.002667,14.56,0.072,14.695,0.094,11.977,,8.554,,Tombaugh_1,1258.9254117941662,Cantat-Gaudin2020,6246.0,1.19709,1.21
80137756,2.932049691954422e+18,105.238914974131,-20.536874689943,0.378886,17.239,18.914,0.08,18.1428,0.0462,16.218,0.07,16.126,0.142,15.416,,17.8634,0.001226,18.3917,0.012431,17.182,0.005192,15.662,0.046,15.834,0.138,11.915,,8.797,,Tombaugh_1,1258.9254117941662,Cantat-Gaudin2020,5362.0,0.884527,0.93
80137762,2.9320499324726016e+18,105.208838478725,-20.5353261940367,0.345388,16.7351,18.251,0.072,17.4947,0.046,15.922,0.062,15.508,0.073,15.355,0.177,17.2795,0.000932,17.7205,0.009569,16.6721,0.005108,15.559,0.04,16.306,0.21,12.615,,9.241,,Tombaugh_1,1258.9254117941662,Cantat-Gaudin2020,6285.0,0.990313,1.23
80137787,2.9320528874101274e+18,105.148161461688,-20.526514306141,0.367703,16.1776,16.465,0.103,17.0016,0.0459,15.241,0.095,14.873,0.077,14.586,0.115,16.759,0.000719,17.2273,0.00408,16.1072,0.003039,,,,,,,,,Tombaugh_1,1258.9254117941662,Cantat-Gaudin2020,5712.0,1.3081,1.02
80137791,2.932052887410123e+18,105.155118996525,-20.5255896507382,0.254007,16.1556,17.992,0.059,16.672,1.133,15.422,0.046,15.019,0.082,14.91,0.129,16.6718,0.000724,17.081,0.004843,16.0851,0.00238,,,,,,,,,Tombaugh_1,1258.9254117941662,Cantat-Gaudin2020,6547.0,1.5719,1.35
80137811,2.932052715611444e+18,105.130006122827,-20.5220920917069,0.374704,15.5239,16.304,0.059,15.948,0.206,14.839,0.046,14.533,0.063,14.608,0.1,15.9862,0.000504,16.3418,0.00311,15.4543,0.001617,14.356,0.033,14.373,0.056,12.646,,8.927,,Tombaugh_1,1258.9254117941662,Cantat-Gaudin2020,6460.0,1.39881,1.31
80137917,2.932053952561989e+18,105.136761294051,-20.4834946896546,0.300165,15.7224,16.988,0.053,16.3601,0.0459,15.023,0.039,14.797,0.044,14.663,0.093,16.194,0.000501,16.5617,0.002551,15.6554,0.001704,14.643,0.032,14.756,0.062,12.698,,8.458,,Tombaugh_1,1258.9254117941662,Cantat-Gaudin2020,6477.0,1.57821,1.32
80196466,2.932036188577333e+18,105.251497498577,-20.6534505623699,0.48601,14.5393,15.882,0.043,15.085,0.08,13.954,0.024,13.783,0.023,13.778,0.044,14.8799,0.000278,15.1346,0.001272,14.4719,0.00096,13.65,0.025,13.677,0.031,12.225,,9.087,,Tombaugh_1,1258.9254117941662,Cantat-Gaudin2020,7196.0,1.43517,1.61
746176664,2.932047802159739e+18,105.106511444255,-20.61033277012,0.244574,16.7774,,,17.5554,0.0473,,,,,,,17.3301,0.00117,17.5744,0.026965,16.4989,0.013301,,,,,,,,,Tombaugh_1,1258.9254117941662,Cantat-Gaudin2020,,,
746176677,2.93204783652913e+18,105.115222969438,-20.586995512507,0.395336,15.8817,,,16.8338,0.0585,,,,,,,16.5246,0.001626,16.6456,0.064354,15.3678,0.048805,,,,,,,,,Tombaugh_1,1258.9254117941662,Cantat-Gaudin2020,,,
746176991,2.9320492452779305e+18,105.146480748128,-20.5954465466167,0.334533,14.6877,,,15.3509,0.0459,,,,,,,15.173,0.000332,15.5551,0.002069,14.6126,0.001362,,,,,,,,,Tombaugh_1,1258.9254117941662,Cantat-Gaudin2020,6923.0,2.33726,1.51
746177486,2.932050860185647e+18,105.096309483146,-20.5725270414011,0.389749,16.8089,,,17.6334,0.046,,,,,,,17.3907,0.001028,17.8432,0.006899,16.7228,0.004364,,,,,,,,,Tombaugh_1,1258.9254117941662,Cantat-Gaudin2020,5871.0,0.930268,1.06
746177906,2.9320525438127995e+18,105.097176311292,-20.5486215152979,0.356633,15.8239,,,16.496,0.0459,,,,,,,16.3161,0.000532,16.6633,0.004442,15.715,0.005137,,,,,,,,,Tombaugh_1,1258.9254117941662,Cantat-Gaudin2020,6537.0,1.33257,1.35
80557271,2.929398666342129e+18,105.674904879834,-20.8348612046924,-0.0943688,16.3831,18.648,0.051,17.5825,0.0461,15.159,0.037,14.524,0.038,14.306,0.065,17.1569,0.000785,17.8595,0.008629,16.3444,0.003064,14.3,0.027,14.461,0.048,12.876,,9.334,,Tombaugh_2,1621.8100973589333,Cantat-Gaudin2020,5053.0,5.23624,
48811564,2.925378164628555e+18,100.542846125021,-23.6652872039475,0.508833,15.9082,17.533,0.058,16.5927,0.0459,15.305,0.045,14.938,0.079,14.777,0.116,16.4087,0.000675,16.8179,0.00387,15.8573,0.003178,,,,,,,,,UBC_451,61.65950018614822,Cantat-Gaudin2020,5581.0,0.972493,0.99
48811573,2.925382871912671e+18,100.654347178553,-23.6703616378451,0.497818,11.8942,11.869,0.179,11.943,0.02,11.766,0.024,11.754,0.023,11.784,0.023,11.8839,0.000346,11.8868,0.001358,11.8386,0.000674,11.69,0.023,11.73,0.021,11.779,0.226,9.161,,UBC_451,61.65950018614822,Cantat-Gaudin2020,9958.0,2.88313,2.55
48812083,2.9251902855786803e+18,100.762904095561,-23.8297918310943,0.518102,11.757,11.684,0.155,11.893,0.021,11.722,0.023,11.763,0.023,11.781,0.024,11.691,0.000593,11.6555,0.002366,11.6927,0.001113,11.794,0.023,11.833,0.021,11.835,0.2,8.961,,UBC_451,61.65950018614822,Cantat-Gaudin2020,11579.0,2.59741,3.06
48812235,2.925378851823283e+18,100.751191815927,-23.7420277295564,0.520608,13.168,13.541,0.019,13.433,0.092,12.852,0.024,12.726,0.027,12.671,0.027,13.3195,0.000253,13.4219,0.001053,13.1093,0.001083,12.645,0.023,12.686,0.023,12.603,0.451,9.037,,UBC_451,61.65950018614822,Cantat-Gaudin2020,7977.0,1.93701,1.92
48812257,2.9253790579817114e+18,100.743255964616,-23.7302716267145,0.517459,12.2059,11.983,0.19,12.222,0.131,12.098,0.023,12.147,0.022,12.093,0.027,12.1538,0.000265,12.127,0.001661,12.1428,0.000999,11.864,0.023,11.857,0.023,11.592,0.188,9.213,,UBC_451,61.65950018614822,Cantat-Gaudin2020,10989.0,2.21755,2.87
48812261,2.925378748744072e+18,100.723847221961,-23.7288405227643,0.498823,16.2121,17.984,0.059,16.9617,0.0459,15.461,0.046,14.927,0.063,14.876,0.122,16.7501,0.000765,17.1926,0.004751,16.1539,0.003028,15.045,0.032,15.181,0.068,12.738,,9.155,,UBC_451,61.65950018614822,Cantat-Gaudin2020,5339.0,0.930599,0.92
48952105,2.925378920542743e+18,100.785679509735,-23.7332941804953,0.494845,14.9261,16.515,0.072,15.565,0.183,14.318,0.039,14.135,0.025,14.119,0.058,15.3202,0.000401,15.6074,0.003133,14.8579,0.00322,,,,,,,,,UBC_451,61.65950018614822,Cantat-Gaudin2020,6239.0,1.28799,1.21
53606512,2.9219843845528607e+18,103.28279230235,-24.2062404835567,1.07672,13.0349,14.424,0.061,13.849,0.126,12.355,0.026,11.964,0.03,11.884,0.021,13.5101,0.000557,13.8853,0.001995,12.9758,0.001638,11.764,0.022,11.781,0.022,11.939,0.238,9.114,,Theia86,25.118864315095824,Kounkel2020,5709.0,1.69534,1.02
53606955,2.921962188162147e+18,103.258301901806,-24.4720861104343,1.06979,15.514,17.627,0.043,16.7974,0.0462,14.262,0.024,13.634,0.029,13.459,0.041,16.3088,0.001978,17.0769,0.007283,15.4475,0.006661,13.524,0.025,13.576,0.032,12.727,0.522,9.037,,Theia86,25.118864315095824,Kounkel2020,4244.0,1.02705,0.66
53743836,2.9219617414855286e+18,103.338066654646,-24.452677454309,1.04262,14.2029,15.927,0.054,14.935,0.08,13.291,0.026,12.856,0.027,12.716,0.03,14.7815,0.00116,15.2561,0.004112,14.1331,0.00353,12.746,0.024,12.812,0.027,12.753,,9.017,,Theia86,25.118864315095824,Kounkel2020,5191.0,1.2454,0.88
53743987,2.921964112307437e+18,103.397757804545,-24.3724060428767,1.12024,15.7475,18.552,0.164,17.257,0.0462,14.398,0.036,13.706,0.039,13.551,0.05,16.6298,0.00132,17.5334,0.007249,15.677,0.003233,13.449,0.025,13.445,0.033,12.338,,9.028,,Theia86,25.118864315095824,Kounkel2020,3994.0,1.04003,0.62
53745165,2.921986995892912e+18,103.465084218082,-24.0947438844179,1.0691,11.1802,11.073,0.013,11.122,0.023,11.116,0.022,11.169,0.023,11.154,0.023,11.1139,0.000623,11.099,0.001749,11.1342,0.000748,11.14,0.024,11.166,0.02,11.569,0.171,8.685,,Theia86,25.118864315095824,Kounkel2020,11856.0,1.66835,3.15
78825331,2.922556298094521e+18,103.308914270292,-23.8535718764229,1.11126,16.2595,17.5,0.078,18.0292,0.0467,14.883,0.068,14.123,0.063,13.936,0.066,17.2249,0.001246,18.2916,0.011208,16.1801,0.003973,13.784,0.039,13.688,0.049,12.55,0.48,8.551,,Theia86,25.118864315095824,Kounkel2020,3805.0,0.905425,0.58
53900359,2.922364609419257e+18,103.596589335679,-23.9742553426203,1.16793,14.493,17.026,0.042,15.548,0.057,13.667,0.023,13.022,0.028,12.921,0.03,15.145,0.001479,15.7147,0.007522,14.4262,0.003919,12.816,0.023,12.845,0.026,12.496,0.51,9.089,,Theia86,25.118864315095824,Kounkel2020,4755.0,1.14606,0.76
53987900,2.921896767218927e+18,103.910603997345,-24.6746816106997,1.04436,15.7822,19.061,0.165,17.9258,0.0475,14.109,0.038,13.43,0.044,13.207,0.041,16.8597,0.002118,18.1556,0.013668,15.7149,0.004889,12.971,0.023,12.86,0.024,12.282,,8.753,,Theia86,25.118864315095824,Kounkel2020,3617.0,1.39915,
744327312,2.921973629954865e+18,103.545791694953,-24.1949292069196,1.19347,15.4399,,,16.8966,0.0472,,,,,,,16.307,0.003114,17.0655,0.014848,15.2679,0.007884,,,,,,,,,Theia86,25.118864315095824,Kounkel2020,4089.0,1.10543,0.64
79295228,2.931955889868092e+18,104.040057392534,-21.1724191262462,1.22286,13.0843,,,13.611,0.103,12.495,0.024,12.197,0.026,12.147,0.024,13.4699,0.000372,13.7591,0.001598,13.0238,0.001315,12.139,0.032,12.108,0.029,12.306,0.324,8.952,,Theia86,25.118864315095824,Kounkel2020,6457.0,1.23591,1.31
79301478,2.922333994891224e+18,104.187143906841,-23.8908428337039,1.08698,12.7691,13.525,0.006,13.081,0.046,12.321,0.023,12.162,0.023,12.051,0.019,13.0575,0.000315,13.2581,0.000856,12.7061,0.000819,12.028,0.023,12.058,0.023,11.827,,8.551,,Theia86,25.118864315095824,Kounkel2020,6932.0,1.38542,1.51
53899281,2.9219171769033533e+18,103.636471552495,-24.4957781646234,1.07093,13.6672,15.083,0.016,14.297,0.069,12.936,0.033,12.488,0.04,12.375,0.039,14.1828,0.00165,14.5946,0.005548,13.6027,0.005175,12.129,0.023,12.076,0.023,12.095,0.29,8.949,,Theia86,25.118864315095824,Kounkel2020,5473.0,1.37861,0.96
53900071,2.9223497316525906e+18,103.617641481121,-24.0973496568801,1.10299,14.6565,16.663,0.042,15.562,0.103,13.679,0.023,13.146,0.022,13.025,0.033,15.3032,0.001317,15.8616,0.004867,14.5959,0.004522,12.983,0.029,12.993,0.029,11.711,0.221,8.068,,Theia86,25.118864315095824,Kounkel2020,4983.0,1.08195,0.82
79137377,2.932162117014836e+18,103.71976578286,-20.9240938532182,1.17998,13.3544,14.578,0.053,13.877,0.08,12.661,0.027,12.34,0.027,12.301,0.028,13.7889,0.001002,14.1209,0.00344,13.2922,0.002765,12.213,0.023,12.195,0.024,12.134,0.299,8.721,,Theia86,25.118864315095824,Kounkel2020,6099.0,1.22834,1.15
79137617,2.931971832786711e+18,103.82231714845,-21.0438700738932,1.21545,13.591,14.895,0.029,14.236,0.092,12.909,0.026,12.531,0.024,12.483,0.034,14.0562,0.000757,14.4193,0.00284,13.5301,0.002193,12.451,0.023,12.494,0.024,12.035,,8.952,,Theia86,25.118864315095824,Kounkel2020,5847.0,1.13669,1.06
47636314,2.922332070745884e+18,104.162501769167,-23.9553996005033,1.06651,12.9683,13.816,0.01,13.32,0.069,12.502,0.022,12.32,0.027,12.393,0.024,13.2826,0.000193,13.5097,0.001007,12.9067,0.000603,11.43,0.023,11.541,0.021,9.587,0.058,7.228,0.118,Theia86,25.118864315095824,Kounkel2020,6916.0,1.33689,1.51
53606783,2.921975107423566e+18,103.232777530421,-24.37111288486,0.986996,15.5749,18.616,0.163,17.4236,0.0463,14.014,0.03,13.368,0.038,13.153,0.039,16.5687,0.00105,17.6795,0.007463,15.5005,0.002501,13.022,0.024,12.956,0.028,12.334,0.369,8.866,,Theia86,25.118864315095824,Kounkel2020,3780.0,1.44847,
53743292,2.9218840197552614e+18,103.378783990943,-24.7660223283652,1.15023,16.3554,19.745,0.163,18.2203,0.047,14.92,0.033,14.151,0.032,13.999,0.06,17.3535,0.001315,18.4778,0.01284,16.2833,0.003949,13.89,0.026,13.841,0.035,12.765,0.521,8.904,,Theia86,25.118864315095824,Kounkel2020,3766.0,0.878559,0.57
53604522,2.9219254232414484e+18,103.109685715704,-24.7435284992921,1.09753,14.088,16.037,0.05,14.84,0.08,13.07,0.024,12.606,0.025,12.488,0.027,14.6978,0.000878,15.221,0.003246,14.0278,0.002978,12.558,0.024,12.573,0.025,12.263,0.326,8.911,,Theia86,25.118864315095824,Kounkel2020,4963.0,1.34225,0.82
53606986,2.921962050723203e+18,103.221894357358,-24.4904158477855,1.07655,14.7975,16.697,0.044,15.742,0.217,13.511,0.026,12.917,0.027,12.731,0.032,15.5772,0.001377,16.3176,0.005976,14.7262,0.003116,12.714,0.024,12.685,0.024,12.634,0.456,9.109,,Theia86,25.118864315095824,Kounkel2020,4301.0,1.37078,0.67
78825152,2.9225616281566766e+18,103.328913162608,-23.7623904372288,1.02534,13.0369,13.951,0.011,13.453,0.092,12.581,0.024,12.353,0.027,12.28,0.024,13.3774,0.000239,13.6264,0.000995,12.9792,0.000804,12.256,0.024,12.258,0.023,12.202,,8.935,,Theia86,25.118864315095824,Kounkel2020,6547.0,1.40387,1.35
53743773,2.921958649109077e+18,103.375608236453,-24.4860645911867,1.15397,15.5226,18.352,0.163,16.898,1.133,14.197,0.03,13.538,0.038,13.343,0.047,16.4064,0.00156,17.3063,0.007578,15.4576,0.004203,13.139,0.024,13.093,0.027,11.868,0.243,8.77,,Theia86,25.118864315095824,Kounkel2020,4020.0,1.13026,0.63
53899755,2.9223439205516247e+18,103.671691011869,-24.2556783726594,1.0813,8.9619,8.637,0.026,8.8,0.03,9.123,0.021,9.232,0.022,9.25,0.023,8.76755,0.000535,8.69825,0.001163,8.91976,0.001287,9.259,0.023,9.318,0.019,9.318,0.034,8.251,,Theia86,25.118864315095824,Kounkel2020,,,
53901027,2.92234584900215e+18,103.780085205001,-24.1939426565865,1.1105,10.4969,10.338,0.051,10.389,0.005,10.516,0.023,10.552,0.022,10.567,0.023,10.4049,0.000526,10.3777,0.000801,10.4547,0.000968,10.559,0.024,10.606,0.021,10.655,0.08,8.958,,Theia86,25.118864315095824,Kounkel2020,12722.0,,
53901621,2.9219159743124864e+18,103.756695348213,-24.4767711298415,1.03443,12.9676,13.954,0.036,13.395,0.08,12.515,0.026,12.288,0.027,12.22,0.024,13.3272,0.000547,13.5919,0.002095,12.9074,0.001361,12.156,0.023,12.192,0.023,12.443,0.452,8.743,,Theia86,25.118864315095824,Kounkel2020,6492.0,1.47866,1.33
53989179,2.922352858388692e+18,103.86559404194,-24.0715791450268,1.15521,14.273,16.579,0.014,15.744,0.137,13.13,0.026,12.51,0.025,12.367,0.026,15.0359,0.001149,15.754,0.004717,14.2081,0.003314,12.25,0.024,12.206,0.026,12.003,0.265,8.824,,Theia86,25.118864315095824,Kounkel2020,4388.0,1.56732,
53556292,2.9221450850473667e+18,102.874330038671,-24.2733036115465,1.11589,15.9855,18.661,0.163,17.6856,0.0483,14.451,0.029,13.761,0.022,13.56,0.043,16.9292,0.003276,17.9677,0.01863,15.9221,0.008852,13.527,0.026,13.484,0.031,12.624,,8.991,,Theia86,25.118864315095824,Kounkel2020,3861.0,0.984243,0.6
53606513,2.921981665833406e+18,103.212604906735,-24.2062794616524,1.07197,16.3856,19.178,0.166,18.1922,0.0468,14.847,0.044,14.138,0.043,13.965,0.066,17.3664,0.001864,18.4601,0.010986,16.3197,0.0046,13.804,0.026,13.749,0.04,12.774,,8.451,,Theia86,25.118864315095824,Kounkel2020,3809.0,0.904755,0.58
53743918,2.9219635625516426e+18,103.360497373757,-24.4014151394731,1.08248,15.7059,18.22,0.045,17.1677,0.0465,14.279,0.028,13.572,0.031,13.402,0.041,16.5687,0.001782,17.4422,0.010331,15.6297,0.005171,13.342,0.025,13.281,0.031,12.28,,9.018,,Theia86,25.118864315095824,Kounkel2020,4005.0,1.07091,0.63
53606919,2.921961878924488e+18,103.300402692349,-24.4482601571012,1.14732,15.9467,18.638,0.048,17.6032,0.0465,14.581,0.033,13.93,0.033,13.693,0.05,16.8812,0.001192,17.872,0.010094,15.8751,0.003574,13.607,0.026,13.558,0.033,12.722,,8.837,,Theia86,25.118864315095824,Kounkel2020,3934.0,0.964663,0.61
53743301,2.921881202256708e+18,103.407022042149,-24.7601063159049,1.10623,15.2195,17.304,0.043,16.405,0.206,14.077,0.024,13.455,0.022,13.303,0.043,15.9639,0.002079,16.6524,0.007775,15.1532,0.006907,13.263,0.024,13.229,0.03,12.174,,8.9,,Theia86,25.118864315095824,Kounkel2020,4464.0,1.02188,0.7
53743780,2.921959916116786e+18,103.400025281063,-24.4809007341824,1.18344,16.4249,19.65,0.163,18.3524,0.049,14.785,0.03,14.097,0.039,13.918,0.054,17.4464,0.001966,18.5971,0.021319,16.352,0.005257,13.873,0.025,13.861,0.035,12.77,,9.073,,Theia86,25.118864315095824,Kounkel2020,3758.0,0.856578,0.57
53744001,2.92196449026457e+18,103.341113709092,-24.3635839760683,1.20127,12.4987,13.345,0.0,13.001,0.092,11.985,0.024,11.743,0.022,11.694,0.026,12.8261,0.00018,13.0622,0.001101,12.4393,0.000529,11.657,0.023,11.651,0.022,11.535,0.208,9.213,,Theia86,25.118864315095824,Kounkel2020,6632.0,1.51133,1.39
53745517,2.92197057193821e+18,103.469750368564,-24.3063158703938,1.12096,16.1038,18.879,0.163,17.8912,0.0488,14.545,0.03,13.771,0.023,13.688,0.049,17.0883,0.003684,18.1281,0.017756,16.0185,0.013028,13.557,0.026,13.481,0.034,12.168,0.339,8.6,,Theia86,25.118864315095824,Kounkel2020,3904.0,0.984288,0.61
53899493,2.9219206128771656e+18,103.63195247421,-24.3856491223092,1.12218,11.63,11.404,0.128,11.481,0.014,11.486,0.024,11.504,0.022,11.498,0.019,11.653,0.000409,11.6849,0.000975,11.5825,0.000736,11.454,0.023,11.494,0.022,11.65,0.204,9.129,,Theia86,25.118864315095824,Kounkel2020,9463.0,1.57193,2.41
53899714,2.9219693349875763e+18,103.644699180348,-24.274678271813,1.14638,16.4455,19.768,0.165,18.3668,0.0484,14.752,0.041,14.127,0.05,13.894,0.053,17.468,0.001795,18.5991,0.018835,16.3632,0.005176,13.831,0.027,13.808,0.04,12.679,,8.431,,Theia86,25.118864315095824,Kounkel2020,3780.0,0.8776,0.57
53900347,2.922364265821863e+18,103.633580936951,-23.9777546644716,1.12796,14.8893,16.803,0.0,15.624,0.069,13.844,0.026,13.322,0.024,13.116,0.038,15.5501,0.001926,16.1346,0.006961,14.829,0.005246,13.099,0.023,13.102,0.026,12.392,,8.751,,Theia86,25.118864315095824,Kounkel2020,4760.0,1.00008,0.77
53900608,2.922357393874127e+18,103.826052503803,-23.9923306251835,1.02893,16.3661,19.419,0.163,18.3374,0.0476,14.795,0.03,14.114,0.025,13.806,0.06,17.4061,0.002922,18.5957,0.013462,16.3186,0.007413,13.904,0.026,13.819,0.04,12.4,,8.532,,Theia86,25.118864315095824,Kounkel2020,3767.0,1.03902,0.57
53901164,2.9222971913080253e+18,103.767794647289,-24.2547048041891,1.14343,14.5076,16.59,0.0,15.449,0.08,13.459,0.026,12.895,0.022,12.72,0.024,15.2144,0.00201,15.861,0.007201,14.4432,0.004826,12.634,0.024,12.677,0.024,12.171,,8.89,,Theia86,25.118864315095824,Kounkel2020,4519.0,1.29469,0.71
53988608,2.922292758901542e+18,103.87394050486,-24.3422329701489,1.1036,16.5904,20.067,0.167,18.569,0.0487,15.065,0.047,14.249,0.033,14.176,0.074,17.624,0.001354,18.8181,0.019765,16.5239,0.004148,14.071,0.027,14.033,0.04,12.367,,8.684,,Theia86,25.118864315095824,Kounkel2020,3713.0,0.866335,0.55
