tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
264462374,3.234324091460665e+18,81.281288,2.155674,0.864765,12.6647,14.413,0.025,13.492,0.114,11.815,0.027,11.349,0.026,11.265,0.023,13.247,0.000329,13.7408,0.002503,12.6091,0.001081,11.199,0.022,11.247,0.022,11.267,0.16,8.664,,OSFC,10.0,roquette25,5150.0,3.06293,
264588471,3.234368763416969e+18,80.621658,2.308362,0.837886,12.6117,14.289,0.047,13.617,0.103,11.682,0.024,11.126,0.023,11.035,0.026,13.1872,0.001347,13.6626,0.003874,12.5437,0.004527,10.797,0.023,10.763,0.021,10.621,0.112,9.104,,OSFC,10.0,roquette25,5777.82,2.43368,1.04
457230582,3.2223032725697096e+18,81.80275,2.119741,0.620793,12.6495,14.84,0.046,13.618,0.092,11.629,0.024,11.086,0.024,10.942,0.021,13.328,0.000306,13.9456,0.001814,12.5948,0.001189,10.861,0.022,10.953,0.02,10.894,0.105,8.515,,OSFC,10.0,roquette25,4629.0,5.20542,
269118513,3.234342439561687e+18,80.967537,2.313646,0.770728,12.6752,14.695,0.042,13.6,0.114,11.751,0.023,11.248,0.024,11.181,0.024,13.3125,0.000389,13.8749,0.002641,12.6237,0.001274,11.072,0.023,11.158,0.021,11.031,0.138,8.683,,OSFC,10.0,roquette25,4911.44,3.76537,
457250186,3.223830150623026e+18,81.910072,2.442401,0.621387,12.7381,14.379,0.038,13.537,0.114,11.888,0.021,11.485,0.024,11.434,0.021,13.2886,0.000731,13.7424,0.002157,12.6788,0.001964,11.345,0.024,11.376,0.022,11.503,0.199,8.396,,OSFC,10.0,roquette25,5342.0,3.80547,
264622460,3.234394979897307e+18,80.806107,2.454081,0.113596,12.7829,15.419,0.033,13.9,0.08,11.547,0.03,10.905,0.024,10.686,0.021,13.5639,0.00034,14.32,0.002538,12.7271,0.0009,10.599,0.023,10.726,0.021,10.625,0.087,8.791,0.502,OSFC,10.0,roquette25,4309.0,22.0224,
264543704,3.2343104205814006e+18,80.605499,2.055637,0.205889,12.7835,14.855,0.051,13.842,0.114,11.765,0.024,11.205,0.022,11.111,0.024,13.4451,0.00028,14.0355,0.002779,12.7291,0.001391,10.993,0.023,11.086,0.022,10.973,0.128,8.925,,OSFC,10.0,roquette25,4773.0,12.1241,
264622110,3.234316257441054e+18,80.857559,2.171487,0.150814,12.798,15.004,0.108,13.787,0.126,11.767,0.024,11.204,0.024,11.074,0.023,13.4766,0.000304,14.0897,0.002568,12.7462,0.000912,10.973,0.024,11.079,0.021,10.999,0.122,9.059,,OSFC,10.0,roquette25,4726.0,15.3204,
264540875,3.2358389479023386e+18,81.649315,2.508181,0.244377,12.8581,14.83,0.032,13.708,0.103,11.912,0.028,11.32,0.023,11.229,0.024,13.4963,0.000311,14.0571,0.001805,12.8039,0.001234,11.174,0.023,11.245,0.022,11.325,0.18,8.872,,OSFC,10.0,roquette25,4889.0,9.81063,
264459588,3.2343436464483087e+18,81.138023,2.375175,0.0647585,12.9518,15.038,0.048,14.055,0.114,11.797,0.034,11.184,0.027,11.038,0.024,13.6753,0.000268,14.3438,0.003954,12.899,0.001246,10.925,0.024,11.028,0.022,11.146,0.143,8.932,,OSFC,10.0,roquette25,4575.0,22.5249,
264631113,3.223765210717688e+18,82.133392,2.249901,0.2673,13.086,15.17,0.044,14.061,0.114,12.021,0.023,11.474,0.024,11.368,0.021,13.7505,0.000281,14.3472,0.003103,13.0327,0.001047,11.313,0.023,11.371,0.022,11.083,0.151,8.751,,OSFC,10.0,roquette25,4736.0,8.72426,
457230304,3.223829149894405e+18,81.746613,2.475942,0.157666,13.0516,15.413,0.037,14.086,0.172,11.914,0.024,11.266,0.024,11.144,0.026,13.7741,0.000331,14.4422,0.004284,12.9989,0.001345,11.049,0.023,11.15,0.022,11.157,0.165,8.76,,OSFC,10.0,roquette25,4489.28,14.8446,
264459832,3.222288978918444e+18,81.224365,2.005039,0.366849,13.0628,14.966,0.048,13.895,0.069,12.129,0.023,11.612,0.026,11.499,0.024,13.6859,0.000293,14.2288,0.002067,13.0063,0.001329,11.409,0.023,11.478,0.023,11.392,0.182,8.925,,OSFC,10.0,roquette25,4972.88,5.99645,
269118647,3.234397178920544e+18,80.89801,2.525895,0.51508,13.0931,15.172,0.035,14.033,0.137,12.089,0.029,11.575,0.025,11.456,0.026,13.7505,0.000339,14.3359,0.00218,13.0428,0.00094,11.375,0.023,11.455,0.022,11.245,0.174,8.812,,OSFC,10.0,roquette25,4854.0,4.75901,
269118516,3.234342508281164e+18,80.997841,2.319807,0.191919,13.1144,15.095,0.027,14.073,0.114,12.107,0.023,11.624,0.027,11.51,0.024,13.7585,0.000327,14.3278,0.003072,13.0605,0.000884,11.413,0.023,11.477,0.021,11.5,0.205,8.866,,OSFC,10.0,roquette25,4848.0,10.5219,
457250004,3.2238050680140493e+18,81.939651,2.19307,0.38852,13.0848,15.084,0.049,14.081,0.092,12.144,0.024,11.518,0.022,11.484,0.023,13.7265,0.000263,14.2899,0.003226,13.0301,0.00126,11.41,0.024,11.466,0.022,11.291,0.15,8.816,,OSFC,10.0,roquette25,4896.0,6.01771,
264588466,3.234362883605984e+18,80.605659,2.290832,0.205309,13.0442,15.0,0.032,14.075,0.149,12.073,0.024,11.54,0.024,11.464,0.024,13.6774,0.000322,14.235,0.003134,12.9895,0.000668,11.38,0.024,11.465,0.022,11.684,0.23,8.968,,OSFC,10.0,roquette25,4851.0,10.3764,
457230497,3.2238081603905157e+18,81.822449,2.21838,0.105283,13.2398,15.543,0.04,14.252,0.08,12.135,0.023,11.505,0.024,11.428,0.024,13.9468,0.000366,14.5962,0.00237,13.1866,0.001287,11.303,0.022,11.407,0.02,11.435,0.186,8.571,,OSFC,10.0,roquette25,4605.0,16.3042,
269118351,3.2343030675973524e+18,80.946147,2.09811,0.159042,13.3252,15.395,0.056,14.353,0.114,12.281,0.027,11.729,0.026,11.612,0.024,13.9942,0.00034,14.5914,0.002841,13.2731,0.002141,11.529,0.023,11.611,0.022,11.76,0.252,8.379,,OSFC,10.0,roquette25,4766.11,11.4866,
264593532,3.234307843601018e+18,80.668552,2.062378,0.268312,13.4731,15.933,0.049,14.558,0.103,12.369,0.026,11.771,0.024,11.634,0.024,14.2148,0.000399,14.9161,0.002249,13.4224,0.001604,11.515,0.024,11.626,0.022,11.646,0.224,9.057,,OSFC,10.0,roquette25,4464.0,8.28807,
269118366,3.2343039566540744e+18,81.001316,2.124561,,14.5822,19.172,0.163,16.832,1.133,12.744,0.029,12.078,0.024,11.825,0.024,15.6986,0.010484,17.0276,0.014931,14.3863,0.00855,11.711,0.023,11.546,0.022,11.401,0.196,8.998,,OSFC,10.0,roquette25,,,
264462551,3.234337599134329e+18,81.349467,2.40383,4.09743,14.528,18.734,0.163,16.492,1.133,13.06,0.024,12.447,0.026,12.223,0.026,15.665,0.000559,16.89,0.007763,14.57,0.002575,12.086,0.023,11.99,0.023,12.354,0.439,8.86,,OSFC,10.0,roquette25,3536.0,0.557781,0.5522
459990375,3.234343470353382e+18,81.098102,2.346025,8.75106,14.5941,,,16.56,0.2,13.139,0.026,12.611,0.026,12.392,0.024,15.7528,0.000776,17.0254,0.008455,14.6411,0.003251,12.192,0.023,12.026,0.023,11.583,0.197,8.747,,OSFC,10.0,roquette25,3497.0,0.298138,0.274494
264459595,3.234343818246999e+18,81.158914,2.36356,2.75879,14.9776,,,,,12.869,0.027,12.256,0.026,12.007,0.024,16.1874,0.001412,17.792,0.058419,14.8704,0.0032,11.815,0.026,11.623,0.025,11.397,0.196,8.608,,OSFC,10.0,roquette25,3292.0,,
264486443,3.2223187000920653e+18,81.551208,2.201609,,15.1157,18.938,0.164,17.4555,0.0497,13.218,0.029,12.59,0.026,12.321,0.029,16.2274,0.010719,17.5044,0.017158,14.8804,0.003468,12.221,0.024,12.061,0.023,11.928,0.273,9.088,,OSFC,10.0,roquette25,,,
264588542,3.234373642499805e+18,80.606356,2.428643,4.78084,14.8801,19.148,0.164,17.374,0.0476,13.286,0.029,12.704,0.032,12.431,0.027,16.147,0.001318,17.5683,0.013326,14.9456,0.003628,12.242,0.023,12.097,0.022,11.526,0.219,8.548,,OSFC,10.0,roquette25,3367.0,0.468773,0.466363
264459396,3.2344054596175923e+18,81.192319,2.680951,,15.0667,19.144,0.164,16.807,1.133,13.342,0.029,12.741,0.03,12.51,0.03,16.1776,0.004287,17.5825,0.016039,14.9612,0.003414,12.361,0.023,12.195,0.024,12.442,0.481,8.878,,OSFC,10.0,roquette25,,,
457249855,3.2222541725035904e+18,81.864332,2.00178,2.82623,15.2933,19.548,0.164,17.734,0.056,13.677,0.029,13.047,0.025,12.829,0.031,16.5376,0.002825,17.945,0.034231,15.3559,0.008917,12.706,0.024,12.558,0.025,11.874,,8.887,,OSFC,10.0,roquette25,3385.0,0.593154,0.582467
264622200,3.2343212095392015e+18,80.865099,2.244696,,15.8307,19.863,0.163,,,13.726,0.026,13.107,0.033,12.833,0.027,17.0501,0.012801,18.6579,0.03837,15.611,0.003953,12.707,0.024,12.5,0.025,11.804,,8.338,,OSFC,10.0,roquette25,,,
449425298,3.2342631759408384e+18,80.306775,2.020653,9.7594,15.3517,,,18.3,0.2,13.597,0.028,12.946,0.022,12.7,0.029,16.731,0.001286,18.4771,0.022712,15.4486,0.002907,12.505,0.025,12.343,0.024,11.812,,9.026,,OSFC,10.0,roquette25,3169.0,0.241601,0.211826
264541084,3.222317738019386e+18,81.614844,2.187893,2.94903,15.3396,19.759,0.163,17.832,0.0473,13.699,0.03,13.112,0.033,12.79,0.036,16.5832,0.000847,18.0531,0.01216,15.4066,0.002638,12.682,0.025,12.574,0.026,12.534,0.543,9.001,,OSFC,10.0,roquette25,3355.0,0.583052,0.574036
464839245,,81.990242,2.073935,,15.624,20.372,0.162,,,13.739,0.026,13.119,0.027,12.89,0.033,,,,,,,12.705,0.023,12.529,0.025,12.277,,8.963,,OSFC,10.0,roquette25,,,
457250207,3.2238305586436787e+18,81.928405,2.47002,1.59333,12.94,14.243,0.023,13.506,0.103,12.027,0.024,11.643,0.03,11.587,0.027,13.438,0.000351,13.7456,0.008374,12.7902,0.010455,11.364,0.023,11.374,0.021,11.34,0.191,8.626,,OSFC,10.0,roquette25,5621.0,1.25654,1.0
264593534,3.2343091106154926e+18,80.729625,2.061253,3.95623,15.5759,20.062,0.163,18.1847,0.0585,13.936,0.027,13.41,0.035,13.102,0.027,16.8682,0.001574,18.3673,0.038068,15.6485,0.003285,12.995,0.025,12.81,0.027,12.124,0.366,8.554,,OSFC,10.0,roquette25,3319.0,0.429458,0.424294
449427049,3.23421713389012e+18,80.443152,2.02738,,16.4121,19.961,0.164,,,13.862,0.033,13.236,0.034,12.928,0.039,17.5923,0.009563,18.5243,0.022895,15.6387,0.005236,12.755,0.025,12.588,0.026,12.154,0.383,8.81,,OSFC,10.0,roquette25,,,
464839095,3.22381348614992e+18,82.038716,2.312428,2.54605,15.6305,19.632,0.165,18.2649,0.0756,13.98,0.033,13.36,0.022,13.163,0.038,16.9309,0.004088,18.4416,0.061678,15.7044,0.011402,12.985,0.026,12.789,0.027,11.816,,9.022,,OSFC,10.0,roquette25,3310.0,0.574101,0.566425
264462532,3.2343371825212846e+18,81.3479,2.371822,3.56943,15.6855,19.839,0.165,17.96,0.2,14.101,0.033,13.448,0.032,13.178,0.039,16.943,0.001326,18.3632,0.039551,15.7498,0.005251,13.092,0.026,12.981,0.029,12.456,0.483,8.751,,OSFC,10.0,roquette25,3372.0,0.451023,0.447646
264462505,3.234336804564138e+18,81.310195,2.344778,3.75358,15.73,19.727,0.164,18.3278,0.047,14.137,0.03,13.413,0.03,13.183,0.037,17.0119,0.001387,18.5205,0.01027,15.8024,0.003926,13.043,0.025,12.956,0.028,12.443,,8.994,,OSFC,10.0,roquette25,3319.0,0.434206,0.42949
269118686,3.234397934834777e+18,80.943274,2.576298,3.24194,15.8149,20.038,0.165,18.2546,0.0483,14.317,0.034,13.555,0.039,13.286,0.038,17.0626,0.001256,18.461,0.016419,15.8768,0.003629,13.194,0.025,13.116,0.029,12.042,,8.131,,OSFC,10.0,roquette25,3387.0,0.466379,0.463867
264621854,3.2342962600725996e+18,80.785105,2.012564,,16.2385,20.673,0.165,,,14.145,0.039,13.559,0.033,13.31,0.039,17.5256,0.003716,19.4739,0.055465,16.1252,0.007046,13.103,0.027,12.899,0.027,12.178,,8.236,,OSFC,10.0,roquette25,,,
264486618,3.235836783238827e+18,81.574498,2.449785,2.79819,15.9679,19.935,0.165,,,14.246,0.036,13.683,0.035,13.466,0.044,17.3256,0.003424,18.9237,0.070586,16.0521,0.011891,13.275,0.025,13.097,0.029,12.331,0.427,9.026,,OSFC,10.0,roquette25,3244.0,0.48917,0.48725
449430535,3.234364777687344e+18,80.439915,2.27309,,16.0186,20.464,0.164,,,14.296,0.033,13.736,0.036,13.382,0.038,17.5042,0.003906,19.0183,0.05107,16.1059,0.008395,13.25,0.026,13.076,0.028,12.214,0.414,8.803,,OSFC,10.0,roquette25,3225.0,0.456672,0.453655
269118304,3.2342957790362685e+18,80.901459,2.020715,1.8969,16.1357,,,,,14.373,0.037,13.807,0.032,13.41,0.043,17.4802,0.002228,19.0506,0.027447,16.2169,0.008211,13.398,0.026,13.169,0.03,12.18,,8.823,,OSFC,10.0,roquette25,3263.0,0.64626,0.624316
264593311,3.2343715079007355e+18,80.74607,2.417819,15.0185,16.1268,,,,,13.809,0.027,13.203,0.027,12.815,0.031,17.8194,0.001854,20.3197,0.096028,16.3005,0.010341,12.647,0.023,12.435,0.024,11.976,0.332,8.939,,OSFC,10.0,roquette25,2838.0,0.160592,0.131792
457249994,3.223804960638726e+18,81.923132,2.180278,2.87604,16.2549,,,,,14.534,0.04,13.847,0.046,13.638,0.049,17.6332,0.001773,19.3606,0.055475,16.3498,0.00486,13.529,0.026,13.336,0.031,12.161,,8.876,,OSFC,10.0,roquette25,3178.0,0.453308,0.450082
264621852,3.2342962600725996e+18,80.788176,2.012161,3.04369,16.3851,,,,,14.477,0.045,13.886,0.049,13.584,0.052,17.8552,0.002152,19.7731,0.0779,16.5004,0.007749,13.412,0.029,13.186,0.031,12.502,,8.709,,OSFC,10.0,roquette25,3058.0,0.442862,0.438884
264631157,3.22376087709538e+18,82.204437,2.181179,3.02221,16.3796,,,,,14.429,0.033,13.878,0.035,13.562,0.049,17.8345,0.002797,19.7016,0.087569,16.4901,0.007672,13.432,0.027,13.301,0.03,12.667,,8.761,,OSFC,10.0,roquette25,3085.0,0.448795,0.445264
464839028,3.2238175019435715e+18,82.030444,2.402729,3.15634,16.3965,20.443,0.166,,,14.652,0.038,14.069,0.031,13.726,0.053,17.7743,0.001937,19.4482,0.046202,16.4875,0.007099,13.658,0.026,13.438,0.033,12.35,0.442,8.043,,OSFC,10.0,roquette25,3202.0,0.410057,0.402787
264486436,3.222318489638286e+18,81.562827,2.190211,2.6257,16.4319,20.33,0.166,,,14.7,0.037,14.031,0.036,13.786,0.06,17.7801,0.001973,19.4895,0.039922,16.5232,0.007671,13.683,0.028,13.543,0.035,12.11,,8.937,,OSFC,10.0,roquette25,3199.0,0.460315,0.457505
264459650,3.234330241854056e+18,81.236957,2.287122,2.72162,16.6681,,,,,14.896,0.045,14.293,0.046,14.01,0.071,18.1048,0.002538,19.9498,0.092007,16.7755,0.008265,13.773,0.028,13.56,0.034,12.112,,8.882,,OSFC,10.0,roquette25,3102.0,0.416706,0.410206
264486409,3.222317561925333e+18,81.577589,2.153189,2.95957,16.6545,,,,,14.745,0.038,14.157,0.055,13.921,0.057,18.1121,0.002223,20.1332,0.089611,16.7762,0.006452,13.762,0.027,13.53,0.035,12.11,,8.978,,OSFC,10.0,roquette25,3022.0,0.403963,0.395947
459990490,3.234304884367038e+18,81.020702,2.157707,2.82852,16.7048,,,,,14.553,0.033,13.997,0.051,13.659,0.05,18.2617,0.004154,20.1727,0.128203,16.8257,0.014659,13.317,0.025,12.836,0.028,11.466,0.19,7.921,,OSFC,10.0,roquette25,3026.0,0.457333,0.454356
464839202,3.22375750984e+18,82.082768,2.136493,3.0918,16.8075,20.311,0.169,,,14.898,0.047,14.336,0.061,14.001,0.063,18.2192,0.002342,19.763,0.173214,16.8913,0.013481,13.949,0.028,13.695,0.035,12.081,,8.866,,OSFC,10.0,roquette25,3244.0,0.379586,0.368266
264631252,3.2237527681974477e+18,82.164801,2.038815,3.37856,16.8766,,,,,14.885,0.041,14.319,0.049,13.831,0.043,18.3994,0.003808,20.6017,0.076726,17.016,0.017904,13.833,0.027,13.36,0.031,11.599,0.194,8.545,,OSFC,10.0,roquette25,2935.0,0.377908,0.366344
264486425,3.22231807732142e+18,81.537308,2.176296,2.44013,17.0491,,,,,15.087,0.054,14.484,0.055,14.255,0.078,18.5376,0.002945,20.4841,0.143387,17.1674,0.009921,14.066,0.029,13.77,0.037,12.11,,8.321,,OSFC,10.0,roquette25,3039.0,0.415843,0.409246
264622349,3.2343701678708644e+18,80.826939,2.369488,4.24824,17.1306,,,,,15.213,0.054,14.699,0.064,14.332,0.072,18.6327,0.004575,20.5344,0.141531,17.2466,0.010509,14.199,0.03,13.977,0.041,12.654,,8.688,,OSFC,10.0,roquette25,3051.0,0.260611,0.232432
464839105,3.223813172616323e+18,82.035079,2.285022,2.46577,17.1485,,,,,15.188,0.048,14.476,0.058,14.515,0.097,18.6846,0.004249,21.1123,0.219677,17.3051,0.010884,14.157,0.031,13.921,0.041,12.513,,9.013,,OSFC,10.0,roquette25,2873.0,0.381742,0.370732
264540923,3.223827328829448e+18,81.655444,2.435156,1.72717,17.3465,,,,,15.0,0.052,14.435,0.048,13.983,0.059,18.7561,0.003302,21.071,0.159999,17.2394,0.022459,13.883,0.028,13.618,0.034,12.286,,8.965,,OSFC,10.0,roquette25,,,
459990543,3.234299111930926e+18,81.046921,2.075008,3.66998,17.3002,,,,,15.275,0.062,14.669,0.064,14.491,0.09,18.8263,0.004281,20.8621,0.151625,17.4276,0.010867,14.289,0.031,14.076,0.044,12.401,,8.836,,OSFC,10.0,roquette25,2990.0,0.276466,0.250012
459990589,,81.017708,2.020214,,16.334,20.35,0.164,,,15.486,,15.634,0.161,14.597,,,,,,,,,,,,,,,,OSFC,10.0,roquette25,,,
449429972,3.234365254428937e+18,80.498116,2.252082,2.55615,17.7254,,,,,15.683,0.069,15.143,0.095,14.54,0.102,19.2919,0.004937,20.8684,0.235511,17.8222,0.014766,14.504,0.031,14.341,0.049,12.612,,8.953,,OSFC,10.0,roquette25,3161.0,0.37119,0.358637
269118288,3.2342954010795576e+18,80.913673,2.003102,2.98396,17.7165,,,,,15.625,0.081,15.022,0.087,14.586,0.114,19.3391,0.005537,21.3201,0.185567,17.8467,0.02623,14.49,0.032,14.164,0.046,12.084,,8.962,,OSFC,10.0,roquette25,2975.0,0.322071,0.301943
264459833,3.222289528672961e+18,81.14682,2.002348,,18.31,,,,,15.959,0.104,15.269,0.106,15.086,0.149,19.5743,0.006204,21.3737,0.348604,18.1302,0.014797,14.835,0.034,14.806,0.069,12.587,,8.911,,OSFC,10.0,roquette25,,,
264541111,3.222307047845274e+18,81.707558,2.156832,1.03022,13.0805,14.116,0.031,13.642,0.114,12.481,0.026,12.276,0.03,12.19,0.024,13.4531,0.000686,13.7133,0.002646,13.0042,0.003034,12.086,0.023,12.092,0.023,11.636,0.224,8.396,,OSFC,10.0,roquette25,6383.37,1.4579,1.28
269118487,3.2343188687823754e+18,80.946167,2.283071,,18.8821,,,21.3478,0.4199,16.174,0.116,15.615,0.138,15.507,0.262,20.0219,0.008888,21.3113,0.437337,18.5826,0.029452,15.264,0.043,14.979,0.077,12.546,,9.036,,OSFC,10.0,roquette25,,,
713153106,3.223807709417802e+18,81.834091,2.188327,0.722338,18.0148,,,19.7975,0.0835,,,,,,,18.9857,0.003809,20.0308,0.092248,17.9092,0.017823,,,,,,,,,OSFC,10.0,roquette25,3807.0,0.595893,0.58
264483475,3.235840837686885e+18,81.473694,2.492114,,18.9924,,,21.4686,0.4931,15.926,0.086,15.441,0.13,15.057,0.139,20.1345,0.007361,21.3321,0.513233,18.5948,0.027607,14.789,0.034,14.623,0.058,12.695,,9.085,,OSFC,10.0,roquette25,,,
264540880,3.235838879181898e+18,81.62468,2.50192,,18.6721,,,,,15.79,0.082,15.169,0.102,14.611,0.102,19.98,0.009437,21.8787,0.145884,18.4305,0.029281,14.47,0.031,13.914,0.043,11.81,,8.113,,OSFC,10.0,roquette25,,,
264486575,3.2343352583762985e+18,81.499619,2.388394,,18.9016,,,,,15.432,0.077,14.647,0.071,14.045,0.066,20.0766,0.007682,21.3273,0.468037,18.4623,0.054596,13.915,0.027,13.622,0.035,12.345,0.415,8.849,,OSFC,10.0,roquette25,,,
457230620,3.2223018294591217e+18,81.81929,2.067048,,19.2956,,,21.1298,0.4241,16.367,0.113,15.936,0.19,16.713,,20.2752,0.008971,20.9487,0.549535,18.7701,0.066217,15.416,0.043,15.355,0.099,12.014,,8.611,,OSFC,10.0,roquette25,,,
264621957,3.2343025822664817e+18,80.885185,2.069367,,18.9663,,,,,16.49,0.149,16.057,0.203,16.381,,20.2184,0.007599,21.8983,0.251209,18.7094,0.035648,15.411,0.047,15.068,0.088,12.52,,9.05,,OSFC,10.0,roquette25,,,
713206811,3.2343137491802337e+18,80.663811,2.173188,-1.1331,19.6491,,,20.7118,0.0853,,,,,,,20.3444,0.010678,20.8039,0.130481,19.4024,0.061758,,,,,,,,,OSFC,10.0,roquette25,,,
713206834,3.2343140627127096e+18,80.681847,2.170144,0.949855,19.4696,,,20.8538,0.1857,,,,,,,20.2986,0.008666,20.805,0.290868,19.0629,0.045888,,,,,,,,,OSFC,10.0,roquette25,,,
264543729,3.234311550158195e+18,80.578148,2.098203,,18.176,,,,,16.426,0.141,15.801,0.166,15.33,0.208,21.0401,0.026053,,0.0,,0.0,15.293,0.042,15.103,0.088,12.292,,8.696,,OSFC,10.0,roquette25,,,
713209803,3.2343681062864794e+18,80.757118,2.312794,0.0702043,18.7072,,,19.4164,0.0505,,,,,,,19.2222,0.003979,19.5908,0.043562,18.6005,0.040167,,,,,,,,,OSFC,10.0,roquette25,5511.0,,
713203812,3.2342173013942323e+18,80.499458,2.025444,0.148372,17.6521,,,18.2946,0.0463,,,,,,,18.1275,0.002184,18.4928,0.013345,17.5832,0.011446,,,,,,,,,OSFC,10.0,roquette25,5752.0,0.555404,1.03
713206337,3.2343044376904433e+18,81.061699,2.16174,-0.636533,19.6036,,,20.7408,0.1323,,,,,,,20.3322,0.009151,20.7385,0.220942,19.2557,0.087612,,,,,,,,,OSFC,10.0,roquette25,,,
713154246,3.223826607274235e+18,81.623474,2.39921,0.230646,17.1187,,,17.8983,0.0476,,,,,,,17.6738,0.001976,18.1296,0.022343,17.0563,0.024439,,,,,,,,,OSFC,10.0,roquette25,5314.0,,
264540817,3.235840631529515e+18,81.662529,2.603493,1.90752,14.3155,16.24,0.07,15.201,0.183,13.331,0.028,12.884,0.026,12.742,0.023,14.9453,0.000549,15.495,0.006299,14.2582,0.002266,12.704,0.024,12.754,0.027,11.965,0.294,9.167,,OSFC,10.0,roquette25,4885.0,0.731073,0.8
449260863,3.237512159786454e+18,79.9225,5.645278,2.80475,8.6077,9.698,0.0,9.15,0.03,8.041,0.023,7.706,0.023,7.482,0.024,9.00926,0.000594,9.31953,0.002186,8.55504,0.002493,,,,,,,,,OSFC,10.0,roquette25,6242.0,4.41876,1.21
264588686,3.2344166265324677e+18,80.63267,2.68292,1.78161,11.1828,12.822,0.023,11.927,0.069,10.397,0.024,9.955,0.024,9.826,0.023,11.7379,0.000267,12.2059,0.001803,11.1309,0.001035,9.802,0.023,9.854,0.02,9.829,0.045,8.928,,OSFC,10.0,roquette25,5325.47,2.74291,
264589224,3.2361985526286797e+18,80.63358,3.53094,1.70932,9.6669,10.378,0.069,10.031,0.005,9.312,0.024,9.184,0.024,9.123,0.021,9.91775,0.000535,10.1122,0.001345,9.62384,0.00153,9.049,0.023,9.052,0.021,9.074,0.029,8.613,,OSFC,10.0,roquette25,7326.0,3.51527,1.66
264588657,3.2344129156807276e+18,80.65521,2.63022,0.294626,12.9572,15.22,0.016,13.987,0.126,11.886,0.026,11.295,0.026,11.159,0.024,13.6575,0.000331,14.3008,0.002929,12.9055,0.000848,11.084,0.022,11.195,0.022,11.129,0.137,8.985,,OSFC,10.0,roquette25,4634.31,9.02147,
264592899,3.23462065465959e+18,80.66837,3.03314,0.272882,12.5159,14.706,0.024,13.518,0.08,11.419,0.028,10.812,0.023,10.684,0.025,13.2131,0.000257,13.8453,0.002095,12.4616,0.001208,10.61,0.023,10.7,0.02,10.784,0.105,9.051,,OSFC,10.0,roquette25,4677.0,11.8644,
264592595,3.2361973886933893e+18,80.68046,3.47747,1.8434,11.6833,12.395,0.364,11.892,0.025,10.969,0.024,10.687,0.023,10.61,0.024,12.1487,0.00017,12.5145,0.001318,11.6251,0.000948,10.554,0.023,10.575,0.021,10.582,0.091,8.527,,OSFC,10.0,roquette25,5924.0,1.80888,1.08
264593157,3.2344132206227067e+18,80.68692,2.65089,1.73015,10.9567,12.701,0.016,11.834,0.069,10.138,0.027,9.589,0.023,9.486,0.021,11.548,0.000336,12.0562,0.001779,10.9035,0.000691,9.409,0.023,9.458,0.02,9.281,0.038,8.547,,OSFC,10.0,roquette25,4961.95,3.66822,
264593286,3.234374879450373e+18,80.69479,2.46733,0.856927,11.9429,12.211,0.393,12.154,0.037,11.47,0.024,11.324,0.023,11.284,0.021,12.2395,0.000402,12.4529,0.001888,11.8846,0.001044,11.226,0.024,11.237,0.022,11.09,0.141,8.554,,OSFC,10.0,roquette25,6397.73,3.0281,1.28
264592720,3.236139045857668e+18,80.69529,3.29172,0.577652,11.9302,14.22,0.048,12.957,0.103,10.86,0.024,10.279,0.023,10.145,0.021,12.6391,0.000253,13.2921,0.002272,11.882,0.001388,10.044,0.022,10.144,0.02,10.052,0.06,8.51,,OSFC,10.0,roquette25,4668.18,7.92105,
264592532,3.236199652140307e+18,80.75825,3.56914,0.982303,11.3977,13.505,0.047,12.296,0.057,10.394,0.023,9.848,0.023,9.741,0.021,12.0676,0.000194,12.6751,0.002373,11.347,0.000885,9.644,0.023,9.727,0.02,9.571,0.041,8.682,,OSFC,10.0,roquette25,4783.05,5.55216,
264592738,3.2361381181447245e+18,80.77304,3.26831,0.393196,11.9901,14.177,0.042,13.026,0.103,10.956,0.027,10.314,0.023,10.151,0.019,12.6883,0.000284,13.3249,0.001305,11.9391,0.00093,10.094,0.023,10.173,0.021,9.987,0.057,8.945,,OSFC,10.0,roquette25,4678.0,10.8642,
264592958,3.2346162909728164e+18,80.77625,2.95689,1.20988,10.7562,13.499,0.478,11.729,0.166,9.794,0.027,9.249,0.024,9.179,0.027,11.4052,0.000436,11.9854,0.001797,10.7082,0.000897,9.04,0.023,9.114,0.02,9.01,0.03,8.74,0.445,OSFC,10.0,roquette25,4863.81,6.02472,
264622224,3.2343206941431337e+18,80.78279,2.26106,0.236917,12.3673,14.943,0.066,13.176,0.114,11.485,0.027,11.052,0.024,10.925,0.024,12.9657,0.000397,13.4807,0.002823,12.3145,0.00085,10.839,0.023,10.888,0.02,10.827,0.133,8.602,,OSFC,10.0,roquette25,5071.0,11.3067,
